ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4648	"AT1G54510"	NA	chr1	-	20360152	20360202	20360000	20360074	20360746	20360828
4649	"AT1G54510"	NA	chr1	-	20361489	20361536	20361342	20361388	20361621	20361687
4650	"AT2G37700"	NA	chr2	-	15812850	15813070	15812206	15812585	15813553	15813998
4651	"AT5G16730"	NA	chr5	+	5498137	5498357	5497523	5497906	5498450	5500985
4652	"AT5G62300"	NA	chr5	-	25021739	25021853	25021199	25021530	25022117	25022246
4653	"AT1G09685"	NA	chr1	-	21616534	21616795	21614416	21614806	21617204	21617274
4654	"AT1G80560"	NA	chr1	+	30289024	30289111	30288843	30288932	30289201	30289318
4655	"AT1G03080"	NA	chr1	-	737561	737624	731553	732741	737873	738234
4656	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
4657	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
4658	"AT1G09450"	NA	chr1	+	3052577	3052644	3052306	3052359	3052732	3053163
4659	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266
4660	"AT3G11720"	NA	chr3	-	3708192	3708332	3707984	3708115	3708439	3708632
4661	"AT5G05430"	NA	chr5	-	1605529	1605652	1605274	1605428	1605733	1605997
4662	"AT3G19290"	NA	chr3	+	6689162	6689207	6687885	6689074	6689283	6689333
4663	"AT1G02470"	NA	chr1	-	512073	512121	511764	511990	512213	512262
4664	"AT2G19430"	NA	chr2	+	8416253	8416334	8416109	8416163	8416425	8416465
4665	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121
4666	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
4667	"AT1G03780"	NA	chr1	-	948911	948992	948696	948816	949075	949207
4668	"AT1G03780"	NA	chr1	-	949540	949621	949296	949452	949733	949796
4669	"AT1G03780"	NA	chr1	-	949733	949796	949540	949621	949882	950125
4670	"AT1G18320"	NA	chr1	+	6305216	6305289	6304915	6305106	6305445	6305689
4671	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
4672	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939923	3940247	3940331
4673	"AT4G06701"	NA	chr4	-	3940465	3940510	3940247	3940331	3940614	3940749
4674	"AT1G01770"	NA	chr1	+	279535	279576	279326	279425	279796	279910
4675	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
4676	"AT2G36170"	NA	chr2	+	15172523	15172626	15172333	15172420	15172861	15172928
4677	"AT1G63770"	NA	chr1	-	23660221	23660302	23659881	23660050	23660385	23660495
4678	"AT1G63770"	NA	chr1	-	23660833	23660838	23660685	23660733	23661088	23661136
4679	"AT1G63770"	NA	chr1	-	23660980	23660999	23660833	23660838	23661088	23661136
4680	"AT1G63770"	NA	chr1	-	23664165	23664272	23663788	23663863	23664613	23664677
4681	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
4682	"AT1G43860"	NA	chr1	-	16623367	16623497	16623071	16623272	16624251	16624494
4683	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20337967	20338005
4684	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
4685	"AT3G54880"	NA	chr3	-	20337967	20338005	20337399	20337487	20338400	20338598
4686	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
4687	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774
4688	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774
4689	"AT4G08535"	NA	chr4	+	5425600	5425774	5424945	5425274	5425880	5425991
4690	"AT2G17700"	NA	chr2	-	7686169	7686250	7686023	7686077	7686374	7686470
4691	"AT1G12290"	NA	chr1	-	4178358	4181188	4178153	4178195	4181852	4181958
4692	"AT2G20590"	NA	chr2	-	8868328	8868403	8868100	8868242	8868478	8868623
4693	"AT2G20590"	NA	chr2	-	8868328	8868403	8868100	8868242	8868703	8869257
4694	"AT2G20590"	NA	chr2	-	8868478	8868623	8868100	8868242	8868703	8869257
4695	"AT2G20590"	NA	chr2	-	8868478	8868623	8868328	8868403	8868703	8869257
4696	"AT4G12230"	NA	chr4	+	7286357	7286465	7286132	7286241	7286559	7286700
4697	"AT1G09863"	NA	chr1	+	29907249	29907330	29906736	29906824	29907707	29907759
4698	"AT5G59790"	NA	chr5	+	24091421	24091491	24090644	24091184	24091570	24092422
4699	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672
4700	"AT1G64630"	NA	chr1	+	24020117	24020155	24019489	24019970	24020271	24020499
4701	"AT1G18340"	NA	chr1	-	6312811	6312858	6312580	6312618	6313491	6313580
4702	"AT1G18340"	NA	chr1	-	6313127	6313410	6312811	6312858	6313491	6313580
4703	"AT5G57280"	NA	chr5	+	23205605	23205655	23205395	23205452	23205738	23205891
4704	"AT1G60930"	NA	chr1	-	22434774	22434902	22434255	22434376	22435010	22435097
4705	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
4706	"AT1G34580"	NA	chr1	+	12661629	12662268	12660518	12661168	12663127	12663870
4707	"AT2G26140"	NA	chr2	-	11133644	11133769	11132975	11133452	11133855	11134092
4708	"AT1G12800"	NA	chr1	-	4363530	4363620	4363145	4363445	4363703	4363824
4709	"AT2G38195"	NA	chr2	+	16004075	16004182	16003825	16003989	16004284	16004413
4710	"AT3G19960"	NA	chr3	+	6950974	6951002	6950714	6950865	6951249	6951415
4711	"AT3G19960"	NA	chr3	+	6952776	6952839	6952477	6952616	6952911	6953030
4712	"AT2G04160"	NA	chr2	-	1402210	1402539	1401267	1401988	1405426	1405535
4713	"AT2G04160"	NA	chr2	-	1402611	1402857	1402210	1402539	1405426	1405535
4714	"AT1G80050"	NA	chr1	-	30111921	30111980	30111496	30111782	30112126	30112276
4715	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
4716	"AT2G16990"	NA	chr2	+	7385434	7385547	7384137	7384249	7385648	7385771
4717	"AT2G16990"	NA	chr2	+	7385515	7385547	7384137	7384249	7385648	7385771
4718	"AT2G16990"	NA	chr2	+	7386202	7386278	7385880	7386116	7386376	7386463
4719	"AT2G16990"	NA	chr2	+	7386376	7386463	7385880	7386116	7386578	7386659
4720	"AT2G16990"	NA	chr2	+	7387533	7387604	7387364	7387443	7387690	7387959
4721	"AT3G08950"	NA	chr3	+	2728361	2728574	2727835	2727926	2728653	2728743
4722	"AT4G29770"	NA	chr4	+	14576357	14576458	14575831	14575940	14576629	14577123
4723	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824
4724	"AT1G72420"	NA	chr1	-	27263134	27263199	27262781	27262895	27263642	27263724
4725	"AT2G43000"	NA	chr2	-	17881693	17881968	17880456	17880976	17882391	17882636
4726	"AT2G27950"	NA	chr2	-	11902346	11903186	11901540	11901659	11903287	11903454
4727	"AT4G24750"	NA	chr4	-	12759031	12759119	12758850	12758918	12759421	12759496
4728	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
4729	"AT1G01650"	NA	chr1	-	235197	235360	234934	234988	235717	235752
4730	"AT1G77550"	NA	chr1	-	29140251	29140393	29139975	29140141	29140588	29140696
4731	"AT2G03667"	NA	chr2	+	1114530	1114798	1114126	1114271	1114882	1115022
4732	"AT1G56260"	NA	chr1	-	21065232	21065389	21064222	21064769	21065473	21065626
4733	"AT1G56260"	NA	chr1	-	21065232	21065389	21064222	21064769	21065715	21065875
4734	"AT1G56260"	NA	chr1	-	21065473	21065626	21064222	21064769	21065715	21065875
4735	"AT1G56260"	NA	chr1	-	21065473	21065626	21065232	21065389	21065715	21065875
4736	"AT1G01320"	NA	chr1	-	124210	124394	123991	124123	124498	124632
4737	"AT1G01320"	NA	chr1	-	125935	125998	125741	125843	126075	126589
4738	"AT1G62800"	NA	chr1	-	23254926	23255021	23254691	23254812	23255114	23255236
4739	"AT1G62800"	NA	chr1	-	23255114	23255236	23254691	23254812	23255486	23255624
4740	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014
4741	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
4742	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
4743	"AT1G51850"	NA	chr1	-	19254719	19254791	19254448	19254630	19254879	19254951
4744	"AT1G51850"	NA	chr1	-	19254879	19254951	19254448	19254630	19255039	19255111
4745	"AT1G51850"	NA	chr1	-	19256098	19256244	19255424	19255900	19256304	19256624
4746	"AT5G01950"	NA	chr5	-	369284	369537	369010	369082	369690	369786
4747	"AT1G01540"	NA	chr1	+	197973	198183	197774	197904	198266	198787
4748	"AT5G19400"	NA	chr5	+	6544361	6544496	6542089	6544285	6544594	6545015
4749	"AT5G19400"	NA	chr5	+	6544380	6544496	6542089	6544285	6544594	6544975
4750	"AT2G38570"	NA	chr2	-	16137613	16137688	16137485	16137530	16137779	16137860
4751	"AT2G48130"	NA	chr2	-	19683709	19683832	19682455	19683098	19684143	19685390
4752	"AT4G08390"	NA	chr4	+	5315672	5315773	5315322	5315590	5315846	5315934
4753	"AT4G08390"	NA	chr4	+	5315846	5315934	5315322	5315590	5316055	5316123
4754	"AT4G08390"	NA	chr4	+	5316563	5316641	5316393	5316468	5316726	5316831
4755	"AT1G24265"	NA	chr1	+	8600583	8600655	8600390	8600512	8601004	8601078
4756	"AT1G24265"	NA	chr1	+	8600787	8600892	8600583	8600655	8601004	8601078
4757	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847
4758	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190
4759	"AT5G39210"	NA	chr5	+	15703386	15703529	15703077	15703285	15703726	15704272
4760	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252
4761	"AT2G05120"	NA	chr2	-	1843401	1843554	1842863	1843200	1843633	1844355
4762	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
4763	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
4764	"AT2G21330"	NA	chr2	-	9129132	9129223	9128146	9129046	9129315	9129425
4765	"AT2G21330"	NA	chr2	-	9129315	9129425	9129132	9129223	9129619	9129889
4766	"AT4G21520"	NA	chr4	-	11448484	11448537	11448148	11448233	11448752	11448800
4767	"AT1G06950"	NA	chr1	-	2133568	2133663	2133010	2133138	2133740	2133805
4768	"AT1G06950"	NA	chr1	-	2134123	2134190	2133740	2133805	2134319	2134418
4769	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
4770	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689
4771	"AT4G15840"	NA	chr4	+	8998153	8998233	8997772	8997871	8998326	8999056
4772	"AT4G15840"	NA	chr4	+	8998326	8999056	8997772	8997871	8999255	8999893
4773	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
4774	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
4775	"AT4G34450"	NA	chr4	+	16473496	16473604	16472960	16473062	16473684	16473918
4776	"AT4G34450"	NA	chr4	+	16474912	16474963	16474685	16474841	16475145	16475283
4777	"AT4G34450"	NA	chr4	+	16475641	16475773	16475362	16475560	16475857	16476031
4778	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845
4779	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5386208	5386463
4780	"AT4G08470"	NA	chr4	-	5385599	5385845	5385216	5385279	5386208	5386463
4781	"AT4G08470"	NA	chr4	-	5385599	5385845	5385416	5385501	5386208	5386463
4782	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
4783	"AT3G14415"	NA	chr3	+	4819303	4819381	4819138	4819185	4819458	4819583
4784	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
4785	"AT2G36580"	NA	chr2	+	15341181	15341326	15340948	15341038	15341449	15341538
4786	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
4787	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
4788	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258
4789	"AT5G26240"	NA	chr5	+	9193172	9193250	9192941	9193073	9193336	9193392
4790	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
4791	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	7941	7987
4792	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
4793	"AT1G01020"	NA	chr1	-	7941	7987	7563	7649	8235	8325
4794	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
4795	"AT4G11970"	NA	chr4	+	7182812	7182890	7182274	7182596	7182945	7183006
4796	"AT5G46150"	NA	chr5	-	18708694	18708780	18707545	18708093	18708850	18709140
4797	"AT5G46150"	NA	chr5	-	18709603	18709674	18708529	18709516	18709767	18709884
4798	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269
4799	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343
4800	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
4801	"AT1G54730"	NA	chr1	+	20427299	20427343	20427125	20427210	20428048	20428111
4802	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447
4803	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
4804	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
4805	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20429313	20429373
4806	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
4807	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
4808	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20428447	20429313	20429373
4809	"AT1G54730"	NA	chr1	+	20429658	20429773	20429313	20429373	20429853	20430153
4810	"AT3G10270"	NA	chr3	-	3174472	3174526	3174283	3174389	3174615	3174732
4811	"AT3G10270"	NA	chr3	-	3177053	3177164	3176642	3176713	3177302	3177379
4812	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
4813	"AT1G60070"	NA	chr1	-	22143355	22143463	22143166	22143265	22143544	22143720
4814	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
4815	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437
4816	"AT1G17665"	NA	chr1	-	6073469	6073522	6073180	6073268	6073872	6074525
4817	"AT1G09800"	NA	chr1	-	3179151	3179205	3178829	3178912	3179472	3179550
4818	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
4819	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
4820	"AT2G22730"	NA	chr2	+	9662350	9662453	9662199	9662274	9662676	9662764
4821	"AT2G22730"	NA	chr2	+	9662532	9662595	9662350	9662453	9662676	9662764
4822	"AT2G22730"	NA	chr2	+	9662834	9662932	9662676	9662764	9663022	9663099
4823	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902
4824	"AT1G35340"	NA	chr1	+	12978235	12978340	12978079	12978148	12978439	12978514
4825	"AT1G35340"	NA	chr1	+	12978235	12978355	12977676	12978148	12978439	12978514
4826	"AT1G10417"	NA	chr1	-	3426853	3426964	3426546	3426721	3427036	3427135
4827	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296
4828	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
4829	"AT1G32790"	NA	chr1	-	11876211	11876256	11876054	11876127	11876349	11876457
4830	"AT1G77930"	NA	chr1	+	29301644	29301719	29300970	29301427	29301798	29301938
4831	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
4832	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503
4833	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665
4834	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
4835	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
4836	"AT1G02145"	NA	chr1	+	405892	405951	405647	405765	406060	406132
4837	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550
4838	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
4839	"AT2G20420"	NA	chr2	+	8805855	8805966	8805341	8805672	8806048	8806160
4840	"AT2G20420"	NA	chr2	+	8806604	8806679	8806417	8806495	8806785	8806938
4841	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
4842	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
4843	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503
4844	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
4845	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
4846	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
4847	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583
4848	"AT3G27530"	NA	chr3	-	10195945	10196049	10195744	10195793	10196165	10196351
4849	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
4850	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
4851	"AT3G14100"	NA	chr3	+	4674629	4674660	4674457	4674533	4674900	4675020
4852	"AT2G32487"	NA	chr2	+	13792352	13792435	13792154	13792240	13792838	13793320
4853	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300
4854	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
4855	"AT3G19080"	NA	chr3	+	6596615	6596718	6595998	6596395	6597395	6597546
4856	"AT3G19080"	NA	chr3	+	6596797	6596972	6596615	6596718	6597395	6597546
4857	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
4858	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
4859	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
4860	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
4861	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
4862	"AT4G20370"	NA	chr4	-	11001492	11001533	11000770	11001234	11002057	11002119
4863	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002
4864	"AT1G04600"	NA	chr1	+	1266551	1266612	1266313	1266423	1266814	1266992
4865	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
4866	"AT1G02850"	NA	chr1	+	631927	632043	631602	631858	632127	632348
4867	"AT1G02850"	NA	chr1	+	632008	632043	631602	631858	632127	632348
4868	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615
4869	"AT1G79250"	NA	chr1	-	29812308	29812373	29812147	29812215	29812464	29812683
4870	"AT1G63470"	NA	chr1	-	23537758	23537826	23537546	23537678	23538367	23539242
4871	"AT1G17145"	NA	chr1	-	5861889	5861941	5861755	5861801	5862037	5862258
4872	"AT1G01910"	NA	chr1	-	314890	315015	314651	314802	315576	315902
4873	"AT2G33510"	NA	chr2	+	14194468	14194513	14194149	14194404	14195113	14195647
4874	"AT1G52450"	NA	chr1	-	19544118	19544247	19543940	19544054	19544331	19546266
4875	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
4876	"AT1G01060"	NA	chr1	-	37022	37203	36809	36921	37568	37757
4877	"AT1G01060"	NA	chr1	-	37022	37398	36809	36921	37568	37871
4878	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757
4879	"AT1G36050"	NA	chr1	+	13451273	13451354	13451028	13451109	13451597	13451690
4880	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313
4881	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
4882	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
4883	"AT1G77610"	NA	chr1	+	29166637	29166869	29166073	29166281	29167261	29167773
4884	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
4885	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347
4886	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
4887	"AT1G04790"	NA	chr1	+	1347526	1347615	1347237	1347438	1347704	1347804
4888	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998
4889	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339
4890	"AT3G52940"	NA	chr3	-	19632316	19632408	19631928	19631976	19632518	19632575
4891	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
4892	"AT1G61130"	NA	chr1	-	22530676	22530768	22530040	22530310	22530867	22530960
4893	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
4894	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
4895	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
4896	"AT4G24540"	NA	chr4	-	12671493	12671535	12671260	12671394	12671772	12671872
4897	"AT4G24540"	NA	chr4	-	12671619	12671661	12671493	12671535	12671772	12671872
4898	"AT4G24540"	NA	chr4	-	12672338	12672400	12671772	12671872	12672667	12672749
4899	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327
4900	"AT3G05400"	NA	chr3	+	1550943	1551003	1550735	1550825	1551140	1551206
4901	"AT3G05400"	NA	chr3	+	1551614	1551679	1551439	1551515	1551779	1551872
4902	"AT3G05400"	NA	chr3	+	1553152	1553212	1552760	1552874	1553320	1553435
4903	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
4904	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
4905	"AT5G67270"	NA	chr5	-	26840587	26840701	26840010	26840502	26840779	26841032
4906	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
4907	"AT3G16290"	NA	chr3	-	5521843	5521922	5521628	5521751	5522013	5522099
4908	"AT5G10470"	NA	chr5	-	3291924	3292116	3291471	3291822	3292224	3292416
4909	"AT5G10470"	NA	chr5	-	3294929	3295108	3294658	3294820	3295216	3295348
4910	"AT5G10470"	NA	chr5	-	3296369	3296456	3296069	3296240	3296734	3296858
4911	"AT2G21280"	NA	chr2	-	9111561	9111640	9111404	9111466	9111741	9111786
4912	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350
4913	"AT4G12680"	NA	chr4	+	7475494	7475603	7475103	7475197	7475690	7476020
4914	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
4915	"AT1G02130"	NA	chr1	-	401163	401235	400930	401086	401322	401370
4916	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
4917	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882825	14882924
4918	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881601	14882825	14882924
