ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1966	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
1967	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557
1968	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557
1969	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
1970	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
1971	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
1972	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
1973	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
1974	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
1975	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
1976	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
1977	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
1978	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
1979	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
1980	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
1981	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
1982	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
1983	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
1984	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
1985	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
1986	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
1987	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
1988	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169
1989	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
1990	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
1991	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313
1992	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
1993	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
1994	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
1995	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
1996	"AT3G19895"	NA	chr3	-	6918193	6918300	6917936	6918020	6918439	6918497
1997	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
1998	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
1999	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2000	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2001	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2002	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2003	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2004	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2005	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
2006	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
2007	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
2008	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2009	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2010	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2011	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2012	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2013	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2014	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2015	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
2016	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2017	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2018	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2019	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2020	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2021	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2022	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2023	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2024	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2025	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2026	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2027	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
2028	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260
2029	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2030	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2031	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2032	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
2033	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2034	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2035	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2036	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2037	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2038	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2039	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2040	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2041	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2042	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2043	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2044	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2045	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2046	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2047	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2048	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2049	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2050	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2051	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2052	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2053	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2054	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2055	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588
2056	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2057	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2058	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2059	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2060	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2061	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2062	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2063	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2064	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2065	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2066	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2067	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2068	"AT1G64750"	NA	chr1	-	24053272	24053395	24052361	24052917	24053618	24053752
2069	"AT1G22870"	NA	chr1	+	8091348	8091435	8091151	8091238	8091740	8091854
2070	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2071	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2072	"AT1G77080"	NA	chr1	+	28959577	28959627	28959329	28959371	28959743	28960096
2073	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2074	"AT3G53760"	NA	chr3	-	19920125	19920209	19919884	19919971	19920285	19920366
2075	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2076	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2077	"AT1G05230"	NA	chr1	-	1517148	1517234	1516782	1517057	1518180	1518226
2078	"AT1G05230"	NA	chr1	-	1517148	1518226	1516782	1517057	1518569	1518845
2079	"AT1G05230"	NA	chr1	-	1517175	1518226	1516782	1517057	1518569	1518845
2080	"AT1G05230"	NA	chr1	-	1518144	1518226	1516782	1517057	1518569	1518845
2081	"AT1G05230"	NA	chr1	-	1518180	1518226	1516782	1517057	1518569	1518794
2082	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2083	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2084	"AT5G63120"	NA	chr5	-	25319642	25319829	25319180	25319414	25319936	25320163
2085	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2086	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2087	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2088	"AT1G23700"	NA	chr1	-	8380109	8380226	8379870	8379987	8380410	8380467
2089	"AT3G47350"	NA	chr3	+	17448244	17448376	17447697	17447783	17448663	17448792
2090	"AT3G29280"	NA	chr3	-	11237328	11237402	11237155	11237235	11237704	11237863
2091	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2092	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2093	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2094	"AT1G52700"	NA	chr1	-	19633335	19633423	19633016	19633128	19633977	19634051
2095	"AT1G24350"	NA	chr1	-	8639284	8639418	8638915	8639172	8639505	8639598
2096	"AT1G24350"	NA	chr1	-	8639368	8639422	8638981	8639172	8639505	8639598
2097	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2098	"AT1G24485"	NA	chr1	+	8681003	8681063	8679856	8680464	8681325	8681475
2099	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2100	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2101	"AT3G12100"	NA	chr3	-	3856164	3856241	3855479	3855601	3856477	3856517
2102	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2103	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2104	"AT1G26170"	NA	chr1	-	9050409	9050522	9050173	9050251	9050617	9050675
2105	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2106	"AT1G01240"	NA	chr1	+	100110	100220	99864	100031	100656	101840
2107	"AT2G44590"	NA	chr2	-	18406158	18406209	18406019	18406081	18406294	18406396
2108	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2109	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2110	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2111	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2112	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2113	"AT1G19860"	NA	chr1	-	6893369	6893898	6893038	6893236	6894346	6894752
2114	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2115	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2116	"AT1G27630"	NA	chr1	+	9612008	9612429	9611479	9611876	9612589	9612671
2117	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2118	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2119	"AT3G11560"	NA	chr3	+	3644145	3644295	3643858	3643925	3644642	3644765
2120	"AT4G13710"	NA	chr4	+	7962948	7963005	7962427	7962653	7963193	7963250
2121	"AT1G54110"	NA	chr1	+	20199898	20199992	20199309	20199457	20200103	20200171
2122	"AT1G54110"	NA	chr1	+	20200425	20200498	20200103	20200171	20200781	20200897
2123	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2124	"AT1G28090"	NA	chr1	+	9797974	9798034	9797775	9797883	9798141	9798203
2125	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2126	"AT1G08125"	NA	chr1	-	2541655	2541721	2541115	2541209	2541795	2541862
2127	"AT1G28570"	NA	chr1	-	10043047	10043263	10042523	10042672	10043850	10044258
2128	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2129	"AT4G26650"	NA	chr4	+	13445448	13445563	13444796	13445267	13445736	13445973
2130	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2131	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2132	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2133	"AT2G06990"	NA	chr2	+	2897606	2897723	2897460	2897532	2898231	2898441
2134	"AT2G43680"	NA	chr2	+	18108629	18108719	18108348	18108506	18109068	18109138
2135	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2136	"AT1G29220"	NA	chr1	-	10211903	10211939	10211605	10211807	10212133	10212722
2137	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2138	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2139	"AT4G39680"	NA	chr4	-	18417125	18417184	18415785	18416961	18417346	18417608
2140	"AT1G29410"	NA	chr1	-	10299580	10299643	10299091	10299456	10299920	10300008
2141	"AT2G30700"	NA	chr2	-	13084329	13084469	13083083	13083938	13085055	13085451
2142	"AT5G06950"	NA	chr5	+	2152060	2152122	2150839	2151131	2152214	2152388
2143	"AT5G06950"	NA	chr5	+	2152060	2152126	2151045	2151131	2152214	2152388
2144	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2145	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2146	"AT3G20870"	NA	chr3	-	7310780	7310836	7310585	7310642	7311243	7311325
2147	"AT1G35530"	NA	chr1	+	13093093	13093228	13092819	13092981	13093327	13093663
2148	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2149	"AT1G77310"	NA	chr1	+	29052588	29052665	29052396	29052489	29053049	29053179
2150	"AT1G66570"	NA	chr1	-	24835836	24835889	24835308	24835478	24836000	24837321
2151	"AT1G66570"	NA	chr1	-	24835836	24835900	24835243	24835478	24836000	24837441
2152	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2153	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2154	"AT1G08820"	NA	chr1	-	2824791	2824915	2824363	2824476	2825166	2825275
2155	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2156	"AT4G17510"	NA	chr4	-	9768308	9768440	9768175	9768220	9768573	9768831
2157	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2158	"AT4G32820"	NA	chr4	-	15837994	15838021	15837321	15837891	15838089	15838305
2159	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
2160	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2161	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2162	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2163	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086332	10086605	10086758
2164	"AT1G25540"	NA	chr1	-	8973806	8973837	8973550	8973614	8974342	8974815
2165	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2166	"AT3G09710"	NA	chr3	-	2977885	2977927	2977698	2977818	2978066	2978288
2167	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2168	"AT1G31930"	NA	chr1	+	11465574	11465660	11465048	11465197	11465750	11466755
2169	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2170	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2171	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2172	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2173	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2174	"AT1G28560"	NA	chr1	-	10040007	10040040	10039774	10039889	10040204	10040257
2175	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2176	"AT1G79890"	NA	chr1	+	30049808	30050162	30049515	30049604	30050285	30050588
2177	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2178	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2179	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2180	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2181	"AT3G55080"	NA	chr3	-	20414040	20414148	20413481	20413554	20414391	20414451
2182	"AT3G55080"	NA	chr3	-	20415290	20415385	20414768	20414832	20415713	20416043
2183	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2184	"AT1G63810"	NA	chr1	-	23675389	23675568	23675123	23675288	23675797	23675949
2185	"AT4G33200"	NA	chr4	-	16003601	16003658	16003415	16003496	16003764	16003821
2186	"AT4G33200"	NA	chr4	-	16005533	16005623	16005210	16005381	16005759	16005810
2187	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2188	"AT1G03620"	NA	chr1	-	906134	906356	905942	906023	907127	907273
2189	"AT1G03620"	NA	chr1	-	906313	906356	905942	906023	907127	907511
2190	"AT1G03620"	NA	chr1	-	906313	906361	905942	906023	907127	907511
2191	"AT1G34355"	NA	chr1	+	12537278	12537740	12536927	12537154	12537896	12540557
2192	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2193	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716195	1716308
2194	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2195	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2196	"AT1G05710"	NA	chr1	+	1716690	1716735	1716558	1716624	1716861	1717272
2197	"AT1G13000"	NA	chr1	-	4439137	4439230	4438661	4438764	4439375	4439560
2198	"AT2G26830"	NA	chr2	+	11444765	11444871	11444376	11444483	11445160	11445283
2199	"AT4G34620"	NA	chr4	-	16535816	16535862	16534854	16535246	16535959	16536224
2200	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2201	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2202	"AT2G31600"	NA	chr2	-	13449158	13449214	13448179	13448805	13449442	13450145
2203	"AT1G19080"	NA	chr1	+	6584425	6584556	6584240	6584354	6585036	6585131
2204	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2205	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906566	1906766
2206	"AT5G06265"	NA	chr5	+	1905778	1906243	1905286	1905383	1906563	1906766
2207	"AT5G06265"	NA	chr5	+	1905778	1906424	1905247	1905383	1906563	1906766
2208	"AT5G06265"	NA	chr5	+	1905778	1906424	1905247	1905383	1906566	1906766
2209	"AT5G06265"	NA	chr5	+	1905778	1906766	1905247	1905383	1907232	1907395
2210	"AT5G06265"	NA	chr5	+	1906563	1906766	1905247	1905383	1907232	1907395
2211	"AT5G06265"	NA	chr5	+	1906566	1906766	1905041	1905383	1907232	1907395
2212	"AT2G04430"	NA	chr2	+	1539364	1539430	1538900	1539150	1539517	1539655
2213	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511
2214	"AT1G58350"	NA	chr1	-	21664351	21664600	21663991	21664250	21664684	21664744
2215	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2216	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2217	"AT2G38580"	NA	chr2	+	16140248	16140311	16140083	16140146	16140405	16140468
2218	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2219	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2220	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2221	"AT2G06541"	NA	chr2	-	2599083	2599167	2598871	2598996	2599266	2600326
2222	"AT3G12670"	NA	chr3	-	4022282	4022326	4022082	4022152	4022432	4022495
2223	"AT1G34460"	NA	chr1	+	12596531	12596573	12596119	12596188	12596927	12597273
2224	"AT1G34460"	NA	chr1	+	12599315	12599371	12599095	12599249	12599574	12599724
2225	"AT5G14550"	NA	chr5	-	4692239	4692278	4691988	4692054	4692548	4692629
2226	"AT5G14550"	NA	chr5	-	4692548	4692629	4692239	4692278	4692759	4692841
2227	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
2228	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2229	"AT1G78600"	NA	chr1	+	29568264	29568324	29567747	29568200	29568398	29568815
2230	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2231	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2232	"AT3G18100"	NA	chr3	+	6201272	6201304	6200562	6201154	6201639	6202112
2233	"AT3G15180"	NA	chr3	+	5113214	5113286	5113050	5113117	5113368	5113530
2234	"AT3G15180"	NA	chr3	+	5114005	5114101	5113799	5113897	5114202	5114310
2235	"AT2G28550"	NA	chr2	-	12226968	12227013	12226641	12226861	12227119	12227265
2236	"AT3G54280"	NA	chr3	+	20094228	20094321	20093822	20093877	20094487	20094569
