ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2395	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2398	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2399	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210
2401	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2402	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389
2403	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2404	"AT5G53430"	NA	chr5	+	21678535	21678591	21677145	21678450	21678673	21678887
2405	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2406	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2407	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2408	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2409	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2412	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449
2414	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2415	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2416	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2417	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2419	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2420	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2421	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2423	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2424	"AT1G51950"	NA	chr1	+	19306932	19307000	19306596	19306729	19307095	19307518
2425	"AT3G61960"	NA	chr3	-	22944236	22944301	22944040	22944134	22944386	22944445
2426	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2428	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2432	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2433	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2434	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
2435	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
2436	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2437	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2438	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
2439	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2440	"AT1G08320"	NA	chr1	-	2624884	2624923	2624664	2624724	2625602	2625812
2441	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2442	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891
2444	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2445	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2446	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2447	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2449	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2450	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2451	"AT4G23470"	NA	chr4	+	12249618	12249874	12249469	12249491	12249960	12250042
2452	"AT4G23470"	NA	chr4	+	12249817	12249874	12249469	12249491	12249960	12250042
2453	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2454	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2455	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2456	"AT1G34120"	NA	chr1	+	12427621	12427726	12427375	12427445	12427811	12428532
2457	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2459	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2460	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2461	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2462	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169
2463	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2468	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
2469	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2471	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2472	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2474	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2475	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2476	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2477	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2479	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2480	"AT1G73750"	NA	chr1	+	27736994	27737072	27736545	27736910	27737204	27737394
2481	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2482	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2483	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2484	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2485	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2487	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
2488	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2491	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
2492	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2493	"AT3G24503"	NA	chr3	-	8920090	8920152	8919559	8920005	8920322	8920460
2494	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2495	"AT1G49430"	NA	chr1	+	18291884	18291941	18291682	18291772	18292265	18292342
2496	"AT1G49430"	NA	chr1	+	18292086	18292135	18291884	18291941	18292265	18292342
2497	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2498	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2499	"AT3G27560"	NA	chr3	-	10211921	10212054	10211634	10211830	10212376	10213093
2500	"AT3G05640"	NA	chr3	-	1642848	1642910	1641978	1642265	1643026	1643253
2501	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2502	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2505	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2506	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2507	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2508	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2509	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2510	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
2511	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260
2512	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2515	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
2516	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2517	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2518	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2519	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2521	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2522	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2523	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2524	"AT1G28580"	NA	chr1	-	10045630	10045846	10045299	10045448	10046108	10046552
2525	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2526	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2527	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2529	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2530	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2533	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786
2534	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2535	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2537	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2538	"AT3G08690"	NA	chr3	+	2641467	2641556	2641011	2641225	2641924	2642052
2539	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2540	"AT1G12360"	NA	chr1	+	4202113	4202195	4201951	4202010	4202287	4202366
2542	"AT2G42500"	NA	chr2	-	17699553	17699594	17698916	17699242	17699834	17699906
2543	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2544	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2545	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2546	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2547	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2548	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2549	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2550	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2551	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2552	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2554	"AT1G73960"	NA	chr1	-	27806522	27806962	27804878	27806373	27807053	27807144
2555	"AT1G73960"	NA	chr1	-	27807226	27807285	27807053	27807144	27807663	27807753
2556	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2557	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2559	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2561	"AT5G43600"	NA	chr5	+	17513106	17513181	17512943	17513029	17513279	17513408
2562	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14354398	14354645
2563	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2564	"AT2G33980"	NA	chr2	-	14354398	14354645	14352471	14352578	14355447	14355545
2565	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2571	"AT1G24706"	NA	chr1	+	8744103	8744184	8743834	8743897	8744537	8744609
2572	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2573	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2575	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2576	"AT5G37240"	NA	chr5	-	14737250	14737331	14736778	14736968	14737510	14737976
2577	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2578	"AT4G38570"	NA	chr4	-	18031761	18031818	18031573	18031648	18031921	18032036
2581	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2582	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2583	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2584	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2585	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2589	"AT1G49610"	NA	chr1	-	18362116	18362195	18361678	18361959	18362296	18362424
2590	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2592	"AT1G24510"	NA	chr1	-	8685973	8686140	8685756	8685870	8686313	8686416
2593	"AT1G35680"	NA	chr1	+	13209715	13209817	13209401	13209482	13209925	13210000
2594	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2595	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2596	"AT3G12100"	NA	chr3	-	3856164	3856241	3855479	3855601	3856477	3856517
2597	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2598	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2599	"AT5G40540"	NA	chr5	+	16238183	16238316	16236955	16237760	16238414	16238610
2600	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2603	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2604	"AT2G18410"	NA	chr2	+	7991574	7991644	7991453	7991500	7991731	7991958
2605	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2606	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2607	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2608	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2610	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2611	"AT3G52390"	NA	chr3	-	19424544	19424588	19424360	19424441	19424667	19424725
2612	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2613	"AT4G37440"	NA	chr4	+	17602967	17603021	17602545	17602862	17603111	17603590
2614	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2616	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2617	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2618	"AT5G22780"	NA	chr5	-	7596294	7596420	7596016	7596079	7596792	7596924
2619	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2622	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2623	"AT1G33810"	NA	chr1	+	12266290	12266405	12264941	12265311	12266581	12266920
2624	"AT1G19000"	NA	chr1	-	6561320	6561682	6560761	6561142	6561982	6562191
2625	"AT1G78880"	NA	chr1	-	29653358	29653570	29652632	29653260	29653671	29653827
2627	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2628	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
2630	"AT1G33080"	NA	chr1	+	11990041	11990128	11989822	11989941	11990246	11990520
2632	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2633	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2634	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2636	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2637	"AT3G07215"	NA	chr3	-	2296528	2296625	2296035	2296385	2296708	2296814
2639	"AT2G05210"	NA	chr2	+	1891470	1891550	1890683	1891244	1891802	1891940
2640	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2641	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2642	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2643	"AT4G39680"	NA	chr4	-	18415785	18416961	18415384	18415573	18417125	18417184
2647	"AT1G29890"	NA	chr1	+	10464675	10464748	10464319	10464600	10464931	10465090
2650	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2651	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2652	"AT3G20870"	NA	chr3	-	7310359	7310400	7310163	7310231	7310585	7310642
2653	"AT1G75220"	NA	chr1	-	28229838	28229898	28229619	28229734	28229976	28230042
2655	"AT5G54260"	NA	chr5	+	22032669	22032709	22032037	22032205	22032919	22033055
2656	"AT1G12750"	NA	chr1	-	4347423	4347537	4346452	4346918	4348240	4348355
2657	"AT1G12750"	NA	chr1	-	4347423	4347790	4346845	4346918	4348240	4348390
2661	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2662	"AT1G30680"	NA	chr1	+	10884731	10884793	10884517	10884649	10884929	10885013
2663	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2664	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2666	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2667	"AT1G31040"	NA	chr1	-	11070641	11070779	11069509	11070098	11070853	11070928
2668	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2670	"AT5G18650"	NA	chr5	+	6220088	6220130	6219932	6220002	6220248	6220702
2671	"AT1G48260"	NA	chr1	-	17815951	17816023	17815739	17815847	17816909	17816972
2672	"AT5G02840"	NA	chr5	+	650860	650920	650433	650543	651183	651286
2673	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2674	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2675	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2678	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2680	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2681	"AT1G65130"	NA	chr1	-	24196822	24196953	24196648	24196738	24197052	24197200
2683	"AT1G71220"	NA	chr1	+	26848602	26848659	26848124	26848272	26848756	26848887
2684	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2685	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2686	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2687	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2688	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2689	"AT1G17760"	NA	chr1	-	6114513	6114560	6114078	6114142	6114790	6114919
2692	"AT1G32900"	NA	chr1	-	11923004	11923085	11922814	11922913	11923164	11923524
2693	"AT1G32950"	NA	chr1	+	11941451	11941521	11941047	11941193	11941611	11941703
2694	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2695	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2696	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2697	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2699	"AT3G11520"	NA	chr3	-	3626386	3626488	3625285	3626294	3626567	3626938
2700	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2701	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
2702	"AT1G63810"	NA	chr1	-	23675389	23675568	23675123	23675288	23675797	23675949
2704	"AT4G33200"	NA	chr4	-	16004084	16004155	16003895	16003995	16004401	16004536
2706	"AT4G33200"	NA	chr4	-	16006087	16006187	16005759	16005813	16006275	16006415
2707	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2712	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2713	"AT4G25434"	NA	chr4	-	13005440	13005506	13005006	13005144	13005600	13005871
2715	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2716	"AT1G05710"	NA	chr1	+	1716690	1716735	1716558	1716624	1716861	1717272
2718	"AT2G26830"	NA	chr2	+	11444765	11444871	11444376	11444483	11445160	11445283
2719	"AT2G14530"	NA	chr2	+	6188432	6188573	6188028	6188206	6189083	6189204
2720	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2721	"AT3G12280"	NA	chr3	-	3917591	3917638	3917131	3917324	3917724	3917821
2722	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2724	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2726	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2731	"AT5G06265"	NA	chr5	+	1905778	1906766	1905247	1905383	1907232	1907395
2732	"AT5G06265"	NA	chr5	+	1906563	1906766	1905247	1905383	1907232	1907395
2733	"AT5G06265"	NA	chr5	+	1906566	1906766	1905041	1905383	1907232	1907395
2734	"AT2G04430"	NA	chr2	+	1539364	1539430	1538900	1539150	1539517	1539655
2735	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511
2736	"AT1G70570"	NA	chr1	+	26610834	26610942	26610597	26610679	26611127	26611251
2737	"AT1G70570"	NA	chr1	+	26610834	26611053	26610597	26610679	26611127	26611251
2739	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2740	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2742	"AT2G43790"	NA	chr2	+	18139509	18139647	18138930	18139060	18139738	18140071
2743	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2744	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2745	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2751	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2753	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607657	7607834
2754	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2755	"AT4G13030"	NA	chr4	+	7607505	7607557	7607266	7607424	7607657	7607834
2756	"AT1G73020"	NA	chr1	-	27470845	27470959	27470693	27470761	27471034	27471167
2757	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2759	"AT3G15180"	NA	chr3	+	5113214	5113286	5113050	5113117	5113368	5113530
2764	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
2766	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516
2767	"AT1G15020"	NA	chr1	-	5175638	5175663	5175463	5175556	5175893	5176429
2768	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634
2769	"AT2G07680"	NA	chr2	+	3520128	3520240	3519874	3520050	3520328	3520382
