ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3106	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
3108	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
3109	"AT1G60070"	NA	chr1	-	22146018	22146073	22145767	22145890	22146273	22146437
3110	"AT1G17665"	NA	chr1	-	6073469	6073522	6073180	6073268	6073872	6074525
3111	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
3112	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
3114	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902
3115	"AT1G10417"	NA	chr1	-	3426853	3426964	3426546	3426721	3427036	3427135
3116	"AT5G67170"	NA	chr5	+	26800030	26800131	26799737	26799901	26800220	26800296
3117	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
3118	"AT1G32790"	NA	chr1	-	11876211	11876256	11876054	11876127	11876349	11876457
3119	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
3121	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665
3122	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
3123	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
3124	"AT1G02145"	NA	chr1	+	405892	405951	405647	405765	406060	406132
3125	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550
3126	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
3127	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
3128	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
3129	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503
3130	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
3131	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
3132	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
3133	"AT3G63520"	NA	chr3	+	23455135	23455237	23454942	23455060	23455340	23455583
3134	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
3135	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
3136	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300
3137	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
3138	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
3139	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
3140	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
3141	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
3142	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
3143	"AT1G62810"	NA	chr1	-	23260321	23260793	23259825	23260124	23261280	23262002
3144	"AT1G04600"	NA	chr1	+	1266551	1266612	1266313	1266423	1266814	1266992
3145	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
3146	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615
3150	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
3151	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757
3153	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
3154	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
3155	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
3156	"AT1G01050"	NA	chr1	-	32087	32195	31932	31998	32281	32347
3157	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
3158	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998
3159	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339
3160	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
3161	"AT1G61130"	NA	chr1	-	22530676	22530768	22530040	22530310	22530867	22530960
3162	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
3163	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
3164	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
3165	"AT4G24540"	NA	chr4	-	12672338	12672400	12671772	12671872	12672667	12672749
3168	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
3169	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
3170	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
3171	"AT2G21280"	NA	chr2	-	9111561	9111640	9111404	9111466	9111741	9111786
3173	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
3174	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
3175	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882825	14882924
3176	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881601	14882825	14882924
3178	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
3179	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020
3180	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920
3181	"AT1G04620"	NA	chr1	-	1283968	1283996	1283793	1283873	1284100	1284162
3182	"AT1G04620"	NA	chr1	-	1284355	1284453	1284242	1284278	1284627	1284690
3184	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
3185	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
3186	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
3188	"AT2G05755"	NA	chr2	+	2171312	2171466	2170759	2171108	2171780	2171955
3189	"AT2G05755"	NA	chr2	+	2172177	2172293	2171780	2171955	2172390	2172450
3190	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829
3193	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174289	30174709	30174812
3194	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
3195	"AT1G80245"	NA	chr1	+	30174545	30174627	30174156	30174289	30174709	30174812
3196	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
3197	"AT1G80245"	NA	chr1	+	30174709	30174812	30174100	30174349	30174943	30175133
3198	"AT1G80245"	NA	chr1	+	30174709	30174812	30174156	30174289	30174943	30175133
3199	"AT2G20360"	NA	chr2	+	8788573	8788642	8788373	8788497	8788749	8788870
3201	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
3203	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
3204	"AT1G03090"	NA	chr1	+	741945	742050	741683	741795	742180	742317
3205	"AT1G03090"	NA	chr1	+	742180	742317	741683	741795	742501	742736
3206	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
3207	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
3208	"AT5G35570"	NA	chr5	-	13751409	13751542	13751055	13751288	13751773	13751862
3210	"AT3G20540"	NA	chr3	+	7171966	7172059	7171646	7171742	7172142	7172337
3211	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180
3212	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
3213	"AT2G32980"	NA	chr2	-	13998296	13998410	13997324	13997922	13998528	13998597
3214	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
3215	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
3216	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
3217	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
3218	"AT1G16340"	NA	chr1	-	5588385	5588433	5588258	5588306	5588521	5588620
3219	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
3220	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
3222	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
3223	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
3224	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207
3225	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728
3226	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728
3227	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
3228	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
3230	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145
3231	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
3232	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
3233	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
3234	"AT3G05030"	NA	chr3	-	1395558	1395605	1395275	1395470	1395680	1395740
3235	"AT3G05030"	NA	chr3	-	1395836	1395934	1395680	1395740	1396363	1396482
3239	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
3240	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
3241	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
3242	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
3243	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
3244	"AT1G31600"	NA	chr1	-	11314341	11314437	11314033	11314249	11314623	11314994
3245	"AT1G31600"	NA	chr1	-	11314341	11314443	11314033	11314249	11314623	11314994
3246	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
3248	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
3251	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
3252	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
3254	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
3255	"AT5G46390"	NA	chr5	+	18818047	18818124	18817778	18817947	18818227	18818272
3256	"AT1G70700"	NA	chr1	+	26655249	26655332	26654528	26655041	26655826	26655981
3257	"AT4G39200"	NA	chr4	+	18257832	18257967	18257562	18257637	18258350	18258900
3258	"AT4G39200"	NA	chr4	+	18257835	18257967	18257562	18257637	18258350	18258680
3260	"AT1G13560"	NA	chr1	-	4640045	4640115	4639866	4639930	4640222	4640291
3261	"AT1G13560"	NA	chr1	-	4640222	4640291	4639866	4639930	4640420	4640515
3262	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
3263	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
3264	"AT2G31190"	NA	chr2	-	13292535	13292633	13292192	13292372	13292715	13292809
3265	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572
3266	"AT1G79020"	NA	chr1	-	29728648	29728687	29728466	29728547	29728917	29728983
3267	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615
3268	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
3269	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
3270	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
3271	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
3272	"AT1G09023"	NA	chr1	+	25923659	25923744	25921872	25923554	25923828	25926170
3273	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740
3274	"AT5G19390"	NA	chr5	+	6535593	6535938	6535097	6535313	6536133	6536183
3275	"AT1G31190"	NA	chr1	+	11145343	11145411	11144771	11145160	11145521	11145655
3276	"AT5G43900"	NA	chr5	-	17666650	17666689	17666193	17666322	17666895	17666952
3277	"AT1G13300"	NA	chr1	+	4557752	4557942	4557292	4557576	4558067	4558144
3278	"AT1G10720"	NA	chr1	+	3563679	3563867	3562840	3563579	3563960	3564850
3279	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929
3280	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929
3281	"AT5G47435"	NA	chr5	+	19242171	19242322	19241671	19242032	19242399	19242473
3282	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
3283	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287
3284	"AT5G35560"	NA	chr5	-	13746227	13746287	13746009	13746054	13746729	13746813
3286	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14572541	14572792
3287	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14573067	14573114
3288	"AT3G63500"	NA	chr3	-	23447068	23450002	23446235	23446896	23450094	23450284
3289	"AT1G72510"	NA	chr1	+	27303738	27303804	27303322	27303520	27303885	27304860
3290	"AT1G70610"	NA	chr1	+	26622658	26622786	26621898	26622535	26622940	26622983
3291	"AT1G70610"	NA	chr1	+	26622658	26622797	26621958	26622535	26622940	26622983
3292	"AT3G24530"	NA	chr3	-	8947285	8947396	8947109	8947208	8947642	8948017
3294	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
3295	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
3296	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
3297	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
3298	"AT1G09570"	NA	chr1	-	3096142	3096959	3095781	3096072	3100146	3100357
3299	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819
3300	"AT4G19200"	NA	chr4	+	10499258	10499535	10498747	10498959	10500109	10500809
3301	"AT1G75500"	NA	chr1	-	28339716	28339779	28339522	28339639	28339876	28340241
3302	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
3303	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
3304	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
3305	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421
3306	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
3308	"AT1G33290"	NA	chr1	+	12074343	12074406	12074098	12074277	12074494	12074572
3309	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
3310	"AT4G32650"	NA	chr4	-	15752561	15752594	15752275	15752464	15752738	15752837
3311	"AT5G55510"	NA	chr5	-	22487076	22487149	22486929	22486983	22487714	22488015
3312	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
3313	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900
3315	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670
3316	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
3317	"AT2G19600"	NA	chr2	+	8481419	8481497	8481168	8481237	8481694	8481783
3318	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262
3319	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11691365	11691465
3320	"AT1G32400"	NA	chr1	-	11690634	11690956	11689584	11689794	11691365	11691588
3321	"AT1G32400"	NA	chr1	-	11690634	11691147	11689584	11689794	11691365	11691465
3322	"AT1G01820"	NA	chr1	-	296950	297025	296781	296862	297100	297175
3323	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690
3324	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
3325	"AT3G47770"	NA	chr3	+	17618662	17618748	17618204	17618556	17618844	17618989
3326	"AT2G37220"	NA	chr2	-	15635752	15635854	15635142	15635481	15635968	15636522
3327	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426
3328	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
3329	"AT1G17090"	NA	chr1	-	5843210	5843263	5842203	5842858	5844151	5844283
3330	"AT1G17090"	NA	chr1	-	5843210	5843267	5842167	5842858	5844151	5844367
3331	"AT1G05520"	NA	chr1	-	1631578	1631842	1631389	1631494	1631915	1632077
3332	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053
3333	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304
3334	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
3335	"AT4G36970"	NA	chr4	-	17430326	17430654	17430172	17430254	17430837	17431685
3336	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540
3337	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
3338	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
3340	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
3341	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
3342	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081
3343	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
3347	"AT2G33340"	NA	chr2	-	14127843	14127948	14127496	14127613	14128042	14128117
3350	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
3353	"AT2G13370"	NA	chr2	-	5545138	5545232	5544053	5544974	5545323	5545677
3356	"AT2G42710"	NA	chr2	+	17784457	17784545	17784260	17784368	17784623	17784670
3357	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491
3358	"AT1G11650"	NA	chr1	+	3917020	3917079	3915427	3915893	3917166	3917297
3359	"AT1G05870"	NA	chr1	-	1772096	1772141	1771384	1771954	1772355	1772533
3360	"AT1G50910"	NA	chr1	-	18869160	18869189	18868984	18869078	18869266	18869345
3362	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
3363	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264
3364	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251
3365	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
3368	"AT1G05960"	NA	chr1	-	1814925	1815085	1814658	1814733	1815391	1815465
3369	"AT1G05960"	NA	chr1	-	1815173	1815242	1814925	1815085	1815391	1815465
3370	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
3372	"AT5G61070"	NA	chr5	-	24573268	24573415	24573032	24573145	24573520	24573722
3373	"AT1G03470"	NA	chr1	-	867408	867511	865894	866941	867629	867705
3374	"AT1G03470"	NA	chr1	-	867408	867520	865910	866941	867629	867733
3375	"AT2G38620"	NA	chr2	+	16152863	16153184	16152516	16152677	16153266	16153336
3376	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
3377	"AT2G05260"	NA	chr2	+	1918701	1918791	1918272	1918413	1918878	1919665
3378	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293
3379	"AT1G77890"	NA	chr1	+	29293400	29293478	29293206	29293272	29293678	29293803
3380	"AT1G77890"	NA	chr1	+	29293433	29293478	29293206	29293272	29293678	29293803
3381	"AT1G77890"	NA	chr1	+	29293975	29294048	29293678	29293803	29294266	29294328
3382	"AT5G62670"	NA	chr5	+	25163246	25163279	25162854	25163093	25163403	25163485
3384	"AT1G49360"	NA	chr1	-	18268811	18268880	18267337	18268715	18269361	18269448
3385	"AT1G49360"	NA	chr1	-	18269101	18269170	18268661	18268715	18269361	18269448
3386	"AT1G49360"	NA	chr1	-	18269101	18269170	18268811	18268880	18269361	18269448
3387	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
3388	"AT1G54250"	NA	chr1	+	20255543	20255701	20255209	20255288	20256024	20256116
3389	"AT1G34260"	NA	chr1	+	12486090	12486124	12485909	12486012	12486213	12486804
3390	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
3391	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
3392	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
3393	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
3394	"AT3G51820"	NA	chr3	-	19218488	19218574	19218216	19218304	19218657	19218702
3395	"AT1G02205"	NA	chr1	+	421719	421908	421525	421633	421980	422258
3396	"AT1G02205"	NA	chr1	+	421734	421908	421525	421633	421980	422437
3397	"AT1G26940"	NA	chr1	+	9343482	9343647	9343111	9343303	9343742	9343891
3398	"AT1G26940"	NA	chr1	+	9343533	9343647	9343113	9343303	9343742	9343891
3400	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
3401	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394
3402	"AT1G18660"	NA	chr1	+	6422097	6422180	6421643	6421745	6422358	6422443
3403	"AT1G18660"	NA	chr1	+	6422358	6422443	6421643	6421745	6422527	6422614
3404	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
3405	"AT2G02070"	NA	chr2	+	509697	510092	507926	509230	510496	510781
3406	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
3407	"AT4G34960"	NA	chr4	+	16649437	16649519	16648527	16648963	16649667	16649715
3408	"AT4G34960"	NA	chr4	+	16650140	16650216	16649804	16650011	16650483	16651029
3409	"AT4G34960"	NA	chr4	+	16650140	16650393	16649804	16650011	16650483	16651029
3410	"AT2G26540"	NA	chr2	-	11288371	11288427	11287866	11288204	11288718	11288814
3411	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
3413	"AT1G72090"	NA	chr1	+	27124852	27124972	27124390	27124640	27125073	27125149
3414	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
3415	"AT1G54650"	NA	chr1	-	20407010	20407120	20406727	20406921	20407491	20407714
3417	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
3418	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
3419	"AT1G71800"	NA	chr1	+	27000197	27000234	26999929	27000104	27000330	27000563
3421	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
3423	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
3424	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764
3425	"AT1G16570"	NA	chr1	-	5672861	5672999	5672616	5672765	5673090	5673146
