ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2146	"AT5G53430"	NA	chr5	+	21678535	21678591	21677145	21678450	21678673	21678887
2147	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2148	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2149	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703
2150	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2151	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2155	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2156	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2157	"AT1G78900"	NA	chr1	+	29661165	29661222	29661029	29661085	29661328	29661440
2158	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2159	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2161	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2163	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2164	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2166	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2168	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952
2171	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2172	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
2173	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2174	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2175	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
2176	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2177	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868
2178	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2180	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2181	"AT1G76270"	NA	chr1	-	28615018	28615200	28614566	28614669	28615499	28615683
2182	"AT1G11720"	NA	chr1	+	3955596	3955725	3955306	3955477	3955810	3955993
2184	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2185	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2186	"AT4G23470"	NA	chr4	+	12249618	12249874	12249469	12249491	12249960	12250042
2187	"AT4G23470"	NA	chr4	+	12249817	12249874	12249469	12249491	12249960	12250042
2188	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2189	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2190	"AT1G34120"	NA	chr1	+	12427621	12427726	12427375	12427445	12427811	12428532
2191	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951
2193	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2194	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2195	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2196	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2201	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
2202	"AT4G19070"	NA	chr4	-	10447093	10447327	10446339	10446801	10447490	10447737
2203	"AT3G19895"	NA	chr3	-	6919068	6919130	6918600	6918682	6919505	6919680
2205	"AT4G17150"	NA	chr4	+	9639984	9640065	9639595	9639719	9640161	9640260
2206	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2208	"AT2G30460"	NA	chr2	-	12977032	12977194	12976680	12976953	12977764	12977832
2209	"AT2G30460"	NA	chr2	-	12977310	12977443	12976680	12977194	12977764	12977832
2210	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2211	"AT2G28110"	NA	chr2	-	11978583	11978834	11977864	11978486	11978909	11979277
2212	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2213	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2214	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2216	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2217	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
2218	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
2219	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
2220	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2221	"AT1G70620"	NA	chr1	+	26630061	26630163	26629001	26629962	26630246	26630303
2222	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2223	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2225	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
2228	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
2229	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2230	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2231	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2232	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2233	"AT3G05640"	NA	chr3	-	1642848	1642910	1641978	1642265	1643026	1643253
2236	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2237	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2238	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2239	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2240	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2243	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
2244	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2245	"AT3G61480"	NA	chr3	+	22753599	22753653	22753231	22753406	22753828	22754008
2246	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2247	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2248	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2250	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2251	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2252	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2253	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2254	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2255	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2256	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2258	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2261	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2262	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2264	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2266	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17700467	17700524
2267	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2268	"AT2G42500"	NA	chr2	-	17700467	17700524	17700102	17700174	17701133	17701417
2269	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2270	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2271	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2272	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2273	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2274	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2275	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2276	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2277	"AT3G50240"	NA	chr3	-	18626288	18626402	18626112	18626203	18626479	18626587
2278	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2279	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
2280	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2282	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2283	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2285	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2287	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14354398	14354645
2288	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2289	"AT2G33980"	NA	chr2	-	14354398	14354645	14352471	14352578	14355447	14355545
2290	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2296	"AT1G47330"	NA	chr1	+	17351411	17351519	17351017	17351326	17351778	17351892
2297	"AT1G47330"	NA	chr1	+	17351442	17351519	17351021	17351326	17351778	17351892
2298	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2299	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2301	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2302	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2305	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2306	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539393	21539458
2307	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2308	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2309	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2310	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2314	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2316	"AT1G24510"	NA	chr1	-	8685973	8686140	8685756	8685870	8686313	8686416
2317	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2318	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2319	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2320	"AT1G26110"	NA	chr1	-	9026846	9026921	9025796	9026756	9027000	9027101
2321	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2324	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2325	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2326	"AT1G30400"	NA	chr1	+	10730992	10731067	10730570	10730636	10731226	10731334
2327	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2328	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2330	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2331	"AT3G27260"	NA	chr3	+	10070299	10070372	10070150	10070221	10070645	10070726
2332	"AT1G78476"	NA	chr1	+	29524584	29524647	29524173	29524237	29525534	29525676
2333	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2334	"AT3G10440"	NA	chr3	+	3248148	3248427	3247952	3248039	3248542	3248626
2335	"AT3G04920"	NA	chr3	+	1361359	1361401	1360836	1361060	1361494	1361665
2337	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2338	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2341	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2342	"AT1G33810"	NA	chr1	+	12266290	12266405	12264941	12265311	12266581	12266920
2343	"AT1G78880"	NA	chr1	-	29653358	29653570	29652632	29653260	29653671	29653827
2345	"AT3G23640"	NA	chr3	+	8505825	8505895	8505615	8505736	8506261	8506349
2346	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
2348	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2350	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2352	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2354	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2358	"AT1G23020"	NA	chr1	-	8152669	8152861	8152033	8152268	8153179	8153643
2359	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2360	"AT3G63070"	NA	chr3	+	23304147	23306193	23303255	23303332	23306640	23307049
2363	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2365	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2369	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2370	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2371	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2373	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
2374	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2376	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2377	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2378	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2382	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2384	"AT1G71220"	NA	chr1	+	26843055	26843129	26842743	26842915	26843370	26843467
2385	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2386	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2387	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2390	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2391	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2392	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2393	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2395	"AT1G66260"	NA	chr1	-	24697661	24697910	24696766	24696916	24698294	24698376
2396	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2397	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
2398	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2401	"AT4G33200"	NA	chr4	-	16006087	16006187	16005759	16005813	16006275	16006415
2402	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2407	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2408	"AT4G25434"	NA	chr4	-	13005440	13005506	13005006	13005144	13005600	13005871
2410	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2411	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2413	"AT2G22300"	NA	chr2	+	9472186	9472306	9471222	9471638	9472398	9472514
2414	"AT2G14530"	NA	chr2	+	6188432	6188573	6188028	6188206	6189083	6189204
2415	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2416	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2417	"AT1G35180"	NA	chr1	-	12877578	12877674	12877106	12877340	12878021	12878141
2419	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2421	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2427	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2429	"AT4G30100"	NA	chr4	+	14714109	14715430	14713399	14713849	14716137	14716317
2430	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2431	"AT1G64720"	NA	chr1	-	24048039	24048196	24047786	24047963	24048301	24048822
2432	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2433	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2435	"AT3G12670"	NA	chr3	-	4021928	4021991	4021701	4021791	4022082	4022152
2440	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2442	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2443	"AT1G73020"	NA	chr1	-	27470845	27470959	27470693	27470761	27471034	27471167
2447	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435
2448	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435
2451	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
2453	"AT5G09175"	NA	chr5	-	25618305	25618474	25617178	25618113	25618743	25618767
2454	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516
2455	"AT1G15020"	NA	chr1	-	5175638	5175663	5175463	5175556	5175893	5176429
2456	"AT2G07680"	NA	chr2	+	3520128	3520240	3519874	3520050	3520328	3520382
2457	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760
2458	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908
2459	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924
2461	"AT3G23300"	NA	chr3	+	8333477	8333760	8332796	8333236	8333842	8334007
2462	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594
2463	"AT3G09470"	NA	chr3	-	2913950	2914108	2913782	2913846	2914239	2914572
2464	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087
2465	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693
2466	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255
2471	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413
2472	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413
2474	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191
2480	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495
2484	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822
2485	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507
2486	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842
2487	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806
2488	"AT1G11930"	NA	chr1	+	4029323	4029370	4029141	4029208	4029627	4029715
2491	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503
2492	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503
2493	"AT2G22720"	NA	chr2	+	9657934	9657959	9657343	9657645	9658293	9658508
2494	"AT2G22720"	NA	chr2	+	9658139	9658199	9657338	9657645	9658293	9658508
2495	"AT2G22720"	NA	chr2	+	9658146	9658199	9657368	9657645	9658293	9658508
2496	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696
2497	"AT1G16190"	NA	chr1	+	5544191	5544230	5544063	5544102	5544316	5544390
2498	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458
2503	"AT3G13070"	NA	chr3	-	4192820	4192884	4192551	4192643	4192985	4193064
2509	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238
2511	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877
2512	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749
2513	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
2514	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
2516	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
2517	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
2520	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
2521	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
2522	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
2523	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365
2524	"AT3G21160"	NA	chr3	-	7417916	7417964	7417541	7417703	7418166	7418476
2525	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504
2528	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254
2529	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
2530	"AT3G12300"	NA	chr3	-	3922907	3922939	3922439	3922681	3923039	3923155
2532	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
2533	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325
2535	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
2536	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535397	21535618
2538	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
2540	"AT2G36530"	NA	chr2	-	15322417	15322600	15322133	15322271	15322731	15322812
2541	"AT2G13360"	NA	chr2	-	5540412	5540930	5539962	5540329	5541234	5541355
2542	"AT2G13360"	NA	chr2	-	5540412	5540935	5539962	5540329	5541234	5541409
2543	"AT1G33230"	NA	chr1	+	12049352	12049421	12048921	12049008	12049665	12050066
2545	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544
2546	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
2547	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2549	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2550	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
2551	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2552	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822
2553	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
2556	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634
