ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2156	"AT3G06290"	NA	chr3	-	1905067	1905190	1904609	1904822	1905490	1905655
2157	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2158	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2159	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2160	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2161	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2162	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2163	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2164	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2165	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
2166	"AT5G35590"	NA	chr5	-	13765835	13765931	13765598	13765658	13766674	13766757
2167	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2168	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
2169	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
2170	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2171	"AT5G40990"	NA	chr5	+	16419511	16419742	16419261	16419389	16419829	16420085
2172	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
2173	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2174	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
2175	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2176	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2177	"AT3G10915"	NA	chr3	-	3417376	3417456	3416855	3417036	3417588	3417789
2179	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2180	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2181	"AT1G14610"	NA	chr1	-	5013133	5013206	5012895	5012961	5013287	5013466
2183	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2184	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2185	"AT1G16780"	NA	chr1	-	5744111	5744213	5743470	5743829	5744614	5744636
2186	"AT1G16780"	NA	chr1	-	5744138	5744213	5743470	5743829	5744614	5744636
2189	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
2190	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
2192	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2193	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2196	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2198	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2199	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2200	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2201	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2202	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2203	"AT3G21340"	NA	chr3	-	7513045	7513296	7512818	7512945	7513394	7513579
2204	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2208	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2209	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2210	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2211	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2213	"AT3G61010"	NA	chr3	-	22573405	22573458	22572080	22572164	22573609	22573718
2214	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2215	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599
2216	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2217	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019
2219	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2220	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2222	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2224	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952
2227	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
2228	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
2229	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2230	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2231	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
2232	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2233	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2234	"AT1G08320"	NA	chr1	-	2624884	2624923	2624664	2624724	2625602	2625812
2235	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868
2236	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2237	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891
2239	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2240	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2241	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2243	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2244	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2245	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2246	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2247	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2248	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2250	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2251	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2252	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2257	"AT1G17680"	NA	chr1	+	6079536	6079650	6079036	6079256	6079972	6080118
2260	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2261	"AT1G18360"	NA	chr1	-	6318157	6318196	6318003	6318074	6318815	6319427
2262	"AT2G28110"	NA	chr2	-	11978583	11978834	11977864	11978486	11978909	11979277
2263	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2264	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2265	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2267	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2268	"AT1G13990"	NA	chr1	+	4795281	4795319	4794755	4795191	4795493	4795539
2269	"AT1G13990"	NA	chr1	+	4795493	4795539	4794755	4795191	4795778	4795878
2270	"AT1G13990"	NA	chr1	+	4795493	4795565	4794755	4795191	4795778	4795816
2271	"AT1G48380"	NA	chr1	-	17878683	17878794	17878164	17878595	17878879	17879270
2272	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2273	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2274	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2276	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
2279	"AT1G51510"	NA	chr1	-	19104032	19104169	19103368	19103523	19104482	19104933
2280	"AT2G02148"	NA	chr2	-	549139	549318	548917	549023	549519	549616
2281	"AT2G02148"	NA	chr2	-	549139	549322	548917	549023	549519	549616
2282	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2283	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2284	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2285	"AT5G63030"	NA	chr5	+	25287234	25287333	25287062	25287151	25287431	25287694
2286	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2287	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2290	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2291	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2292	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2293	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2294	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
2295	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2298	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
2299	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
2300	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2301	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2302	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2303	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2305	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2306	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2307	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2308	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2309	"AT3G28430"	NA	chr3	-	10661778	10661855	10661564	10661698	10662351	10662772
2310	"AT3G28430"	NA	chr3	-	10661928	10661980	10661778	10661855	10662351	10662772
2311	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2312	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2313	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2314	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2316	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2317	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2320	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2321	"AT1G21750"	NA	chr1	+	7646329	7646360	7645609	7645939	7646470	7646758
2322	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2323	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2325	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2326	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2328	"AT2G42500"	NA	chr2	-	17698916	17699242	17698810	17698834	17699553	17699594
2329	"AT2G42500"	NA	chr2	-	17699175	17699242	17698642	17698834	17699553	17699594
2330	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2331	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2332	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2333	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2334	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2335	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2336	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2337	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2338	"AT3G50240"	NA	chr3	-	18624796	18624828	18624626	18624724	18624898	18624992
2339	"AT3G50240"	NA	chr3	-	18626288	18626402	18626112	18626203	18626479	18626587
2340	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2341	"AT1G22660"	NA	chr1	+	8017868	8017999	8017280	8017769	8018084	8018202
2342	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2345	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2347	"AT5G43600"	NA	chr5	+	17513106	17513181	17512943	17513029	17513279	17513408
2348	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2349	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2355	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2356	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2358	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2359	"AT5G37240"	NA	chr5	-	14737250	14737331	14736778	14736968	14737510	14737976
2360	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2361	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2362	"AT4G38570"	NA	chr4	-	18031761	18031818	18031573	18031648	18031921	18032036
2365	"AT1G04590"	NA	chr1	-	1260011	1260125	1259727	1259871	1260524	1260626
2366	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2367	"AT1G58180"	NA	chr1	-	21538482	21538571	21537576	21538401	21538647	21538701
2368	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2369	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2370	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2374	"AT1G49610"	NA	chr1	-	18362116	18362195	18361678	18361959	18362296	18362424
2375	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2377	"AT3G53900"	NA	chr3	-	19958488	19958567	19958199	19958258	19958654	19958756
2378	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2379	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2380	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2381	"AT1G26110"	NA	chr1	-	9024946	9025057	9024340	9024807	9025137	9025311
2382	"AT1G26170"	NA	chr1	-	9050409	9050522	9050173	9050251	9050617	9050675
2383	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2386	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2387	"AT2G18410"	NA	chr2	+	7991574	7991644	7991453	7991500	7991731	7991958
2388	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2389	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2390	"AT4G17530"	NA	chr4	-	9774649	9774697	9774518	9774566	9774835	9774908
2391	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2392	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2394	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2395	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2396	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2398	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2399	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2402	"AT1G54110"	NA	chr1	+	20200425	20200498	20200103	20200171	20200781	20200897
2403	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2404	"AT1G19000"	NA	chr1	-	6561320	6561682	6560761	6561142	6561982	6562191
2406	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2408	"AT1G12350"	NA	chr1	+	4200004	4200106	4199783	4199843	4200190	4200310
2409	"AT1G55810"	NA	chr1	+	20863485	20863558	20863325	20863419	20863651	20863734
2410	"AT1G55810"	NA	chr1	+	20863500	20863558	20863325	20863419	20863651	20863734
2412	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2413	"AT3G52120"	NA	chr3	+	19329205	19329630	19328489	19328802	19330106	19330233
2415	"AT2G32970"	NA	chr2	-	13995009	13995111	13994311	13994450	13995589	13995749
2416	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2417	"AT3G07215"	NA	chr3	-	2296528	2296625	2296035	2296385	2296708	2296814
2419	"AT2G05210"	NA	chr2	+	1891470	1891550	1890683	1891244	1891802	1891940
2420	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2421	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2422	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2423	"AT4G39680"	NA	chr4	-	18415785	18416961	18415384	18415573	18417125	18417184
2427	"AT1G23020"	NA	chr1	-	8152033	8152268	8151499	8151827	8152669	8152861
2428	"AT1G23020"	NA	chr1	-	8152669	8152861	8152033	8152268	8153179	8153643
2429	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2432	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2433	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2435	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2439	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2440	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2441	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2442	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2444	"AT1G34150"	NA	chr1	+	12436418	12436478	12435881	12436184	12436557	12436703
2445	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2446	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
2447	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
2448	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2450	"AT5G18650"	NA	chr5	+	6219291	6219335	6219122	6219200	6219428	6219469
2451	"AT5G18650"	NA	chr5	+	6220088	6220130	6219932	6220002	6220248	6220702
2452	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2453	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2454	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2457	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2459	"AT3G09710"	NA	chr3	-	2978437	2978743	2978066	2978288	2978840	2978927
2460	"AT1G65130"	NA	chr1	-	24196822	24196953	24196648	24196738	24197052	24197200
2462	"AT1G71220"	NA	chr1	+	26848602	26848659	26848124	26848272	26848756	26848887
2463	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2464	"AT1G61810"	NA	chr1	+	22830661	22830737	22830484	22830543	22830910	22830985
2465	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2466	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2467	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2468	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2469	"AT1G60220"	NA	chr1	+	22211092	22211215	22210911	22211009	22211361	22211476
2471	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2473	"AT1G32900"	NA	chr1	-	11923004	11923085	11922814	11922913	11923164	11923524
2474	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2475	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2476	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2478	"AT3G11520"	NA	chr3	-	3626386	3626488	3625285	3626294	3626567	3626938
2479	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2480	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
2481	"AT1G52370"	NA	chr1	+	19507017	19507175	19506616	19506765	19507381	19507449
2482	"AT1G63810"	NA	chr1	-	23675389	23675568	23675123	23675288	23675797	23675949
2485	"AT5G58510"	NA	chr5	-	23653405	23653503	23653005	23653177	23653594	23653662
2490	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2491	"AT4G25434"	NA	chr4	-	13005440	13005506	13005006	13005144	13005600	13005871
2493	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2494	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
2496	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
2497	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2499	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2501	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2506	"AT1G70570"	NA	chr1	+	26610834	26610942	26610597	26610679	26611127	26611251
2507	"AT1G70570"	NA	chr1	+	26610834	26611053	26610597	26610679	26611127	26611251
2509	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078
2510	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
2512	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
2513	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
2514	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
2516	"AT3G12670"	NA	chr3	-	4021928	4021991	4021701	4021791	4022082	4022152
2521	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
2522	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
2524	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834
2525	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
2527	"AT3G15180"	NA	chr3	+	5113799	5113897	5113636	5113710	5114202	5114310
2529	"AT3G15180"	NA	chr3	+	5114480	5114578	5114202	5114310	5114761	5114899
2531	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435
2532	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435
2535	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
