ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2909	"AT3G02030"	NA	chr3	+	345651	345810	345528	345584	345920	346025
2910	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2911	"AT3G06130"	NA	chr3	-	1854486	1854562	1852807	1854363	1854643	1854751
2912	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2913	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2914	"AT5G66610"	NA	chr5	+	26586933	26586996	26586637	26586850	26587083	26587202
2915	"AT4G37460"	NA	chr4	-	17609353	17609395	17609177	17609268	17609479	17609571
2916	"AT4G37460"	NA	chr4	-	17613372	17613439	17613149	17613250	17613711	17613792
2917	"AT1G69410"	NA	chr1	+	26089655	26089778	26089029	26089420	26090017	26090734
2918	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2919	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2920	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2921	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2922	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2923	"AT4G26640"	NA	chr4	-	13439180	13439473	13438520	13439025	13440465	13440996
2924	"AT4G26640"	NA	chr4	-	13439317	13439473	13438520	13439025	13440465	13440657
2925	"AT3G01120"	NA	chr3	-	39463	39582	38758	39357	39673	39769
2926	"AT3G28430"	NA	chr3	-	10661778	10661855	10661564	10661698	10662351	10662772
2927	"AT3G28430"	NA	chr3	-	10661928	10661980	10661778	10661855	10662351	10662772
2928	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2929	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2930	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2931	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2932	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2933	"AT1G21630"	NA	chr1	+	7585520	7585635	7585377	7585449	7585907	7585976
2934	"AT1G21630"	NA	chr1	+	7585523	7585635	7585377	7585449	7585907	7585976
2935	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2936	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2937	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2938	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2939	"AT5G16140"	NA	chr5	-	5270870	5270921	5270721	5270795	5271010	5271078
2940	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2941	"AT1G18700"	NA	chr1	+	6439895	6439938	6439529	6439640	6440188	6440285
2942	"AT1G18700"	NA	chr1	+	6439972	6440030	6439529	6439640	6440188	6440285
2943	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2944	"AT3G44670"	NA	chr3	+	16217236	16217410	16216805	16217057	16217523	16218067
2945	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2946	"AT5G46110"	NA	chr5	+	18697957	18698023	18697234	18697883	18698148	18698214
2947	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588
2948	"AT1G12360"	NA	chr1	+	4202113	4202195	4201951	4202010	4202287	4202366
2949	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2950	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17700467	17700524
2951	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2952	"AT2G42500"	NA	chr2	-	17700467	17700524	17700102	17700174	17701133	17701417
2953	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2954	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2955	"AT1G48175"	NA	chr1	+	17790912	17791013	17790363	17790538	17791236	17791303
2956	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2957	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2958	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2959	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2960	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2961	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2962	"AT1G22630"	NA	chr1	+	8003926	8003973	8003716	8003776	8004079	8004304
2963	"AT5G11950"	NA	chr5	+	3855057	3855182	3854769	3854954	3855532	3855630
2964	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
2965	"AT1G22660"	NA	chr1	+	8019661	8019724	8019483	8019567	8019982	8020160
2966	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2967	"AT1G64750"	NA	chr1	-	24053272	24053395	24052361	24052917	24053618	24053752
2968	"AT1G73960"	NA	chr1	-	27811951	27812036	27811749	27811841	27812401	27812555
2969	"AT1G73960"	NA	chr1	-	27812401	27812555	27811951	27812036	27812640	27812840
2970	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2971	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2972	"AT1G77080"	NA	chr1	+	28959577	28959627	28959329	28959371	28959743	28960096
2973	"AT1G22940"	NA	chr1	+	8122923	8122999	8122765	8122841	8123090	8123225
2974	"AT1G22940"	NA	chr1	+	8123090	8123225	8122765	8122841	8123444	8123509
2975	"AT3G53760"	NA	chr3	-	19920125	19920209	19919884	19919971	19920285	19920366
2976	"AT1G22950"	NA	chr1	-	8126046	8126133	8125837	8125962	8126222	8126373
2977	"AT1G22970"	NA	chr1	-	8131653	8131863	8130597	8131534	8131945	8132039
2978	"AT5G10460"	NA	chr5	+	3288320	3288390	3287749	3287893	3288725	3288885
2979	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2980	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2981	"AT1G05230"	NA	chr1	-	1517148	1517234	1516782	1517057	1518180	1518226
2982	"AT1G05230"	NA	chr1	-	1517148	1518226	1516782	1517057	1518569	1518845
2983	"AT1G05230"	NA	chr1	-	1517175	1518226	1516782	1517057	1518569	1518845
2984	"AT1G05230"	NA	chr1	-	1518144	1518226	1516782	1517057	1518569	1518845
2985	"AT1G05230"	NA	chr1	-	1518180	1518226	1516782	1517057	1518569	1518794
2986	"AT5G24150"	NA	chr5	-	8174576	8174757	8173994	8174163	8174870	8174982
2987	"AT1G47330"	NA	chr1	+	17352494	17352582	17352251	17352391	17352659	17352733
2988	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2989	"AT5G63120"	NA	chr5	-	25319642	25319829	25319180	25319414	25319936	25320163
2990	"AT1G23400"	NA	chr1	-	8313169	8313297	8312750	8312895	8313446	8313672
2991	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2992	"AT5G37240"	NA	chr5	-	14737250	14737331	14736778	14736968	14737510	14737976
2993	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2994	"AT4G37200"	NA	chr4	-	17510581	17510685	17509620	17510118	17510759	17511002
2995	"AT1G23700"	NA	chr1	-	8380109	8380226	8379870	8379987	8380410	8380467
2996	"AT3G47350"	NA	chr3	+	17448244	17448376	17447697	17447783	17448663	17448792
2997	"AT1G04590"	NA	chr1	-	1260011	1260125	1259727	1259871	1260524	1260626
2998	"AT3G29280"	NA	chr3	-	11237328	11237402	11237155	11237235	11237704	11237863
2999	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
3000	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
3001	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
3002	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
3003	"AT4G40000"	NA	chr4	-	18546509	18546558	18546340	18546426	18546636	18546703
3004	"AT1G52700"	NA	chr1	-	19633335	19633423	19633016	19633128	19633977	19634051
3005	"AT1G24350"	NA	chr1	-	8639284	8639418	8638915	8639172	8639505	8639598
3006	"AT1G24350"	NA	chr1	-	8639368	8639422	8638981	8639172	8639505	8639598
3007	"AT1G17580"	NA	chr1	+	6042965	6043023	6042554	6042656	6043111	6043213
3008	"AT1G17580"	NA	chr1	+	6048564	6048678	6048386	6048486	6048756	6048837
3009	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
3010	"AT1G24485"	NA	chr1	+	8681003	8681063	8679856	8680464	8681325	8681475
3011	"AT1G35680"	NA	chr1	+	13209401	13209482	13208682	13209091	13209715	13209817
3012	"AT1G05890"	NA	chr1	+	1780719	1780810	1780525	1780631	1781086	1781259
3013	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
3014	"AT5G61780"	NA	chr5	+	24825505	24825586	24825226	24825421	24825698	24825893
3015	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
3016	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
3017	"AT2G01130"	NA	chr2	-	94186	94347	94027	94115	94494	94753
3018	"AT1G15130"	NA	chr1	-	5207143	5207192	5206850	5206954	5207378	5207519
3019	"AT1G26110"	NA	chr1	-	9025604	9025624	9025439	9025473	9025796	9026756
3020	"AT5G40540"	NA	chr5	+	16238183	16238316	16236955	16237760	16238414	16238610
3021	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
3022	"AT5G22860"	NA	chr5	-	7639762	7639990	7639180	7639653	7640969	7641125
3023	"AT1G01240"	NA	chr1	+	100110	100220	99864	100031	100656	101840
3024	"AT1G26300"	NA	chr1	-	9098104	9099038	9096430	9096627	9099139	9099246
3025	"AT1G26300"	NA	chr1	-	9098940	9099038	9096430	9096627	9099139	9099246
3026	"AT2G44590"	NA	chr2	-	18406158	18406209	18406019	18406081	18406294	18406396
3027	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
3028	"AT2G18410"	NA	chr2	+	7991574	7991644	7991453	7991500	7991731	7991958
3029	"AT2G18410"	NA	chr2	+	7992035	7992131	7991731	7991958	7992240	7992316
3030	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
3031	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
3032	"AT2G34770"	NA	chr2	+	14667509	14667615	14667179	14667376	14667692	14667839
3033	"AT1G19860"	NA	chr1	-	6893369	6893898	6893038	6893236	6894346	6894752
3034	"AT2G18000"	NA	chr2	+	7830120	7830242	7829848	7830042	7830487	7830898
3035	"AT3G13120"	NA	chr3	-	4221110	4221149	4220272	4220621	4221301	4221647
3036	"AT1G48900"	NA	chr1	-	18085596	18085754	18085393	18085508	18085847	18085948
3037	"AT1G78476"	NA	chr1	+	29524584	29524647	29524173	29524237	29525534	29525676
3038	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
3039	"AT1G50460"	NA	chr1	+	18695481	18695661	18695226	18695377	18695928	18696003
3040	"AT3G24560"	NA	chr3	+	8964126	8964321	8963769	8964049	8964394	8964555
3041	"AT1G14600"	NA	chr1	-	5002286	5002413	5001997	5002121	5002789	5002829
3042	"AT5G41950"	NA	chr5	+	16787900	16787930	16787690	16787741	16788041	16788104
3043	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
3044	"AT3G10440"	NA	chr3	+	3246053	3246091	3245768	3245956	3246176	3246273
3045	"AT3G04920"	NA	chr3	+	1361359	1361401	1360836	1361060	1361494	1361665
3046	"AT1G27630"	NA	chr1	+	9612008	9612429	9611479	9611876	9612589	9612671
3047	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
3048	"AT3G11560"	NA	chr3	+	3643630	3643734	3643225	3643417	3644145	3644295
3049	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
3050	"AT4G13710"	NA	chr4	+	7962948	7963005	7962427	7962653	7963193	7963250
3051	"AT1G54110"	NA	chr1	+	20199898	20199992	20199309	20199457	20200103	20200171
3052	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
3053	"AT1G33810"	NA	chr1	+	12266290	12266405	12264941	12265311	12266581	12266920
3054	"AT2G31060"	NA	chr2	-	13216027	13216126	13215671	13215792	13216264	13216390
3055	"AT1G28090"	NA	chr1	+	9797974	9798034	9797775	9797883	9798141	9798203
3056	"AT3G45140"	NA	chr3	+	16527455	16527566	16527034	16527120	16527652	16527954
3057	"AT1G08125"	NA	chr1	-	2541655	2541721	2541115	2541209	2541795	2541862
3058	"AT1G08125"	NA	chr1	-	2541795	2541862	2541655	2541721	2542216	2542362
3059	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
3060	"AT5G28030"	NA	chr5	-	10030848	10030908	10030679	10030760	10030978	10031058
3061	"AT1G28570"	NA	chr1	-	10043047	10043263	10042523	10042672	10043850	10044258
3062	"AT4G26650"	NA	chr4	+	13445448	13445563	13444796	13445267	13445736	13445973
3063	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
3064	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
3065	"AT1G29170"	NA	chr1	-	10193599	10193723	10193376	10193506	10194125	10194289
3066	"AT2G43680"	NA	chr2	+	18108629	18108719	18108348	18108506	18109068	18109138
3067	"AT2G32970"	NA	chr2	-	13994311	13994450	13993893	13994221	13995009	13995111
3068	"AT2G32970"	NA	chr2	-	13995009	13995111	13994311	13994450	13995589	13995749
3069	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
3070	"AT3G07215"	NA	chr3	-	2296528	2296625	2296035	2296385	2296708	2296814
3071	"AT1G29220"	NA	chr1	-	10211903	10211939	10211605	10211807	10212133	10212722
3072	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
3073	"AT1G32750"	NA	chr1	-	11856215	11856351	11855405	11855509	11856563	11856765
3074	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
3075	"AT4G39680"	NA	chr4	-	18417125	18417184	18415785	18416961	18417346	18417608
3076	"AT2G02390"	NA	chr2	+	629949	630003	629719	629791	630089	630165
3077	"AT1G29410"	NA	chr1	-	10299580	10299643	10299091	10299456	10299920	10300008
3078	"AT2G30700"	NA	chr2	-	13084329	13084469	13083083	13083938	13085055	13085451
3079	"AT1G29750"	NA	chr1	-	10416845	10416889	10416207	10416596	10417061	10417106
3080	"AT1G04710"	NA	chr1	+	1322256	1322321	1321884	1322018	1322406	1322491
3081	"AT1G44446"	NA	chr1	-	16850700	16850937	16850327	16850432	16851065	16851224
3082	"AT2G40070"	NA	chr2	-	16730164	16730279	16728720	16729857	16730754	16730869
3083	"AT3G63070"	NA	chr3	+	23308650	23309008	23308140	23308558	23309162	23309342
3084	"AT5G06950"	NA	chr5	+	2152060	2152122	2150839	2151131	2152214	2152388
3085	"AT5G06950"	NA	chr5	+	2152060	2152126	2151045	2151131	2152214	2152388
3086	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
3087	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
3088	"AT2G47610"	NA	chr2	+	19531084	19531177	19530704	19531003	19531269	19531677
3089	"AT1G35530"	NA	chr1	+	13093093	13093228	13092819	13092981	13093327	13093663
3090	"AT1G35530"	NA	chr1	+	13095890	13095958	13095263	13095707	13096096	13096154
3091	"AT5G54260"	NA	chr5	+	22032669	22032709	22032037	22032205	22032919	22033055
3092	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
3093	"AT1G77310"	NA	chr1	+	29052588	29052665	29052396	29052489	29053049	29053179
3094	"AT1G66570"	NA	chr1	-	24835836	24835889	24835308	24835478	24836000	24837321
3095	"AT1G66570"	NA	chr1	-	24835836	24835900	24835243	24835478	24836000	24837441
3096	"AT5G42030"	NA	chr5	-	16812095	16812138	16811954	16812025	16812228	16812285
3097	"AT5G42030"	NA	chr5	-	16812543	16812694	16812371	16812471	16812787	16812870
3098	"AT5G42030"	NA	chr5	-	16812787	16812870	16812543	16812694	16812988	16813183
3099	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
3100	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
3101	"AT1G08820"	NA	chr1	-	2823826	2823897	2823615	2823697	2824363	2824476
3102	"AT1G08820"	NA	chr1	-	2824791	2824915	2824363	2824476	2825166	2825275
3103	"AT1G34150"	NA	chr1	+	12437658	12437719	12437431	12437528	12437809	12437940
3104	"AT1G66940"	NA	chr1	-	24973578	24973602	24973464	24973491	24973729	24973819
3105	"AT1G31040"	NA	chr1	-	11070641	11070779	11069509	11070098	11070853	11070928
3106	"AT1G18415"	NA	chr1	-	6344771	6345051	6343949	6344692	6345239	6345787
3107	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
3108	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
3109	"AT4G32820"	NA	chr4	-	15837994	15838021	15837321	15837891	15838089	15838305
3110	"AT5G19460"	NA	chr5	+	6563533	6563598	6562748	6563387	6563727	6563917
3111	"AT5G18650"	NA	chr5	+	6220088	6220130	6219932	6220002	6220248	6220702
3112	"AT1G76510"	NA	chr1	-	28711064	28711179	28710760	28710853	28711259	28711312
3113	"AT1G76510"	NA	chr1	-	28711133	28711179	28710760	28710853	28711259	28711312
3114	"AT3G07110"	NA	chr3	+	2252624	2252741	2251945	2252363	2252844	2252932
3115	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
3116	"AT5G02840"	NA	chr5	+	651161	651286	650860	650920	651605	651979
3117	"AT5G02840"	NA	chr5	+	651183	651286	650860	650920	651605	651979
3118	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
3119	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
3120	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086332	10086605	10086758
3121	"AT1G15240"	NA	chr1	+	5246147	5246248	5245026	5246050	5246323	5246468
3122	"AT1G25540"	NA	chr1	-	8973806	8973837	8973550	8973614	8974342	8974815
3123	"AT4G37080"	NA	chr4	+	17473662	17473790	17472979	17473470	17474237	17474351
3124	"AT4G37080"	NA	chr4	+	17473666	17473790	17473271	17473470	17474237	17474351
3125	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
3126	"AT2G04030"	NA	chr2	+	1283497	1283533	1283298	1283415	1283646	1283727
3127	"AT1G31800"	NA	chr1	+	11398614	11398697	11398455	11398536	11398778	11398910
3128	"AT3G09710"	NA	chr3	-	2977885	2977927	2977698	2977818	2978066	2978288
3129	"AT3G58700"	NA	chr3	+	21711954	21711997	21711752	21711860	21712317	21712513
3130	"AT1G31930"	NA	chr1	+	11465574	11465660	11465048	11465197	11465750	11466755
3131	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
3132	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
3133	"AT1G32050"	NA	chr1	+	11529141	11529234	11528384	11528678	11529312	11529375
3134	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
3135	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
3136	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
3137	"AT1G17760"	NA	chr1	-	6114513	6114560	6114078	6114142	6114790	6114919
3138	"AT1G60220"	NA	chr1	+	22211092	22211215	22210911	22211009	22211361	22211476
3139	"AT1G28560"	NA	chr1	-	10040007	10040040	10039774	10039889	10040204	10040257
3140	"AT1G79890"	NA	chr1	+	30049808	30050162	30049515	30049604	30050285	30050588
3141	"AT1G02120"	NA	chr1	+	396166	396217	396028	396088	396290	396356
3142	"AT1G18450"	NA	chr1	+	6350125	6350186	6350002	6350056	6350341	6350393
3143	"AT1G32900"	NA	chr1	-	11923004	11923085	11922814	11922913	11923164	11923524
3144	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
3145	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
3146	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
3147	"AT3G55080"	NA	chr3	-	20415290	20415385	20414768	20414832	20415713	20416043
3148	"AT3G11520"	NA	chr3	-	3626386	3626488	3625285	3626294	3626567	3626938
3149	"AT3G19515"	NA	chr3	-	6768973	6769039	6768787	6768885	6769134	6769255
3150	"AT1G10830"	NA	chr1	-	3606814	3606961	3605650	3606710	3607038	3607462
3151	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
3152	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
3153	"AT1G33540"	NA	chr1	-	12164338	12164484	12164191	12164268	12164563	12164714
3154	"AT1G20816"	NA	chr1	+	7234274	7234349	7233653	7233906	7234429	7234582
3155	"AT4G17160"	NA	chr4	-	9642847	9642930	9642312	9642517	9643219	9643359
3156	"AT4G33200"	NA	chr4	-	16003601	16003658	16003415	16003496	16003764	16003821
3157	"AT4G33200"	NA	chr4	-	16005533	16005623	16005210	16005381	16005759	16005810
3158	"AT4G33200"	NA	chr4	-	16010399	16010437	16010187	16010314	16011154	16011256
3159	"AT1G03620"	NA	chr1	-	906134	906356	905942	906023	907127	907273
3160	"AT1G03620"	NA	chr1	-	906313	906356	905942	906023	907127	907511
3161	"AT1G03620"	NA	chr1	-	906313	906361	905942	906023	907127	907511
3162	"AT1G34355"	NA	chr1	+	12537278	12537740	12536927	12537154	12537896	12540557
3163	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
3164	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716195	1716308
3165	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
3166	"AT1G05710"	NA	chr1	+	1716558	1716624	1716418	1716484	1716690	1716735
3167	"AT1G13000"	NA	chr1	-	4439137	4439230	4438661	4438764	4439375	4439560
3168	"AT2G39470"	NA	chr2	+	16476476	16476534	16476215	16476394	16476643	16476748
3169	"AT2G39470"	NA	chr2	+	16476476	16476558	16476197	16476394	16476643	16476748
3170	"AT2G26830"	NA	chr2	+	11445425	11445517	11445160	11445283	11445946	11446031
3171	"AT2G14530"	NA	chr2	+	6188432	6188573	6188028	6188206	6189083	6189204
3172	"AT5G63890"	NA	chr5	-	25567735	25567845	25567600	25567653	25568028	25568206
3173	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
3174	"AT1G64710"	NA	chr1	+	24045018	24045068	24044770	24044937	24045140	24045472
3175	"AT1G35180"	NA	chr1	-	12877578	12877674	12877106	12877340	12878021	12878141
3176	"AT2G31600"	NA	chr2	-	13449158	13449214	13448179	13448805	13449442	13450145
3177	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
3178	"AT1G19080"	NA	chr1	+	6584425	6584556	6584240	6584354	6585036	6585131
3179	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
