ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2137	"AT1G49730"	NA	chr1	-	18403365	18403627	18403365	18403455	18403559	18403627	2137	18,42,22,21,42,31	92,171,128,114,170,165	38,42,33,50,40,22	209,156,152,262,241,93	253	149	1	1.0	0.103,0.126,0.092,0.098,0.127,0.1	0.097,0.137,0.113,0.101,0.089,0.122	-0.002
2138	"AT4G02005"	NA	chr4	-	876907	878628	876907	878510	878578	878628	2138	19,49,50,13,43,38	6,12,17,7,8,13	15,38,28,50,57,23	12,2,1,17,0,3	217	149	0.372133851934	1.0	0.685,0.737,0.669,0.56,0.787,0.667	0.462,0.929,0.951,0.669,1.0,0.84	-0.124
2139	"AT3G05250"	NA	chr3	+	1496038	1496292	1496038	1496133	1496212	1496292	2139	63,117,72,48,92,76	106,154,145,109,191,140	65,57,39,56,78,36	145,103,117,123,175,54	228	149	1	1.0	0.28,0.332,0.245,0.223,0.239,0.262	0.227,0.266,0.179,0.229,0.226,0.303	0.025
2140	"AT1G65800"	NA	chr1	+	24475320	24475854	24475320	24475531	24475616	24475854	2140	7,12,1,3,5,3	26,58,35,30,20,34	9,4,7,18,14,1	39,35,42,32,58,12	234	149	1	1.0	0.146,0.116,0.018,0.06,0.137,0.053	0.128,0.068,0.096,0.264,0.133,0.05	-0.035
2141	"AT4G24580"	NA	chr4	-	12687878	12688407	12687878	12688199	12688272	12688407	2141	5,2,9,3,11,1	30,35,37,37,46,44	0,4,1,1,1,2	42,23,26,51,40,19	222	149	1	1.0	0.101,0.037,0.14,0.052,0.138,0.015	0.0,0.105,0.025,0.013,0.017,0.066	0.043
2142	"AT4G24580"	NA	chr4	-	12688650	12689020	12688650	12688820	12688906	12689020	2142	0,0,4,2,2,4	30,49,38,25,52,28	3,1,0,4,1,0	31,23,33,41,36,23	235	149	1	1.0	0.0,0.0,0.063,0.048,0.024,0.083	0.058,0.027,0.0,0.058,0.017,0.0	0.01
2143	"AT4G24580"	NA	chr4	-	12694137	12694656	12694137	12694278	12694393	12694656	2143	16,19,18,5,17,31	11,11,7,3,11,11	13,1,10,12,7,10	16,8,11,14,20,7	264	149	0.019995492626	0.5225218073027817	0.451,0.494,0.592,0.485,0.466,0.614	0.314,0.066,0.339,0.326,0.165,0.446	0.241
2144	"AT1G67800"	NA	chr1	-	25421195	25421505	25421195	25421258	25421336	25421505	2144	9,23,15,11,28,17	84,148,151,103,137,161	8,6,15,26,15,6	113,100,85,148,182,57	227	149	1	1.0	0.066,0.093,0.061,0.066,0.118,0.065	0.044,0.038,0.104,0.103,0.051,0.065	0.011
2145	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9685665	9686024	2145	39,69,53,35,62,53	11,14,16,15,13,14	49,59,55,99,56,19	19,9,6,9,28,7	360	149	1	1.0	0.595,0.671,0.578,0.491,0.664,0.61	0.516,0.731,0.791,0.82,0.453,0.529	-0.038
2146	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685454	9685902	9686024	2146	79,119,89,62,130,91	8,15,8,10,22,17	75,105,91,150,112,31	18,2,9,11,26,1	597	149	1	1.0	0.711,0.664,0.735,0.607,0.596,0.572	0.51,0.929,0.716,0.773,0.518,0.886	-0.075
2147	"AT4G17310"	NA	chr4	-	9685185	9686024	9685185	9685710	9685902	9686024	2147	57,75,51,36,89,59	1,6,18,9,4,6	38,66,49,75,69,17	4,3,2,1,9,4	341	149	1	1.0	0.961,0.845,0.553,0.636,0.907,0.811	0.806,0.906,0.915,0.97,0.77,0.65	-0.051
2148	"AT4G17310"	NA	chr4	-	9685665	9686024	9685665	9685710	9685976	9686024	2148	76,112,84,56,123,101	0,1,0,0,0,0	70,87,70,116,101,33	0,0,0,0,0,0	415	149	1	1.0	1.0,0.976,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
2149	"AT4G17310"	NA	chr4	-	9685665	9686616	9685665	9686024	9686443	9686616	2149	42,94,45,37,61,44	10,7,13,10,21,15	43,48,49,136,93,28	3,3,0,14,2,0	568	149	0.00010264272906	0.005695903977247355	0.524,0.779,0.476,0.493,0.432,0.435	0.79,0.808,1.0,0.718,0.924,1.0	-0.35
2150	"AT4G17310"	NA	chr4	-	9685665	9686616	9685665	9686024	9686497	9686616	2150	47,103,59,43,77,55	11,26,21,14,25,25	53,51,52,147,105,29	22,14,13,13,28,11	622	149	1	1.0	0.506,0.487,0.402,0.424,0.425,0.345	0.366,0.466,0.489,0.73,0.473,0.387	-0.054
2151	"AT1G49390"	NA	chr1	+	18279558	18280154	18279558	18279833	18279906	18280154	2151	4,1,4,5,4,4	6,17,8,3,8,10	1,0,1,0,2,2	11,4,12,10,12,2	222	149	0.102026080065	1.0	0.309,0.038,0.251,0.528,0.251,0.212	0.058,0.0,0.053,0.0,0.101,0.402	0.162
2154	"AT1G79620"	NA	chr1	-	29958215	29958745	29958215	29958451	29958525	29958745	2154	7,24,15,8,16,15	40,34,52,22,55,28	9,11,19,39,31,12	7,4,5,5,12,8	223	149	1.28628816487e-08	1.6150759689636e-06	0.105,0.32,0.162,0.195,0.163,0.264	0.462,0.648,0.717,0.839,0.633,0.501	-0.432
2155	"AT1G79620"	NA	chr1	-	29958525	29958981	29958525	29958745	29958841	29958981	2155	13,22,7,20,14,14	28,30,24,27,30,35	11,18,19,28,24,13	4,4,4,7,10,4	245	149	3.57464502443e-10	5.4124331134604816e-08	0.22,0.308,0.151,0.311,0.221,0.196	0.626,0.732,0.743,0.709,0.593,0.664	-0.443
2156	"AT1G79620"	NA	chr1	-	29959363	29960052	29959363	29959839	29959917	29960052	2156	12,13,16,8,19,11	33,44,32,34,36,37	5,19,26,26,24,7	3,7,4,20,5,1	227	149	2.24340259702e-08	2.5664525709908803e-06	0.193,0.162,0.247,0.134,0.257,0.163	0.522,0.64,0.81,0.46,0.759,0.821	-0.476
2157	"AT1G49180"	NA	chr1	-	18184653	18185040	18184653	18184820	18184942	18185040	2157	57,105,76,67,133,113	25,31,29,19,45,41	80,96,62,176,148,54	9,10,17,23,15,11	271	149	0.0100529018257	0.3044255211688447	0.556,0.651,0.59,0.66,0.619,0.602	0.83,0.841,0.667,0.808,0.844,0.73	-0.174
2159	"AT1G11790"	NA	chr1	+	3984418	3984662	3984418	3984508	3984594	3984662	2159	4,1,12,1,1,3	63,104,94,71,98,114	2,2,1,3,3,1	68,52,74,100,111,24	235	149	1	1.0	0.039,0.006,0.075,0.009,0.006,0.016	0.018,0.024,0.008,0.019,0.017,0.026	0.007
2160	"AT1G69520"	NA	chr1	+	26128287	26128721	26128287	26128402	26128624	26128721	2160	24,38,24,22,42,12	38,46,29,22,56,24	15,9,15,34,36,4	26,16,30,43,41,12	371	149	1	1.0	0.202,0.249,0.249,0.287,0.231,0.167	0.188,0.184,0.167,0.241,0.261,0.118	0.038
2161	"AT1G49340"	NA	chr1	+	18263546	18264583	18263546	18264021	18264148	18264583	2161	167,252,186,193,239,224	23,43,24,21,49,28	130,143,132,298,215,90	36,34,34,54,44,32	276	149	1	1.0	0.797,0.76,0.807,0.832,0.725,0.812	0.661,0.694,0.677,0.749,0.725,0.603	0.104
2162	"AT5G45830"	NA	chr5	-	18589437	18590655	18589437	18589742	18590186	18590655	2162	12,45,17,19,39,31	4,6,2,3,12,4	27,25,34,18,41,18	17,9,10,1,11,8	593	149	0.594602850578	1.0	0.43,0.653,0.681,0.614,0.45,0.661	0.285,0.411,0.461,0.819,0.484,0.361	0.111
2163	"AT5G45830"	NA	chr5	-	18589437	18590655	18589437	18589742	18590244	18590655	2163	18,56,26,25,50,41	5,5,6,7,5,4	38,43,52,30,61,32	14,14,6,11,11,5	651	149	0.833557722016	1.0	0.452,0.719,0.498,0.45,0.696,0.701	0.383,0.413,0.665,0.384,0.559,0.594	0.086
2164	"AT1G64625"	NA	chr1	+	24018682	24019380	24018682	24018784	24018857	24019380	2164	0,2,0,2,0,0	6,8,8,6,10,1	0,0,1,0,0,0	5,0,0,2,3,1	222	149	1	1.0	0.0,0.144,0.0,0.183,0.0,0.0	0.0,NA,1.0,0.0,0.0,0.0	-0.146
2165	"AT3G48050"	NA	chr3	-	17733514	17734137	17733514	17733983	17734063	17734137	2165	106,172,117,103,174,122	290,485,321,349,420,363	129,73,105,144,148,53	317,237,246,314,379,159	229	149	1	1.0	0.192,0.187,0.192,0.161,0.212,0.179	0.209,0.167,0.217,0.23,0.203,0.178	-0.013
2166	"AT1G19870"	NA	chr1	-	6897543	6898818	6897543	6898137	6898446	6898818	2166	97,145,142,125,193,161	163,202,227,194,279,264	104,66,100,169,155,56	132,107,160,205,217,74	458	149	1	1.0	0.162,0.189,0.169,0.173,0.184,0.166	0.204,0.167,0.169,0.211,0.189,0.198	-0.016
2167	"AT2G47500"	NA	chr2	+	19497184	19498189	19497184	19497666	19497758	19498189	2167	10,13,12,1,15,7	78,116,77,71,87,86	4,9,6,4,6,0	55,33,38,71,73,30	241	149	1	1.0	0.073,0.065,0.088,0.009,0.096,0.048	0.043,0.144,0.089,0.034,0.048,0.0	0.003
2168	"AT1G59520"	NA	chr1	+	21865248	21865889	21865248	21865371	21865662	21865889	2168	90,158,123,103,139,104	139,234,199,149,241,169	89,63,43,132,117,50	153,104,118,170,214,86	440	149	1	1.0	0.18,0.186,0.173,0.19,0.163,0.172	0.165,0.17,0.11,0.208,0.156,0.164	0.015
2169	"AT1G59520"	NA	chr1	+	21865248	21865889	21865248	21865371	21865767	21865889	2169	205,334,277,216,297,246	27,25,20,9,36,21	197,158,122,247,278,104	18,31,17,21,29,14	545	149	1	1.0	0.675,0.785,0.791,0.868,0.693,0.762	0.75,0.582,0.662,0.763,0.724,0.67	0.071
2170	"AT1G59520"	NA	chr1	+	21865662	21866210	21865662	21865889	21865989	21866210	2170	11,32,25,19,22,14	77,116,103,90,150,118	18,15,15,25,32,8	113,63,67,118,140,51	249	149	1	1.0	0.079,0.142,0.127,0.112,0.081,0.066	0.087,0.125,0.118,0.113,0.12,0.086	-0.007
2171	"AT3G14110"	NA	chr3	-	4676835	4677308	4676835	4677001	4677129	4677308	2171	61,72,65,56,68,65	0,0,0,1,0,0	33,42,33,37,78,9	0,2,4,0,2,1	277	149	1	1.0	1.0,1.0,1.0,0.968,1.0,1.0	1.0,0.919,0.816,1.0,0.955,0.829	0.075
2172	"AT3G14110"	NA	chr3	-	4676835	4677308	4676835	4677001	4677132	4677308	2172	61,78,65,56,69,66	670,1087,938,810,1124,990	33,42,33,38,80,12	841,607,747,1113,1178,385	280	149	1	1.0	0.046,0.037,0.036,0.035,0.032,0.034	0.02,0.036,0.023,0.018,0.035,0.016	0.012
2173	"AT1G48540"	NA	chr1	+	17949993	17950598	17949993	17950151	17950225	17950598	2173	20,30,35,25,32,26	97,193,135,128,180,143	20,15,23,38,44,7	122,113,105,172,199,61	223	149	1	1.0	0.121,0.094,0.148,0.115,0.106,0.108	0.099,0.081,0.128,0.129,0.129,0.071	0.009
2174	"AT1G71300"	NA	chr1	+	26877878	26878319	26877878	26877936	26878014	26878319	2174	4,0,4,0,0,2	0,0,1,0,0,0	1,1,2,2,1,0	0,0,0,1,1,0	227	149	1	1.0	1.0,NA,0.724,NA,NA,1.0	1.0,1.0,1.0,0.568,0.396,NA	0.115
2175	"AT1G48520"	NA	chr1	+	17941835	17942172	17941835	17942033	17942103	17942172	2175	23,37,24,15,16,16	136,214,181,140,181,184	14,5,20,14,11,7	177,141,153,309,287,69	219	149	1	1.0	0.103,0.105,0.083,0.068,0.057,0.056	0.051,0.024,0.082,0.03,0.025,0.065	0.032
2176	"AT1G48430"	NA	chr1	-	17902631	17903203	17902631	17902999	17903107	17903203	2176	128,239,185,136,190,135	359,489,377,402,585,402	149,137,124,208,235,89	422,326,363,443,624,175	257	149	1	1.0	0.171,0.221,0.221,0.164,0.158,0.163	0.17,0.196,0.165,0.214,0.179,0.228	-0.009
2177	"AT2G01270"	NA	chr2	+	139308	139940	139308	139650	139915	139940	2177	75,101,113,121,142,131	288,443,361,327,400,382	91,103,90,104,116,42	324,225,281,389,393,160	414	149	1	1.0	0.086,0.076,0.101,0.118,0.113,0.11	0.092,0.141,0.103,0.088,0.096,0.086	-0.0
2178	"AT1G47490"	NA	chr1	+	17426037	17426340	17426037	17426096	17426209	17426340	2178	99,136,154,118,141,136	268,427,360,296,434,350	152,123,136,202,221,92	314,279,283,375,424,134	262	149	1	1.0	0.174,0.153,0.196,0.185,0.156,0.181	0.216,0.2,0.215,0.235,0.229,0.281	-0.055
2179	"AT1G72830"	NA	chr1	-	27406172	27406343	27406172	27406250	27406325	27406343	2179	84,106,132,89,142,107	6,9,8,7,4,8	91,46,75,103,138,47	5,6,2,6,9,1	224	149	1	1.0	0.903,0.887,0.916,0.894,0.959,0.899	0.924,0.836,0.961,0.919,0.911,0.969	-0.01
2180	"AT2G37930"	NA	chr2	+	15872869	15874972	15872869	15874444	15874527	15874972	2180	2,2,5,4,3,13	22,26,37,24,27,25	10,9,3,5,3,7	15,15,8,22,22,14	232	149	1	1.0	0.055,0.047,0.08,0.097,0.067,0.25	0.3,0.278,0.194,0.127,0.081,0.243	-0.104
2181	"AT5G50375"	NA	chr5	+	20511947	20512412	20511947	20512078	20512328	20512412	2181	42,44,29,31,49,55	119,205,208,129,205,191	40,48,42,96,78,23	152,128,150,225,177,76	399	149	1	1.0	0.116,0.074,0.049,0.082,0.082,0.097	0.089,0.123,0.095,0.137,0.141,0.102	-0.031
2182	"AT1G48270"	NA	chr1	-	17827952	17828440	17827952	17828154	17828238	17828440	2182	12,12,10,9,22,12	32,41,27,17,38,44	7,3,6,8,12,0	9,23,18,38,30,3	233	149	1	1.0	0.193,0.158,0.191,0.253,0.27,0.149	0.332,0.077,0.176,0.119,0.204,0.0	0.051
2183	"AT1G48230"	NA	chr1	+	17806593	17806862	17806593	17806701	17806830	17806862	2183	29,24,30,34,61,36	127,214,196,174,224,219	26,31,30,64,42,16	156,130,129,223,182,44	278	149	1	1.0	0.109,0.057,0.076,0.095,0.127,0.081	0.082,0.113,0.111,0.133,0.11,0.163	-0.028
2184	"AT1G49980"	NA	chr1	+	18508710	18509088	18508710	18508884	18508964	18509088	2184	1,4,6,2,6,3	36,41,31,22,32,40	8,5,5,18,15,2	42,19,26,34,38,21	229	149	1	1.0	0.018,0.06,0.112,0.056,0.109,0.047	0.11,0.146,0.111,0.256,0.204,0.058	-0.081
2185	"AT1G49980"	NA	chr1	+	18511162	18511993	18511162	18511748	18511848	18511993	2185	5,9,8,7,9,16	56,101,59,37,49,87	16,10,6,20,7,6	41,41,42,93,77,28	249	149	1	1.0	0.051,0.051,0.075,0.102,0.099,0.099	0.189,0.127,0.079,0.114,0.052,0.114	-0.033
2186	"AT1G49980"	NA	chr1	+	18511162	18512512	18511162	18511993	18512089	18512512	2186	15,29,15,15,41,21	14,1,11,10,12,13	60,45,33,88,92,36	15,14,10,21,23,6	245	149	0.688868753394	1.0	0.395,0.946,0.453,0.477,0.675,0.496	0.709,0.662,0.667,0.718,0.709,0.785	-0.135
2187	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2187	21,34,19,18,46,25	35,57,60,29,57,65	71,54,37,100,103,42	21,13,10,25,32,7	276	149	0	0.0	0.245,0.244,0.146,0.251,0.303,0.172	0.646,0.692,0.666,0.683,0.635,0.764	-0.454
2188	"AT1G49980"	NA	chr1	+	18511848	18512512	18511848	18511998	18512089	18512512	2188	15,28,15,15,40,21	3,5,0,5,3,1	59,43,33,84,92,36	3,0,2,16,8,3	240	149	1	1.0	0.756,0.777,1.0,0.651,0.892,0.929	0.924,1.0,0.911,0.765,0.877,0.882	-0.059
2189	"AT1G55120"	NA	chr1	+	20566484	20566938	20566484	20566773	20566929	20566938	2189	1,2,5,2,9,2	19,23,26,23,22,20	2,1,1,3,4,0	6,7,12,14,24,1	305	149	1	1.0	0.025,0.041,0.086,0.041,0.167,0.047	0.14,0.065,0.039,0.095,0.075,0.0	-0.001
2190	"AT1G55120"	NA	chr1	+	20566929	20567903	20566929	20566938	20567031	20567903	2190	1,0,3,2,0,0	18,25,30,22,27,21	0,0,0,2,0,0	7,7,14,16,28,1	242	149	1	1.0	0.033,0.0,0.058,0.053,0.0,0.0	0.0,0.0,0.0,0.071,0.0,0.0	0.012
2192	"AT2G02450"	NA	chr2	+	649965	650820	649965	650395	650500	650820	2192	51,81,91,68,103,105	26,35,33,30,41,53	74,59,66,80,122,34	34,36,23,33,42,9	254	149	1	1.0	0.535,0.576,0.618,0.571,0.596,0.537	0.561,0.49,0.627,0.587,0.63,0.689	-0.025
2193	"AT1G64530"	NA	chr1	+	23960196	23960756	23960196	23960363	23960461	23960756	2193	137,202,122,150,191,173	4,7,1,1,8,7	63,81,119,187,183,53	5,3,11,3,8,9	247	149	1	1.0	0.954,0.946,0.987,0.989,0.935,0.937	0.884,0.942,0.867,0.974,0.932,0.78	0.061
2194	"AT5G57100"	NA	chr5	-	23106297	23107118	23106297	23106842	23106947	23107118	2194	0,6,7,0,4,1	62,74,91,79,108,101	1,0,1,3,5,2	64,48,46,82,82,55	254	149	1	1.0	0.0,0.045,0.043,0.0,0.021,0.006	0.009,0.0,0.013,0.021,0.035,0.021	0.003
2195	"AT5G57100"	NA	chr5	-	23106947	23107383	23106947	23107118	23107216	23107383	2195	9,8,13,10,8,11	58,53,69,60,65,76	9,6,6,21,10,12	68,47,43,87,54,32	247	149	1	1.0	0.086,0.083,0.102,0.091,0.069,0.08	0.074,0.072,0.078,0.127,0.1,0.184	-0.021
2196	"AT5G57100"	NA	chr5	-	23107499	23107896	23107499	23107593	23107687	23107896	2196	8,0,8,8,3,9	39,88,87,54,63,68	0,0,0,1,6,6	51,40,39,72,66,20	243	149	1	1.0	0.112,0.0,0.053,0.083,0.028,0.075	0.0,0.0,0.0,0.008,0.053,0.155	0.023
2198	"AT2G03480"	NA	chr2	+	1053007	1053574	1053007	1053169	1053270	1053574	2198	6,15,10,0,8,9	0,2,2,0,0,0	8,11,0,15,9,0	9,8,7,10,11,0	250	149	1	1.0	1.0,0.817,0.749,NA,1.0,1.0	0.346,0.45,0.0,0.472,0.328,NA	0.594
2200	"AT2G03480"	NA	chr2	+	1053940	1054613	1053940	1054164	1054249	1054613	2200	3,7,3,1,10,3	29,56,79,44,48,54	2,4,5,2,0,0	41,19,21,66,42,8	234	149	1	1.0	0.062,0.074,0.024,0.014,0.117,0.034	0.03,0.118,0.132,0.019,0.0,0.0	0.004
2201	"AT5G67520"	NA	chr5	+	26940311	26940578	26940311	26940396	26940531	26940578	2201	6,11,7,2,18,6	30,44,22,20,55,30	13,4,19,13,8,3	48,20,34,45,65,8	284	149	1	1.0	0.095,0.116,0.143,0.05,0.147,0.095	0.124,0.095,0.227,0.132,0.061,0.164	-0.026
2202	"AT5G05730"	NA	chr5	-	1720555	1720946	1720555	1720612	1720699	1720946	2202	4,13,9,6,11,16	248,303,274,244,382,333	10,5,6,14,17,6	204,156,227,308,398,104	236	149	1	1.0	0.01,0.026,0.02,0.015,0.018,0.029	0.03,0.02,0.016,0.028,0.026,0.035	-0.006
2203	"AT3G14550"	NA	chr3	-	4886377	4887487	4886377	4887054	4887151	4887487	2203	5,10,3,12,8,3	4,2,5,3,10,9	12,9,12,13,15,1	3,6,7,12,1,3	246	149	0.78140397096	1.0	0.431,0.752,0.267,0.708,0.326,0.168	0.708,0.476,0.509,0.396,0.901,0.168	-0.084
2204	"AT1G47570"	NA	chr1	+	17482890	17483502	17482890	17482951	17483030	17483502	2204	5,7,5,3,11,6	60,87,72,77,96,101	2,10,6,9,10,3	76,33,57,70,66,45	228	149	1	1.0	0.052,0.05,0.043,0.025,0.07,0.037	0.017,0.165,0.064,0.078,0.09,0.042	-0.03
2205	"AT3G18430"	NA	chr3	+	6325914	6326249	6325914	6326026	6326121	6326249	2205	12,14,16,4,15,20	7,15,8,2,11,9	13,21,25,18,14,8	3,3,1,4,0,1	244	149	4.32228043239e-05	0.002680855381439002	0.511,0.363,0.55,0.55,0.454,0.576	0.726,0.81,0.939,0.733,1.0,0.83	-0.339
2206	"AT1G46480"	NA	chr1	-	17236523	17237491	17236523	17237097	17237173	17237491	2206	2,2,0,0,2,0	6,15,6,13,13,13	1,2,1,0,0,0	10,2,10,10,4,3	225	149	1	1.0	0.181,0.081,0.0,0.0,0.092,0.0	0.062,0.398,0.062,0.0,0.0,0.0	-0.028
2207	"AT3G47630"	NA	chr3	-	17564321	17564648	17564321	17564414	17564579	17564648	2207	23,22,17,17,36,23	62,106,88,68,127,102	28,18,24,33,30,15	49,32,38,54,77,31	314	149	1	1.0	0.15,0.09,0.084,0.106,0.119,0.097	0.213,0.211,0.231,0.225,0.156,0.187	-0.096
2208	"AT3G47630"	NA	chr3	-	17565054	17565622	17565054	17565204	17565339	17565622	2208	7,5,7,15,15,14	10,8,8,8,6,7	16,6,6,10,12,1	3,0,0,4,4,0	284	149	0.00589223826919	0.190775110753397	0.269,0.247,0.315,0.496,0.567,0.512	0.737,1.0,1.0,0.567,0.611,1.0	-0.418
2209	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17165934	17167451	2209	33,41,40,32,55,30	14,24,12,14,12,10	25,21,21,36,41,20	16,6,3,7,18,7	301	149	1	1.0	0.538,0.458,0.623,0.531,0.694,0.598	0.436,0.634,0.776,0.718,0.53,0.586	-0.04
2211	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17165782	17166341	17167451	2211	62,97,85,61,99,73	69,106,88,83,124,86	57,46,38,65,81,39	96,51,69,112,139,28	708	149	1	1.0	0.159,0.161,0.169,0.134,0.144,0.152	0.111,0.16,0.104,0.109,0.109,0.227	0.017
2212	"AT1G45249"	NA	chr1	-	17165710	17167451	17165710	17166069	17166341	17167451	2212	32,63,45,30,48,44	15,33,22,30,36,20	36,26,18,32,42,21	22,12,20,16,17,7	421	149	1	1.0	0.43,0.403,0.42,0.261,0.321,0.438	0.367,0.434,0.242,0.414,0.466,0.515	-0.027
2213	"AT1G07480"	NA	chr1	-	2299089	2299470	2299089	2299275	2299369	2299470	2213	13,15,13,10,32,7	110,182,140,98,152,145	5,11,15,8,2,6	105,85,137,123,169,55	243	149	1	1.0	0.068,0.048,0.054,0.059,0.114,0.029	0.028,0.074,0.063,0.038,0.007,0.063	0.017
2214	"AT1G45010"	NA	chr1	-	17013941	17014840	17013941	17014037	17014720	17014840	2214	17,12,8,5,5,11	15,22,30,11,26,34	3,0,8,11,23,4	20,8,10,24,27,9	832	149	1	1.0	0.169,0.089,0.046,0.075,0.033,0.055	0.026,0.0,0.125,0.076,0.132,0.074	0.006
2215	"AT2G42960"	NA	chr2	-	17869100	17869510	17869100	17869230	17869339	17869510	2215	0,5,9,2,7,3	16,37,28,16,28,28	4,1,2,10,5,9	19,11,11,57,41,3	258	149	1	1.0	0.0,0.072,0.157,0.067,0.126,0.058	0.108,0.05,0.095,0.092,0.066,0.634	-0.094
2216	"AT2G42960"	NA	chr2	-	17871145	17871599	17871145	17871261	17871339	17871599	2216	6,14,10,10,8,4	3,9,4,7,5,7	3,1,2,17,15,1	3,0,0,6,10,0	227	149	0.425580693018	1.0	0.568,0.505,0.621,0.484,0.512,0.273	0.396,1.0,1.0,0.65,0.496,1.0	-0.263
2217	"AT1G25550"	NA	chr1	+	8977522	8978305	8977522	8977599	8977684	8978305	2217	190,300,237,163,238,223	751,1307,992,854,1188,1069	174,148,149,184,274,65	969,693,781,858,1242,452	234	149	1	1.0	0.139,0.128,0.132,0.108,0.113,0.117	0.103,0.12,0.108,0.12,0.123,0.084	0.013
2218	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675022	9675128	9675186	2218	47,92,84,61,85,66	0,6,0,0,1,3	95,66,62,145,108,39	0,0,1,0,0,0	255	149	1	1.0	1.0,0.9,1.0,1.0,0.98,0.928	1.0,1.0,0.973,1.0,1.0,1.0	-0.027
2219	"AT5G27390"	NA	chr5	-	9674999	9675186	9674999	9675057	9675128	9675186	2219	6,19,15,21,21,17	109,285,194,168,178,170	16,12,22,35,32,9	181,133,133,260,255,72	220	149	1	1.0	0.036,0.043,0.05,0.078,0.074,0.063	0.056,0.058,0.101,0.084,0.078,0.078	-0.019
2220	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783482	16783921	2220	51,60,58,75,84,61	3,10,2,4,5,11	93,78,54,127,96,34	2,1,1,6,2,1	434	149	0.294514871718	1.0	0.854,0.673,0.909,0.866,0.852,0.656	0.941,0.964,0.949,0.879,0.943,0.921	-0.131
2221	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783197	16783690	16783921	2221	63,83,65,80,105,75	4,7,4,4,7,11	110,96,63,143,97,37	5,2,2,4,8,0	642	149	0.633300289209	1.0	0.785,0.733,0.79,0.823,0.777,0.613	0.836,0.918,0.88,0.892,0.738,1.0	-0.124
2222	"AT1G44125"	NA	chr1	-	16783003	16783921	16783003	16783600	16783690	16783921	2222	16,25,11,8,33,20	13,19,18,18,25,19	19,24,12,20,10,4	13,11,25,25,22,13	239	149	1	1.0	0.434,0.451,0.276,0.217,0.451,0.396	0.477,0.576,0.23,0.333,0.221,0.161	0.038
2223	"AT1G44125"	NA	chr1	-	16783003	16786291	16783003	16783921	16784147	16786291	2223	10,16,12,7,28,13	18,30,21,24,23,27	9,14,6,21,9,9	28,15,30,25,29,12	375	149	1	1.0	0.181,0.175,0.185,0.104,0.326,0.161	0.113,0.271,0.074,0.25,0.11,0.23	0.014
2224	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783197	16786374	16786828	2224	492,720,527,436,714,612	3,6,1,1,0,1	530,573,506,879,805,307	0,0,1,1,0,1	3326	149	1	1.0	0.88,0.843,0.959,0.951,1.0,0.965	1.0,1.0,0.958,0.975,1.0,0.932	-0.045
2225	"AT1G44125"	NA	chr1	-	16783003	16786828	16783003	16783921	16786374	16786828	2225	406,622,439,339,580,516	1,1,0,0,1,3	398,450,411,697,673,266	0,0,0,0,0,0	2602	149	1	1.0	0.959,0.973,1.0,1.0,0.971,0.908	1.0,1.0,1.0,1.0,1.0,1.0	-0.031
2226	"AT1G44125"	NA	chr1	-	16784147	16786828	16784147	16786291	16786374	16786828	2226	26,25,26,29,39,31	6,10,12,8,7,9	18,37,30,51,49,16	6,7,2,7,12,4	232	149	1	1.0	0.736,0.616,0.582,0.7,0.782,0.689	0.658,0.772,0.906,0.824,0.724,0.72	-0.083
2227	"AT1G44120"	NA	chr1	+	16786388	16786846	16786388	16786721	16786809	16786846	2227	19,37,32,23,44,30	0,0,0,0,0,0	19,27,27,42,46,29	0,0,0,2,3,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.93,0.906,1.0	0.027
2228	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971429	8971672	8971829	2228	189,284,197,142,286,243	0,1,1,2,4,2	204,145,182,244,276,93	10,0,3,8,4,2	392	149	1	1.0	1.0,0.991,0.987,0.964,0.965,0.979	0.886,1.0,0.958,0.921,0.963,0.946	0.035
2229	"AT5G25770"	NA	chr5	-	8971310	8971829	8971310	8971438	8971672	8971829	2229	123,166,128,95,190,140	3,0,1,4,2,3	117,103,128,167,198,71	0,2,3,2,0,0	383	149	1	1.0	0.941,1.0,0.98,0.902,0.974,0.948	1.0,0.952,0.943,0.97,1.0,1.0	-0.02
