ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1968	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
1969	"AT4G08390"	NA	chr4	+	5316563	5316641	5316393	5316468	5316726	5316831
1970	"AT1G24265"	NA	chr1	+	8600787	8600892	8600583	8600655	8601004	8601078
1971	"AT3G28910"	NA	chr3	+	10911901	10912031	10911131	10911575	10912147	10913190
1972	"AT5G39210"	NA	chr5	+	15703386	15703529	15703077	15703285	15703726	15704272
1973	"AT2G05120"	NA	chr2	-	1843401	1843554	1842863	1843200	1843633	1844355
1974	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
1975	"AT1G34210"	NA	chr1	+	12459582	12459715	12458563	12459174	12459798	12459870
1976	"AT2G21330"	NA	chr2	-	9129315	9129425	9129132	9129223	9129619	9129889
1977	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
1978	"AT1G02890"	NA	chr1	-	646405	646489	646125	646310	646566	646689
1979	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
1980	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
1981	"AT4G34450"	NA	chr4	+	16474912	16474963	16474685	16474841	16475145	16475283
1982	"AT4G08470"	NA	chr4	-	5385599	5385845	5385416	5385501	5386208	5386463
1983	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
1984	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
1985	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
1986	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258
1987	"AT1G01020"	NA	chr1	-	7563	7649	7156	7450	7761	7835
1988	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
1989	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
1990	"AT4G11970"	NA	chr4	+	7182812	7182890	7182274	7182596	7182945	7183006
1991	"AT1G54730"	NA	chr1	+	20425711	20425777	20425552	20425612	20426203	20426269
1992	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343
1993	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
1994	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428387	20428447
1995	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
1996	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
1997	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
1998	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
1999	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
2000	"AT1G60070"	NA	chr1	-	22143355	22143463	22143166	22143265	22143544	22143720
2001	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
2002	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
2003	"AT2G22730"	NA	chr2	+	9662532	9662595	9662350	9662453	9662676	9662764
2004	"AT1G32790"	NA	chr1	-	11875597	11875645	11875442	11875511	11875729	11875789
2005	"AT1G32790"	NA	chr1	-	11876211	11876256	11876054	11876127	11876349	11876457
2006	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
2007	"AT1G07940"	NA	chr1	-	2464912	2465076	2464330	2464814	2465409	2465503
2008	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665
2009	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
2010	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
2011	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
2012	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
2013	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
2014	"AT1G70630"	NA	chr1	+	26632656	26633168	26632436	26632563	26633256	26633503
2015	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
2016	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
2017	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
2018	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
2019	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300
2020	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
2021	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
2022	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
2023	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
2024	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
2025	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
2026	"AT1G79250"	NA	chr1	-	29812308	29812373	29812147	29812215	29812464	29812683
2027	"AT1G01910"	NA	chr1	-	314890	315015	314651	314802	315576	315902
2028	"AT2G33510"	NA	chr2	+	14194468	14194513	14194149	14194404	14195113	14195647
2029	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
2030	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757
2031	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313
2032	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
2033	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
2034	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
2035	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
2036	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
2037	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2038	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
2039	"AT4G24540"	NA	chr4	-	12672338	12672400	12671772	12671872	12672667	12672749
2040	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327
2041	"AT3G05400"	NA	chr3	+	1550943	1551003	1550735	1550825	1551140	1551206
2042	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
2043	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
2044	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350
2045	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2046	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881878	14882825	14882924
2047	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2048	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197
2049	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2050	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2051	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
2052	"AT1G07110"	NA	chr1	-	2183629	2183693	2183216	2183509	2183809	2184193
2053	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424
2054	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829
2055	"AT5G10860"	NA	chr5	-	3429560	3429634	3429418	3429479	3429719	3429801
2056	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789
2057	"AT5G48220"	NA	chr5	+	19550283	19550305	19550131	19550226	19550375	19550789
2058	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
2059	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
2060	"AT2G20360"	NA	chr2	+	8786301	8786398	8785959	8786172	8786884	8786949
2061	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750
2062	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
2063	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601
2064	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2065	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2066	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
2067	"AT5G35570"	NA	chr5	-	13751409	13751542	13751055	13751288	13751773	13751862
2068	"AT3G20540"	NA	chr3	+	7168528	7168573	7168232	7168376	7168821	7169527
2069	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180
2070	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2071	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2072	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2073	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
2074	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
2075	"AT1G48050"	NA	chr1	+	17724058	17724110	17723887	17723980	17724248	17724380
2076	"AT4G11670"	NA	chr4	-	7047157	7047275	7046644	7046817	7047503	7047575
2077	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
2078	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
2079	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
2080	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
2081	"AT4G14310"	NA	chr4	-	8238487	8238568	8237823	8238440	8238803	8240324
2082	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
2083	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2084	"AT3G05030"	NA	chr3	-	1395836	1395934	1395680	1395740	1396363	1396482
2085	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417
2086	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831
2087	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911
2088	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2089	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2090	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2091	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2092	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
2093	"AT5G13130"	NA	chr5	+	4170041	4170164	4169880	4169952	4170255	4170517
2094	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2095	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478
2096	"AT1G50970"	NA	chr1	+	18899557	18899584	18899415	18899478	18899671	18899737
2097	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2098	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2099	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671
2100	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2101	"AT2G17270"	NA	chr2	+	7511222	7511266	7510791	7511141	7511518	7511733
2102	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377
2103	"AT1G13560"	NA	chr1	-	4638940	4639013	4638467	4638855	4639119	4639172
2104	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2105	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
2106	"AT2G31190"	NA	chr2	-	13292535	13292633	13292192	13292372	13292715	13292809
2107	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615
2108	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2109	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2110	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2111	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2112	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740
2113	"AT1G31190"	NA	chr1	+	11145343	11145411	11144771	11145160	11145521	11145655
2114	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25887985	25888071
2115	"AT1G68862"	NA	chr1	-	25887985	25888071	25886672	25886917	25888779	25888929
2116	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2117	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044
2118	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14573067	14573114
2119	"AT3G63500"	NA	chr3	-	23447068	23450002	23446235	23446896	23450094	23450284
2120	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293
2121	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2122	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
2123	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2124	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
2125	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819
2126	"AT4G19200"	NA	chr4	+	10499258	10499535	10498747	10498959	10500109	10500809
2127	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2128	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2129	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2130	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421
2131	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
2132	"AT1G23600"	NA	chr1	-	8361831	8361969	8361607	8361751	8362071	8362224
2133	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
2134	"AT2G45500"	NA	chr2	-	18752007	18752030	18751603	18751844	18752149	18752241
2135	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
2136	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900
2137	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
2138	"AT2G19600"	NA	chr2	+	8481419	8481497	8481168	8481237	8481694	8481783
2139	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
2140	"AT3G47770"	NA	chr3	+	17618662	17618748	17618204	17618556	17618844	17618989
2141	"AT1G22690"	NA	chr1	+	8027481	8027535	8027125	8027390	8027623	8027684
2142	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426
2143	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
2144	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
2145	"AT4G36970"	NA	chr4	-	17430326	17430654	17430172	17430254	17430837	17431685
2146	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540
2147	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
2148	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
2149	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975
2150	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
2151	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
2152	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
2153	"AT5G52580"	NA	chr5	+	21340723	21340774	21340565	21340625	21340855	21340954
2154	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367
2155	"AT1G48560"	NA	chr1	+	17953552	17953609	17952858	17953430	17953672	17955273
2156	"AT2G33340"	NA	chr2	-	14127843	14127948	14127496	14127613	14128042	14128117
2157	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586
2158	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038
2159	"AT5G58200"	NA	chr5	+	23549881	23549903	23549737	23549788	23550031	23550143
2160	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
2161	"AT1G16710"	NA	chr1	+	5714119	5714358	5713793	5713963	5714512	5714933
2162	"AT1G16710"	NA	chr1	+	5716421	5718023	5715723	5716316	5718145	5718442
2163	"AT3G51580"	NA	chr3	-	19132020	19132080	19131824	19131943	19132347	19132807
2164	"AT2G13370"	NA	chr2	-	5545138	5545232	5544053	5544974	5545323	5545677
2165	"AT2G40340"	NA	chr2	-	16849780	16849853	16848386	16849667	16850334	16850487
2166	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487
2167	"AT2G42710"	NA	chr2	+	17784457	17784545	17784260	17784368	17784623	17784670
2168	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491
2169	"AT1G01780"	NA	chr1	+	283313	283336	283131	283231	283443	283533
2170	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632
2171	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
2172	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
2173	"AT3G59960"	NA	chr3	+	22150176	22150224	22149872	22150069	22150314	22150583
2174	"AT1G05960"	NA	chr1	-	1814327	1814390	1814143	1814258	1814446	1814562
2175	"AT1G05960"	NA	chr1	-	1815173	1815242	1814925	1815085	1815391	1815465
2176	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
2177	"AT2G43240"	NA	chr2	-	17974362	17974419	17973993	17974071	17974797	17974914
2178	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
2179	"AT1G77890"	NA	chr1	+	29293975	29294048	29293678	29293803	29294266	29294328
2180	"AT1G49360"	NA	chr1	-	18268811	18268880	18267337	18268715	18269101	18269170
2181	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
2182	"AT1G54250"	NA	chr1	+	20255543	20255701	20255209	20255288	20256024	20256116
2183	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
2184	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
2185	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
2186	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
2187	"AT1G26940"	NA	chr1	+	9343482	9343647	9343111	9343303	9343742	9343891
2188	"AT1G26940"	NA	chr1	+	9343533	9343647	9343113	9343303	9343742	9343891
2189	"AT5G47430"	NA	chr5	-	19240430	19240609	19240067	19240164	19240801	19241256
2190	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
2191	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
2192	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
2193	"AT4G34960"	NA	chr4	+	16649437	16649519	16648527	16648963	16649667	16649715
2194	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
2195	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329
2196	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
2197	"AT1G54650"	NA	chr1	-	20407010	20407120	20406727	20406921	20407491	20407714
2198	"AT1G31050"	NA	chr1	-	11076132	11076198	11075982	11076021	11076389	11076458
2199	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
2200	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2201	"AT1G71800"	NA	chr1	+	27000197	27000234	26999929	27000104	27000330	27000563
2202	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2203	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2204	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2205	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2206	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2207	"AT5G55260"	NA	chr5	+	22417895	22417971	22417716	22417802	22418054	22418323
2208	"AT1G63980"	NA	chr1	+	23740811	23740896	23740492	23740723	23741193	23741270
2209	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2210	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2211	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2212	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
2213	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2214	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2215	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2216	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503
2217	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2218	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2219	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478
2220	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723
2221	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239
2222	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2223	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297
2224	"AT4G11900"	NA	chr4	-	7151740	7151895	7151059	7151617	7151972	7152107
2225	"AT1G13060"	NA	chr1	+	4453043	4453115	4452854	4452984	4453278	4453385
2226	"AT4G06599"	NA	chr4	-	3666665	3666729	3666412	3666578	3666804	3666919
2227	"AT2G13440"	NA	chr2	-	5593544	5593637	5592837	5593464	5593725	5593949
2228	"AT2G13440"	NA	chr2	-	5595619	5595700	5595066	5595285	5596467	5596647
2229	"AT3G06290"	NA	chr3	-	1905067	1905190	1904609	1904822	1905490	1905655
2230	"AT1G78660"	NA	chr1	+	29586904	29586999	29586593	29586683	29587083	29587144
2231	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2232	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2233	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2234	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2235	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2236	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2237	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
