ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3646	"AT3G12640"	NA	chr3	+	4014951	4015303	4014951	4015180	4015252	4015303	3646	91,135,97,105,173,136	7,3,5,0,7,4	130,83,98,129,133,85	1,4,5,6,2,0	221	149	1	1.0	0.898,0.968,0.929,1.0,0.943,0.958	0.989,0.933,0.93,0.935,0.978,1.0	-0.012
3647	"AT3G12640"	NA	chr3	+	4015605	4016430	4015605	4015978	4016074	4016430	3647	111,193,151,140,187,189	0,0,0,5,0,0	169,132,157,219,220,65	0,0,1,0,0,2	245	149	1	1.0	1.0,1.0,1.0,0.945,1.0,1.0	1.0,1.0,0.99,1.0,1.0,0.952	0.0
3648	"AT1G21580"	NA	chr1	-	7557139	7558578	7557139	7558211	7558474	7558578	3648	81,120,108,72,123,106	51,70,57,55,63,99	63,76,68,123,139,42	82,78,82,129,128,47	412	149	0.734209440804	1.0	0.365,0.383,0.407,0.321,0.414,0.279	0.217,0.261,0.231,0.256,0.282,0.244	0.113
3649	"AT1G21580"	NA	chr1	-	7558474	7558686	7558474	7558578	7558643	7558686	3649	17,19,12,11,13,30	86,111,93,79,145,124	10,7,8,24,17,4	110,96,88,211,154,55	214	149	1	1.0	0.121,0.106,0.082,0.088,0.059,0.144	0.06,0.048,0.06,0.073,0.071,0.048	0.04
3650	"AT1G21580"	NA	chr1	-	7558474	7559031	7558474	7558686	7558760	7559031	3650	35,32,35,25,55,20	95,121,98,74,159,111	11,14,14,29,10,7	104,99,103,203,157,60	223	149	1	1.0	0.198,0.15,0.193,0.184,0.188,0.107	0.066,0.086,0.083,0.087,0.041,0.072	0.097
3651	"AT1G21610"	NA	chr1	+	7577220	7577896	7577220	7577346	7577627	7577896	3651	42,106,61,54,139,74	98,151,112,77,135,106	73,95,87,107,88,40	75,60,71,109,120,51	430	149	1	1.0	0.129,0.196,0.159,0.196,0.263,0.195	0.252,0.354,0.298,0.254,0.203,0.214	-0.073
3652	"AT1G21610"	NA	chr1	+	7577627	7577896	7577627	7577756	7577848	7577896	3652	28,48,42,37,79,40	95,141,89,81,141,124	36,29,33,52,43,26	97,91,84,122,124,41	241	149	1	1.0	0.154,0.174,0.226,0.22,0.257,0.166	0.187,0.165,0.195,0.209,0.177,0.282	-0.003
3653	"AT1G21610"	NA	chr1	+	7577627	7578162	7577627	7577896	7578051	7578162	3653	32,51,34,25,57,22	84,161,98,86,162,131	38,33,28,52,41,19	103,75,83,105,117,47	304	149	1	1.0	0.157,0.134,0.145,0.125,0.147,0.076	0.153,0.177,0.142,0.195,0.147,0.165	-0.033
3654	"AT1G52290"	NA	chr1	-	19470651	19471029	19470651	19470813	19470878	19471029	3654	7,3,9,1,6,6	6,11,17,7,12,11	3,5,1,3,8,0	19,5,9,5,6,5	214	149	1	1.0	0.448,0.16,0.269,0.09,0.258,0.275	0.099,0.41,0.072,0.295,0.481,0.0	0.024
3655	"AT1G28260"	NA	chr1	-	9878731	9879433	9878731	9878851	9879212	9879433	3655	89,98,71,103,152,92	11,26,24,33,63,45	51,46,60,80,101,46	32,12,24,30,34,14	510	149	1	1.0	0.703,0.524,0.464,0.477,0.413,0.374	0.318,0.528,0.422,0.438,0.465,0.49	0.049
3656	"AT1G10170"	NA	chr1	-	3333594	3337558	3333594	3333863	3333936	3337558	3656	132,175,199,136,199,211	0,0,1,0,0,0	154,99,131,222,227,70	0,0,0,0,2,0	222	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.987,1.0	0.001
3657	"AT3G44670"	NA	chr3	+	16216805	16217410	16216805	16217057	16217236	16217410	3657	28,33,37,16,39,37	11,8,17,17,20,15	39,53,44,74,73,23	5,12,7,8,20,4	328	149	0.0242881980625	0.7196164272025326	0.536,0.652,0.497,0.299,0.47,0.528	0.78,0.667,0.741,0.808,0.624,0.723	-0.227
3658	"AT3G11240"	NA	chr3	-	3519239	3520596	3519239	3520319	3520445	3520596	3658	11,16,11,18,13,17	27,33,26,26,29,31	9,8,9,12,9,3	25,16,21,27,35,7	275	149	1	1.0	0.181,0.208,0.186,0.273,0.195,0.229	0.163,0.213,0.188,0.194,0.122,0.188	0.034
3659	"AT3G11240"	NA	chr3	-	3520769	3521188	3520769	3520808	3520947	3521188	3659	6,10,18,16,12,4	31,49,30,30,34,41	21,11,7,15,15,8	24,29,33,40,36,11	288	149	1	1.0	0.091,0.096,0.237,0.216,0.154,0.048	0.312,0.164,0.099,0.162,0.177,0.273	-0.057
3660	"AT1G22275"	NA	chr1	+	7871402	7871615	7871402	7871486	7871552	7871615	3660	0,0,0,0,0,1	2,5,2,1,12,5	2,0,0,3,2,0	4,9,4,12,10,1	215	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.122	0.257,0.0,0.0,0.148,0.122,0.0	-0.068
3661	"AT4G00700"	NA	chr4	+	285875	288988	285875	286062	286199	288988	3661	6,11,8,6,6,7	4,0,0,4,3,1	9,2,2,7,6,0	0,2,3,1,3,0	286	149	1	1.0	0.439,1.0,1.0,0.439,0.51,0.785	1.0,0.343,0.258,0.785,0.51,NA	0.116
3662	"AT5G24318"	NA	chr5	-	8282403	8283752	8282403	8282698	8282775	8283752	3662	16,13,20,20,23,24	10,15,8,4,7,5	21,30,18,16,26,15	6,4,10,11,11,7	226	149	1	1.0	0.513,0.364,0.622,0.767,0.684,0.76	0.698,0.832,0.543,0.49,0.609,0.586	-0.008
3663	"AT2G42500"	NA	chr2	-	17698916	17699242	17698916	17699070	17699175	17699242	3663	10,12,20,19,22,13	0,1,1,0,1,2	18,16,18,40,23,6	0,0,0,0,0,1	254	149	1	1.0	1.0,0.876,0.921,1.0,0.928,0.792	1.0,1.0,1.0,1.0,1.0,0.779	-0.044
3664	"AT1G48175"	NA	chr1	+	17790396	17791013	17790396	17790538	17790912	17791013	3664	14,36,21,6,22,12	22,21,32,25,39,24	13,13,1,25,18,9	17,11,18,23,20,12	523	149	1	1.0	0.153,0.328,0.158,0.064,0.138,0.125	0.179,0.252,0.016,0.236,0.204,0.176	-0.016
3665	"AT1G48175"	NA	chr1	+	17790396	17791303	17790396	17791013	17791088	17791303	3665	14,17,26,19,18,21	35,43,45,40,60,42	14,12,6,27,15,12	21,15,14,43,26,9	224	149	1	1.0	0.21,0.208,0.278,0.24,0.166,0.25	0.307,0.347,0.222,0.295,0.277,0.47	-0.094
3666	"AT1G48175"	NA	chr1	+	17790396	17791303	17790396	17791013	17791236	17791303	3666	19,25,38,22,21,29	3,4,1,2,1,4	15,9,8,26,16,14	0,0,0,2,0,0	372	149	0.391773281012	1.0	0.717,0.715,0.938,0.815,0.894,0.744	1.0,1.0,1.0,0.839,1.0,1.0	-0.169
3667	"AT1G48175"	NA	chr1	+	17791088	17791303	17791088	17791126	17791236	17791303	3667	14,19,25,20,16,16	30,34,34,27,52,39	5,3,5,15,10,7	22,20,10,51,31,13	259	149	1	1.0	0.212,0.243,0.297,0.299,0.15,0.191	0.116,0.079,0.223,0.145,0.157,0.237	0.072
3668	"AT2G24650"	NA	chr2	-	10483277	10484219	10483277	10483762	10483844	10484219	3668	4,9,7,3,10,8	18,40,33,28,35,22	3,7,7,6,10,1	24,15,17,27,38,6	231	149	1	1.0	0.125,0.127,0.12,0.065,0.156,0.19	0.075,0.231,0.21,0.125,0.145,0.097	-0.017
3669	"AT2G24650"	NA	chr2	-	10485026	10485533	10485026	10485292	10485358	10485533	3669	53,62,72,45,66,55	6,0,1,0,0,0	36,38,49,81,51,16	2,0,0,2,2,4	215	149	1	1.0	0.86,1.0,0.98,1.0,1.0,1.0	0.926,1.0,1.0,0.966,0.946,0.735	0.044
3670	"AT2G24650"	NA	chr2	-	10487040	10487427	10487040	10487115	10487180	10487427	3670	4,21,18,6,16,9	6,9,6,11,9,2	6,6,10,34,21,5	2,14,3,10,8,5	214	149	1	1.0	0.317,0.619,0.676,0.275,0.553,0.758	0.676,0.23,0.699,0.703,0.646,0.41	-0.028
3671	"AT1G02610"	NA	chr1	-	553018	553490	553018	553261	553394	553490	3671	17,38,30,16,29,41	60,137,113,83,142,113	44,45,55,67,79,22	93,91,84,84,126,46	282	149	0.36820797818	1.0	0.13,0.128,0.123,0.092,0.097,0.161	0.2,0.207,0.257,0.296,0.249,0.202	-0.113
3672	"AT5G02200"	NA	chr5	+	437364	438692	437364	437563	438204	438692	3672	25,43,48,23,35,39	5,13,20,11,14,12	28,31,10,32,41,4	17,7,5,9,15,4	790	149	1	1.0	0.485,0.384,0.312,0.283,0.32,0.38	0.237,0.455,0.274,0.401,0.34,0.159	0.05
3673	"AT1G72130"	NA	chr1	+	27137432	27138259	27137432	27137606	27137703	27138259	3673	50,72,57,52,80,57	2,2,1,1,2,1	68,59,47,63,86,34	2,3,3,6,2,2	246	149	1	1.0	0.938,0.956,0.972,0.969,0.96,0.972	0.954,0.923,0.905,0.864,0.963,0.911	0.041
3674	"AT1G72130"	NA	chr1	+	27137432	27138259	27137432	27137606	27137735	27138259	3674	60,90,78,61,96,69	0,0,0,0,0,0	80,74,52,78,99,39	1,0,0,0,0,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.977,1.0,1.0,1.0,1.0,1.0	0.004
3675	"AT1G72130"	NA	chr1	+	27137432	27138259	27137432	27137650	27137735	27138259	3675	36,56,50,39,49,45	43,66,55,49,74,56	47,42,20,48,59,24	50,39,43,75,75,31	234	149	1	1.0	0.348,0.351,0.367,0.336,0.297,0.338	0.374,0.407,0.228,0.29,0.334,0.33	0.012
3676	"AT3G50240"	NA	chr3	-	18623253	18624042	18623253	18623775	18623870	18624042	3676	27,19,18,14,14,30	34,48,46,38,49,40	11,18,16,16,11,4	62,52,41,46,87,15	244	149	1	1.0	0.327,0.195,0.193,0.184,0.149,0.314	0.098,0.174,0.192,0.175,0.072,0.14	0.085
3677	"AT3G50240"	NA	chr3	-	18627962	18628327	18627962	18628112	18628180	18628327	3677	4,3,7,7,4,6	19,24,33,22,28,20	2,3,2,8,7,1	19,11,18,17,23,11	217	149	1	1.0	0.126,0.079,0.127,0.179,0.089,0.171	0.067,0.158,0.071,0.244,0.173,0.059	-0.0
3678	"AT5G11950"	NA	chr5	+	3854769	3855630	3854769	3854954	3855532	3855630	3678	61,95,87,58,93,81	0,0,0,0,0,1	27,18,21,54,49,16	0,0,0,0,0,0	727	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.943	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3679	"AT1G22660"	NA	chr1	+	8020366	8020981	8020366	8020540	8020883	8020981	3679	12,17,17,16,20,15	36,44,32,28,45,42	21,6,11,23,28,3	31,20,14,46,39,9	492	149	1	1.0	0.092,0.105,0.139,0.148,0.119,0.098	0.17,0.083,0.192,0.132,0.179,0.092	-0.025
3680	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28107935	28108394	28108747	3680	1,5,11,3,10,8	0,0,2,3,2,0	6,4,5,10,13,12	0,0,0,0,0,0	608	149	1	1.0	1.0,1.0,0.574,0.197,0.551,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.28
3681	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28108516	28108664	28108747	3681	11,14,10,5,23,10	2,0,0,1,2,1	16,14,6,4,6,4	0,2,0,2,0,1	297	149	1	1.0	0.734,1.0,1.0,0.715,0.852,0.834	1.0,0.778,1.0,0.501,1.0,0.667	0.032
3682	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28108592	28108664	28108747	3682	10,10,6,1,11,7	4,5,6,11,13,2	11,11,4,2,5,0	15,6,5,4,7,10	221	149	0.66568110613	1.0	0.628,0.574,0.403,0.058,0.363,0.702	0.331,0.553,0.35,0.252,0.325,0.0	0.153
3683	"AT1G74810"	NA	chr1	+	28108838	28109254	28108838	28109031	28109115	28109254	3683	0,2,3,0,7,5	4,7,7,9,15,8	3,2,0,0,3,0	12,3,4,2,16,7	233	149	1	1.0	0.0,0.154,0.215,0.0,0.23,0.286	0.138,0.299,0.0,0.0,0.107,0.0	0.057
3684	"AT1G73960"	NA	chr1	-	27806522	27806962	27806522	27806706	27806796	27806962	3684	17,19,24,15,32,15	49,48,61,52,67,69	15,18,9,17,24,11	44,33,31,77,68,19	239	149	1	1.0	0.178,0.198,0.197,0.152,0.229,0.119	0.175,0.254,0.153,0.121,0.18,0.265	-0.013
3685	"AT1G77080"	NA	chr1	+	28955533	28958391	28955533	28955863	28958333	28958391	3685	63,110,110,76,122,89	156,197,194,133,197,176	111,176,208,280,246,121	80,74,84,128,122,43	2619	149	1	1.0	0.022,0.031,0.031,0.031,0.034,0.028	0.073,0.119,0.123,0.111,0.103,0.138	-0.082
3686	"AT1G77080"	NA	chr1	+	28958601	28958844	28958601	28958663	28958744	28958844	3686	82,104,103,76,129,115	104,111,80,64,98,121	46,41,52,93,101,46	56,24,28,42,58,15	230	149	0.57574420574	1.0	0.338,0.378,0.455,0.435,0.46,0.381	0.347,0.525,0.546,0.589,0.53,0.665	-0.126
3687	"AT3G53760"	NA	chr3	-	19918311	19918664	19918311	19918434	19918510	19918664	3687	2,2,5,0,5,1	15,32,44,17,24,33	2,0,0,2,1,0	11,11,7,23,25,5	225	149	1	1.0	0.081,0.04,0.07,0.0,0.121,0.02	0.107,0.0,0.0,0.054,0.026,0.0	0.024
3688	"AT1G22970"	NA	chr1	-	8131653	8132039	8131653	8131863	8131945	8132039	3688	7,15,21,10,15,11	65,70,83,68,57,72	8,6,1,10,11,7	55,61,46,91,71,34	231	149	1	1.0	0.065,0.121,0.14,0.087,0.145,0.09	0.086,0.06,0.014,0.066,0.091,0.117	0.036
3689	"AT1G22980"	NA	chr1	-	8132395	8133433	8132395	8132690	8132774	8133433	3689	3,0,0,0,0,0	0,0,3,2,2,3	0,2,0,0,0,1	3,0,1,3,8,1	233	149	1	1.0	1.0,NA,0.0,0.0,0.0,0.0	0.0,1.0,0.0,0.0,0.0,0.39	-0.032
3690	"AT1G05230"	NA	chr1	-	1516782	1518089	1516782	1517057	1517148	1518089	3690	6,2,9,3,4,10	2,17,3,6,10,1	3,6,9,8,4,0	7,7,4,9,15,6	240	149	0.75160392915	1.0	0.651,0.068,0.651,0.237,0.199,0.861	0.21,0.347,0.583,0.356,0.142,0.0	0.172
3691	"AT1G05230"	NA	chr1	-	1516782	1518089	1516782	1517057	1517175	1518089	3691	6,2,9,3,4,11	0,2,2,3,2,2	3,6,9,8,4,1	0,5,2,3,2,3	267	149	0.807997558865	1.0	1.0,0.358,0.715,0.358,0.527,0.754	1.0,0.401,0.715,0.598,0.527,0.157	0.052
3692	"AT1G05230"	NA	chr1	-	1516782	1518226	1516782	1517057	1518144	1518226	3692	12,2,13,11,9,14	0,0,0,1,2,2	14,13,12,18,12,7	4,2,4,2,2,0	1236	149	0.00842401745058	0.315058252651692	1.0,1.0,1.0,0.57,0.352,0.458	0.297,0.439,0.266,0.52,0.42,1.0	0.24
3693	"AT1G05230"	NA	chr1	-	1516782	1518226	1516782	1517057	1518180	1518226	3693	12,2,15,11,8,14	5,6,6,11,15,13	13,14,15,16,9,7	9,4,7,22,12,5	1272	149	1	1.0	0.219,0.038,0.227,0.105,0.059,0.112	0.145,0.291,0.201,0.079,0.081,0.141	-0.03
3695	"AT1G03610"	NA	chr1	+	902169	903070	902169	902347	902424	903070	3695	27,27,20,18,57,21	132,218,200,176,272,225	30,23,23,37,27,20	147,121,153,166,267,68	226	149	1	1.0	0.119,0.075,0.062,0.063,0.121,0.058	0.119,0.111,0.09,0.128,0.063,0.162	-0.029
3696	"AT1G24706"	NA	chr1	+	8741835	8742344	8741835	8741900	8742150	8742344	3696	62,76,82,70,70,94	0,0,0,0,0,0	45,30,38,62,74,29	0,0,1,0,0,1	399	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.934,1.0,1.0,0.915	0.025
3697	"AT1G24706"	NA	chr1	+	8741835	8742344	8741835	8742063	8742150	8742344	3697	61,74,78,66,68,86	6,10,9,18,11,10	43,29,38,60,69,29	2,8,5,16,12,3	236	149	1	1.0	0.865,0.824,0.845,0.698,0.796,0.844	0.931,0.696,0.828,0.703,0.784,0.859	0.012
3698	"AT1G24706"	NA	chr1	+	8754715	8755558	8754715	8755026	8755176	8755558	3698	10,26,22,11,22,18	60,114,76,70,103,79	12,19,18,21,18,11	71,75,64,96,110,46	299	149	1	1.0	0.077,0.102,0.126,0.073,0.096,0.102	0.078,0.112,0.123,0.098,0.075,0.106	-0.003
3700	"AT1G23340"	NA	chr1	-	8283895	8285123	8283895	8284535	8284976	8285123	3700	2,2,1,0,6,0	6,12,10,6,11,6	3,0,0,2,0,0	0,9,2,9,4,3	590	149	1	1.0	0.078,0.04,0.025,0.0,0.121,0.0	1.0,0.0,0.0,0.053,0.0,0.0	-0.131
3701	"AT4G11655"	NA	chr4	+	7039310	7039923	7039310	7039446	7039567	7039923	3701	0,0,0,2,0,0	3,10,5,8,9,16	0,0,0,1,0,0	4,2,1,4,9,0	270	149	1	1.0	0.0,0.0,0.0,0.121,0.0,0.0	0.0,0.0,0.0,0.121,0.0,NA	-0.004
3702	"AT5G63120"	NA	chr5	-	25319180	25320163	25319180	25319414	25319642	25320163	3702	7,13,17,10,12,11	10,15,22,14,18,10	4,5,7,6,17,4	19,20,17,25,21,3	377	149	0.796665116976	1.0	0.217,0.255,0.234,0.22,0.209,0.303	0.077,0.09,0.14,0.087,0.242,0.345	0.076
3703	"AT5G63120"	NA	chr5	-	25319180	25320163	25319180	25319414	25319936	25320163	3703	43,73,59,46,72,64	33,35,32,22,41,29	58,46,48,55,78,15	25,28,21,47,46,12	671	149	1	1.0	0.224,0.317,0.29,0.317,0.281,0.329	0.34,0.267,0.337,0.206,0.274,0.217	0.019
3704	"AT5G63120"	NA	chr5	-	25319642	25320163	25319642	25319829	25319936	25320163	3704	30,52,31,28,54,42	0,1,2,1,0,1	45,31,33,39,52,10	0,0,1,0,1,0	256	149	1	1.0	1.0,0.968,0.9,0.942,1.0,0.961	1.0,1.0,0.951,1.0,0.968,1.0	-0.025
3705	"AT3G03340"	NA	chr3	+	789299	789654	789299	789328	789420	789654	3705	3,3,8,5,8,5	72,110,99,113,111,156	7,4,5,10,9,1	103,55,65,139,123,38	241	149	1	1.0	0.025,0.017,0.048,0.027,0.043,0.019	0.04,0.043,0.045,0.043,0.043,0.016	-0.009
3707	"AT3G17970"	NA	chr3	+	6151416	6151639	6151416	6151468	6151569	6151639	3707	3,10,4,4,9,6	73,98,95,92,126,139	13,9,12,16,9,10	89,68,61,134,143,52	250	149	1	1.0	0.024,0.057,0.024,0.025,0.041,0.025	0.08,0.073,0.105,0.066,0.036,0.103	-0.044
3708	"AT1G23110"	NA	chr1	-	8197498	8198206	8197498	8197752	8197847	8198206	3708	4,1,2,0,2,0	0,2,0,0,0,0	0,3,1,0,0,0	0,0,0,0,0,0	244	149	1	1.0	1.0,0.234,1.0,NA,1.0,NA	NA,1.0,1.0,NA,NA,NA	-0.192
3710	"AT4G09760"	NA	chr4	-	6149383	6149883	6149383	6149501	6149690	6149883	3710	67,89,69,52,107,62	107,130,131,88,181,158	71,49,45,41,77,46	103,85,69,95,140,46	338	149	1	1.0	0.216,0.232,0.188,0.207,0.207,0.147	0.233,0.203,0.223,0.16,0.195,0.306	-0.02
3711	"AT3G09830"	NA	chr3	+	3016489	3017576	3016489	3016804	3017142	3017576	3711	14,26,14,9,11,11	8,5,4,5,6,6	10,10,7,15,14,15	2,6,5,9,5,3	487	149	1	1.0	0.349,0.614,0.517,0.355,0.359,0.359	0.605,0.338,0.3,0.338,0.461,0.605	-0.016
3712	"AT3G09830"	NA	chr3	+	3016489	3017576	3016489	3016804	3017163	3017576	3712	15,30,15,11,14,18	15,24,19,18,25,20	10,10,8,17,19,16	13,13,19,24,15,3	508	149	1	1.0	0.227,0.268,0.188,0.152,0.141,0.209	0.184,0.184,0.11,0.172,0.271,0.61	-0.058
3713	"AT1G43020"	NA	chr1	+	16156694	16157020	16156694	16156751	16156933	16157020	3713	11,5,5,9,7,7	33,32,15,13,31,33	1,0,2,5,3,0	15,11,23,11,17,5	331	149	1	1.0	0.13,0.066,0.13,0.238,0.092,0.087	0.029,0.0,0.038,0.17,0.074,0.0	0.072
3714	"AT1G58180"	NA	chr1	-	21537576	21538401	21537576	21538198	21538298	21538401	3714	94,155,101,121,141,126	623,1039,734,656,1110,713	220,153,191,284,291,77	834,615,666,881,1105,335	249	149	1	1.0	0.083,0.082,0.076,0.099,0.071,0.096	0.136,0.13,0.146,0.162,0.136,0.121	-0.054
3715	"AT1G58180"	NA	chr1	-	21539168	21539458	21539168	21539300	21539393	21539458	3715	146,278,223,174,315,247	588,891,750,652,972,851	309,246,300,431,462,168	554,464,516,602,843,260	242	149	0.193357582161	1.0	0.133,0.161,0.155,0.141,0.166,0.152	0.256,0.246,0.264,0.306,0.252,0.285	-0.117
3716	"AT1G58180"	NA	chr1	-	21539553	21539914	21539553	21539615	21539695	21539914	3716	31,63,52,51,86,87	353,566,507,417,708,628	51,31,52,57,67,20	503,339,533,537,664,244	229	149	1	1.0	0.054,0.068,0.063,0.074,0.073,0.083	0.062,0.056,0.06,0.065,0.062,0.051	0.01
3717	"AT1G24095"	NA	chr1	+	8523224	8523606	8523224	8523246	8523379	8523606	3717	14,11,19,12,15,15	0,0,0,0,0,0	12,7,5,25,27,8	0,0,0,3,0,0	282	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.815,1.0,1.0	0.031
3718	"AT3G58640"	NA	chr3	-	21692426	21692821	21692426	21692693	21692791	21692821	3718	25,44,30,49,51,48	42,70,71,80,98,89	30,23,38,49,61,26	57,34,38,63,82,20	247	149	1	1.0	0.264,0.275,0.203,0.27,0.239,0.245	0.241,0.29,0.376,0.319,0.31,0.44	-0.08
3719	"AT1G73170"	NA	chr1	-	27513535	27513962	27513535	27513727	27513811	27513962	3719	10,10,8,11,7,3	83,108,118,69,104,99	8,3,2,8,10,3	102,89,86,136,140,48	233	149	1	1.0	0.072,0.056,0.042,0.093,0.041,0.019	0.048,0.021,0.015,0.036,0.044,0.038	0.02
3720	"AT2G21370"	NA	chr2	-	9137450	9138130	9137450	9137788	9138060	9138130	3720	5,6,10,7,9,1	44,51,42,30,35,45	8,12,6,20,17,6	49,46,47,75,77,35	421	149	1	1.0	0.039,0.04,0.078,0.076,0.083,0.008	0.055,0.085,0.043,0.086,0.072,0.057	-0.012
3721	"AT1G11070"	NA	chr1	-	3690011	3691133	3690011	3690624	3690705	3691133	3721	0,0,0,0,1,2	10,7,10,6,22,12	0,0,0,2,0,0	18,11,9,3,12,9	230	149	1	1.0	0.0,0.0,0.0,0.0,0.029,0.097	0.0,0.0,0.0,0.302,0.0,0.0	-0.029
3722	"AT1G11070"	NA	chr1	-	3690705	3691133	3690705	3690858	3690968	3691133	3722	9,11,0,0,10,2	12,13,16,5,18,17	1,4,7,5,11,1	21,12,12,2,12,4	259	149	1	1.0	0.301,0.327,0.0,0.0,0.242,0.063	0.027,0.161,0.251,0.59,0.345,0.126	-0.095
3723	"AT1G24320"	NA	chr1	-	8629992	8630413	8629992	8630045	8630138	8630413	3723	7,9,13,3,2,10	0,0,0,0,0,2	4,1,2,8,3,2	0,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.755	1.0,1.0,1.0,1.0,1.0,1.0	-0.041
3724	"AT3G04640"	NA	chr3	-	1260905	1261683	1260905	1261189	1261309	1261683	3724	90,137,120,104,134,101	3,8,2,4,4,2	87,62,72,68,100,41	4,4,0,0,5,0	269	149	1	1.0	0.943,0.905,0.971,0.935,0.949,0.965	0.923,0.896,1.0,1.0,0.917,1.0	-0.011
3725	"AT1G24510"	NA	chr1	-	8687370	8688247	8687370	8687689	8687762	8688247	3725	4,3,0,3,4,4	2,0,0,0,0,0	8,4,2,16,14,3	0,0,0,0,0,0	222	149	1	1.0	0.573,1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.085
3726	"AT3G27884"	NA	chr3	-	10346085	10347573	10346085	10346441	10347483	10347573	3726	41,45,56,48,70,42	0,0,0,2,0,0	38,45,27,21,41,11	0,0,0,0,0,0	1191	149	1	1.0	1.0,1.0,1.0,0.75,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.042
3727	"AT1G08350"	NA	chr1	-	2635208	2635622	2635208	2635249	2635459	2635622	3727	0,3,6,0,2,4	16,20,26,16,24,33	1,1,3,3,2,0	16,12,18,21,28,10	359	149	1	1.0	0.0,0.059,0.087,0.0,0.033,0.048	0.025,0.033,0.065,0.056,0.029,0.0	0.003
3728	"AT1G25277"	NA	chr1	+	8862208	8862797	8862208	8862256	8862519	8862797	3728	4,3,1,2,6,0	11,14,5,5,11,9	9,2,3,8,10,1	24,27,18,14,29,4	412	149	1	1.0	0.116,0.072,0.067,0.126,0.165,0.0	0.119,0.026,0.057,0.171,0.111,0.083	-0.003
3729	"AT1G01950"	NA	chr1	+	325912	326228	325912	326013	326105	326228	3729	0,1,1,2,0,1	32,28,31,21,26,23	1,2,0,0,2,0	8,5,19,31,13,4	241	149	1	1.0	0.0,0.022,0.02,0.056,0.0,0.026	0.072,0.198,0.0,0.0,0.087,0.0	-0.039
3730	"AT3G26744"	NA	chr3	-	9832679	9833286	9832679	9833036	9833115	9833286	3730	12,1,11,4,11,7	98,142,148,105,150,129	11,10,9,5,24,3	152,108,170,206,215,68	228	149	1	1.0	0.074,0.005,0.046,0.024,0.046,0.034	0.045,0.057,0.033,0.016,0.068,0.028	-0.003
3731	"AT3G26744"	NA	chr3	-	9833378	9834888	9833378	9833603	9833785	9834888	3731	21,37,25,21,33,20	254,376,277,291,403,314	47,48,30,95,86,17	498,301,319,537,472,136	331	149	1	1.0	0.036,0.042,0.039,0.031,0.036,0.028	0.041,0.067,0.041,0.074,0.076,0.053	-0.023
3732	"AT1G25682"	NA	chr1	-	9002284	9002885	9002284	9002348	9002380	9002885	3732	1,5,1,1,5,4	0,0,1,0,2,0	2,1,0,5,0,1	0,1,1,1,1,0	181	149	1	1.0	1.0,1.0,0.452,1.0,0.673,1.0	1.0,0.452,0.0,0.805,0.0,1.0	0.311
3733	"AT1G69280"	NA	chr1	-	26045157	26045772	26045157	26045389	26045484	26045772	3733	0,5,0,1,1,2	3,1,4,1,3,8	1,0,5,4,9,1	2,5,2,6,5,3	244	149	0.213241870853	1.0	0.0,0.753,0.0,0.379,0.169,0.132	0.234,0.0,0.604,0.289,0.524,0.169	-0.064
3734	"AT1G69280"	NA	chr1	-	26046782	26048190	26046782	26046896	26047006	26048190	3734	3,3,2,9,4,3	0,1,0,3,4,1	4,0,3,4,8,1	0,0,0,0,2,0	259	149	1	1.0	1.0,0.633,1.0,0.633,0.365,0.633	1.0,NA,1.0,1.0,0.697,1.0	-0.229
3735	"AT5G40540"	NA	chr5	+	16236980	16238316	16236980	16237760	16238183	16238316	3735	3,0,1,0,2,1	16,26,9,13,35,13	2,0,1,2,7,0	22,6,10,22,18,5	572	149	1	1.0	0.047,0.0,0.028,0.0,0.015,0.02	0.023,0.0,0.025,0.023,0.092,0.0	-0.009
3736	"AT5G40540"	NA	chr5	+	16238183	16238610	16238183	16238316	16238414	16238610	3736	2,0,1,1,2,4	10,17,26,16,23,14	5,1,3,3,0,0	23,16,11,20,32,5	247	149	1	1.0	0.108,0.0,0.023,0.036,0.05,0.147	0.116,0.036,0.141,0.083,0.0,0.0	-0.002
