ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2730	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2731	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2732	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2733	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2734	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2735	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764
2736	"AT1G16570"	NA	chr1	-	5672861	5672999	5672616	5672765	5673090	5673146
2737	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2738	"AT1G42470"	NA	chr1	+	15931830	15931900	15931677	15931754	15932100	15932250
2739	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2740	"AT2G02180"	NA	chr2	+	561247	561338	560694	561170	561740	561812
2741	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561558	561651
2742	"AT2G02180"	NA	chr2	+	561558	561651	561247	561338	561740	561812
2743	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2744	"AT2G02180"	NA	chr2	+	562510	562564	562362	562426	562705	562783
2745	"AT5G55260"	NA	chr5	+	22417302	22417455	22416579	22416948	22417578	22417641
2746	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2747	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496
2748	"AT1G33330"	NA	chr1	+	12085726	12085797	12085520	12085648	12085871	12085953
2749	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2750	"AT1G12230"	NA	chr1	+	4148738	4148817	4148193	4148335	4149079	4149155
2751	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2752	"AT2G17320"	NA	chr2	-	7534005	7534083	7533836	7533914	7534158	7534233
2753	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2754	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2755	"AT1G74520"	NA	chr1	-	28008605	28008728	28008279	28008523	28008823	28008850
2756	"AT1G70730"	NA	chr1	-	26671085	26671145	26670883	26670983	26671274	26671375
2757	"AT2G22120"	NA	chr2	+	9394447	9394533	9393790	9394152	9394911	9395058
2758	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2759	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
2760	"AT2G01980"	NA	chr2	+	459001	459054	458806	458851	459538	459723
2761	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2762	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2763	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2764	"AT1G18070"	NA	chr1	-	6215592	6215743	6215238	6215344	6215826	6215891
2765	"AT1G18070"	NA	chr1	-	6215826	6215891	6215238	6215344	6215978	6216133
2766	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503
2767	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2768	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2769	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478
2770	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723
2771	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239
2772	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2773	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
2774	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297
2775	"AT1G13060"	NA	chr1	+	4453043	4453115	4452854	4452984	4453278	4453385
2776	"AT2G13440"	NA	chr2	-	5593544	5593637	5592837	5593464	5593725	5593949
2777	"AT2G13440"	NA	chr2	-	5595619	5595700	5595066	5595285	5596467	5596647
2778	"AT1G02080"	NA	chr1	+	382372	382567	382126	382171	383394	383529
2779	"AT3G17440"	NA	chr3	-	5971580	5971674	5971227	5971265	5971905	5971998
2780	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2781	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2782	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2783	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2784	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2785	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2786	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2787	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2788	"AT1G11160"	NA	chr1	+	3737325	3737382	3736811	3737000	3737475	3738215
2789	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2790	"AT3G14190"	NA	chr3	+	4710896	4710973	4710482	4710614	4711057	4711333
2791	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
2792	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2793	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
2794	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2795	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
2796	"AT1G13820"	NA	chr1	+	4736053	4736148	4735473	4735804	4736415	4736465
2797	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2798	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228
2799	"AT5G40990"	NA	chr5	+	16419511	16419742	16419261	16419389	16419829	16420085
2800	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
2801	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2802	"AT1G30420"	NA	chr1	+	10753078	10753177	10752749	10752950	10753251	10753404
2803	"AT2G14255"	NA	chr2	+	6039317	6039417	6039083	6039222	6039630	6039688
2804	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2805	"AT2G34750"	NA	chr2	-	14661975	14662044	14661570	14661654	14662152	14662278
2806	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2807	"AT5G06770"	NA	chr5	-	2092105	2092166	2090692	2092013	2092708	2092950
2808	"AT5G06770"	NA	chr5	-	2092105	2092166	2090702	2091519	2092708	2092950
2809	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2810	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2811	"AT5G62570"	NA	chr5	+	25114971	25115050	25113947	25114444	25115140	25115193
2812	"AT1G14610"	NA	chr1	-	5013133	5013206	5012895	5012961	5013287	5013466
2813	"AT5G24210"	NA	chr5	+	8217546	8217574	8217212	8217418	8217811	8217953
2814	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2815	"AT2G20060"	NA	chr2	+	8659531	8659587	8658980	8659129	8659716	8659834
2816	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2817	"AT1G16780"	NA	chr1	-	5744111	5744213	5743470	5743829	5744614	5744636
2818	"AT1G16780"	NA	chr1	-	5744138	5744213	5743470	5743829	5744614	5744636
2819	"AT3G56580"	NA	chr3	+	20962361	20962379	20961573	20961690	20962482	20963744
2820	"AT1G31300"	NA	chr1	+	11193961	11193980	11193626	11193838	11194237	11194448
2821	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2822	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
2823	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
2824	"AT1G14760"	NA	chr1	-	5084825	5084951	5084314	5084655	5085048	5085263
2825	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2826	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2827	"AT1G66920"	NA	chr1	-	24966622	24966646	24965133	24966530	24966723	24967586
2828	"AT1G06220"	NA	chr1	+	1900296	1900429	1899950	1900107	1900511	1901264
2829	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2830	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143
2831	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2832	"AT5G23820"	NA	chr5	+	8031930	8032109	8031735	8031837	8032692	8033149
2833	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2834	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2835	"AT5G53430"	NA	chr5	+	21678535	21678591	21677145	21678450	21678673	21678887
2836	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2837	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2838	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2839	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703
2840	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2841	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2842	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872
2843	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872
2844	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449
2845	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260
2846	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2847	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2848	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2849	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2850	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2851	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663
2852	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928
2853	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599
2854	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741
2855	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2856	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2857	"AT1G67490"	NA	chr1	-	25285788	25286040	25285476	25285645	25286120	25286194
2858	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2859	"AT1G51950"	NA	chr1	+	19306932	19307000	19306596	19306729	19307095	19307518
2860	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2861	"AT1G16540"	NA	chr1	+	5664136	5664288	5664004	5664069	5664357	5664590
2862	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039
2863	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2864	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039
2865	"AT3G10380"	NA	chr3	-	3222553	3222661	3221923	3222106	3222842	3222952
2866	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570
2867	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
2868	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2869	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557
2870	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557
2871	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2872	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2873	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2874	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
2875	"AT1G70320"	NA	chr1	-	26492043	26492245	26491715	26491960	26492398	26492716
2876	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2877	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2878	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
2879	"AT4G21540"	NA	chr4	+	11460639	11460715	11460244	11460345	11460903	11460990
2880	"AT4G21540"	NA	chr4	+	11460642	11460715	11460244	11460345	11460903	11460990
2881	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2882	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2883	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868
2884	"AT1G08320"	NA	chr1	-	2627344	2627507	2626773	2626868	2628282	2628594
2885	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2886	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891
2887	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
2888	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2889	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2890	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2891	"AT1G76270"	NA	chr1	-	28615018	28615200	28614566	28614669	28615499	28615683
2892	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2893	"AT5G64410"	NA	chr5	-	25753937	25754035	25752159	25752723	25754497	25755501
2894	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
2895	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2896	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2897	"AT4G23470"	NA	chr4	+	12249618	12249874	12249469	12249491	12249960	12250042
2898	"AT4G23470"	NA	chr4	+	12249817	12249874	12249469	12249491	12249960	12250042
2899	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2900	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2901	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2902	"AT1G34120"	NA	chr1	+	12427621	12427726	12427375	12427445	12427811	12428532
2903	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2904	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
2905	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2906	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2907	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2908	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2909	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
2910	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
2911	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
2912	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
2913	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
2914	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2915	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2916	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
2917	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2918	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2919	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
2920	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2921	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2922	"AT1G51340"	NA	chr1	+	19031676	19031817	19030997	19031373	19031897	19032091
2923	"AT1G29120"	NA	chr1	+	10177860	10177958	10177613	10177782	10178038	10178146
2924	"AT1G18360"	NA	chr1	-	6318157	6318196	6318003	6318074	6318815	6319427
2925	"AT2G18245"	NA	chr2	+	7938099	7938202	7936989	7937981	7938830	7939024
2926	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2927	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2928	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2929	"AT1G48380"	NA	chr1	-	17878683	17878794	17878164	17878595	17878879	17879270
2930	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2931	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2932	"AT1G70620"	NA	chr1	+	26630061	26630163	26629001	26629962	26630246	26630303
2933	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2934	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2935	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2936	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
2937	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2938	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2939	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2940	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2941	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2942	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2943	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2944	"AT2G26060"	NA	chr2	+	11104471	11104541	11104187	11104250	11104720	11104804
2945	"AT1G77300"	NA	chr1	-	29041830	29041910	29041512	29041592	29042014	29042097
2946	"AT3G05640"	NA	chr3	-	1642848	1642910	1641978	1642265	1643026	1643253
2947	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2948	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2949	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2950	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2951	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
2952	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2953	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2954	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2955	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2956	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2957	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2958	"AT1G69510"	NA	chr1	+	26127459	26127520	26127322	26127376	26127615	26127924
2959	"AT1G08040"	NA	chr1	-	2496723	2496825	2496538	2496652	2496929	2497045
2960	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2961	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2962	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2963	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2964	"AT3G02030"	NA	chr3	+	345651	345810	345528	345584	345920	346025
2965	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
2966	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2967	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2968	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2969	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2970	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2971	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2972	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2973	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2974	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2975	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2976	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2977	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2978	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2979	"AT4G01880"	NA	chr4	-	811580	811667	811366	811477	811900	812153
2980	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2981	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2982	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2983	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2984	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2985	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2986	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2987	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2988	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2989	"AT1G18270"	NA	chr1	-	6292811	6292892	6292629	6292706	6292979	6293060
2990	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2991	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2992	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2993	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2994	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2995	"AT1G61140"	NA	chr1	-	22540147	22540217	22539749	22540040	22540463	22540932
2996	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2997	"AT1G12360"	NA	chr1	+	4202113	4202195	4201951	4202010	4202287	4202366
2998	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
2999	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
3000	"AT2G42500"	NA	chr2	-	17699553	17699594	17698916	17699242	17699834	17699906
