ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2895	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583
2896	"AT3G22200"	NA	chr3	+	7837497	7837545	7837321	7837396	7837662	7837746
2897	"AT4G14790"	NA	chr4	-	8499362	8499522	8499097	8499219	8499765	8500152
2898	"AT3G22290"	NA	chr3	+	7882266	7882349	7882058	7882169	7882858	7882934
2900	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
2902	"AT3G23180"	NA	chr3	+	8277853	8277952	8277515	8277681	8278044	8278143
2906	"AT1G52100"	NA	chr1	-	19383686	19384144	19383154	19383539	19384391	19384820
2907	"AT4G13200"	NA	chr4	-	7668727	7668882	7668066	7668501	7668973	7669250
2908	"AT1G18640"	NA	chr1	-	6417140	6417234	6416732	6417021	6417501	6417609
2909	"AT5G19380"	NA	chr5	-	6528364	6528480	6528114	6528214	6528690	6528728
2910	"AT3G23470"	NA	chr3	+	8415558	8415707	8414615	8414739	8415793	8415896
2911	"AT1G54490"	NA	chr1	+	20351270	20351373	20350108	20350506	20351448	20351525
2912	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
2914	"AT3G24160"	NA	chr3	+	8726773	8726869	8726380	8726455	8726958	8727034
2915	"AT3G24160"	NA	chr3	+	8727335	8727406	8727119	8727218	8727507	8727612
2916	"AT3G24518"	NA	chr3	-	8941221	8941397	8939252	8939598	8941503	8941626
2917	"AT3G24740"	NA	chr3	+	9031846	9032064	9031077	9031270	9032376	9033475
2922	"AT1G51110"	NA	chr1	+	18935742	18935796	18935300	18935673	18935907	18935982
2924	"AT3G26510"	NA	chr3	-	9711399	9711459	9710325	9711338	9712443	9712659
2925	"AT3G26510"	NA	chr3	-	9711399	9712331	9710325	9711338	9712443	9712826
2926	"AT3G26510"	NA	chr3	-	9711709	9712331	9710325	9711459	9712443	9712659
2927	"AT3G26510"	NA	chr3	-	9711709	9712331	9711133	9711338	9712443	9712659
2928	"AT1G76850"	NA	chr1	+	28853286	28853343	28853121	28853199	28853471	28853621
2929	"AT3G26610"	NA	chr3	+	9779196	9779278	9778252	9778460	9779393	9779502
2930	"AT3G26720"	NA	chr3	+	9819331	9819397	9818990	9819080	9819490	9819547
2931	"AT3G26900"	NA	chr3	-	9912461	9912526	9912204	9912382	9912606	9912685
2932	"AT3G26900"	NA	chr3	-	9913809	9913864	9913630	9913703	9913962	9914003
2934	"AT3G27100"	NA	chr3	-	9995555	9995650	9994913	9994990	9995737	9995837
2935	"AT3G27190"	NA	chr3	-	10040366	10040427	10040051	10040145	10040611	10040672
2936	"AT5G50840"	NA	chr5	+	20686283	20686351	20685771	20686194	20686445	20686557
2937	"AT3G27430"	NA	chr3	+	10152891	10153035	10152478	10152616	10153550	10153692
2938	"AT3G27430"	NA	chr3	+	10152891	10153053	10152457	10152616	10153550	10153692
2940	"AT3G15580"	NA	chr3	-	5274606	5274659	5274251	5274370	5274819	5274875
2941	"AT3G08040"	NA	chr3	-	2568174	2568271	2567921	2568022	2568353	2568489
2946	"AT3G20440"	NA	chr3	-	7127030	7127121	7126797	7126899	7127385	7127493
2948	"AT3G28900"	NA	chr3	-	10904149	10904229	10903036	10903146	10904336	10904458
2949	"AT3G28950"	NA	chr3	-	10976733	10976817	10976107	10976484	10976916	10977009
2950	"AT1G33265"	NA	chr1	+	12066989	12067054	12066594	12066896	12067483	12067571
2951	"AT3G28970"	NA	chr3	-	10989358	10989485	10989106	10989158	10989721	10989923
2954	"AT2G12550"	NA	chr2	+	5117046	5117149	5116759	5116947	5117236	5117418
2955	"AT3G29130"	NA	chr3	-	11103190	11103335	11102722	11102875	11103805	11103852
2956	"AT3G29185"	NA	chr3	-	11155685	11155872	11155467	11155611	11155953	11156072
2957	"AT3G29200"	NA	chr3	-	11165462	11165549	11165146	11165290	11165620	11165846
2958	"AT3G43540"	NA	chr3	+	15431522	15431585	15431387	15431445	15431882	15431958
2959	"AT3G25150"	NA	chr3	-	9159536	9159642	9159308	9159365	9159757	9159923
2960	"AT3G29644"	NA	chr3	-	11499624	11499687	11498878	11499505	11500666	11500727
2961	"AT3G29644"	NA	chr3	-	11499624	11499687	11498878	11499505	11501158	11501419
2962	"AT3G29644"	NA	chr3	-	11500666	11500727	11498878	11499505	11501158	11501419
2964	"AT3G29644"	NA	chr3	-	11500666	11500771	11498878	11499505	11501158	11501419
2966	"AT3G56310"	NA	chr3	+	20884458	20884524	20884299	20884358	20884626	20884710
2967	"AT4G02070"	NA	chr4	+	908260	908344	908062	908131	908496	908691
2968	"AT3G29770"	NA	chr3	+	11649603	11649840	11648095	11648851	11649928	11650072
2969	"AT2G35780"	NA	chr2	-	15039255	15039329	15038912	15039179	15039401	15039494
2970	"AT1G67550"	NA	chr1	+	25313227	25313273	25313059	25313133	25313352	25313458
2972	"AT5G16560"	NA	chr5	-	5407565	5407674	5406862	5407466	5408228	5408376
2977	"AT3G33530"	NA	chr3	+	14087258	14087275	14086728	14087188	14087379	14087467
2979	"AT3G33530"	NA	chr3	+	14089870	14089946	14089290	14089429	14090018	14090201
2980	"AT1G30810"	NA	chr1	-	10941469	10941580	10941018	10941105	10941766	10941825
2982	"AT1G09920"	NA	chr1	-	3225993	3226129	3225303	3225441	3226816	3227083
2986	"AT1G73090"	NA	chr1	+	27489684	27489722	27489339	27489560	27489807	27489853
2987	"AT3G42150"	NA	chr3	+	14310553	14310616	14309274	14309549	14311212	14311586
2988	"AT3G61380"	NA	chr3	-	22711140	22711292	22709965	22711048	22711558	22711850
2990	"AT2G40090"	NA	chr2	-	16738975	16739012	16738554	16738773	16739095	16739196
2991	"AT2G40090"	NA	chr2	-	16739726	16739881	16739493	16739619	16740119	16740486
2992	"AT1G02990"	NA	chr1	-	682242	682403	681330	681921	682731	682892
2994	"AT3G43300"	NA	chr3	-	15241991	15242050	15241657	15241727	15242480	15242675
2995	"AT2G38670"	NA	chr2	+	16170721	16170789	16170438	16170510	16171042	16171163
2996	"AT2G42240"	NA	chr2	+	17597956	17598029	17597654	17597711	17598259	17598308
2997	"AT3G43790"	NA	chr3	+	15655920	15656023	15655787	15655848	15656115	15656218
2998	"AT3G43790"	NA	chr3	+	15658065	15658173	15657768	15657854	15658246	15658291
2999	"AT3G44160"	NA	chr3	-	15891125	15891192	15890973	15891009	15891780	15891988
3001	"AT3G44600"	NA	chr3	-	16167563	16167639	16167327	16167435	16167926	16168048
3004	"AT5G19750"	NA	chr5	+	6677677	6677765	6677015	6677473	6678041	6678136
3005	"AT5G45190"	NA	chr5	-	18279996	18280071	18279521	18279656	18280506	18280765
3007	"AT2G39200"	NA	chr2	-	16357167	16357203	16357011	16357079	16357308	16357482
3008	"AT1G65950"	NA	chr1	-	24549309	24549376	24549020	24549106	24549883	24549961
3009	"AT3G45300"	NA	chr3	-	16623535	16623584	16623305	16623415	16623807	16623852
3010	"AT3G45300"	NA	chr3	-	16624162	16624220	16623931	16624056	16624303	16624387
