ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2394	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
2395	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2396	"AT3G23700"	NA	chr3	-	8533147	8533209	8532915	8533075	8533306	8533834
2397	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2398	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2399	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2400	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
2401	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2402	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2403	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2404	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2405	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2406	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
2407	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2408	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2409	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2410	"AT1G76270"	NA	chr1	-	28615018	28615200	28614566	28614669	28615499	28615683
2411	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2412	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
2413	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2414	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2415	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2416	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2417	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2418	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2419	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951
2420	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
2421	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2422	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2423	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2424	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2425	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
2426	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
2427	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
2428	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
2429	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2430	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2431	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
2432	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2433	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
2434	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2435	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2436	"AT1G18370"	NA	chr1	-	6322526	6322586	6322301	6322426	6322671	6322739
2437	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2438	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2439	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2440	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2441	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2442	"AT1G73750"	NA	chr1	+	27736994	27737072	27736545	27736910	27737204	27737394
2443	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2444	"AT1G07510"	NA	chr1	+	2306152	2306221	2305825	2306057	2306457	2306591
2445	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2446	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2447	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2448	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2449	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2450	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2451	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2452	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2453	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2454	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2455	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2456	"AT3G27560"	NA	chr3	-	10211921	10212054	10211634	10211830	10212376	10213093
2457	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2458	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2459	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2460	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2461	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
2462	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2463	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2464	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2465	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2466	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2467	"AT1G08040"	NA	chr1	-	2496723	2496825	2496538	2496652	2496929	2497045
2468	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2469	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2470	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2471	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2472	"AT3G02030"	NA	chr3	+	345651	345810	345528	345584	345920	346025
2473	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2474	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2475	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2476	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2477	"AT2G36670"	NA	chr2	-	15367172	15367302	15366828	15367076	15367723	15368169
2478	"AT2G36670"	NA	chr2	-	15367172	15367414	15366828	15367076	15367723	15368158
2479	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2480	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2481	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2482	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2483	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2484	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2485	"AT1G28580"	NA	chr1	-	10045630	10045846	10045299	10045448	10046108	10046552
2486	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2487	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2488	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2489	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2490	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2491	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2492	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2493	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2494	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2495	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786
2496	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
2497	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2498	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2499	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2500	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2501	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2502	"AT3G08690"	NA	chr3	+	2641467	2641556	2641011	2641225	2641924	2642052
2503	"AT1G12360"	NA	chr1	+	4202113	4202195	4201951	4202010	4202287	4202366
2504	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
2505	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2506	"AT2G42500"	NA	chr2	-	17699553	17699594	17698916	17699242	17699834	17699906
2507	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2508	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2509	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2510	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2511	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2512	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2513	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2514	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2515	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2516	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2517	"AT1G64750"	NA	chr1	-	24053272	24053395	24052361	24052917	24053618	24053752
2518	"AT1G73960"	NA	chr1	-	27806522	27806962	27804878	27806373	27807053	27807144
2519	"AT1G73960"	NA	chr1	-	27807226	27807285	27807053	27807144	27807663	27807753
2520	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2521	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2522	"AT1G77080"	NA	chr1	+	28959577	28959627	28959329	28959371	28959743	28960096
2523	"AT3G53760"	NA	chr3	-	19920125	19920209	19919884	19919971	19920285	19920366
2524	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2525	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2526	"AT1G05230"	NA	chr1	-	1517148	1517234	1516782	1517057	1518180	1518226
2527	"AT1G05230"	NA	chr1	-	1517148	1518226	1516782	1517057	1518569	1518845
2528	"AT1G05230"	NA	chr1	-	1517175	1518226	1516782	1517057	1518569	1518845
2529	"AT1G05230"	NA	chr1	-	1518144	1518226	1516782	1517057	1518569	1518845
2530	"AT1G05230"	NA	chr1	-	1518180	1518226	1516782	1517057	1518569	1518794
2531	"AT5G24150"	NA	chr5	-	8174576	8174757	8173994	8174163	8174870	8174982
2532	"AT1G24706"	NA	chr1	+	8744103	8744184	8743834	8743897	8744537	8744609
2533	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2534	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2535	"AT5G63120"	NA	chr5	-	25319642	25319829	25319180	25319414	25319936	25320163
2536	"AT5G63120"	NA	chr5	-	25320714	25320869	25320453	25320546	25320953	25321115
2537	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2538	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2539	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2540	"AT1G23700"	NA	chr1	-	8380109	8380226	8379870	8379987	8380410	8380467
2541	"AT3G47350"	NA	chr3	+	17448244	17448376	17447697	17447783	17448663	17448792
2542	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2543	"AT1G29970"	NA	chr1	-	10500818	10500894	10500119	10500234	10501003	10501054
2544	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2545	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539168	21539300
2546	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539393	21539458
2547	"AT1G58180"	NA	chr1	-	21539168	21539300	21538790	21538904	21539393	21539458
2548	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2549	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2550	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2551	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2552	"AT4G40000"	NA	chr4	-	18546509	18546558	18546340	18546426	18546636	18546703
2553	"AT1G52700"	NA	chr1	-	19633335	19633423	19633016	19633128	19633977	19634051
2554	"AT1G24350"	NA	chr1	-	8639284	8639418	8638915	8639172	8639505	8639598
2555	"AT1G24350"	NA	chr1	-	8639368	8639422	8638981	8639172	8639505	8639598
2556	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2557	"AT1G24485"	NA	chr1	+	8681003	8681063	8679856	8680464	8681325	8681475
2558	"AT1G35680"	NA	chr1	+	13209715	13209817	13209401	13209482	13209925	13210000
2559	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2560	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2561	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2562	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2563	"AT1G26110"	NA	chr1	-	9025604	9025624	9025439	9025473	9025796	9026756
2564	"AT5G40540"	NA	chr5	+	16238183	16238316	16236955	16237760	16238414	16238610
2565	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2566	"AT1G01240"	NA	chr1	+	100110	100220	99864	100031	100656	101840
2567	"AT1G26300"	NA	chr1	-	9098104	9099038	9096430	9096627	9099139	9099246
2568	"AT1G26300"	NA	chr1	-	9098940	9099038	9096430	9096627	9099139	9099246
2569	"AT2G44590"	NA	chr2	-	18406158	18406209	18406019	18406081	18406294	18406396
2570	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2571	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2572	"AT1G30400"	NA	chr1	+	10731226	10731334	10730992	10731067	10731720	10731855
2573	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2574	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2575	"AT1G19860"	NA	chr1	-	6893369	6893898	6893038	6893236	6894346	6894752
2576	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2577	"AT3G52390"	NA	chr3	-	19424544	19424588	19424360	19424441	19424667	19424725
2578	"AT1G61100"	NA	chr1	-	22511788	22511965	22511451	22511585	22512063	22512271
2579	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2580	"AT3G24560"	NA	chr3	+	8964126	8964321	8963769	8964049	8964394	8964555
2581	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2582	"AT1G27630"	NA	chr1	+	9612008	9612429	9611479	9611876	9612589	9612671
2583	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2584	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2585	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2586	"AT4G13710"	NA	chr4	+	7962948	7963005	7962427	7962653	7963193	7963250
2587	"AT1G54110"	NA	chr1	+	20199898	20199992	20199309	20199457	20200103	20200171
2588	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2589	"AT1G28090"	NA	chr1	+	9797974	9798034	9797775	9797883	9798141	9798203
2590	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
2591	"AT1G28570"	NA	chr1	-	10043047	10043263	10042523	10042672	10043850	10044258
2592	"AT4G26650"	NA	chr4	+	13445448	13445563	13444796	13445267	13445736	13445973
2593	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2594	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2595	"AT1G15910"	NA	chr1	+	5467430	5467718	5467227	5467317	5468072	5468285
2596	"AT2G06990"	NA	chr2	+	2897606	2897723	2897460	2897532	2898231	2898441
2597	"AT2G06990"	NA	chr2	+	2900112	2900208	2899878	2900027	2900624	2900717
2598	"AT2G43680"	NA	chr2	+	18108629	18108719	18108348	18108506	18109068	18109138
2599	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2600	"AT1G29220"	NA	chr1	-	10211903	10211939	10211605	10211807	10212133	10212722
2601	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2602	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2603	"AT4G39680"	NA	chr4	-	18417125	18417184	18415785	18416961	18417346	18417608
2604	"AT1G29410"	NA	chr1	-	10299580	10299643	10299091	10299456	10299920	10300008
2605	"AT2G30700"	NA	chr2	-	13084329	13084469	13083083	13083938	13085055	13085451
2606	"AT1G04710"	NA	chr1	+	1322256	1322321	1321884	1322018	1322406	1322491
2607	"AT1G23020"	NA	chr1	-	8152669	8152861	8152033	8152268	8153179	8153643
2608	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2609	"AT1G29840"	NA	chr1	-	10446437	10446559	10446179	10446338	10446644	10446727
2610	"AT1G29890"	NA	chr1	+	10464675	10464748	10464319	10464600	10464931	10465090
2611	"AT5G41520"	NA	chr5	-	16610418	16610467	16610009	16610289	16610580	16610692
2612	"AT5G06950"	NA	chr5	+	2152060	2152122	2150839	2151131	2152214	2152388
2613	"AT5G06950"	NA	chr5	+	2152060	2152126	2151045	2151131	2152214	2152388
2614	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2615	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2616	"AT1G75220"	NA	chr1	-	28229838	28229898	28229619	28229734	28229976	28230042
2617	"AT1G35530"	NA	chr1	+	13093093	13093228	13092819	13092981	13093327	13093663
2618	"AT5G54260"	NA	chr5	+	22032669	22032709	22032037	22032205	22032919	22033055
2619	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2620	"AT1G77310"	NA	chr1	+	29052588	29052665	29052396	29052489	29053049	29053179
2621	"AT1G66570"	NA	chr1	-	24835836	24835889	24835308	24835478	24836000	24837321
2622	"AT1G66570"	NA	chr1	-	24835836	24835900	24835243	24835478	24836000	24837441
2623	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2624	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2625	"AT1G30680"	NA	chr1	+	10883884	10883932	10883670	10883787	10884007	10884154
2626	"AT1G30680"	NA	chr1	+	10884731	10884793	10884517	10884649	10884929	10885013
2627	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2628	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2629	"AT1G08820"	NA	chr1	-	2824791	2824915	2824363	2824476	2825166	2825275
2630	"AT1G31040"	NA	chr1	-	11070641	11070779	11069509	11070098	11070853	11070928
2631	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
2632	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
2633	"AT4G32820"	NA	chr4	-	15837994	15838021	15837321	15837891	15838089	15838305
2634	"AT3G32980"	NA	chr3	-	13527615	13527807	13526946	13527115	13529721	13530098
2635	"AT1G48260"	NA	chr1	-	17815951	17816023	17815739	17815847	17816909	17816972
2636	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
2637	"AT5G02840"	NA	chr5	+	650860	650920	650433	650543	651183	651286
2638	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2639	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2640	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2641	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086332	10086605	10086758
2642	"AT1G10030"	NA	chr1	+	3275253	3275460	3273752	3274086	3275563	3275953
2643	"AT1G25540"	NA	chr1	-	8973806	8973837	8973550	8973614	8974342	8974815
2644	"AT2G29560"	NA	chr2	+	12648422	12648521	12648093	12648197	12648876	12648963
2645	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2646	"AT1G31800"	NA	chr1	+	11397105	11397177	11396791	11397008	11397270	11397381
2647	"AT3G09710"	NA	chr3	-	2977885	2977927	2977698	2977818	2978066	2978288
2648	"AT1G31930"	NA	chr1	+	11465574	11465660	11465048	11465197	11465750	11466755
2649	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2650	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2651	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2652	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2653	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2654	"AT1G17760"	NA	chr1	-	6114513	6114560	6114078	6114142	6114790	6114919
2655	"AT1G28560"	NA	chr1	-	10040007	10040040	10039774	10039889	10040204	10040257
2656	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2657	"AT1G79890"	NA	chr1	+	30049808	30050162	30049515	30049604	30050285	30050588
2658	"AT1G32950"	NA	chr1	+	11941451	11941521	11941047	11941193	11941611	11941703
2659	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2660	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2661	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2662	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2663	"AT3G55080"	NA	chr3	-	20414768	20414832	20414553	20414651	20415290	20415385
