ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2077	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143
2078	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875
2079	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2080	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2081	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2082	"AT1G63110"	NA	chr1	+	23406829	23406998	23406669	23406726	23407103	23407161
2083	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2084	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2085	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2086	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2087	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872
2088	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872
2089	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260
2090	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2091	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2092	"AT1G24360"	NA	chr1	+	8642219	8642314	8642105	8642151	8642389	8642422
2093	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2094	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2095	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663
2096	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928
2097	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2098	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2099	"AT1G67490"	NA	chr1	-	25285788	25286040	25285476	25285645	25286120	25286194
2100	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2101	"AT1G51950"	NA	chr1	+	19306932	19307000	19306596	19306729	19307095	19307518
2102	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2103	"AT1G16540"	NA	chr1	+	5664136	5664288	5664004	5664069	5664357	5664590
2104	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039
2105	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039
2106	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570
2107	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570
2108	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
2109	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2110	"AT3G23700"	NA	chr3	-	8533147	8533209	8532915	8533075	8533306	8533834
2111	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2112	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2113	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2114	"AT1G02100"	NA	chr1	+	392261	392300	392020	392072	392373	392495
2115	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2116	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2117	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2118	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
2119	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2120	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2121	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2122	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
2123	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2124	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2125	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2126	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2127	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2128	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
2129	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2130	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2131	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2132	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2133	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
2134	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
2135	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
2136	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
2137	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2138	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
2139	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2140	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
2141	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2142	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2143	"AT1G18370"	NA	chr1	-	6322526	6322586	6322301	6322426	6322671	6322739
2144	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2145	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2146	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2147	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2148	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2149	"AT1G73750"	NA	chr1	+	27736994	27737072	27736545	27736910	27737204	27737394
2150	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2151	"AT1G07510"	NA	chr1	+	2306152	2306221	2305825	2306057	2306457	2306591
2152	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2153	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2154	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2155	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2156	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2157	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2158	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2159	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2160	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2161	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2162	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2163	"AT3G27560"	NA	chr3	-	10211921	10212054	10211634	10211830	10212376	10213093
2164	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2165	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2166	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2167	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2168	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
2169	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2170	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2171	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2172	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2173	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2174	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2175	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2176	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2177	"AT3G02030"	NA	chr3	+	345651	345810	345528	345584	345920	346025
2178	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2179	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2180	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2181	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2182	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2183	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2184	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2185	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2186	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2187	"AT1G28580"	NA	chr1	-	10045630	10045846	10045299	10045448	10046108	10046552
2188	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2189	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2190	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2191	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2192	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2193	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2194	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2195	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2196	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786
2197	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
2198	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2199	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2200	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2201	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2202	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2203	"AT3G08690"	NA	chr3	+	2641467	2641556	2641011	2641225	2641924	2642052
2204	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2205	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2206	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2207	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2208	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2209	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2210	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2211	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2212	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2213	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2214	"AT1G04440"	NA	chr1	+	1204043	1204107	1203843	1203905	1204181	1204266
2215	"AT1G64750"	NA	chr1	-	24053272	24053395	24052361	24052917	24053618	24053752
2216	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2217	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2218	"AT1G77080"	NA	chr1	+	28959577	28959627	28959329	28959371	28959743	28960096
2219	"AT3G53760"	NA	chr3	-	19920125	19920209	19919884	19919971	19920285	19920366
2220	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2221	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2222	"AT1G05230"	NA	chr1	-	1517148	1517234	1516782	1517057	1518180	1518226
2223	"AT1G05230"	NA	chr1	-	1517148	1518226	1516782	1517057	1518569	1518845
2224	"AT1G05230"	NA	chr1	-	1517175	1518226	1516782	1517057	1518569	1518845
2225	"AT1G05230"	NA	chr1	-	1518144	1518226	1516782	1517057	1518569	1518845
2226	"AT1G05230"	NA	chr1	-	1518180	1518226	1516782	1517057	1518569	1518794
2227	"AT5G24150"	NA	chr5	-	8174576	8174757	8173994	8174163	8174870	8174982
2228	"AT1G24706"	NA	chr1	+	8744103	8744184	8743834	8743897	8744537	8744609
2229	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2230	"AT1G30910"	NA	chr1	+	11001470	11001620	11000861	11001047	11001707	11001884
2231	"AT5G63120"	NA	chr5	-	25319642	25319829	25319180	25319414	25319936	25320163
2232	"AT5G63120"	NA	chr5	-	25320714	25320869	25320453	25320546	25320953	25321115
2233	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2234	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2235	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2236	"AT1G23700"	NA	chr1	-	8380109	8380226	8379870	8379987	8380410	8380467
2237	"AT3G47350"	NA	chr3	+	17448244	17448376	17447697	17447783	17448663	17448792
2238	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2239	"AT1G29970"	NA	chr1	-	10500818	10500894	10500119	10500234	10501003	10501054
2240	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2241	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539393	21539458
2242	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2243	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2244	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2245	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2246	"AT1G52700"	NA	chr1	-	19633335	19633423	19633016	19633128	19633977	19634051
2247	"AT1G24350"	NA	chr1	-	8639284	8639418	8638915	8639172	8639505	8639598
2248	"AT1G24350"	NA	chr1	-	8639368	8639422	8638981	8639172	8639505	8639598
2249	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2250	"AT1G24485"	NA	chr1	+	8681003	8681063	8679856	8680464	8681325	8681475
2251	"AT1G35680"	NA	chr1	+	13209715	13209817	13209401	13209482	13209925	13210000
2252	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2253	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2254	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2255	"AT5G40540"	NA	chr5	+	16238183	16238316	16236955	16237760	16238414	16238610
2256	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2257	"AT1G01240"	NA	chr1	+	100110	100220	99864	100031	100656	101840
2258	"AT1G26300"	NA	chr1	-	9098104	9099038	9096430	9096627	9099139	9099246
2259	"AT1G26300"	NA	chr1	-	9098940	9099038	9096430	9096627	9099139	9099246
2260	"AT2G44590"	NA	chr2	-	18406158	18406209	18406019	18406081	18406294	18406396
2261	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2262	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2263	"AT1G30400"	NA	chr1	+	10731226	10731334	10730992	10731067	10731720	10731855
2264	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2265	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2266	"AT1G19860"	NA	chr1	-	6893369	6893898	6893038	6893236	6894346	6894752
2267	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2268	"AT1G61100"	NA	chr1	-	22511788	22511965	22511451	22511585	22512063	22512271
2269	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2270	"AT3G24560"	NA	chr3	+	8964126	8964321	8963769	8964049	8964394	8964555
2271	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2272	"AT1G27630"	NA	chr1	+	9612008	9612429	9611479	9611876	9612589	9612671
2273	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2274	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2275	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2276	"AT4G13710"	NA	chr4	+	7962948	7963005	7962427	7962653	7963193	7963250
2277	"AT1G54110"	NA	chr1	+	20199898	20199992	20199309	20199457	20200103	20200171
2278	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2279	"AT1G28090"	NA	chr1	+	9797974	9798034	9797775	9797883	9798141	9798203
2280	"AT1G08125"	NA	chr1	-	2542012	2542038	2541795	2541862	2542216	2542362
2281	"AT1G28570"	NA	chr1	-	10043047	10043263	10042523	10042672	10043850	10044258
2282	"AT4G26650"	NA	chr4	+	13445448	13445563	13444796	13445267	13445736	13445973
2283	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2284	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2285	"AT1G15910"	NA	chr1	+	5467430	5467718	5467227	5467317	5468072	5468285
2286	"AT2G06990"	NA	chr2	+	2897606	2897723	2897460	2897532	2898231	2898441
2287	"AT2G43680"	NA	chr2	+	18108629	18108719	18108348	18108506	18109068	18109138
2288	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2289	"AT1G29220"	NA	chr1	-	10211903	10211939	10211605	10211807	10212133	10212722
2290	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2291	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2292	"AT4G39680"	NA	chr4	-	18417125	18417184	18415785	18416961	18417346	18417608
2293	"AT1G29410"	NA	chr1	-	10299580	10299643	10299091	10299456	10299920	10300008
2294	"AT2G30700"	NA	chr2	-	13084329	13084469	13083083	13083938	13085055	13085451
2295	"AT1G04710"	NA	chr1	+	1322256	1322321	1321884	1322018	1322406	1322491
2296	"AT1G29840"	NA	chr1	-	10446437	10446559	10446179	10446338	10446644	10446727
2297	"AT1G29890"	NA	chr1	+	10464675	10464748	10464319	10464600	10464931	10465090
2298	"AT5G06950"	NA	chr5	+	2152060	2152122	2150839	2151131	2152214	2152388
2299	"AT5G06950"	NA	chr5	+	2152060	2152126	2151045	2151131	2152214	2152388
2300	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2301	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2302	"AT1G35530"	NA	chr1	+	13093093	13093228	13092819	13092981	13093327	13093663
2303	"AT5G54260"	NA	chr5	+	22032669	22032709	22032037	22032205	22032919	22033055
2304	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2305	"AT1G77310"	NA	chr1	+	29052588	29052665	29052396	29052489	29053049	29053179
2306	"AT1G66570"	NA	chr1	-	24835836	24835889	24835308	24835478	24836000	24837321
2307	"AT1G66570"	NA	chr1	-	24835836	24835900	24835243	24835478	24836000	24837441
2308	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2309	"AT4G00570"	NA	chr4	-	243542	243597	243345	243417	243683	243770
2310	"AT1G30680"	NA	chr1	+	10883884	10883932	10883670	10883787	10884007	10884154
2311	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2312	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2313	"AT1G08820"	NA	chr1	-	2824791	2824915	2824363	2824476	2825166	2825275
2314	"AT1G31040"	NA	chr1	-	11070641	11070779	11069509	11070098	11070853	11070928
2315	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
2316	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
2317	"AT4G32820"	NA	chr4	-	15837994	15838021	15837321	15837891	15838089	15838305
2318	"AT1G48260"	NA	chr1	-	17815951	17816023	17815739	17815847	17816909	17816972
2319	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
2320	"AT5G02840"	NA	chr5	+	650860	650920	650433	650543	651183	651286
2321	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2322	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2323	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2324	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086332	10086605	10086758
2325	"AT1G25540"	NA	chr1	-	8973806	8973837	8973550	8973614	8974342	8974815
2326	"AT2G29560"	NA	chr2	+	12648422	12648521	12648093	12648197	12648876	12648963
2327	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2328	"AT3G09710"	NA	chr3	-	2977885	2977927	2977698	2977818	2978066	2978288
2329	"AT1G31930"	NA	chr1	+	11465574	11465660	11465048	11465197	11465750	11466755
2330	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2331	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2332	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2333	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2334	"AT1G17760"	NA	chr1	-	6114513	6114560	6114078	6114142	6114790	6114919
2335	"AT1G28560"	NA	chr1	-	10040007	10040040	10039774	10039889	10040204	10040257
2336	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2337	"AT1G79890"	NA	chr1	+	30049808	30050162	30049515	30049604	30050285	30050588
2338	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2339	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2340	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2341	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2342	"AT3G55080"	NA	chr3	-	20415290	20415385	20414768	20414832	20415713	20416043
2343	"AT1G66260"	NA	chr1	-	24697661	24697910	24696766	24696916	24698294	24698376
2344	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2345	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
