ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2128	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601
2129	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2130	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2131	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
2132	"AT3G20540"	NA	chr3	+	7168528	7168573	7168232	7168376	7168821	7169527
2133	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2134	"AT2G32980"	NA	chr2	-	13998296	13998410	13997324	13997922	13998528	13998597
2135	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
2136	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2137	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2138	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
2139	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
2140	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
2141	"AT1G48050"	NA	chr1	+	17724058	17724110	17723887	17723980	17724248	17724380
2142	"AT4G11670"	NA	chr4	-	7047157	7047275	7046644	7046817	7047503	7047575
2143	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
2144	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
2145	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207
2146	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728
2147	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728
2148	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
2149	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
2150	"AT4G14310"	NA	chr4	-	8238487	8238568	8237823	8238440	8238803	8240324
2151	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145
2152	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
2153	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
2154	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2155	"AT3G05030"	NA	chr3	-	1395558	1395605	1395275	1395470	1395680	1395740
2156	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417
2157	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831
2158	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911
2159	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2160	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2161	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2162	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2163	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
2164	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
2165	"AT5G13130"	NA	chr5	+	4170041	4170164	4169880	4169952	4170255	4170517
2166	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2167	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478
2168	"AT1G50970"	NA	chr1	+	18899557	18899584	18899415	18899478	18899671	18899737
2169	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2170	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2171	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671
2172	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2173	"AT5G46390"	NA	chr5	+	18818047	18818124	18817778	18817947	18818227	18818272
2174	"AT3G14420"	NA	chr3	+	4823023	4823086	4822828	4822895	4823177	4823247
2175	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377
2176	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2177	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572
2178	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2179	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2180	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2181	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2182	"AT1G10720"	NA	chr1	+	3563679	3563867	3562840	3563579	3563960	3564850
2183	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929
2184	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929
2185	"AT5G47435"	NA	chr5	+	19242171	19242322	19241671	19242032	19242399	19242473
2186	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2187	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287
2188	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044
2189	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293
2190	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2191	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
2192	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2193	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2194	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2195	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2196	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
2197	"AT1G23600"	NA	chr1	-	8361831	8361969	8361607	8361751	8362071	8362224
2198	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
2199	"AT4G32650"	NA	chr4	-	15752561	15752594	15752275	15752464	15752738	15752837
2200	"AT5G55510"	NA	chr5	-	22487076	22487149	22486929	22486983	22487714	22488015
2201	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
2202	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900
2203	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900
2204	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670
2205	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
2206	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262
2207	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11691365	11691465
2208	"AT1G32400"	NA	chr1	-	11690634	11690956	11689584	11689794	11691365	11691588
2209	"AT1G32400"	NA	chr1	-	11690634	11691147	11689584	11689794	11691365	11691465
2210	"AT1G01820"	NA	chr1	-	296950	297025	296781	296862	297100	297175
2211	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690
2212	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
2213	"AT2G37220"	NA	chr2	-	15635752	15635854	15635142	15635481	15635968	15636522
2214	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426
2215	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
2216	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053
2217	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304
2218	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
2219	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
2220	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
2221	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975
2222	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
2223	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
2224	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081
2225	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
2226	"AT5G52580"	NA	chr5	+	21340723	21340774	21340565	21340625	21340855	21340954
2227	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367
2228	"AT2G26980"	NA	chr2	-	11515895	11516006	11515562	11515817	11516084	11516207
2229	"AT1G48560"	NA	chr1	+	17953552	17953609	17952858	17953430	17953672	17955273
2230	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586
2231	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038
2232	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
2233	"AT1G16710"	NA	chr1	+	5714119	5714358	5713793	5713963	5714512	5714933
2234	"AT3G51580"	NA	chr3	-	19132020	19132080	19131824	19131943	19132347	19132807
2235	"AT2G13370"	NA	chr2	-	5552791	5552851	5552559	5552663	5553144	5553228
2236	"AT2G40340"	NA	chr2	-	16849780	16849853	16848386	16849667	16850334	16850487
2237	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487
2238	"AT1G50910"	NA	chr1	-	18869160	18869189	18868984	18869078	18869266	18869345
2239	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632
2240	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
2241	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264
2242	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251
2243	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
2244	"AT3G59960"	NA	chr3	+	22150176	22150224	22149872	22150069	22150314	22150583
2245	"AT1G05960"	NA	chr1	-	1814327	1814390	1814143	1814258	1814446	1814562
2246	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
2247	"AT2G43240"	NA	chr2	-	17972782	17972860	17972275	17972345	17972986	17973109
2248	"AT2G43240"	NA	chr2	-	17974362	17974419	17973993	17974071	17974797	17974914
2249	"AT1G16720"	NA	chr1	+	5725668	5725725	5725536	5725602	5725824	5725902
2250	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
2251	"AT1G31420"	NA	chr1	+	11250760	11250832	11250549	11250685	11250909	11250981
2252	"AT2G05260"	NA	chr2	+	1918701	1918791	1918272	1918413	1918878	1919665
2253	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293
2254	"AT5G62670"	NA	chr5	+	25163246	25163279	25162854	25163093	25163403	25163485
2255	"AT1G49360"	NA	chr1	-	18268811	18268880	18267337	18268715	18269101	18269170
2256	"AT1G49360"	NA	chr1	-	18269101	18269170	18268661	18268715	18269361	18269448
2257	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
2258	"AT1G54320"	NA	chr1	-	20277403	20277462	20277227	20277302	20277705	20277981
2259	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
2260	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
2261	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
2262	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
2263	"AT5G47430"	NA	chr5	-	19240430	19240609	19240067	19240164	19240801	19241256
2264	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
2265	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394
2266	"AT4G02480"	NA	chr4	-	1084881	1085055	1084703	1084775	1085134	1085205
2267	"AT1G18660"	NA	chr1	+	6422358	6422443	6422097	6422180	6422527	6422614
2268	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
2269	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
2270	"AT4G34960"	NA	chr4	+	16650140	16650216	16649804	16650011	16650483	16651029
2271	"AT4G34960"	NA	chr4	+	16650140	16650393	16649804	16650011	16650483	16651029
2272	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
2273	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329
2274	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
2275	"AT1G31050"	NA	chr1	-	11076132	11076198	11075982	11076021	11076389	11076458
2276	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
2277	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2278	"AT5G41560"	NA	chr5	-	16622086	16622147	16621746	16621808	16622535	16622757
2279	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2280	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2281	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2282	"AT4G09800"	NA	chr4	+	6174177	6174338	6173711	6173820	6174575	6174764
2283	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2284	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2285	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2286	"AT2G02180"	NA	chr2	+	562510	562564	562362	562426	562705	562783
2287	"AT1G63980"	NA	chr1	+	23741856	23741953	23741491	23741652	23742040	23742201
2288	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2289	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496
2290	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2291	"AT1G12230"	NA	chr1	+	4148738	4148817	4148193	4148335	4149079	4149155
2292	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2293	"AT2G17320"	NA	chr2	-	7534005	7534083	7533836	7533914	7534158	7534233
2294	"AT2G17320"	NA	chr2	-	7534158	7534233	7534005	7534083	7534331	7534418
2295	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2296	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2297	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279
2298	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279
2299	"AT1G74520"	NA	chr1	-	28008605	28008728	28008279	28008523	28008823	28008850
2300	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2301	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
2302	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2303	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2304	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2305	"AT1G12730"	NA	chr1	+	4336721	4336893	4336577	4336634	4336998	4337056
2306	"AT1G12730"	NA	chr1	+	4336998	4337056	4336577	4336634	4337148	4337234
2307	"AT1G18070"	NA	chr1	-	6215592	6215743	6215238	6215344	6215826	6215891
2308	"AT1G18070"	NA	chr1	-	6217080	6217185	6216757	6216869	6217293	6217347
2309	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2310	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2311	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723
2312	"AT3G49840"	NA	chr3	+	18485358	18485504	18485121	18485288	18485583	18485646
2313	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239
2314	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2315	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
2316	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297
2317	"AT1G13060"	NA	chr1	+	4453043	4453115	4452854	4452984	4453278	4453385
2318	"AT1G48550"	NA	chr1	-	17952264	17952329	17952118	17952173	17952409	17952502
2319	"AT3G17440"	NA	chr3	-	5971580	5971674	5971227	5971265	5971905	5971998
2320	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2321	"AT1G19100"	NA	chr1	+	6597183	6597262	6596997	6597073	6597339	6597468
2322	"AT1G13320"	NA	chr1	-	4565469	4565611	4565294	4565375	4565799	4565879
2323	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2324	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2325	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2326	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2327	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2328	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2329	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2330	"AT1G11160"	NA	chr1	+	3737325	3737382	3736811	3737000	3737475	3738215
2331	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2332	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2333	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
2334	"AT1G22780"	NA	chr1	+	8068176	8068337	8067863	8067992	8068602	8068791
2335	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2336	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
2337	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2338	"AT5G40990"	NA	chr5	+	16419511	16419742	16419261	16419389	16419829	16420085
2339	"AT5G28540"	NA	chr5	-	10542781	10543049	10542488	10542703	10543219	10543558
2340	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846
2341	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2342	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
2343	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2344	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704
2345	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2346	"AT3G10915"	NA	chr3	-	3417376	3417456	3416855	3417036	3417588	3417789
2347	"AT5G06770"	NA	chr5	-	2092105	2092166	2090702	2091519	2092708	2092950
2348	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2349	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2350	"AT1G14610"	NA	chr1	-	5013133	5013206	5012895	5012961	5013287	5013466
2351	"AT5G24210"	NA	chr5	+	8217546	8217574	8217212	8217418	8217811	8217953
2352	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2353	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2354	"AT3G56580"	NA	chr3	+	20962361	20962379	20961573	20961690	20962482	20963744
2355	"AT1G31300"	NA	chr1	+	11193961	11193980	11193626	11193838	11194237	11194448
2356	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2357	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
2358	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
2359	"AT1G14760"	NA	chr1	-	5084825	5084951	5084314	5084655	5085048	5085263
2360	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2361	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2362	"AT1G66920"	NA	chr1	-	24966622	24966646	24965133	24966530	24966723	24967586
2363	"AT1G06220"	NA	chr1	+	1900296	1900429	1899950	1900107	1900511	1901264
2364	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2365	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143
2366	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875
2367	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2368	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2369	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2370	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2371	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2372	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2373	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2374	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2375	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872
2376	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872
2377	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260
2378	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2379	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2380	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2381	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2382	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663
2383	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928
2384	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2385	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599
2386	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741
2387	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2388	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019
2389	"AT1G67490"	NA	chr1	-	25285788	25286040	25285476	25285645	25286120	25286194
2390	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2391	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2392	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039
2393	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2394	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039
2395	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570
2396	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570
2397	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
