ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2014	"AT1G71800"	NA	chr1	+	27000197	27000234	26999929	27000104	27000330	27000563
2015	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2016	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2017	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2018	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2019	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2020	"AT2G02180"	NA	chr2	+	562510	562564	562362	562426	562705	562783
2021	"AT1G63980"	NA	chr1	+	23741856	23741953	23741491	23741652	23742040	23742201
2022	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2023	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2024	"AT2G17320"	NA	chr2	-	7534005	7534083	7533836	7533914	7534158	7534233
2025	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2026	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2027	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2028	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2029	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2030	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2031	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2032	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2033	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478
2034	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723
2035	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239
2036	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2037	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
2038	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297
2039	"AT4G11900"	NA	chr4	-	7151740	7151895	7151059	7151617	7151972	7152107
2040	"AT1G13060"	NA	chr1	+	4453043	4453115	4452854	4452984	4453278	4453385
2041	"AT4G06599"	NA	chr4	-	3666665	3666729	3666412	3666578	3666804	3666919
2042	"AT1G48550"	NA	chr1	-	17952264	17952329	17952118	17952173	17952409	17952502
2043	"AT3G17440"	NA	chr3	-	5971580	5971674	5971227	5971265	5971905	5971998
2044	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2045	"AT1G13320"	NA	chr1	-	4565469	4565611	4565294	4565375	4565799	4565879
2046	"AT1G78660"	NA	chr1	+	29586904	29586999	29586593	29586683	29587083	29587144
2047	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2048	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2049	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2050	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2051	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2052	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2053	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2054	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2055	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
2056	"AT1G23360"	NA	chr1	-	8296253	8296509	8296024	8296158	8296593	8296658
2057	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2058	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
2059	"AT1G22780"	NA	chr1	+	8068176	8068337	8067863	8067992	8068602	8068791
2060	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2061	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
2062	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2063	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228
2064	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
2065	"AT5G28540"	NA	chr5	-	10542781	10543049	10542488	10542703	10543219	10543558
2066	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846
2067	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2068	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
2069	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2070	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704
2071	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2072	"AT1G14340"	NA	chr1	+	4897694	4897827	4897345	4897450	4897918	4897994
2073	"AT5G06770"	NA	chr5	-	2092105	2092166	2090702	2091519	2092708	2092950
2074	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2075	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2076	"AT5G24210"	NA	chr5	+	8217546	8217574	8217212	8217418	8217811	8217953
2077	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2078	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2079	"AT3G56580"	NA	chr3	+	20962361	20962379	20961573	20961690	20962482	20963744
2080	"AT1G31300"	NA	chr1	+	11193961	11193980	11193626	11193838	11194237	11194448
2081	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2082	"AT1G14760"	NA	chr1	-	5084825	5084951	5084314	5084655	5085048	5085263
2083	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2084	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2085	"AT1G66920"	NA	chr1	-	24966622	24966646	24965133	24966530	24966723	24967586
2086	"AT1G06220"	NA	chr1	+	1900296	1900429	1899950	1900107	1900511	1901264
2087	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2088	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210
2089	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143
2090	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875
2091	"AT5G01450"	NA	chr5	-	185802	185909	185590	185716	185994	186461
2092	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389
2093	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2094	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2095	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2096	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2097	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2098	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2099	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2100	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872
2101	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872
2102	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449
2103	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260
2104	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2105	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2106	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2107	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663
2108	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928
2109	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2110	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2111	"AT1G67490"	NA	chr1	-	25285788	25286040	25285476	25285645	25286120	25286194
2112	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2113	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2114	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039
2115	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039
2116	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570
2117	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570
2118	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
2119	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2120	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557
2121	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557
2122	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2123	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2124	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2125	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2126	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2127	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2128	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2129	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2130	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
2131	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2132	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2133	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2134	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
2135	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2136	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2137	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2138	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2139	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
2140	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2141	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2142	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2143	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169
2144	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
2145	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
2146	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313
2147	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
2148	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
2149	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256
2150	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2151	"AT3G19895"	NA	chr3	-	6918193	6918300	6917936	6918020	6918439	6918497
2152	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2153	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
2154	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2155	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
2156	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2157	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2158	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2159	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2160	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2161	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2162	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2163	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2164	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2165	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2166	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2167	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2168	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2169	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2170	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2171	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2172	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2173	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2174	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2175	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2176	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2177	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2178	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2179	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2180	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2181	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2182	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2183	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2184	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260
2185	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2186	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2187	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2188	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2189	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2190	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2191	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2192	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2193	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2194	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2195	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2196	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2197	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2198	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2199	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2200	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2201	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2202	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2203	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2204	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2205	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2206	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2207	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2208	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786
2209	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
2210	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2211	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2212	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2213	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2214	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588
2215	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2216	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2217	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2218	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2219	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2220	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2221	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2222	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2223	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2224	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2225	"AT1G64750"	NA	chr1	-	24053272	24053395	24052361	24052917	24053618	24053752
2226	"AT1G22870"	NA	chr1	+	8091348	8091435	8091151	8091238	8091740	8091854
2227	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2228	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2229	"AT1G77080"	NA	chr1	+	28959577	28959627	28959329	28959371	28959743	28960096
2230	"AT3G53760"	NA	chr3	-	19920125	19920209	19919884	19919971	19920285	19920366
2231	"AT1G05230"	NA	chr1	-	1517148	1517234	1516782	1517057	1518180	1518226
2232	"AT1G05230"	NA	chr1	-	1517148	1518226	1516782	1517057	1518569	1518845
2233	"AT1G05230"	NA	chr1	-	1517175	1518226	1516782	1517057	1518569	1518845
2234	"AT1G05230"	NA	chr1	-	1518144	1518226	1516782	1517057	1518569	1518845
2235	"AT1G05230"	NA	chr1	-	1518180	1518226	1516782	1517057	1518569	1518794
2236	"AT5G24150"	NA	chr5	-	8174576	8174757	8173994	8174163	8174870	8174982
2237	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2238	"AT5G63120"	NA	chr5	-	25319642	25319829	25319180	25319414	25319936	25320163
2239	"AT5G63120"	NA	chr5	-	25320714	25320869	25320453	25320546	25320953	25321115
2240	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2241	"AT1G61770"	NA	chr1	+	22811042	22811093	22810859	22810919	22811185	22811266
2242	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2243	"AT1G23700"	NA	chr1	-	8380109	8380226	8379870	8379987	8380410	8380467
2244	"AT3G47350"	NA	chr3	+	17448244	17448376	17447697	17447783	17448663	17448792
2245	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2246	"AT3G29280"	NA	chr3	-	11237328	11237402	11237155	11237235	11237704	11237863
2247	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2248	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2249	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2250	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2251	"AT1G52700"	NA	chr1	-	19633335	19633423	19633016	19633128	19633977	19634051
2252	"AT1G24350"	NA	chr1	-	8639284	8639418	8638915	8639172	8639505	8639598
2253	"AT1G24350"	NA	chr1	-	8639368	8639422	8638981	8639172	8639505	8639598
2254	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2255	"AT1G24485"	NA	chr1	+	8681003	8681063	8679856	8680464	8681325	8681475
2256	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2257	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856164	3856241
2258	"AT3G12100"	NA	chr3	-	3856164	3856241	3855479	3855601	3856477	3856517
2259	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2260	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2261	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2262	"AT1G01240"	NA	chr1	+	100110	100220	99864	100031	100656	101840
2263	"AT2G44590"	NA	chr2	-	18406158	18406209	18406019	18406081	18406294	18406396
2264	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2265	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2266	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2267	"AT1G30400"	NA	chr1	+	10731226	10731334	10730992	10731067	10731720	10731855
2268	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2269	"AT1G19860"	NA	chr1	-	6893369	6893898	6893038	6893236	6894346	6894752
2270	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2271	"AT1G61100"	NA	chr1	-	22511788	22511965	22511451	22511585	22512063	22512271
2272	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2273	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2274	"AT1G27630"	NA	chr1	+	9612008	9612429	9611479	9611876	9612589	9612671
2275	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2276	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2277	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2278	"AT3G11560"	NA	chr3	+	3644145	3644295	3643858	3643925	3644642	3644765
2279	"AT4G13710"	NA	chr4	+	7962948	7963005	7962427	7962653	7963193	7963250
2280	"AT1G54110"	NA	chr1	+	20199898	20199992	20199309	20199457	20200103	20200171
2281	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2282	"AT1G28090"	NA	chr1	+	9797974	9798034	9797775	9797883	9798141	9798203
2283	"AT1G08125"	NA	chr1	-	2541655	2541721	2541115	2541209	2541795	2541862
2284	"AT1G28570"	NA	chr1	-	10043047	10043263	10042523	10042672	10043850	10044258
