ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2063	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228	2063	470,467	2,0	359,593	0,0	192	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2064	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442	2064	227,172	3,0	78,235	1,0	156	99	1	1.0	0.98,1.0	0.98,1.0	0.0
2065	"AT5G28540"	NA	chr5	-	10542781	10543049	10542488	10542703	10543219	10543558	2065	789,834	0,1	389,750	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2066	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846	2066	129,127	0,1	67,90	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
2067	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292	2067	215,221	0,0	203,263	1,0	165	99	1	1.0	1.0,1.0	0.992,1.0	0.004
2068	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245	2068	48,48	1,0	12,39	0,0	165	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
2069	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044	2069	1148,1149	1,8	728,1131	1,1	198	99	1	1.0	0.998,0.986	0.997,0.998	-0.006
2070	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704	2070	171,171	0,1	79,198	0,0	171	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2071	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577	2071	627,518	0,1	332,577	0,3	165	99	1	1.0	1.0,0.997	1.0,0.991	0.003
2072	"AT1G14340"	NA	chr1	+	4897694	4897827	4897345	4897450	4897918	4897994	2072	349,315	1,0	95,237	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2073	"AT5G06770"	NA	chr5	-	2092105	2092166	2090702	2091519	2092708	2092950	2073	45,68	20,19	26,38	17,25	160	99	0.417978834431	1.0	0.582,0.689	0.486,0.485	0.15
2074	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452	2074	280,336	0,3	118,194	0,3	122	99	1	1.0	1.0,0.989	1.0,0.981	0.004
2075	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742	2075	1251,1381	41,41	406,744	2,14	198	99	1	1.0	0.938,0.944	0.99,0.964	-0.036
2076	"AT5G24210"	NA	chr5	+	8217546	8217574	8217212	8217418	8217811	8217953	2076	2,1	105,122	1,0	59,144	127	99	1	1.0	0.015,0.006	0.013,0.0	0.004
2077	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587	2077	389,401	1,0	240,363	0,1	198	99	1	1.0	0.995,1.0	1.0,0.995	0.0
2078	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792	2078	56,55	0,1	49,95	0,0	198	99	1	1.0	1.0,0.965	1.0,1.0	-0.018
2079	"AT3G56580"	NA	chr3	+	20962361	20962379	20961573	20961690	20962482	20963744	2079	9,2	3,1	3,5	0,6	117	99	1	1.0	0.717,0.629	1.0,0.414	-0.034
2080	"AT1G31300"	NA	chr1	+	11193961	11193980	11193626	11193838	11194237	11194448	2080	7,13	65,53	5,18	29,79	118	99	1	1.0	0.083,0.171	0.126,0.16	-0.016
2081	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807	2081	525,474	0,0	411,652	0,1	192	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2083	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107	2083	228,274	1,9	196,300	5,12	198	99	1	1.0	0.991,0.938	0.951,0.926	0.026
2084	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949	2084	89,121	1,9	76,112	5,12	198	99	1	1.0	0.978,0.871	0.884,0.824	0.071
2085	"AT1G66920"	NA	chr1	-	24966622	24966646	24965133	24966530	24966723	24967586	2085	44,37	4,3	20,42	2,4	123	99	1	1.0	0.899,0.908	0.889,0.894	0.012
2086	"AT1G06220"	NA	chr1	+	1900296	1900429	1899950	1900107	1900511	1901264	2086	43,55	115,107	24,34	51,101	198	99	1	1.0	0.158,0.204	0.19,0.144	0.014
2087	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765	2087	667,555	0,0	341,504	1,0	189	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2088	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210	2088	350,315	1,0	162,279	0,0	128	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2089	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143	2089	48,47	63,43	24,59	13,33	198	99	0.279843762819	1.0	0.276,0.353	0.48,0.472	-0.161
2090	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875	2090	102,102	0,1	32,82	0,0	143	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
2091	"AT5G01450"	NA	chr5	-	185802	185909	185590	185716	185994	186461	2091	153,168	1,0	70,135	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
2092	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389	2092	8,13	0,0	13,10	2,0	120	99	1	1.0	1.0,1.0	0.843,1.0	0.079
2093	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718	2093	304,372	5,0	80,115	0,3	198	99	1	1.0	0.968,1.0	1.0,0.95	0.009
2094	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235	2094	555,559	0,0	250,449	0,2	169	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2095	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317	2095	134,92	0,2	76,141	0,1	159	99	1	1.0	1.0,0.966	1.0,0.989	-0.011
2096	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279	2096	279,258	0,1	139,280	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2097	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687	2097	4,2	1,0	1,6	1,2	198	99	0.17578783168	1.0	0.667,1.0	0.333,0.6	0.367
2098	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093	2098	1147,1195	0,1	407,931	0,0	160	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2099	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505	2099	277,343	4,6	182,409	2,2	198	99	1	1.0	0.972,0.966	0.978,0.99	-0.015
2100	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872	2100	33,38	9,13	18,44	7,23	155	99	1	1.0	0.701,0.651	0.622,0.55	0.09
2101	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872	2101	18,14	9,13	9,11	7,23	141	99	0.483777403244	1.0	0.584,0.431	0.474,0.251	0.145
2102	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449	2102	80,114	0,0	67,88	3,0	198	99	1	1.0	1.0,1.0	0.918,1.0	0.041
2103	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260	2103	17,14	132,154	20,11	75,137	148	99	1	1.0	0.079,0.057	0.151,0.051	-0.033
2104	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392	2104	169,148	0,0	99,152	0,1	198	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2105	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090	2105	1,4	130,185	0,9	87,156	191	99	1	1.0	0.004,0.011	0.0,0.029	-0.007
2107	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663	2107	1,2	254,305	0,2	139,234	139	99	1	1.0	0.003,0.005	0.0,0.006	0.001
2108	"AT3G61010"	NA	chr3	-	22573609	22573718	22573405	22573458	22573847	22573928	2108	140,135	0,1	114,213	0,0	198	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2109	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599	2109	134,116	0,3	60,95	0,2	140	99	1	1.0	1.0,0.965	1.0,0.971	-0.003
2110	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940	2110	126,172	0,0	56,101	1,0	182	99	1	1.0	1.0,1.0	0.968,1.0	0.016
2112	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363	2112	168,143	1,0	64,125	0,0	192	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2113	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866	2113	60,82	0,2	36,69	1,0	145	99	1	1.0	1.0,0.966	0.961,1.0	0.003
2114	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039	2114	14,18	150,138	13,37	73,117	198	99	1	1.0	0.045,0.061	0.082,0.137	-0.057
2115	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039	2115	20,25	150,138	11,24	73,117	198	99	1	1.0	0.062,0.083	0.07,0.093	-0.009
2116	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570	2116	1,9	5,7	6,11	22,17	157	99	1	1.0	0.112,0.448	0.147,0.29	0.062
2117	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570	2117	0,8	0,0	4,11	0,2	198	99	1	1.0	NA,1.0	1.0,0.733	0.133
2119	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755	2119	61,57	0,0	44,69	0,1	125	99	1	1.0	1.0,1.0	1.0,0.982	0.009
2120	"AT1G67980"	NA	chr1	+	25488176	25488319	25487892	25487978	25488425	25488557	2120	20,41	0,0	5,41	1,0	198	99	1	1.0	1.0,1.0	0.714,1.0	0.143
2121	"AT1G67980"	NA	chr1	+	25488176	25488321	25487892	25487978	25488425	25488557	2121	70,96	0,0	14,71	1,0	198	99	1	1.0	1.0,1.0	0.875,1.0	0.062
2122	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263	2122	618,703	0,1	243,488	0,1	198	99	1	1.0	1.0,0.997	1.0,0.996	0.0
2123	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300	2123	631,640	0,2	234,488	0,0	151	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2124	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300	2124	293,259	0,2	128,242	0,0	155	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
2125	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934	2125	636,586	6,4	342,499	2,14	198	99	1	1.0	0.981,0.987	0.988,0.947	0.016
2126	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388	2126	32,35	2,0	25,29	0,0	198	99	1	1.0	0.889,1.0	1.0,1.0	-0.055
2127	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811	2127	413,475	1,0	225,374	0,0	170	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2128	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815	2128	328,247	0,1	60,139	1,0	140	99	1	1.0	1.0,0.994	0.977,1.0	0.009
2129	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594	2129	91,131	0,1	36,105	1,0	189	99	1	1.0	1.0,0.986	0.95,1.0	0.018
2131	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794	2131	286,292	5,7	118,242	3,9	164	99	1	1.0	0.972,0.962	0.96,0.942	0.016
2132	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374	2132	806,708	2,1	552,1007	0,0	132	99	1	1.0	0.997,0.998	1.0,1.0	-0.002
2133	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995	2133	171,163	0,0	89,173	1,1	198	99	1	1.0	1.0,1.0	0.978,0.989	0.016
2135	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849	2135	110,106	3,2	59,113	0,2	194	99	1	1.0	0.949,0.964	1.0,0.966	-0.027
2136	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849	2136	79,82	3,2	38,83	0,2	161	99	1	1.0	0.942,0.962	1.0,0.962	-0.029
2137	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535	2137	5401,4564	1,2	2176,4059	0,3	198	99	1	1.0	1.0,0.999	1.0,0.999	0.0
2138	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958	2138	177,204	0,0	118,194	0,1	198	99	1	1.0	1.0,1.0	1.0,0.99	0.005
2140	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089	2140	13,5	9,4	5,18	3,9	129	99	1	1.0	0.526,0.49	0.561,0.606	-0.076
2141	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089	2141	6,1	26,33	1,3	11,17	129	99	1	1.0	0.15,0.023	0.065,0.119	-0.006
2142	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089	2142	7,7	57,77	11,10	36,67	129	99	1	1.0	0.086,0.065	0.19,0.103	-0.071
2143	"AT2G27110"	NA	chr2	-	11577660	11577810	11577204	11577321	11578079	11578169	2143	427,399	0,0	224,337	1,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2146	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313	2146	560,667	0,0	440,784	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2147	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791	2147	29,28	64,51	12,29	35,60	198	99	1	1.0	0.185,0.215	0.146,0.195	0.03
2148	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791	2148	29,29	64,51	9,37	35,60	155	99	1	1.0	0.224,0.266	0.141,0.283	0.033
2149	"AT1G17680"	NA	chr1	+	6078343	6078601	6078020	6078216	6079036	6079256	2149	220,204	1,0	89,174	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2150	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208	2150	210,215	0,0	85,156	3,0	144	99	1	1.0	1.0,1.0	0.951,1.0	0.024
2151	"AT3G19895"	NA	chr3	-	6918193	6918300	6917936	6918020	6918439	6918497	2151	162,162	0,0	82,180	1,0	198	99	1	1.0	1.0,1.0	0.976,1.0	0.012
2152	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130	2152	133,126	0,1	65,120	0,0	181	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
2153	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007	2153	237,254	0,1	137,237	0,0	162	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2154	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062	2154	175,254	0,1	101,230	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2156	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334	2156	830,805	0,0	317,625	2,0	108	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2157	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080	2157	3555,3872	1,0	1376,3095	0,0	192	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2158	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545	2158	539,547	1,2	291,578	0,0	198	99	1	1.0	0.996,0.993	1.0,1.0	-0.006
2159	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545	2159	551,578	1,2	261,554	0,0	198	99	1	1.0	0.996,0.993	1.0,1.0	-0.006
2160	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068	2160	322,349	0,1	146,278	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2161	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127	2161	2,1	160,177	0,4	67,114	198	99	1	1.0	0.006,0.003	0.0,0.017	-0.004
2162	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550	2162	72,39	1,0	51,76	1,2	162	99	1	1.0	0.978,1.0	0.969,0.959	0.025
2163	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230	2163	12,23	0,1	7,16	0,0	118	99	1	1.0	1.0,0.951	1.0,1.0	-0.024
2164	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406	2164	429,409	1,1	59,106	0,0	198	99	1	1.0	0.995,0.995	1.0,1.0	-0.005
2165	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073	2165	306,284	7,4	154,310	12,7	198	99	1	1.0	0.956,0.973	0.865,0.957	0.053
2166	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104	2166	513,495	7,4	284,546	12,7	177	99	1	1.0	0.976,0.986	0.93,0.978	0.027
2167	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152	2167	97,99	38,26	73,88	8,26	195	99	0.840696459403	1.0	0.564,0.659	0.822,0.632	-0.116
2168	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717	2168	210,208	0,1	71,152	0,1	186	99	1	1.0	1.0,0.991	1.0,0.988	0.002
2171	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396	2171	655,622	1,0	423,704	0,0	197	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2172	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339	2172	137,159	0,1	86,166	0,0	130	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2173	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076	2173	95,140	0,1	72,124	0,1	182	99	1	1.0	1.0,0.987	1.0,0.985	0.001
2174	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252	2174	275,316	1,1	167,312	0,0	198	99	1	1.0	0.993,0.994	1.0,1.0	-0.006
2175	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483	2175	879,958	1,1	488,865	0,0	198	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
2176	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858	2176	52,54	57,57	17,31	26,55	188	99	1	1.0	0.325,0.333	0.256,0.229	0.087
2177	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858	2177	69,62	57,57	17,33	26,55	185	99	0.47902434673	1.0	0.393,0.368	0.259,0.243	0.13
2178	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440	2178	338,337	0,0	194,265	2,0	130	99	1	1.0	1.0,1.0	0.987,1.0	0.006
2179	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534	2179	521,434	1,1	209,379	0,2	167	99	1	1.0	0.997,0.996	1.0,0.991	0.001
2180	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777	2180	2124,2275	0,1	1080,1895	0,2	159	99	1	1.0	1.0,0.999	1.0,0.998	0.001
2181	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071	2181	1733,1657	2,4	864,1689	3,3	184	99	1	1.0	0.998,0.996	0.994,0.997	0.001
2182	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071	2182	2371,2357	2,4	1313,2764	3,3	179	99	1	1.0	0.998,0.997	0.996,0.998	0.001
2183	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376	2183	2360,2292	2,0	1355,2578	0,0	147	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2184	"AT1G05940"	NA	chr1	-	1801578	1801674	1801109	1801502	1802023	1802260	2184	360,345	1,0	288,429	0,0	195	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2185	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863	2185	338,350	0,0	138,233	0,1	198	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2186	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884	2186	256,283	0,0	108,215	0,1	167	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2189	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962	2189	11,14	9,0	8,19	2,1	198	99	0.80641795533	1.0	0.379,1.0	0.667,0.905	-0.097
2190	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980	2190	20,27	5,2	6,20	1,0	171	99	0.35950915141	1.0	0.698,0.887	0.776,1.0	-0.096
2191	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980	2191	0,1	5,2	0,0	1,0	198	99	1	1.0	0.0,0.2	0.0,NA	0.1
2192	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923	2192	312,283	0,3	209,343	0,0	144	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2193	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158	2193	40,62	7,18	14,26	1,28	114	99	1	1.0	0.832,0.749	0.924,0.446	0.105
2194	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423	2194	402,337	1,0	124,317	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2195	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472	2195	1751,1827	0,4	864,1824	0,1	141	99	1	1.0	1.0,0.997	1.0,0.999	-0.001
2196	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589	2196	447,492	1,0	248,448	0,0	141	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2197	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028	2197	133,128	0,1	69,183	0,0	158	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
2198	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372	2198	4067,4000	2,1	2150,3949	1,1	166	99	1	1.0	0.999,1.0	0.999,1.0	0.0
2199	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561	2199	92,61	2,0	63,78	3,0	198	99	1	1.0	0.958,1.0	0.913,1.0	0.022
2200	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561	2200	130,80	2,0	63,90	3,0	190	99	1	1.0	0.971,1.0	0.916,1.0	0.028
2201	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153	2201	102,155	2,1	38,105	0,0	157	99	1	1.0	0.97,0.99	1.0,1.0	-0.02
2202	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513	2202	5,7	0,0	11,11	0,2	151	99	1	1.0	1.0,1.0	1.0,0.783	0.109
2204	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284	2204	351,335	2,0	197,321	0,0	165	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2205	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142	2205	632,609	1,4	350,594	0,0	161	99	1	1.0	0.997,0.989	1.0,1.0	-0.007
2208	"AT3G52140"	NA	chr3	+	19339612	19339669	19339248	19339407	19339745	19339786	2208	807,931	0,0	608,915	0,1	156	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2209	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962	2209	1274,1626	0,0	768,1392	0,1	165	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2210	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871	2210	1205,1352	0,1	561,1034	0,0	175	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2211	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640	2211	207,212	1,2	151,222	0,0	157	99	1	1.0	0.992,0.985	1.0,1.0	-0.012
2213	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342	2213	430,414	0,1	249,398	0,1	198	99	1	1.0	1.0,0.995	1.0,0.995	0.0
2214	"AT5G46110"	NA	chr5	+	18698148	18698214	18697957	18698023	18698509	18698588	2214	8335,7703	0,0	4927,8287	3,0	165	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2215	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242	2215	23,20	642,625	11,22	382,623	198	99	1	1.0	0.018,0.016	0.014,0.017	0.002
2216	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417	2216	659,704	1,1	424,775	0,0	183	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
2217	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417	2217	1074,1119	1,0	731,1350	0,0	156	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2218	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932	2218	961,1101	8,4	548,1035	0,1	184	99	1	1.0	0.985,0.993	1.0,0.998	-0.01
2219	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303	2219	78,70	2,1	27,60	0,1	137	99	1	1.0	0.966,0.981	1.0,0.977	-0.015
2220	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649	2220	719,815	0,2	324,695	0,0	195	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2221	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863	2221	511,622	2,1	281,578	0,1	198	99	1	1.0	0.992,0.997	1.0,0.997	-0.004
2222	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643	2222	206,274	1,1	127,264	1,0	198	99	1	1.0	0.99,0.993	0.984,1.0	-0.0
2223	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643	2223	192,241	1,1	127,229	1,0	167	99	1	1.0	0.991,0.993	0.987,1.0	-0.002
2224	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643	2224	491,575	0,0	274,540	0,1	167	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2226	"AT1G22870"	NA	chr1	+	8091348	8091435	8091151	8091238	8091740	8091854	2226	101,83	0,0	64,118	2,0	186	99	1	1.0	1.0,1.0	0.945,1.0	0.028
2227	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663	2227	242,243	2,2	75,138	0,0	157	99	1	1.0	0.987,0.987	1.0,1.0	-0.013
