ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2389	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2390	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228
2391	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
2392	"AT5G28540"	NA	chr5	-	10542781	10543049	10542488	10542703	10543219	10543558
2393	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846
2394	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2395	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
2396	"AT1G30420"	NA	chr1	+	10753078	10753177	10752749	10752950	10753251	10753404
2397	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2398	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704
2399	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2401	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2402	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2403	"AT5G62570"	NA	chr5	+	25114971	25115050	25113947	25114444	25115140	25115193
2405	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2406	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2409	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2411	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2412	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2415	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2416	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7479154	7479210
2417	"AT2G17190"	NA	chr2	-	7478736	7478765	7478264	7478420	7479154	7479210
2418	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210
2419	"AT1G15110"	NA	chr1	+	5200177	5200268	5200004	5200064	5200381	5200436
2421	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875
2422	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2423	"AT5G01450"	NA	chr5	-	185802	185909	185590	185716	185994	186461
2424	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389
2425	"AT5G23820"	NA	chr5	+	8031930	8032109	8031735	8031837	8032692	8033149
2426	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2427	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2428	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2429	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2430	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2431	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703
2432	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2433	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2436	"AT1G03960"	NA	chr1	+	1016078	1016226	1015683	1015825	1016339	1016449
2438	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2439	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2440	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2441	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2443	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741
2444	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2445	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2447	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2448	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2450	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2452	"AT2G42130"	NA	chr2	+	17567675	17567728	17567375	17567592	17567823	17568144
2454	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570
2456	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2457	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2458	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2459	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2460	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2461	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2462	"AT1G16880"	NA	chr1	+	5775539	5775595	5775149	5775209	5775703	5775809
2463	"AT3G42950"	NA	chr3	+	15015913	15016034	15015085	15015787	15016365	15016614
2464	"AT4G21540"	NA	chr4	+	11460639	11460715	11460244	11460345	11460903	11460990
2465	"AT4G21540"	NA	chr4	+	11460642	11460715	11460244	11460345	11460903	11460990
2466	"AT4G21540"	NA	chr4	+	11461293	11461364	11461084	11461162	11461547	11461811
2467	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2468	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2469	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891
2471	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2472	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2473	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2474	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2475	"AT1G11720"	NA	chr1	+	3955596	3955725	3955306	3955477	3955810	3955993
2476	"AT5G64410"	NA	chr5	-	25753937	25754035	25752159	25752723	25754497	25755501
2478	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2479	"AT4G23470"	NA	chr4	+	12249960	12250042	12249469	12249874	12250276	12250372
2480	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2481	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2482	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2483	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2484	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951
2486	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2487	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2488	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2489	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2492	"AT1G64740"	NA	chr1	+	24050386	24050601	24050005	24050226	24051113	24051313
2495	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2496	"AT3G19895"	NA	chr3	-	6918193	6918300	6917936	6918020	6918439	6918497
2497	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2498	"AT3G19895"	NA	chr3	-	6919068	6919130	6918600	6918682	6919505	6919680
2500	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2502	"AT1G12240"	NA	chr1	+	4154429	4154438	4153640	4154101	4155089	4155334
2503	"AT1G29120"	NA	chr1	+	10177860	10177958	10177613	10177782	10178038	10178146
2504	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2505	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2506	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2507	"AT1G73980"	NA	chr1	-	27821718	27821913	27821497	27821620	27822026	27822200
2508	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2510	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2511	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2512	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2513	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2514	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2516	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2519	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2520	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2521	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2522	"AT2G26060"	NA	chr2	+	11104471	11104541	11104187	11104250	11104720	11104804
2523	"AT1G77300"	NA	chr1	-	29041830	29041910	29041512	29041592	29042014	29042097
2524	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2525	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2528	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
2529	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2530	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2531	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2532	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2533	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2534	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2535	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2536	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2539	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2540	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2541	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2542	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2543	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2544	"AT2G36670"	NA	chr2	-	15367172	15367302	15366828	15367076	15367723	15368169
2545	"AT2G36670"	NA	chr2	-	15367172	15367414	15366828	15367076	15367723	15368158
2547	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2548	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2549	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2550	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2551	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2552	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2553	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2554	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2555	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2557	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2558	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2561	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
2562	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2563	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2564	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2566	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2567	"AT1G61140"	NA	chr1	-	22540147	22540217	22539749	22540040	22540463	22540932
2568	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
2570	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2571	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2572	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2573	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2574	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2575	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2576	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2577	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
2579	"AT1G73960"	NA	chr1	-	27806522	27806962	27804878	27806373	27807053	27807144
2580	"AT1G73960"	NA	chr1	-	27807226	27807285	27807053	27807144	27807663	27807753
2581	"AT1G22870"	NA	chr1	+	8091348	8091435	8091151	8091238	8091740	8091854
2582	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2583	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2586	"AT5G43600"	NA	chr5	+	17513106	17513181	17512943	17513029	17513279	17513408
2587	"AT2G33980"	NA	chr2	-	14350641	14350749	14349763	14350160	14352471	14352578
2593	"AT1G24706"	NA	chr1	+	8748520	8748648	8747984	8748044	8749297	8749394
2594	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2596	"AT5G63120"	NA	chr5	-	25320714	25320869	25320453	25320546	25320953	25321115
2597	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2598	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2600	"AT4G09760"	NA	chr4	-	6149383	6149501	6149146	6149295	6149690	6149883
2602	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2603	"AT3G29280"	NA	chr3	-	11237328	11237402	11237155	11237235	11237704	11237863
2604	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2605	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539168	21539300
2606	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2607	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2608	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2612	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2614	"AT3G53900"	NA	chr3	-	19958199	19958258	19958031	19958109	19958488	19958567
2615	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2616	"AT3G12100"	NA	chr3	-	3856164	3856241	3855944	3856033	3856654	3856763
2617	"AT3G12100"	NA	chr3	-	3856477	3856517	3856164	3856241	3856654	3856763
2618	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2619	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2620	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2623	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2624	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2625	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2626	"AT1G30400"	NA	chr1	+	10730294	10730351	10730112	10730137	10730570	10730636
2627	"AT1G30400"	NA	chr1	+	10731226	10731334	10730992	10731067	10731720	10731855
2628	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2629	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2631	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2632	"AT3G52390"	NA	chr3	-	19424544	19424588	19424360	19424441	19424667	19424725
2633	"AT1G61100"	NA	chr1	-	22511788	22511965	22511451	22511585	22512063	22512271
2634	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2635	"AT5G41950"	NA	chr5	+	16788041	16788104	16787900	16787930	16788196	16788262
2636	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2637	"AT3G04920"	NA	chr3	+	1361359	1361401	1360836	1361060	1361494	1361665
2639	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2640	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2641	"AT5G22780"	NA	chr5	-	7596294	7596420	7596016	7596079	7596792	7596924
2642	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2643	"AT3G11560"	NA	chr3	+	3644145	3644295	3643858	3643925	3644642	3644765
2646	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2647	"AT1G33810"	NA	chr1	+	12266290	12266405	12264941	12265311	12266581	12266920
2650	"AT1G33080"	NA	chr1	+	11990041	11990128	11989822	11989941	11990246	11990520
2652	"AT1G75980"	NA	chr1	-	28523501	28523572	28523332	28523405	28523718	28523845
2653	"AT1G75980"	NA	chr1	-	28523718	28523845	28523332	28523405	28523925	28523974
2654	"AT2G06990"	NA	chr2	+	2897606	2897723	2897460	2897532	2898231	2898441
2656	"AT2G32970"	NA	chr2	-	13995009	13995111	13994311	13994450	13995589	13995749
2657	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2659	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2660	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2661	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2665	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2666	"AT1G29840"	NA	chr1	-	10446437	10446559	10446179	10446338	10446644	10446727
2669	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2670	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
2671	"AT3G20870"	NA	chr3	-	7310780	7310836	7310585	7310642	7311243	7311325
2672	"AT1G75220"	NA	chr1	-	28229838	28229898	28229619	28229734	28229976	28230042
2674	"AT5G54260"	NA	chr5	+	22032669	22032709	22032037	22032205	22032919	22033055
2675	"AT4G08540"	NA	chr4	+	5433910	5433998	5433620	5433839	5434065	5434239
2679	"AT1G30520"	NA	chr1	+	10811364	10811437	10810396	10811238	10811565	10811737
2680	"AT2G19050"	NA	chr2	+	8254464	8254689	8254145	8254270	8254902	8255149
2681	"AT1G30825"	NA	chr1	+	10961357	10961424	10960907	10961167	10961517	10961725
2683	"AT1G30970"	NA	chr1	-	11042847	11042948	11042482	11042612	11043399	11043751
2684	"AT1G66940"	NA	chr1	-	24973578	24973602	24973464	24973491	24973729	24973819
2685	"AT1G31040"	NA	chr1	-	11070641	11070779	11069509	11070098	11070853	11070928
2686	"AT1G31070"	NA	chr1	+	11087668	11087736	11087439	11087583	11087803	11087918
2687	"AT3G05560"	NA	chr3	+	1614625	1614870	1614177	1614268	1615059	1615378
2688	"AT3G05560"	NA	chr3	+	1614630	1614870	1614199	1614268	1615059	1615506
2689	"AT1G60940"	NA	chr1	-	22440834	22440927	22440596	22440689	22441028	22441082
2690	"AT4G17510"	NA	chr4	-	9768308	9768440	9768175	9768220	9768573	9768831
2691	"AT1G31220"	NA	chr1	+	11157583	11157698	11156697	11157409	11157804	11157981
2693	"AT3G32980"	NA	chr3	-	13527615	13527807	13526946	13527115	13529721	13530098
2694	"AT5G02840"	NA	chr5	+	649961	650120	649754	649878	650229	650355
2695	"AT5G02840"	NA	chr5	+	650860	650920	650433	650543	651183	651286
2696	"AT1G13450"	NA	chr1	-	4613754	4613889	4613285	4613516	4614197	4614236
2697	"AT3G27300"	NA	chr3	-	10084854	10084891	10084631	10084703	10084988	10085047
2698	"AT3G27300"	NA	chr3	-	10086411	10086488	10086114	10086310	10086605	10086758
2701	"AT2G29560"	NA	chr2	+	12648621	12648707	12648422	12648521	12648876	12648963
2704	"AT1G71220"	NA	chr1	+	26849037	26849126	26848756	26848887	26849200	26849553
2705	"AT1G71220"	NA	chr1	+	26850203	26850306	26849873	26849938	26850436	26850595
2706	"AT1G28960"	NA	chr1	-	10110453	10110573	10109617	10110359	10110945	10111088
2707	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037148	25038271	25038393
2708	"AT1G67060"	NA	chr1	+	25038083	25038168	25037052	25037198	25038271	25038393
2709	"AT1G67060"	NA	chr1	+	25038482	25038507	25038271	25038393	25038585	25038669
2711	"AT1G32490"	NA	chr1	-	11742709	11742772	11742502	11742575	11742869	11742970
2712	"AT1G32490"	NA	chr1	-	11743268	11743331	11743065	11743189	11743424	11744465
2714	"AT1G02120"	NA	chr1	+	396028	396088	395688	395946	396290	396356
2715	"AT1G02120"	NA	chr1	+	396166	396217	396028	396088	396290	396356
2716	"AT1G32950"	NA	chr1	+	11941451	11941521	11941047	11941193	11941611	11941703
2717	"AT3G55080"	NA	chr3	-	20412581	20412665	20412265	20412399	20412826	20412862
2718	"AT3G55080"	NA	chr3	-	20412826	20412862	20412581	20412665	20413137	20413218
2719	"AT3G55080"	NA	chr3	-	20412826	20412877	20412581	20412665	20413137	20413218
2720	"AT3G55080"	NA	chr3	-	20413481	20413554	20413302	20413343	20414040	20414148
2721	"AT3G55080"	NA	chr3	-	20414040	20414148	20413481	20413554	20414391	20414451
2723	"AT1G66260"	NA	chr1	-	24697661	24697910	24696766	24696916	24698294	24698376
2724	"AT3G19515"	NA	chr3	-	6768973	6769039	6768787	6768885	6769134	6769255
2725	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506522	19507381	19507449
2726	"AT1G52370"	NA	chr1	+	19507017	19507175	19506355	19506571	19507381	19507449
2727	"AT1G27150"	NA	chr1	+	9430109	9430211	9429852	9429951	9430290	9430434
2734	"AT1G34570"	NA	chr1	-	12656235	12656295	12655912	12656034	12656428	12656605
2736	"AT1G05710"	NA	chr1	+	1716063	1716102	1714949	1715384	1716211	1716308
2737	"AT1G05710"	NA	chr1	+	1716690	1716735	1716558	1716624	1716861	1717272
2739	"AT2G26830"	NA	chr2	+	11444765	11444871	11444376	11444483	11445160	11445283
2740	"AT2G14530"	NA	chr2	+	6188432	6188573	6188028	6188206	6189083	6189204
2741	"AT3G12280"	NA	chr3	-	3917591	3917638	3917131	3917324	3917724	3917821
2742	"AT3G13040"	NA	chr3	-	4173865	4174517	4173487	4173692	4175030	4175064
2743	"AT1G35180"	NA	chr1	-	12877578	12877674	12877106	12877340	12878021	12878141
2745	"AT3G05345"	NA	chr3	-	1523266	1523304	1523067	1523147	1523369	1523450
2747	"AT5G06265"	NA	chr5	+	1905778	1906172	1905247	1905383	1906563	1906766
2752	"AT5G06265"	NA	chr5	+	1905778	1906766	1905247	1905383	1907232	1907395
2753	"AT5G06265"	NA	chr5	+	1906563	1906766	1905247	1905383	1907232	1907395
2754	"AT5G06265"	NA	chr5	+	1906566	1906766	1905041	1905383	1907232	1907395
2755	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511
