ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2871	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
2872	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
2875	"AT3G15950"	NA	chr3	-	5399468	5399516	5399309	5399354	5399602	5399671
2876	"AT3G15950"	NA	chr3	-	5399602	5399671	5399309	5399354	5399769	5399817
2877	"AT3G15950"	NA	chr3	-	5399602	5399671	5399468	5399516	5400053	5400101
2878	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101
2879	"AT3G15950"	NA	chr3	-	5399769	5399817	5399602	5399671	5400053	5400101
2880	"AT3G15950"	NA	chr3	-	5399902	5399968	5399468	5399516	5400053	5400101
2881	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101
2883	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
2884	"AT5G42990"	NA	chr5	-	17245212	17245276	17244406	17244495	17245496	17245599
2886	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5596969	5597431
2888	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
2889	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
2890	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
2891	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
2892	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
2894	"AT3G17310"	NA	chr3	-	5912956	5913038	5912835	5912877	5913148	5913345
2896	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339
2897	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
2898	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
2900	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
2904	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921
2905	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
2906	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
2907	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
2908	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
2909	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
2916	"AT3G19830"	NA	chr3	-	6888500	6888519	6888180	6888386	6888645	6888887
2917	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
2918	"AT3G19900"	NA	chr3	-	6923747	6923882	6923060	6923511	6924281	6924560
2920	"AT3G20090"	NA	chr3	+	7016345	7016401	7015795	7015907	7016726	7017555
2922	"AT1G21080"	NA	chr1	-	7381804	7381864	7381098	7381181	7382188	7382543
2923	"AT1G48635"	NA	chr1	+	17984898	17984969	17984660	17984791	17985073	17985110
2924	"AT1G48635"	NA	chr1	+	17985073	17985110	17984660	17984791	17985175	17985303
2925	"AT2G34160"	NA	chr2	+	14426672	14426721	14426107	14426402	14426821	14426884
2926	"AT4G03365"	NA	chr4	+	16321430	16321480	16321060	16321138	16321843	16321986
2927	"AT4G03365"	NA	chr4	+	16322122	16322341	16321843	16321986	16322424	16322789
2928	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
2931	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583
2932	"AT3G22290"	NA	chr3	+	7882266	7882349	7882058	7882169	7882858	7882934
2934	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
2936	"AT1G02780"	NA	chr1	-	608397	608711	608241	608309	608815	608938
2937	"AT3G23180"	NA	chr3	+	8277853	8277952	8277515	8277681	8278044	8278143
2938	"AT2G17790"	NA	chr2	+	7735158	7735215	7734874	7734962	7735309	7735399
2942	"AT3G23390"	NA	chr3	+	8376004	8376079	8375646	8375826	8376164	8376436
2943	"AT4G13200"	NA	chr4	-	7668727	7668882	7668066	7668501	7668973	7669250
2944	"AT5G19380"	NA	chr5	-	6528364	6528480	6528114	6528214	6528690	6528728
2945	"AT1G54490"	NA	chr1	+	20351270	20351373	20350108	20350506	20351448	20351525
2946	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
2948	"AT2G21590"	NA	chr2	+	9239032	9239098	9238450	9238534	9239353	9239583
2949	"AT3G24160"	NA	chr3	+	8727335	8727406	8727119	8727218	8727507	8727612
2950	"AT3G24170"	NA	chr3	-	8733797	8733862	8733641	8733711	8733965	8734142
2951	"AT3G24518"	NA	chr3	-	8941221	8941397	8939252	8939598	8941503	8941626
2952	"AT3G24740"	NA	chr3	+	9031846	9032064	9031077	9031270	9032376	9033475
2957	"AT1G51110"	NA	chr1	+	18935742	18935796	18935300	18935673	18935907	18935982
2959	"AT3G26510"	NA	chr3	-	9711399	9711459	9710325	9711338	9712443	9712659
2960	"AT3G26510"	NA	chr3	-	9711399	9712331	9710325	9711338	9712443	9712826
2961	"AT3G26510"	NA	chr3	-	9711709	9712331	9710325	9711459	9712443	9712659
2962	"AT3G26510"	NA	chr3	-	9711709	9712331	9711133	9711338	9712443	9712659
2963	"AT1G76850"	NA	chr1	+	28853286	28853343	28853121	28853199	28853471	28853621
2964	"AT3G26610"	NA	chr3	+	9779196	9779278	9778252	9778460	9779393	9779502
2965	"AT3G26720"	NA	chr3	+	9819331	9819397	9818990	9819080	9819490	9819547
2967	"AT3G27100"	NA	chr3	-	9995555	9995650	9994913	9994990	9995737	9995837
2968	"AT3G27210"	NA	chr3	-	10046822	10046915	10045936	10046017	10047080	10047453
2969	"AT5G50840"	NA	chr5	+	20686283	20686351	20685771	20686194	20686448	20686557
2970	"AT3G27430"	NA	chr3	+	10152891	10153035	10152478	10152616	10153550	10153692
2971	"AT3G27430"	NA	chr3	+	10152891	10153053	10152457	10152616	10153550	10153692
2973	"AT3G15580"	NA	chr3	-	5274606	5274659	5274251	5274370	5274819	5274875
2974	"AT3G08040"	NA	chr3	-	2568174	2568271	2567921	2568022	2568353	2568489
2979	"AT3G20440"	NA	chr3	-	7127030	7127121	7126797	7126899	7127385	7127493
2981	"AT3G28900"	NA	chr3	-	10904149	10904229	10903036	10903146	10904336	10904458
2982	"AT3G28950"	NA	chr3	-	10976733	10976817	10976107	10976484	10976916	10977009
2983	"AT3G28950"	NA	chr3	-	10976916	10977009	10976107	10976484	10977102	10977175
2984	"AT1G33265"	NA	chr1	+	12066989	12067054	12066594	12066896	12067483	12067571
2985	"AT3G28970"	NA	chr3	-	10989358	10989485	10989106	10989158	10989721	10989923
2988	"AT3G29130"	NA	chr3	-	11103190	11103335	11102722	11102875	11103805	11103852
2989	"AT3G25150"	NA	chr3	-	9159536	9159642	9159308	9159365	9159757	9159923
2992	"AT3G56310"	NA	chr3	+	20884458	20884524	20884299	20884358	20884626	20884710
2993	"AT3G29770"	NA	chr3	+	11649603	11649840	11648095	11648851	11649928	11650072
2994	"AT2G35780"	NA	chr2	-	15039255	15039329	15038912	15039179	15039401	15039494
2995	"AT3G04450"	NA	chr3	+	1185598	1185676	1185427	1185473	1185772	1185842
2996	"AT3G04450"	NA	chr3	+	1185615	1185676	1185427	1185473	1185772	1185842
2997	"AT3G44765"	NA	chr3	+	16313752	16313811	16313591	16313638	16313915	16314027
2999	"AT5G16560"	NA	chr5	-	5407565	5407674	5406862	5407466	5408228	5408376
3004	"AT2G42700"	NA	chr2	+	17778725	17778869	17778129	17778511	17779082	17779232
3005	"AT3G33530"	NA	chr3	+	14087258	14087275	14086728	14087188	14087379	14087467
3007	"AT3G33530"	NA	chr3	+	14089870	14089946	14089290	14089429	14090018	14090201
3008	"AT1G30810"	NA	chr1	-	10941469	10941580	10941018	10941105	10941766	10941825
3009	"AT1G30810"	NA	chr1	-	10941469	10941580	10941018	10941105	10942045	10942292
3010	"AT1G30810"	NA	chr1	-	10941766	10941825	10941018	10941105	10942045	10942292
3012	"AT1G09920"	NA	chr1	-	3225993	3226129	3225303	3225441	3226816	3227083
3013	"AT2G37500"	NA	chr2	-	15741597	15741666	15741463	15741522	15741754	15741805
3017	"AT1G73090"	NA	chr1	+	27489684	27489722	27489339	27489560	27489807	27489853
3018	"AT3G42150"	NA	chr3	+	14310553	14310616	14309274	14309549	14311212	14311586
3019	"AT3G61380"	NA	chr3	-	22711140	22711292	22709965	22711048	22711558	22711850
3021	"AT2G40090"	NA	chr2	-	16738975	16739012	16738554	16738773	16739095	16739196
3023	"AT1G31810"	NA	chr1	-	11405688	11405770	11404887	11405591	11406067	11406809
3024	"AT2G38670"	NA	chr2	+	16170721	16170789	16170438	16170510	16171042	16171163
3025	"AT2G42240"	NA	chr2	+	17597956	17598029	17597654	17597711	17598259	17598308
3029	"AT5G09230"	NA	chr5	+	2872304	2872350	2872138	2872204	2872459	2872620
3030	"AT5G09230"	NA	chr5	+	2872304	2872361	2872138	2872204	2872459	2872620
3031	"AT5G19750"	NA	chr5	+	6677677	6677765	6677015	6677473	6678041	6678136
3032	"AT1G53165"	NA	chr1	+	19814794	19814851	19814355	19814480	19815120	19815148
3033	"AT5G45190"	NA	chr5	-	18279996	18280071	18279521	18279656	18280506	18280765
3035	"AT2G39200"	NA	chr2	-	16357167	16357203	16357011	16357079	16357308	16357482
3036	"AT1G65950"	NA	chr1	-	24549309	24549376	24549020	24549106	24549883	24549961
3037	"AT3G45300"	NA	chr3	-	16623535	16623584	16623305	16623415	16623807	16623852
3038	"AT3G45300"	NA	chr3	-	16624162	16624220	16623931	16624056	16624303	16624387
