ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1888	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
1889	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
1890	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
1891	"AT2G39250"	NA	chr2	-	16390273	16390304	16390049	16390137	16390446	16390472
1892	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
1893	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
1894	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
1895	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
1896	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
1897	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
1898	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
1899	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
1900	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
1901	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
1902	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
1903	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
1904	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
1905	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
1906	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
1907	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
1908	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349
1909	"AT5G08110"	NA	chr5	-	2598044	2598127	2597812	2597907	2598242	2598374
1910	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492
1911	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
1912	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460
1913	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
1914	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
1915	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899
1916	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
1917	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
1918	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645
1919	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
1920	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816
1921	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039
1922	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039
1923	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
1924	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292
1925	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
1926	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085
1927	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
1928	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
1929	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956
1930	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
1931	"AT3G05760"	NA	chr3	+	1709619	1709702	1709365	1709426	1709817	1710038
1932	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
1933	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
1934	"AT2G44420"	NA	chr2	+	18331132	18331197	18330446	18330636	18331270	18331370
1935	"AT2G44610"	NA	chr2	-	18412204	18412295	18411423	18411924	18412679	18412791
1936	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794
1937	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
1938	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
1939	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874
1940	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
1941	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
1942	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
1943	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
1944	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
1945	"AT1G29820"	NA	chr1	+	10439637	10439697	10439411	10439503	10439778	10439848
1946	"AT4G27040"	NA	chr4	-	13574525	13574622	13574326	13574437	13574741	13574852
1947	"AT4G27040"	NA	chr4	-	13574525	13574673	13574326	13574437	13574741	13574852
1948	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656
1949	"AT2G45250"	NA	chr2	+	18662302	18662565	18662151	18662235	18662668	18663029
1950	"AT2G45250"	NA	chr2	+	18662470	18662565	18662151	18662235	18662668	18663064
1951	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
1952	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671
1953	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685
1954	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446
1955	"AT1G15200"	NA	chr1	-	5229246	5229261	5228966	5229051	5229345	5229446
1956	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
1957	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569314	3569350
1958	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
1959	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144
1960	"AT2G46455"	NA	chr2	-	19070088	19070130	19069812	19069888	19070216	19070307
1961	"AT2G46700"	NA	chr2	-	19183429	19183492	19183187	19183355	19183582	19183690
1962	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747
1963	"AT2G47490"	NA	chr2	+	19488715	19488804	19488526	19488621	19488900	19488995
1964	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
1965	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
1966	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
1967	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
1968	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512
1969	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
1970	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
1971	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626
1972	"AT1G04930"	NA	chr1	-	1398280	1398370	1397829	1397882	1398439	1399053
1973	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754
1974	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754
1975	"AT3G01500"	NA	chr3	-	195178	195337	194425	194891	195405	195511
1976	"AT2G40360"	NA	chr2	-	16855671	16855826	16855474	16855592	16855920	16856006
1977	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293
1978	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
1979	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
1980	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
1981	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
1982	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
1983	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
1984	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
1985	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991
1986	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788
1987	"AT1G79830"	NA	chr1	-	30028069	30028118	30027568	30027975	30028196	30028271
1988	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004
1989	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211
1990	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
1991	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
1992	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178
1993	"AT5G25100"	NA	chr5	-	8650792	8650813	8650442	8650607	8650895	8651176
1994	"AT3G03010"	NA	chr3	-	679459	679529	679249	679319	679629	679689
1995	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
1996	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
1997	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
1998	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
1999	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
2000	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
2001	"AT2G30480"	NA	chr2	-	12992113	12992156	12991852	12991974	12992224	12992281
2002	"AT3G13790"	NA	chr3	-	4535500	4535509	4534363	4535235	4535635	4535869
2003	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
2004	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371
2005	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371
2006	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
2007	"AT3G13630"	NA	chr3	+	4457611	4457683	4457422	4457511	4457773	4458179
2008	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672
2009	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951
2010	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
2011	"AT3G11165"	NA	chr3	-	3498623	3498681	3498432	3498528	3498763	3498891
2012	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
2013	"AT3G04490"	NA	chr3	+	1208143	1208287	1207836	1207968	1208404	1208512
2014	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181
2015	"AT3G04810"	NA	chr3	+	1319199	1319249	1319062	1319105	1319330	1319412
2016	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032
2017	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
2018	"AT1G32550"	NA	chr1	-	11772867	11772915	11772599	11772668	11773118	11773207
2019	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
2020	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778
2021	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
2022	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
2023	"AT1G03030"	NA	chr1	+	703352	703381	703194	703256	703481	703864
2024	"AT1G60730"	NA	chr1	-	22359221	22359281	22358937	22359110	22359474	22359675
2025	"AT3G05860"	NA	chr3	-	1751702	1751735	1751384	1751612	1751812	1752407
2026	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
2027	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
2028	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
2029	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942
2030	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672
2031	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660
2032	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349
2033	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
2034	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913
2035	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
2036	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
2037	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152
2038	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152
2039	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152
2040	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152
2041	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152
2042	"AT4G32640"	NA	chr4	+	15750058	15750090	15749871	15749960	15750317	15750862
2043	"AT3G51620"	NA	chr3	+	19145231	19145414	19144775	19144868	19145493	19145596
2044	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884
2045	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761
2046	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426
2047	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186
2048	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708
2049	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703
2050	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513
2051	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513
2052	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
2053	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
2054	"AT3G52100"	NA	chr3	+	19319907	19319961	19319489	19319829	19320102	19320277
2055	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795
2056	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
2057	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
2058	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
2059	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722
2060	"AT3G66658"	NA	chr3	-	2095852	2096044	2095583	2095731	2096151	2096367
2061	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
2062	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428
2063	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351
2064	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030
2065	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908
2066	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908
2067	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145114	9145412	9145696
2068	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
2069	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
2070	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
2071	"AT3G09260"	NA	chr3	-	2842524	2842602	2842341	2842429	2842737	2842813
2072	"AT3G09320"	NA	chr3	-	2862750	2862828	2862570	2862669	2862915	2863017
2073	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830
2074	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830
2075	"AT4G12780"	NA	chr4	+	7515966	7516017	7515766	7515832	7516098	7516188
2076	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108
2077	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985
2078	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017712	30017764
2079	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
2080	"AT3G11530"	NA	chr3	-	3629852	3629904	3629063	3629188	3630305	3630483
2081	"AT3G11780"	NA	chr3	-	3724593	3724647	3724135	3724433	3724814	3724975
2082	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
2083	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681
2084	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416
2085	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525
2086	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692
2087	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
2088	"AT4G24550"	NA	chr4	+	12676761	12676878	12676433	12676637	12676945	12677074
2089	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727
2090	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287
2091	"AT3G13225"	NA	chr3	-	4262447	4262534	4261870	4261995	4262768	4262916
2092	"AT5G23260"	NA	chr5	+	7837821	7837863	7837565	7837730	7837960	7838002
2093	"AT5G23260"	NA	chr5	+	7837836	7837863	7837565	7837730	7837960	7838002
2094	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988
2095	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988
2096	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
2097	"AT3G13784"	NA	chr3	-	4530346	4530355	4529371	4530243	4530500	4530713
2098	"AT3G14120"	NA	chr3	+	4679751	4679814	4679479	4679605	4680086	4680245
2099	"AT3G14200"	NA	chr3	-	4713673	4713747	4713425	4713482	4713895	4713980
2100	"AT3G29170"	NA	chr3	-	11137256	11137545	11135950	11136319	11137749	11138010
2101	"AT4G16570"	NA	chr4	+	9337998	9338117	9337756	9337921	9338335	9338415
2102	"AT4G35520"	NA	chr4	+	16867606	16867687	16867456	16867526	16867818	16869120
2103	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525
2104	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423
2105	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
2106	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
2107	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786
2108	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786
2109	"AT3G16100"	NA	chr3	+	5459536	5459636	5459420	5459447	5459825	5459972
2110	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069
2111	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385
2112	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723
2113	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
2114	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
2115	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
2116	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
2117	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
2118	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703
2119	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281
2120	"AT3G17465"	NA	chr3	-	5978812	5979022	5978543	5978648	5979200	5979694
2121	"AT4G38360"	NA	chr4	+	17967933	17968042	17967620	17967677	17968182	17968367
2122	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506
2123	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075
2124	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010
2125	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219
2126	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543
2127	"AT3G18390"	NA	chr3	+	6316070	6316415	6315454	6315585	6316539	6316696
2128	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
2129	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032
2130	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032
2131	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260
2132	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943
2133	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919
2134	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943
2135	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858
2136	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
2137	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048
2138	"AT1G21080"	NA	chr1	-	7379023	7379050	7378537	7378926	7379331	7379469
2139	"AT1G68010"	NA	chr1	+	25494761	25494836	25494580	25494672	25494907	25495015
2140	"AT1G68010"	NA	chr1	+	25494761	25494839	25494580	25494672	25494907	25495015
2141	"AT3G20390"	NA	chr3	-	7110420	7110470	7109861	7110321	7110565	7110639
2142	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
2143	"AT1G23170"	NA	chr1	+	8213322	8213460	8212555	8213230	8213570	8213759
2144	"AT3G47420"	NA	chr3	-	17474334	17474884	17473215	17474253	17475057	17475274
2145	"AT3G44340"	NA	chr3	-	16015217	16015289	16014998	16015082	16015483	16015560
2146	"AT3G22170"	NA	chr3	-	7822500	7822545	7821996	7822415	7822638	7822707
2147	"AT3G22260"	NA	chr3	+	7871820	7871894	7870825	7871698	7872051	7872106
2148	"AT5G40600"	NA	chr5	-	16256205	16256462	16255856	16256113	16256647	16256829
2149	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
2150	"AT3G22570"	NA	chr3	-	8000016	8000089	7999706	7999891	8000839	8001238
2151	"AT3G23280"	NA	chr3	+	8323098	8323170	8322911	8323014	8323362	8323448
2152	"AT1G45248"	NA	chr1	-	17163345	17163399	17162812	17163276	17163534	17163683
2153	"AT1G45248"	NA	chr1	-	17163345	17163420	17162962	17163276	17163534	17163683
2154	"AT3G23390"	NA	chr3	+	8376004	8376079	8375646	8375826	8376164	8376436
2155	"AT3G23540"	NA	chr3	+	8446355	8446511	8446160	8446259	8446595	8446650
2156	"AT3G23580"	NA	chr3	+	8461048	8461097	8460734	8460895	8461410	8461537
2157	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
2158	"AT2G21590"	NA	chr2	+	9239032	9239098	9238295	9238645	9239353	9239583
2159	"AT4G31170"	NA	chr4	-	15155047	15155118	15153947	15154891	15155575	15155734
2160	"AT3G25013"	NA	chr3	+	9115461	9115800	9115002	9115178	9116053	9116259
2161	"AT3G25013"	NA	chr3	+	9115461	9115807	9115002	9115178	9116053	9116236
2162	"AT3G25013"	NA	chr3	+	9115526	9115800	9115002	9115178	9116053	9116188
2163	"AT5G21222"	NA	chr5	+	7209057	7209245	7208642	7208928	7209387	7209592
2164	"AT1G51110"	NA	chr1	+	18935742	18935796	18935300	18935673	18935907	18935982
2165	"AT1G51110"	NA	chr1	+	18936722	18936815	18936551	18936635	18936902	18936956
2166	"AT3G26510"	NA	chr3	-	9711399	9711459	9710325	9711338	9711709	9712331
2167	"AT3G26820"	NA	chr3	+	9883030	9883152	9882800	9882916	9883256	9883365
2168	"AT5G45410"	NA	chr5	-	18403511	18403599	18403168	18403303	18403741	18403797
2169	"AT3G27100"	NA	chr3	-	9995555	9995650	9994913	9994990	9995737	9995837
2170	"AT3G27330"	NA	chr3	-	10118018	10118089	10117770	10117919	10118186	10118473
2171	"AT3G27470"	NA	chr3	+	10163691	10163811	10163030	10163170	10163939	10164051
2172	"AT3G28080"	NA	chr3	+	10452019	10452133	10451837	10451903	10453377	10453624
2173	"AT3G28080"	NA	chr3	+	10453377	10453624	10451837	10452133	10454695	10454844
2174	"AT3G28080"	NA	chr3	+	10454443	10454605	10452383	10453624	10454695	10454844
2175	"AT3G60100"	NA	chr3	+	22195999	22196051	22195842	22195916	22196153	22196447
2176	"AT5G46610"	NA	chr5	-	18915015	18915084	18914522	18914795	18915450	18915779
2177	"AT5G46610"	NA	chr5	-	18915015	18915156	18914522	18914795	18915450	18915779
2178	"AT3G20440"	NA	chr3	-	7128161	7128251	7127565	7127641	7128336	7128509
2179	"AT3G28900"	NA	chr3	-	10904149	10904229	10903036	10903146	10904336	10904458
2180	"AT1G33265"	NA	chr1	+	12066989	12067054	12066594	12066896	12067483	12067571
2181	"AT3G28970"	NA	chr3	-	10989358	10989485	10989106	10989158	10989721	10989923
2182	"AT3G29010"	NA	chr3	+	11006931	11007005	11006563	11006762	11007205	11007444
2183	"AT3G29010"	NA	chr3	+	11006931	11007123	11006581	11006762	11007205	11007444
2184	"AT3G29644"	NA	chr3	-	11500666	11500727	11499624	11499687	11501158	11501419
2185	"AT3G29644"	NA	chr3	-	11500666	11500771	11499624	11499687	11501158	11501419
2186	"AT3G29770"	NA	chr3	+	11649603	11649840	11648095	11648851	11649928	11650072
2187	"AT2G35780"	NA	chr2	-	15039255	15039329	15038912	15039179	15039401	15039494
2188	"AT3G30390"	NA	chr3	-	11978926	11979037	11978403	11978842	11979357	11979621
2189	"AT1G61660"	NA	chr1	-	22754963	22755029	22754768	22754834	22755115	22755214
2190	"AT2G37150"	NA	chr2	-	15606165	15607600	15605888	15605993	15607694	15608587
2191	"AT2G37150"	NA	chr2	-	15606184	15607600	15605888	15605993	15607694	15608558
2192	"AT2G37150"	NA	chr2	-	15607694	15607840	15605888	15605993	15608306	15608567
2193	"AT2G37440"	NA	chr2	+	15720058	15720143	15719521	15719578	15720238	15720343
2194	"AT3G33530"	NA	chr3	+	14087258	14087275	14086728	14087188	14087379	14087467
2195	"AT3G33530"	NA	chr3	+	14088237	14088282	14087929	14088066	14088367	14088434
2196	"AT3G33530"	NA	chr3	+	14089870	14089946	14089290	14089429	14090018	14090201
2197	"AT1G30810"	NA	chr1	-	10941469	10941580	10941018	10941105	10941766	10941825
2198	"AT1G30810"	NA	chr1	-	10941766	10941825	10941469	10941580	10942045	10942292
2199	"AT4G38960"	NA	chr4	+	18161874	18161970	18161087	18161668	18162055	18162088
