ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2489	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
2490	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
2491	"AT3G02920"	NA	chr3	-	653107	653185	652814	652893	653258	653300
2492	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
2493	"AT1G28100"	NA	chr1	+	9802574	9802621	9802436	9802500	9802763	9802818
2494	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
2495	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
2496	"AT1G28100"	NA	chr1	+	9803623	9803676	9803488	9803546	9803770	9804092
2497	"AT1G28100"	NA	chr1	+	9803623	9803680	9803488	9803546	9803770	9803981
2498	"AT1G04600"	NA	chr1	+	1266551	1266612	1266313	1266423	1266814	1266992
2499	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
2500	"AT1G02850"	NA	chr1	+	632420	632449	632127	632348	632527	632615
2501	"AT1G79250"	NA	chr1	-	29812308	29812373	29812147	29812215	29812464	29812683
2502	"AT1G01910"	NA	chr1	-	314890	315015	314651	314802	315576	315902
2503	"AT2G33510"	NA	chr2	+	14194468	14194513	14194149	14194404	14195113	14195647
2504	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
2505	"AT3G47120"	NA	chr3	-	17351885	17352035	17350960	17351771	17352125	17352313
2506	"AT1G48790"	NA	chr1	-	18046632	18046708	18046373	18046550	18047313	18047806
2507	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
2508	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
2509	"AT5G37990"	NA	chr5	-	15134310	15134988	15133866	15134199	15135091	15135169
2510	"AT2G17560"	NA	chr2	-	7642769	7642850	7642599	7642674	7642953	7642998
2511	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339
2512	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
2513	"AT3G28100"	NA	chr3	+	10456430	10456496	10456028	10456347	10456624	10456738
2514	"AT3G28100"	NA	chr3	+	10458769	10459016	10456624	10456738	10460213	10460375
2515	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
2516	"AT1G44750"	NA	chr1	+	16893564	16893831	16892552	16892730	16894071	16895327
2517	"AT3G05400"	NA	chr3	+	1550943	1551003	1550735	1550825	1551140	1551206
2518	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
2519	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
2520	"AT1G03760"	NA	chr1	-	941914	941948	941693	941794	942030	942105
2521	"AT1G08300"	NA	chr1	+	2616698	2616812	2616034	2616548	2617756	2618350
2522	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
2523	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
2524	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882825	14882924
2525	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881601	14882825	14882924
2526	"AT5G37478"	NA	chr5	+	14882363	14882423	14881415	14881878	14882825	14882924
2527	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
2528	"AT4G06676"	NA	chr4	+	3899704	3899846	3899167	3899233	3899967	3900020
2529	"AT4G06676"	NA	chr4	+	3900649	3900735	3900487	3900551	3900837	3900920
2530	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150091	9150197
2531	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
2532	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
2533	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
2534	"AT1G22180"	NA	chr1	-	7829670	7829751	7829379	7829556	7830150	7830424
2535	"AT2G05755"	NA	chr2	+	2171312	2171466	2170759	2171108	2171780	2171955
2536	"AT2G05755"	NA	chr2	+	2172177	2172293	2171780	2171955	2172390	2172450
2537	"AT5G48220"	NA	chr5	+	19550192	19550226	19549797	19550055	19550375	19550789
2538	"AT5G48220"	NA	chr5	+	19550283	19550305	19550131	19550226	19550375	19550789
2539	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174289	30174709	30174812
2540	"AT1G80245"	NA	chr1	+	30174538	30174627	30174100	30174349	30174709	30174812
2541	"AT1G80245"	NA	chr1	+	30174545	30174627	30174156	30174289	30174709	30174812
2542	"AT1G80245"	NA	chr1	+	30174545	30174627	30174177	30174349	30174709	30174812
2543	"AT1G80245"	NA	chr1	+	30174709	30174812	30174100	30174349	30174943	30175133
2544	"AT1G80245"	NA	chr1	+	30174709	30174812	30174156	30174289	30174943	30175133
2545	"AT1G16020"	NA	chr1	+	5499474	5499513	5499191	5499375	5499640	5499750
2546	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
2547	"AT1G03090"	NA	chr1	+	741147	741207	740969	741065	741508	741601
2548	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
2549	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
2550	"AT1G02680"	NA	chr1	+	581496	581556	581277	581315	581643	581718
2551	"AT5G35570"	NA	chr5	-	13751409	13751542	13751055	13751288	13751773	13751862
2552	"AT3G20540"	NA	chr3	+	7168528	7168573	7168232	7168376	7168821	7169527
2553	"AT3G20540"	NA	chr3	+	7171966	7172059	7171646	7171742	7172142	7172337
2554	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180
2555	"AT1G42970"	NA	chr1	+	16127918	16128083	16127743	16127839	16128152	16128320
2556	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
2557	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
2558	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
2559	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
2560	"AT1G16340"	NA	chr1	-	5588385	5588433	5588258	5588306	5588521	5588620
2561	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
2562	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
2563	"AT1G48050"	NA	chr1	+	17724058	17724110	17723887	17723980	17724248	17724380
2564	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
2565	"AT4G11670"	NA	chr4	-	7048652	7048739	7048350	7048536	7049087	7049165
2566	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207
2567	"AT4G11670"	NA	chr4	-	7051391	7051539	7051086	7051254	7051661	7051728
2568	"AT4G11670"	NA	chr4	-	7051421	7051554	7051086	7051254	7051661	7051728
2569	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
2570	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
2571	"AT4G14310"	NA	chr4	-	8238487	8238568	8237823	8238440	8238803	8240324
2572	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145
2573	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
2574	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
2575	"AT3G05030"	NA	chr3	-	1395558	1395605	1395275	1395470	1395680	1395740
2576	"AT3G05030"	NA	chr3	-	1395836	1395934	1395680	1395740	1396363	1396482
2577	"AT1G72410"	NA	chr1	-	27252119	27252173	27251709	27252013	27252264	27253417
2578	"AT5G48880"	NA	chr5	-	19816922	19817029	19816740	19816805	19817772	19817831
2579	"AT5G48880"	NA	chr5	-	19816922	19817121	19816740	19816805	19817772	19817911
2580	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
2581	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
2582	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
2583	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
2584	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
2585	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
2586	"AT5G13130"	NA	chr5	+	4170041	4170164	4169880	4169952	4170255	4170517
2587	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
2588	"AT1G50970"	NA	chr1	+	18899051	18899111	18898881	18898986	18899415	18899478
2589	"AT1G50970"	NA	chr1	+	18899557	18899584	18899415	18899478	18899671	18899737
2590	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
2591	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
2592	"AT5G24630"	NA	chr5	-	8434235	8434361	8434085	8434162	8434439	8434671
2593	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
2594	"AT5G46390"	NA	chr5	+	18818047	18818124	18817778	18817947	18818227	18818272
2595	"AT3G01130"	NA	chr3	-	44902	44949	44426	44761	45311	45377
2596	"AT1G13560"	NA	chr1	-	4640045	4640115	4639866	4639930	4640222	4640291
2597	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
2598	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
2599	"AT2G31190"	NA	chr2	-	13292535	13292633	13292192	13292372	13292715	13292809
2600	"AT2G31190"	NA	chr2	-	13293266	13293355	13293080	13293165	13293440	13293572
2601	"AT1G79020"	NA	chr1	-	29728648	29728687	29728466	29728547	29728917	29728983
2602	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615
2603	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
2604	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
2605	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
2606	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
2607	"AT1G09023"	NA	chr1	+	25923659	25923744	25921872	25923554	25923828	25926170
2608	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740
2609	"AT5G19390"	NA	chr5	+	6535593	6535938	6535097	6535313	6536133	6536183
2610	"AT1G31190"	NA	chr1	+	11145343	11145411	11144771	11145160	11145521	11145655
2611	"AT1G13300"	NA	chr1	+	4557752	4557942	4557292	4557576	4558067	4558144
2612	"AT1G10720"	NA	chr1	+	3563679	3563867	3562840	3563579	3563960	3564850
2613	"AT1G68862"	NA	chr1	-	25887748	25887804	25886672	25886917	25888779	25888929
2614	"AT1G68862"	NA	chr1	-	25887985	25888071	25887748	25887804	25888779	25888929
2615	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
2616	"AT5G35560"	NA	chr5	-	13746009	13746054	13745710	13745910	13746227	13746287
2617	"AT5G35560"	NA	chr5	-	13746227	13746287	13746009	13746054	13746729	13746813
2618	"AT4G39150"	NA	chr4	-	18235830	18235898	18235653	18235749	18236022	18236044
2619	"AT5G36930"	NA	chr5	-	14572404	14572449	14571428	14571909	14573067	14573114
2620	"AT3G63500"	NA	chr3	-	23447068	23450002	23446235	23446896	23450094	23450284
2621	"AT1G72510"	NA	chr1	+	27303738	27303804	27303322	27303520	27303885	27304860
2622	"AT3G24530"	NA	chr3	-	8947285	8947396	8947109	8947208	8947642	8948017
2623	"AT5G53486"	NA	chr5	+	21721956	21722013	21721698	21721888	21722228	21722293
2624	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
2625	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
2626	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
2627	"AT1G75500"	NA	chr1	-	28339716	28339779	28339522	28339639	28339876	28340241
2628	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
2629	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
2630	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
2631	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
2632	"AT1G23600"	NA	chr1	-	8361831	8361969	8361607	8361751	8362071	8362224
2633	"AT1G33290"	NA	chr1	+	12074343	12074406	12074098	12074277	12074494	12074572
2634	"AT2G45500"	NA	chr2	-	18751049	18751130	18750747	18750871	18751237	18751353
2635	"AT5G55510"	NA	chr5	-	22487267	22487332	22487076	22487149	22487714	22488015
2636	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900
2637	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554812	1554900
2638	"AT5G25560"	NA	chr5	+	8898187	8898361	8897803	8898022	8899425	8899670
2639	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
2640	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11690181	11690262
2641	"AT1G32400"	NA	chr1	-	11689948	11690053	11689584	11689794	11691365	11691465
2642	"AT1G32400"	NA	chr1	-	11690634	11690956	11689584	11689794	11691365	11691588
2643	"AT1G32400"	NA	chr1	-	11690634	11691147	11689584	11689794	11691365	11691465
2644	"AT1G01820"	NA	chr1	-	296950	297025	296781	296862	297100	297175
2645	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
2646	"AT3G47770"	NA	chr3	+	17618662	17618748	17618204	17618556	17618844	17618989
2647	"AT2G37220"	NA	chr2	-	15635752	15635854	15635142	15635481	15635968	15636522
2648	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426
2649	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
2650	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053
2651	"AT1G05520"	NA	chr1	-	1632971	1633053	1632343	1632421	1633131	1633304
2652	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
2653	"AT4G36970"	NA	chr4	-	17430326	17430654	17430172	17430254	17430837	17431685
2654	"AT2G25605"	NA	chr2	+	10900280	10900343	10900096	10900189	10900444	10900540
2655	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
2656	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
2657	"AT2G06005"	NA	chr2	+	2333687	2333737	2332986	2333095	2333908	2333975
2658	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
2659	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
2660	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081
2661	"AT5G52580"	NA	chr5	+	21340723	21340774	21340565	21340625	21340855	21340954
2662	"AT1G24260"	NA	chr1	-	8594200	8594242	8593972	8594115	8594325	8594367
2663	"AT1G48560"	NA	chr1	+	17953552	17953609	17952858	17953430	17953672	17955273
2664	"AT2G33340"	NA	chr2	-	14127843	14127948	14127496	14127613	14128042	14128117
2665	"AT1G60440"	NA	chr1	-	22268316	22268433	22267771	22267891	22268539	22268586
2666	"AT3G20270"	NA	chr3	+	7067493	7067544	7067056	7067116	7067771	7068038
2667	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
2668	"AT1G16710"	NA	chr1	+	5714119	5714358	5713793	5713963	5714512	5714933
2669	"AT3G51580"	NA	chr3	-	19132020	19132080	19131824	19131943	19132347	19132807
2670	"AT2G13370"	NA	chr2	-	5545138	5545232	5544053	5544974	5545323	5545677
2671	"AT2G40340"	NA	chr2	-	16849780	16849853	16848386	16849667	16850334	16850487
2672	"AT2G40340"	NA	chr2	-	16849806	16849853	16848388	16849667	16850334	16850487
2673	"AT2G42710"	NA	chr2	+	17784457	17784545	17784260	17784368	17784623	17784670
2674	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491
2675	"AT1G05870"	NA	chr1	-	1772096	1772141	1771384	1771954	1772355	1772533
2676	"AT1G13350"	NA	chr1	-	4575914	4575995	4575407	4575835	4576238	4576632
2677	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
2678	"AT3G27610"	NA	chr3	-	10227480	10227986	10227328	10227389	10228062	10228264
2679	"AT3G27610"	NA	chr3	-	10227723	10227986	10227328	10227389	10228062	10228251
2680	"AT1G08680"	NA	chr1	+	2763297	2763359	2762583	2762918	2764235	2764323
2681	"AT3G59960"	NA	chr3	+	22150176	22150224	22149872	22150069	22150314	22150583
2682	"AT1G05960"	NA	chr1	-	1814327	1814390	1814143	1814258	1814446	1814562
2683	"AT2G43240"	NA	chr2	-	17971745	17971879	17971581	17971661	17972045	17972153
2684	"AT2G43240"	NA	chr2	-	17974362	17974419	17973993	17974071	17974797	17974914
2685	"AT5G61070"	NA	chr5	-	24573268	24573415	24573032	24573145	24573520	24573722
2686	"AT2G38620"	NA	chr2	+	16152863	16153184	16152516	16152677	16153266	16153336
2687	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
2688	"AT2G05260"	NA	chr2	+	1918701	1918791	1918272	1918413	1918878	1919665
2689	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293
2690	"AT1G77890"	NA	chr1	+	29293400	29293478	29293206	29293272	29293678	29293803
2691	"AT1G77890"	NA	chr1	+	29293433	29293478	29293206	29293272	29293678	29293803
2692	"AT1G77890"	NA	chr1	+	29293975	29294048	29293678	29293803	29294266	29294328
2693	"AT5G62670"	NA	chr5	+	25163246	25163279	25162854	25163093	25163403	25163485
2694	"AT1G49360"	NA	chr1	-	18268811	18268880	18267337	18268715	18269101	18269170
2695	"AT1G49360"	NA	chr1	-	18269101	18269170	18268811	18268880	18269361	18269448
2696	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
2697	"AT1G54250"	NA	chr1	+	20255543	20255701	20255209	20255288	20256024	20256116
2698	"AT1G34260"	NA	chr1	+	12486090	12486124	12485909	12486012	12486213	12486804
2699	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
2700	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
2701	"AT1G03770"	NA	chr1	+	945110	945168	944571	944982	945471	945530
2702	"AT1G03770"	NA	chr1	+	945116	945168	944590	944982	945471	945530
2703	"AT3G51820"	NA	chr3	-	19218488	19218574	19218216	19218304	19218657	19218702
2704	"AT1G02205"	NA	chr1	+	421719	421908	421525	421633	421980	422258
2705	"AT1G02205"	NA	chr1	+	421734	421908	421525	421633	421980	422437
2706	"AT5G47430"	NA	chr5	-	19240430	19240609	19240067	19240164	19240801	19241256
2707	"AT3G50000"	NA	chr3	+	18536209	18536292	18536054	18536120	18536370	18536434
2708	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394
2709	"AT1G18660"	NA	chr1	+	6422097	6422180	6421643	6421745	6422358	6422443
2710	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
2711	"AT2G02070"	NA	chr2	+	509697	510092	507926	509230	510496	510781
2712	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
2713	"AT2G26540"	NA	chr2	-	11288371	11288427	11287866	11288204	11288718	11288814
2714	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
2715	"AT2G21170"	NA	chr2	-	9072475	9072502	9072314	9072384	9072911	9073329
2716	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
2717	"AT1G54650"	NA	chr1	-	20407010	20407120	20406727	20406921	20407491	20407714
2718	"AT1G31050"	NA	chr1	-	11076132	11076198	11075982	11076021	11076389	11076458
2719	"AT1G73110"	NA	chr1	-	27495896	27495959	27495688	27495802	27496138	27496148
2720	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2721	"AT1G71800"	NA	chr1	+	27000197	27000234	26999929	27000104	27000330	27000563
2722	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2723	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2724	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2725	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
2726	"AT1G16570"	NA	chr1	-	5672861	5672999	5672616	5672765	5673090	5673146
2727	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2728	"AT1G42470"	NA	chr1	+	15934427	15934495	15934238	15934349	15934694	15934761
2729	"AT1G50430"	NA	chr1	-	18684619	18684722	18684448	18684514	18684830	18684886
2730	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2731	"AT1G09932"	NA	chr1	-	3232016	3232137	3231736	3231811	3232476	3232556
2732	"AT2G02180"	NA	chr2	+	561247	561338	560694	561170	561740	561812
2733	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561558	561651
2734	"AT2G02180"	NA	chr2	+	561558	561651	561247	561338	561740	561812
2735	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2736	"AT1G12050"	NA	chr1	+	4075027	4075090	4074878	4074949	4075194	4075259
2737	"AT5G55260"	NA	chr5	+	22417302	22417455	22416579	22416948	22417578	22417641
2738	"AT5G55260"	NA	chr5	+	22417895	22417971	22417716	22417802	22418054	22418323
2739	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2740	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496
2741	"AT1G33330"	NA	chr1	+	12085726	12085797	12085520	12085648	12085871	12085953
2742	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2743	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2744	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2745	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2746	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279
2747	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279
2748	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2749	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
2750	"AT2G01980"	NA	chr2	+	459001	459054	458806	458851	459538	459723
2751	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2752	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2753	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2754	"AT1G12730"	NA	chr1	+	4336721	4336893	4336577	4336634	4336998	4337056
2755	"AT1G12730"	NA	chr1	+	4336998	4337056	4336577	4336634	4337148	4337234
2756	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503
2757	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
