ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3624	"AT5G57565"	NA	chr5	+	23311213	23311437	23311213	23311241	23311383	23311437	3624	36,70,67,40,66,53	8,20,16,6,24,20	42,36,25,51,77,42	12,6,14,5,14,5	291	149	1	1.0	0.697,0.642,0.682,0.773,0.585,0.576	0.642,0.754,0.478,0.839,0.738,0.811	-0.051
3625	"AT5G57565"	NA	chr5	+	23311213	23311437	23311213	23311285	23311383	23311437	3625	21,49,47,18,52,34	23,25,23,27,36,22	27,22,16,27,53,30	19,19,13,23,34,13	247	149	1	1.0	0.355,0.542,0.552,0.287,0.466,0.482	0.462,0.411,0.426,0.415,0.485,0.582	-0.016
3626	"AT5G57565"	NA	chr5	+	23311213	23311855	23311213	23311437	23311563	23311855	3626	25,28,27,28,31,23	3,4,2,5,10,4	19,12,9,24,25,11	6,12,4,2,11,5	275	149	0.215190818589	1.0	0.819,0.791,0.88,0.752,0.627,0.757	0.632,0.351,0.549,0.867,0.552,0.544	0.188
3627	"AT2G36670"	NA	chr2	-	15367172	15367414	15367172	15367302	15367399	15367414	3627	3,10,5,4,0,1	14,29,33,19,38,32	3,3,3,5,3,0	20,14,34,34,17,6	246	149	1	1.0	0.115,0.173,0.084,0.113,0.0,0.019	0.083,0.115,0.051,0.082,0.097,0.0	0.013
3628	"AT1G17640"	NA	chr1	-	6068901	6069257	6068901	6069110	6069202	6069257	3628	0,2,0,2,1,2	0,0,1,0,0,0	1,0,0,0,3,0	0,1,0,0,0,0	241	149	1	1.0	NA,1.0,0.0,1.0,1.0,1.0	1.0,0.0,NA,NA,1.0,NA	0.133
3629	"AT3G06630"	NA	chr3	-	2069375	2070868	2069375	2070242	2070391	2070868	3629	7,30,9,8,15,11	2,3,5,2,5,0	16,18,23,33,24,11	6,7,1,5,7,2	298	149	1	1.0	0.636,0.833,0.474,0.667,0.6,1.0	0.571,0.562,0.92,0.767,0.632,0.733	0.004
3630	"AT3G06630"	NA	chr3	-	2070391	2070868	2070391	2070486	2070574	2070868	3630	1,7,4,1,1,2	0,0,0,0,0,0	4,8,0,4,13,0	2,0,3,0,0,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.557,1.0,0.0,1.0,1.0,NA	0.289
3631	"AT3G06630"	NA	chr3	-	2070391	2070868	2070391	2070486	2070786	2070868	3631	2,16,5,2,4,4	2,7,4,1,2,2	5,9,3,8,22,3	4,9,1,5,10,2	449	149	1	1.0	0.249,0.431,0.293,0.399,0.399,0.399	0.293,0.249,0.499,0.347,0.422,0.332	0.005
3632	"AT1G79840"	NA	chr1	+	30037496	30037980	30037496	30037603	30037705	30037980	3632	5,5,5,0,5,0	75,157,62,79,128,88	0,0,0,0,4,1	92,33,83,47,100,40	251	149	1	1.0	0.038,0.019,0.046,0.0,0.023,0.0	0.0,0.0,0.0,0.0,0.023,0.015	0.015
3633	"AT1G16750"	NA	chr1	-	5729612	5729904	5729612	5729732	5729811	5729904	3633	2,8,0,8,5,6	27,40,29,25,38,32	3,6,2,2,13,3	43,25,32,21,33,20	228	149	1	1.0	0.046,0.116,0.0,0.173,0.079,0.109	0.044,0.136,0.039,0.059,0.205,0.089	-0.008
3634	"AT1G10390"	NA	chr1	-	3412492	3412874	3412492	3412608	3412707	3412874	3634	21,22,30,34,27,37	120,141,114,99,137,114	7,11,19,21,27,13	62,63,81,99,110,35	248	149	1	1.0	0.095,0.086,0.137,0.171,0.106,0.163	0.064,0.095,0.124,0.113,0.129,0.182	0.008
3635	"AT4G26640"	NA	chr4	-	13438520	13439473	13438520	13439025	13439180	13439473	3635	4,4,8,11,6,8	1,3,6,0,1,0	0,8,8,7,4,2	0,2,1,0,2,0	304	149	1	1.0	0.662,0.395,0.395,1.0,0.746,1.0	NA,0.662,0.797,1.0,0.495,1.0	-0.091
3636	"AT4G26640"	NA	chr4	-	13438520	13439473	13438520	13439025	13439317	13439473	3636	7,10,18,14,13,14	45,65,56,56,76,72	0,9,9,10,10,2	45,32,37,66,63,13	441	149	1	1.0	0.05,0.049,0.098,0.078,0.055,0.062	0.0,0.087,0.076,0.049,0.051,0.049	0.013
3637	"AT4G26640"	NA	chr4	-	13438520	13439893	13438520	13439473	13439762	13439893	3637	2,5,8,2,10,1	10,10,3,14,8,6	4,3,6,2,5,6	1,0,0,1,4,1	438	149	0.00334875945574	0.15244397774643442	0.064,0.145,0.476,0.046,0.298,0.054	0.576,1.0,1.0,0.405,0.298,0.671	-0.478
3638	"AT1G28580"	NA	chr1	-	10045630	10046552	10045630	10045846	10046108	10046552	3638	87,156,118,112,181,141	339,515,429,372,621,516	129,116,118,206,180,74	453,380,436,680,681,255	411	149	1	1.0	0.085,0.099,0.091,0.098,0.096,0.09	0.094,0.1,0.089,0.099,0.087,0.095	-0.001
3639	"AT1G13860"	NA	chr1	-	4743308	4743903	4743308	4743523	4743668	4743903	3639	1,3,1,0,4,1	0,3,3,3,1,8	0,4,4,0,1,0	5,0,5,4,6,2	294	149	1	1.0	1.0,0.336,0.145,0.0,0.67,0.06	0.0,1.0,0.288,0.0,0.078,0.0	0.141
3640	"AT1G02670"	NA	chr1	+	576849	577592	576849	576912	576993	577592	3640	2,2,4,0,2,6	6,7,3,3,5,1	5,1,0,1,2,0	3,4,2,5,4,0	230	149	1	1.0	0.178,0.156,0.463,0.0,0.206,0.795	0.519,0.139,0.0,0.115,0.245,NA	0.096
3641	"AT1G02670"	NA	chr1	+	579878	580130	579878	579967	580049	580130	3641	1,2,5,2,2,2	7,11,10,1,7,4	3,0,3,4,7,0	5,5,7,5,11,6	231	149	1	1.0	0.084,0.105,0.244,0.563,0.156,0.244	0.279,0.0,0.217,0.34,0.291,0.0	0.045
3642	"AT5G02860"	NA	chr5	+	653985	657003	653985	656619	656890	657003	3642	26,31,11,19,31,16	11,22,12,20,15,20	16,30,28,37,51,17	19,15,29,33,32,9	420	149	1	1.0	0.456,0.333,0.245,0.252,0.423,0.221	0.23,0.415,0.255,0.285,0.361,0.401	-0.003
3643	"AT5G02860"	NA	chr5	+	653985	657003	653985	656619	656912	657003	3643	28,33,12,20,33,21	11,42,18,30,23,30	21,31,33,44,53,17	17,15,41,41,29,9	442	149	1	1.0	0.462,0.209,0.183,0.183,0.326,0.191	0.294,0.411,0.213,0.266,0.381,0.389	-0.067
3645	"AT3G12640"	NA	chr3	+	4014951	4015303	4014951	4015180	4015252	4015303	3645	99,131,108,116,158,131	7,6,6,0,3,4	170,96,113,148,140,64	4,3,3,8,4,0	221	149	1	1.0	0.905,0.936,0.924,1.0,0.973,0.957	0.966,0.956,0.962,0.926,0.959,1.0	-0.012
3646	"AT3G12640"	NA	chr3	+	4015605	4016430	4015605	4015978	4016074	4016430	3646	116,162,150,145,179,189	1,0,2,4,0,1	137,106,162,214,215,85	0,0,0,0,1,1	245	149	1	1.0	0.986,1.0,0.979,0.957,1.0,0.991	1.0,1.0,1.0,1.0,0.992,0.981	-0.01
3647	"AT1G21580"	NA	chr1	-	7557139	7558578	7557139	7558211	7558474	7558578	3647	80,118,99,68,121,123	58,82,60,74,77,97	63,95,83,123,152,41	87,91,74,140,128,40	412	149	1	1.0	0.333,0.342,0.374,0.249,0.362,0.314	0.208,0.274,0.289,0.241,0.3,0.27	0.065
3648	"AT1G21580"	NA	chr1	-	7558474	7558686	7558474	7558578	7558643	7558686	3648	9,16,20,11,18,22	93,119,87,99,146,126	10,13,10,21,31,5	106,119,94,193,147,55	214	149	1	1.0	0.063,0.086,0.138,0.072,0.079,0.108	0.062,0.071,0.069,0.07,0.128,0.06	0.014
3649	"AT1G21580"	NA	chr1	-	7558474	7559031	7558474	7558686	7558760	7559031	3649	17,33,36,22,47,30	98,139,84,74,150,111	12,21,15,20,30,6	94,103,95,186,161,60	223	149	1	1.0	0.104,0.137,0.223,0.166,0.173,0.153	0.079,0.12,0.095,0.067,0.111,0.063	0.07
3650	"AT1G21610"	NA	chr1	+	7577220	7577896	7577220	7577346	7577627	7577896	3650	66,121,91,66,101,79	76,173,104,103,123,131	68,82,77,105,98,41	75,64,85,96,116,41	430	149	1	1.0	0.231,0.195,0.233,0.182,0.222,0.173	0.239,0.307,0.239,0.275,0.226,0.257	-0.051
3651	"AT1G21610"	NA	chr1	+	7577627	7577896	7577627	7577756	7577848	7577896	3651	26,45,35,38,57,46	82,155,108,98,116,134	30,30,39,64,39,32	67,80,85,104,120,54	241	149	1	1.0	0.164,0.152,0.167,0.193,0.233,0.175	0.217,0.188,0.221,0.276,0.167,0.268	-0.042
3652	"AT1G21610"	NA	chr1	+	7577627	7578162	7577627	7577896	7578051	7578162	3652	26,47,39,37,39,43	78,157,118,85,133,142	31,28,28,57,42,22	82,74,80,105,95,59	304	149	1	1.0	0.14,0.128,0.139,0.176,0.126,0.129	0.156,0.156,0.146,0.21,0.178,0.155	-0.027
3653	"AT1G52290"	NA	chr1	-	19470651	19471029	19470651	19470813	19470878	19471029	3653	7,5,14,5,11,4	6,6,11,11,12,11	5,4,2,2,5,2	7,4,5,7,7,3	214	149	1	1.0	0.448,0.367,0.47,0.24,0.39,0.202	0.332,0.41,0.218,0.166,0.332,0.317	0.057
3654	"AT1G28260"	NA	chr1	-	9878731	9879433	9878731	9878851	9879212	9879433	3654	89,84,81,76,139,102	13,24,28,30,69,43	57,59,64,87,93,41	29,12,27,27,32,21	510	149	1	1.0	0.667,0.506,0.458,0.425,0.37,0.409	0.365,0.59,0.409,0.485,0.459,0.363	0.027
3655	"AT1G10170"	NA	chr1	-	3333594	3337558	3333594	3333863	3333936	3337558	3655	108,171,172,168,198,192	0,0,0,0,0,0	167,118,156,186,221,71	0,0,0,0,3,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.98,1.0	0.003
3656	"AT3G44670"	NA	chr3	+	16216805	16217410	16216805	16217057	16217236	16217410	3656	22,41,37,24,53,25	16,15,22,9,21,15	29,43,47,75,76,33	6,10,7,5,13,1	328	149	0.000340356910091	0.02233536969727043	0.384,0.554,0.433,0.548,0.534,0.431	0.687,0.661,0.753,0.872,0.726,0.937	-0.292
3657	"AT3G11240"	NA	chr3	-	3519239	3520596	3519239	3520319	3520445	3520596	3657	12,17,15,22,16,5	26,39,23,28,29,37	6,12,6,10,12,6	31,15,22,27,30,14	275	149	1	1.0	0.2,0.191,0.261,0.299,0.23,0.068	0.095,0.302,0.129,0.167,0.178,0.188	0.032
3658	"AT3G11240"	NA	chr3	-	3520769	3521188	3520769	3520808	3520947	3521188	3658	11,17,13,8,9,8	48,31,22,32,42,29	17,7,3,13,12,4	27,25,26,34,26,6	288	149	1	1.0	0.106,0.221,0.234,0.115,0.1,0.125	0.246,0.127,0.056,0.165,0.193,0.256	-0.024
3659	"AT1G22275"	NA	chr1	+	7871402	7871615	7871402	7871486	7871552	7871615	3659	0,0,0,0,0,0	4,9,4,2,7,11	4,0,0,1,1,0	2,9,4,15,9,7	215	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.581,0.0,0.0,0.044,0.071,0.0	-0.116
3660	"AT4G00700"	NA	chr4	+	285875	288988	285875	286062	286199	288988	3660	7,6,9,2,11,6	3,1,0,3,0,1	7,2,3,7,6,4	0,1,2,0,3,0	286	149	1	1.0	0.549,0.758,1.0,0.258,1.0,0.758	1.0,0.51,0.439,1.0,0.51,1.0	-0.023
3661	"AT5G24318"	NA	chr5	-	8282403	8283752	8282403	8282698	8282775	8283752	3661	19,18,22,20,19,18	8,9,9,3,6,10	18,23,22,18,29,8	4,12,6,11,10,5	226	149	1	1.0	0.61,0.569,0.617,0.815,0.676,0.543	0.748,0.558,0.707,0.519,0.657,0.513	0.021
3662	"AT2G42500"	NA	chr2	-	17698916	17699242	17698916	17699070	17699175	17699242	3662	8,26,16,18,21,15	0,1,0,0,0,1	12,27,18,44,28,8	0,0,0,0,0,0	254	149	1	1.0	1.0,0.938,1.0,1.0,1.0,0.898	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
3663	"AT1G48175"	NA	chr1	+	17790396	17791013	17790396	17790538	17790912	17791013	3663	24,24,28,12,16,13	20,37,26,23,35,14	11,6,10,9,20,4	19,17,15,28,21,9	523	149	1	1.0	0.255,0.156,0.235,0.129,0.115,0.209	0.142,0.091,0.16,0.084,0.213,0.112	0.049
3664	"AT1G48175"	NA	chr1	+	17790396	17791303	17790396	17791013	17791088	17791303	3664	12,16,14,24,21,15	30,67,50,34,62,36	12,8,4,25,27,15	31,23,23,41,31,8	224	149	1	1.0	0.21,0.137,0.157,0.32,0.184,0.217	0.205,0.188,0.104,0.289,0.367,0.555	-0.08
3665	"AT1G48175"	NA	chr1	+	17790396	17791303	17790396	17791013	17791236	17791303	3665	22,26,28,27,33,26	1,7,1,1,1,1	16,10,10,26,22,15	2,0,0,1,1,0	372	149	1	1.0	0.898,0.598,0.918,0.915,0.93,0.912	0.762,1.0,1.0,0.912,0.898,1.0	-0.067
3666	"AT1G48175"	NA	chr1	+	17791088	17791303	17791088	17791126	17791236	17791303	3666	14,22,22,17,22,18	27,50,44,24,50,42	10,6,9,12,11,8	35,24,17,45,46,15	259	149	1	1.0	0.23,0.202,0.223,0.29,0.202,0.198	0.141,0.126,0.233,0.133,0.121,0.235	0.059
3667	"AT2G24650"	NA	chr2	-	10483277	10484219	10483277	10483762	10483844	10484219	3667	3,10,3,4,10,4	18,30,32,23,27,30	4,1,6,5,7,4	16,22,19,25,32,10	231	149	1	1.0	0.097,0.177,0.057,0.101,0.193,0.079	0.139,0.028,0.169,0.114,0.124,0.205	-0.012
3668	"AT2G24650"	NA	chr2	-	10485026	10485533	10485026	10485292	10485358	10485533	3668	57,59,50,57,82,49	3,0,0,1,1,0	41,37,42,72,62,14	0,0,0,1,0,2	215	149	1	1.0	0.929,1.0,1.0,0.975,0.983,1.0	1.0,1.0,1.0,0.98,1.0,0.829	0.013
3669	"AT2G24650"	NA	chr2	-	10487040	10487427	10487040	10487115	10487180	10487427	3669	6,17,10,7,17,12	8,12,5,6,11,8	10,14,10,29,13,3	6,8,4,16,9,1	214	149	1	1.0	0.343,0.497,0.582,0.448,0.518,0.511	0.537,0.549,0.635,0.558,0.501,0.676	-0.093
3670	"AT1G02610"	NA	chr1	-	553018	553490	553018	553261	553394	553490	3670	27,35,32,30,32,24	83,126,101,85,168,116	47,44,62,91,78,25	108,80,74,91,139,38	282	149	0.110842307574	1.0	0.147,0.128,0.143,0.157,0.091,0.099	0.187,0.225,0.307,0.346,0.229,0.258	-0.131
3671	"AT5G02200"	NA	chr5	+	437364	438692	437364	437563	438204	438692	3671	15,45,57,38,38,40	7,18,12,13,14,10	27,22,16,49,47,6	12,7,7,10,9,4	790	149	1	1.0	0.288,0.32,0.473,0.355,0.339,0.43	0.298,0.372,0.301,0.48,0.496,0.221	0.006
3672	"AT1G72130"	NA	chr1	+	27137432	27138259	27137432	27137606	27137703	27138259	3672	64,66,59,44,89,60	0,5,3,3,2,1	58,70,56,59,99,34	1,3,1,4,4,3	246	149	1	1.0	1.0,0.889,0.923,0.899,0.964,0.973	0.972,0.934,0.971,0.899,0.937,0.873	0.01
3673	"AT1G72130"	NA	chr1	+	27137432	27138259	27137432	27137650	27137735	27138259	3673	49,56,43,19,50,51	41,70,64,41,60,66	37,37,28,49,78,23	61,44,61,71,76,30	234	149	1	1.0	0.432,0.337,0.3,0.228,0.347,0.33	0.279,0.349,0.226,0.305,0.395,0.328	0.015
3674	"AT3G50240"	NA	chr3	-	18623253	18624042	18623253	18623775	18623870	18624042	3674	27,17,15,16,29,36	40,52,49,30,48,45	13,24,15,23,10,3	47,43,36,45,67,12	244	149	1	1.0	0.292,0.166,0.157,0.246,0.27,0.328	0.144,0.254,0.203,0.238,0.084,0.132	0.067
3675	"AT3G50240"	NA	chr3	-	18627962	18628327	18627962	18628112	18628180	18628327	3675	4,2,2,13,6,7	14,25,25,20,20,20	6,7,2,6,2,0	15,21,7,26,24,8	217	149	1	1.0	0.164,0.052,0.052,0.309,0.171,0.194	0.215,0.186,0.164,0.137,0.054,0.0	0.031
3676	"AT1G22660"	NA	chr1	+	8020366	8020981	8020366	8020540	8020883	8020981	3676	16,25,17,17,14,19	35,38,36,32,32,35	18,3,11,29,17,9	23,21,11,36,36,9	492	149	1	1.0	0.122,0.166,0.125,0.139,0.117,0.141	0.192,0.041,0.232,0.196,0.125,0.232	-0.035
3677	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28107935	28108394	28108747	3677	4,13,8,1,25,4	0,0,2,0,0,0	4,1,10,6,16,5	0,0,0,0,0,0	608	149	1	1.0	1.0,1.0,0.495,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.084
3678	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28108516	28108664	28108747	3678	20,14,12,7,12,13	0,0,0,0,1,0	8,4,5,5,12,9	1,1,3,0,0,2	297	149	1	1.0	1.0,1.0,1.0,1.0,0.858,1.0	0.801,0.667,0.455,1.0,1.0,0.693	0.207
3679	"AT1G74810"	NA	chr1	+	28107821	28108747	28107821	28108592	28108664	28108747	3679	17,11,8,2,7,11	4,0,2,7,10,2	5,3,2,3,8,5	7,3,6,3,11,7	221	149	0.0407009487334	1.0	0.741,1.0,0.729,0.162,0.321,0.788	0.325,0.403,0.183,0.403,0.329,0.325	0.296
3680	"AT1G74810"	NA	chr1	+	28108838	28109254	28108838	28109031	28109115	28109254	3680	0,3,2,0,4,4	8,9,6,7,16,7	4,3,2,0,5,0	11,9,4,1,11,4	233	149	1	1.0	0.0,0.176,0.176,0.0,0.138,0.268	0.189,0.176,0.242,0.0,0.225,0.0	-0.012
3681	"AT1G73960"	NA	chr1	-	27806522	27806962	27806522	27806706	27806796	27806962	3681	18,28,26,16,26,17	48,57,60,41,74,77	7,14,11,22,14,4	53,39,33,58,75,19	239	149	1	1.0	0.189,0.234,0.213,0.196,0.18,0.121	0.076,0.183,0.172,0.191,0.104,0.116	0.048
3682	"AT1G77080"	NA	chr1	+	28955533	28958391	28955533	28955863	28958333	28958391	3682	76,126,113,91,147,102	137,191,213,127,209,157	111,164,174,286,232,135	89,89,73,138,144,46	2619	149	1	1.0	0.031,0.036,0.029,0.039,0.038,0.036	0.066,0.095,0.119,0.105,0.084,0.143	-0.067
3683	"AT1G77080"	NA	chr1	+	28958601	28958844	28958601	28958663	28958744	28958844	3683	71,128,94,68,126,123	85,91,83,82,134,105	60,47,58,105,103,63	59,29,32,53,56,15	230	149	0.327028434909	1.0	0.351,0.477,0.423,0.349,0.379,0.431	0.397,0.512,0.54,0.562,0.544,0.731	-0.146
3684	"AT3G53760"	NA	chr3	-	19918311	19918664	19918311	19918434	19918510	19918664	3684	4,8,0,1,4,2	25,27,33,16,20,25	6,0,0,1,2,1	15,9,6,33,30,8	225	149	1	1.0	0.096,0.164,0.0,0.04,0.117,0.05	0.209,0.0,0.0,0.02,0.042,0.076	0.02
3685	"AT1G22970"	NA	chr1	-	8131653	8132039	8131653	8131863	8131945	8132039	3685	12,21,12,5,14,17	65,71,72,57,71,69	4,13,2,11,10,4	62,47,43,101,83,31	231	149	1	1.0	0.106,0.16,0.097,0.054,0.113,0.137	0.04,0.151,0.029,0.066,0.072,0.077	0.039
3686	"AT1G22980"	NA	chr1	-	8132395	8133433	8132395	8132690	8132774	8133433	3686	3,0,0,0,0,1	2,0,2,1,3,2	0,2,0,0,1,0	0,1,0,2,5,1	233	149	1	1.0	0.49,NA,0.0,0.0,0.0,0.242	NA,0.561,NA,0.0,0.113,0.0	-0.022
3687	"AT1G05230"	NA	chr1	-	1516782	1518089	1516782	1517057	1517148	1518089	3687	5,3,5,7,11,7	3,10,5,6,9,3	4,11,4,6,5,1	4,3,9,5,14,4	240	149	1	1.0	0.509,0.157,0.383,0.42,0.431,0.592	0.383,0.695,0.216,0.427,0.181,0.134	0.076
3688	"AT1G05230"	NA	chr1	-	1516782	1518089	1516782	1517057	1517175	1518089	3688	5,5,5,7,11,8	3,4,1,3,8,4	4,11,5,6,5,2	0,1,3,4,1,2	267	149	0.479900085121	1.0	0.482,0.411,0.736,0.566,0.434,0.527	1.0,0.86,0.482,0.456,0.736,0.358	-0.123
3689	"AT1G05230"	NA	chr1	-	1516782	1518226	1516782	1517057	1518144	1518226	3689	10,12,10,18,20,11	0,0,0,2,4,3	11,17,9,23,15,3	3,0,0,4,1,0	1236	149	1	1.0	1.0,1.0,1.0,0.52,0.376,0.307	0.307,1.0,1.0,0.409,0.644,1.0	-0.026
3690	"AT1G05230"	NA	chr1	-	1516782	1518226	1516782	1517057	1518180	1518226	3690	10,11,10,14,20,12	3,7,18,19,24,10	8,17,11,23,12,3	7,4,5,18,11,4	1272	149	1	1.0	0.281,0.155,0.061,0.079,0.089,0.123	0.118,0.332,0.205,0.13,0.113,0.081	-0.032
3692	"AT1G03610"	NA	chr1	+	902169	903070	902169	902347	902424	903070	3692	27,34,24,22,26,30	152,195,194,165,261,246	26,16,30,33,25,9	169,119,152,195,241,73	226	149	1	1.0	0.105,0.103,0.075,0.081,0.062,0.074	0.092,0.081,0.115,0.1,0.064,0.075	-0.005
3693	"AT1G24706"	NA	chr1	+	8741835	8742344	8741835	8741900	8742150	8742344	3693	57,95,75,56,77,72	0,1,0,0,0,0	38,45,37,94,71,32	0,0,1,0,0,1	399	149	1	1.0	1.0,0.973,1.0,1.0,1.0,1.0	1.0,1.0,0.933,1.0,1.0,0.923	0.019
3694	"AT1G24706"	NA	chr1	+	8741835	8742344	8741835	8742063	8742150	8742344	3694	57,93,75,55,76,67	9,8,6,12,17,14	37,45,36,91,66,32	5,8,8,13,9,5	236	149	1	1.0	0.8,0.88,0.888,0.743,0.738,0.751	0.824,0.78,0.74,0.815,0.822,0.802	0.003
3695	"AT1G24706"	NA	chr1	+	8754715	8755558	8754715	8755026	8755176	8755558	3695	19,22,21,12,25,11	58,103,78,61,96,88	15,19,15,21,20,8	75,60,58,124,106,32	299	149	1	1.0	0.14,0.096,0.118,0.089,0.115,0.059	0.091,0.136,0.114,0.078,0.086,0.111	0.0
3697	"AT1G23340"	NA	chr1	-	8283895	8285123	8283895	8284535	8284976	8285123	3697	2,6,0,2,5,2	10,8,9,8,9,6	0,0,1,0,4,0	3,7,4,10,6,2	590	149	1	1.0	0.048,0.159,0.0,0.059,0.123,0.078	0.0,0.0,0.059,0.0,0.144,0.0	0.044
3698	"AT4G11655"	NA	chr4	+	7039310	7039923	7039310	7039446	7039567	7039923	3698	0,0,1,6,1,0	4,10,2,9,7,8	0,0,0,1,2,0	5,2,2,11,1,0	270	149	1	1.0	0.0,0.0,0.216,0.269,0.073,0.0	0.0,0.0,0.0,0.048,0.525,NA	-0.022
3699	"AT5G63120"	NA	chr5	-	25319180	25320163	25319180	25319414	25319642	25320163	3699	6,13,14,7,14,11	13,23,31,14,26,22	3,2,8,13,12,0	12,6,9,22,17,9	377	149	1	1.0	0.154,0.183,0.151,0.165,0.175,0.165	0.09,0.116,0.26,0.189,0.218,0.0	0.02
3700	"AT5G63120"	NA	chr5	-	25319180	25320163	25319180	25319414	25319936	25320163	3700	42,61,60,52,80,67	31,41,28,27,31,22	56,37,44,59,71,13	15,16,25,47,51,16	671	149	1	1.0	0.231,0.248,0.322,0.3,0.364,0.403	0.453,0.339,0.281,0.218,0.236,0.153	0.031
3701	"AT5G63120"	NA	chr5	-	25319642	25320163	25319642	25319829	25319936	25320163	3701	30,40,34,33,56,43	0,1,0,1,1,0	46,26,26,33,49,11	0,0,2,0,6,0	256	149	1	1.0	1.0,0.959,1.0,0.951,0.97,1.0	1.0,1.0,0.883,1.0,0.826,1.0	0.029
3702	"AT3G03340"	NA	chr3	+	789299	789654	789299	789328	789420	789654	3702	3,4,5,0,10,5	85,112,108,105,117,127	4,9,9,12,17,4	77,68,79,122,122,47	241	149	1	1.0	0.021,0.022,0.028,0.0,0.05,0.024	0.031,0.076,0.066,0.057,0.079,0.05	-0.036
3703	"AT1G23520"	NA	chr1	-	8343988	8344496	8343988	8344118	8344217	8344496	3703	0,0,0,0,0,0	0,0,0,1,0,1	1,0,0,0,1,0	0,0,0,0,0,0	248	149	1	1.0	NA,NA,NA,0.0,NA,0.0	1.0,NA,NA,NA,1.0,NA	-1.0
3704	"AT3G17970"	NA	chr3	+	6151416	6151639	6151416	6151468	6151569	6151639	3704	2,19,13,8,14,10	91,130,93,90,110,106	5,8,10,13,11,8	81,64,75,129,108,51	250	149	1	1.0	0.013,0.08,0.077,0.05,0.071,0.053	0.035,0.069,0.074,0.057,0.057,0.085	-0.006
3705	"AT1G23110"	NA	chr1	-	8197498	8198206	8197498	8197752	8197847	8198206	3705	6,1,1,0,1,0	0,0,0,0,0,0	1,2,4,0,2,0	0,0,0,0,1,0	244	149	1	1.0	1.0,1.0,1.0,NA,1.0,NA	1.0,1.0,1.0,NA,0.55,NA	0.113
3707	"AT4G09760"	NA	chr4	-	6149383	6149883	6149383	6149501	6149690	6149883	3707	47,72,45,45,117,69	94,163,138,100,151,135	71,46,37,46,95,26	97,82,78,109,135,49	338	149	1	1.0	0.181,0.163,0.126,0.166,0.255,0.184	0.244,0.198,0.173,0.157,0.237,0.19	-0.021
3708	"AT3G09830"	NA	chr3	+	3016489	3017576	3016489	3016804	3017142	3017576	3708	12,25,11,9,6,21	4,9,5,6,9,6	11,13,6,11,9,12	1,4,6,6,1,3	487	149	0.927359225459	1.0	0.479,0.459,0.402,0.315,0.169,0.517	0.771,0.499,0.234,0.359,0.734,0.55	-0.134
3709	"AT3G09830"	NA	chr3	+	3016489	3017576	3016489	3016804	3017163	3017576	3709	13,29,13,11,9,28	13,17,20,19,26,22	12,13,8,16,13,15	19,16,19,21,22,4	508	149	1	1.0	0.227,0.333,0.16,0.145,0.092,0.272	0.156,0.192,0.11,0.183,0.148,0.524	-0.014
3710	"AT1G43020"	NA	chr1	+	16156694	16157020	16156694	16156751	16156933	16157020	3710	7,4,5,4,7,2	21,35,21,25,14,34	6,0,5,5,1,1	22,18,13,23,22,5	331	149	1	1.0	0.13,0.049,0.097,0.067,0.184,0.026	0.109,0.0,0.148,0.089,0.02,0.083	0.017
3711	"AT1G58180"	NA	chr1	-	21537576	21538401	21537576	21538198	21538298	21538401	3711	78,149,97,103,164,121	572,1017,789,596,1150,724	220,141,204,303,299,75	764,612,685,914,1059,330	249	149	1	1.0	0.075,0.081,0.069,0.094,0.079,0.091	0.147,0.121,0.151,0.166,0.145,0.12	-0.06
3712	"AT1G58180"	NA	chr1	-	21539168	21539458	21539168	21539300	21539393	21539458	3712	149,288,208,140,290,222	597,856,767,628,961,862	323,272,302,410,466,155	645,435,498,628,898,250	242	149	0.0959857973479	1.0	0.133,0.172,0.143,0.121,0.157,0.137	0.236,0.278,0.272,0.287,0.242,0.276	-0.121
3713	"AT1G58180"	NA	chr1	-	21539553	21539914	21539553	21539615	21539695	21539914	3713	58,55,64,59,72,80	339,564,458,391,643,626	49,24,41,43,68,13	507,368,458,511,710,246	229	149	1	1.0	0.1,0.06,0.083,0.089,0.068,0.077	0.059,0.041,0.055,0.052,0.059,0.033	0.03
3714	"AT1G24095"	NA	chr1	+	8523224	8523606	8523224	8523246	8523379	8523606	3714	5,17,15,10,15,16	0,1,0,0,0,1	8,10,9,22,24,7	0,0,1,5,0,0	282	149	1	1.0	1.0,0.9,1.0,1.0,1.0,0.894	1.0,1.0,0.826,0.699,1.0,1.0	0.045
