ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2458	"AT3G11580"	NA	chr3	-	3649879	3651726	3649879	3650052	3650694	3651726	2458	14,8	8,18	8,7,21,15	15,7,7,16	791	149	1	1.0	0.248,0.077	0.091,0.159,0.361,0.15	-0.028
2459	"AT3G50040"	NA	chr3	-	18549203	18550173	18549203	18549656	18549751	18550173	2459	1,0	8,10	1,0,0,5	3,10,13,7	244	149	1	1.0	0.071,0.0	0.169,0.0,0.0,0.304	-0.083
2460	"AT2G18196"	NA	chr2	-	7921359	7922593	7921359	7921435	7922130	7922593	2460	10,7	16,24	9,10,14,10	36,41,38,56	844	149	1	1.0	0.099,0.049	0.042,0.041,0.061,0.031	0.03
2461	"AT1G27960"	NA	chr1	-	9742974	9743968	9742974	9743187	9743479	9743968	2461	10,10	20,40	14,19,19,21	48,29,39,35	441	149	1	1.0	0.145,0.078	0.09,0.181,0.141,0.169	-0.034
2462	"AT1G08660"	NA	chr1	-	2756903	2757683	2756903	2757514	2757601	2757683	2462	126,88	62,68	94,110,120,147	103,84,94,112	236	149	1	1.0	0.562,0.45	0.366,0.453,0.446,0.453	0.077
2463	"AT1G05280"	NA	chr1	-	1534829	1535887	1534829	1535198	1535584	1535887	2463	0,1	9,4	0,2,0,3	7,9,12,7	535	149	1	1.0	0.0,0.065	0.0,0.058,0.0,0.107	-0.009
2464	"AT1G80210"	NA	chr1	-	30163128	30163618	30163128	30163479	30163563	30163618	2464	33,31	74,73	32,28,27,51	85,99,130,139	233	149	1	1.0	0.222,0.214	0.194,0.153,0.117,0.19	0.055
2466	"AT5G49305"	NA	chr5	-	19991149	19991580	19991149	19991260	19991483	19991580	2466	0,2	0,1	0,2,2,4	1,0,2,0	372	149	1	1.0	NA,0.445	0.0,1.0,0.286,1.0	-0.127
2468	"AT1G18650"	NA	chr1	-	6418837	6419459	6418837	6419264	6419425	6419459	2468	51,54	171,176	78,130,59,89	268,298,218,291	310	149	1	1.0	0.125,0.129	0.123,0.173,0.115,0.128	-0.008
2469	"AT3G20475"	NA	chr3	+	7150252	7150394	7150252	7150284	7150370	7150394	2469	1,2	4,4	4,0,0,0	8,8,3,5	235	149	1	1.0	0.137,0.241	0.241,0.0,0.0,0.0	0.129
2470	"AT3G20475"	NA	chr3	+	7150370	7150627	7150370	7150394	7150511	7150627	2470	2,0	7,4	0,6,0,0	13,7,4,3	266	149	1	1.0	0.138,0.0	0.0,0.324,0.0,0.0	-0.012
2471	"AT1G80170"	NA	chr1	-	30154008	30154317	30154008	30154125	30154208	30154317	2471	11,2	13,20	11,2,11,4	32,38,16,41	232	149	1	1.0	0.352,0.06	0.181,0.033,0.306,0.059	0.061
2472	"AT1G68340"	NA	chr1	-	25613925	25614594	25613925	25614445	25614516	25614594	2472	5,1	18,32	3,5,10,2	31,14,15,29	220	149	1	1.0	0.158,0.021	0.062,0.195,0.311,0.045	-0.064
2473	"AT1G16225"	NA	chr1	-	5551399	5551784	5551399	5551500	5551590	5551784	2473	0,0	0,1	0,1,0,0	0,2,0,2	239	149	1	1.0	NA,0.0	NA,0.238,NA,0.0	-0.119
2474	"AT5G28080"	NA	chr5	-	10091051	10091517	10091051	10091209	10091296	10091517	2474	0,1	12,11	3,4,7,1	12,15,11,2	236	149	0.363516611379	1.0	0.0,0.054	0.136,0.144,0.287,0.24	-0.175
2475	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091748	10092172	10092210	2475	25,12	2,2	11,12,19,28	6,1,0,6	573	149	1	1.0	0.765,0.609	0.323,0.757,1.0,0.548	0.03
2476	"AT5G28080"	NA	chr5	-	10091593	10092210	10091593	10091821	10092172	10092210	2476	15,9	5,7	4,7,5,12	5,6,4,9	500	149	0.874217150773	1.0	0.472,0.277	0.193,0.258,0.271,0.284	0.123
2477	"AT5G28080"	NA	chr5	-	10091593	10092721	10091593	10091748	10092314	10092721	2477	33,14	2,0	12,16,24,31	2,1,3,0	715	149	1	1.0	0.775,1.0	0.556,0.769,0.625,1.0	0.15
2478	"AT5G28080"	NA	chr5	-	10091593	10092721	10091593	10091821	10092314	10092721	2478	23,11	0,0	5,11,10,15	1,0,0,0	642	149	1	1.0	1.0,1.0	0.537,1.0,1.0,1.0	0.116
2479	"AT5G28080"	NA	chr5	-	10091593	10092721	10091593	10092210	10092314	10092721	2479	12,2	6,8	1,5,7,5	8,6,5,15	253	149	1	1.0	0.541,0.128	0.069,0.329,0.452,0.164	0.081
2480	"AT1G08550"	NA	chr1	+	2706867	2707677	2706867	2707128	2707423	2707677	2480	83,62	216,226	124,98,103,158	234,219,276,315	444	149	1	1.0	0.114,0.084	0.151,0.131,0.111,0.144	-0.035
2481	"AT3G28700"	NA	chr3	+	10759558	10759904	10759558	10759778	10759842	10759904	2481	4,5	17,33	5,2,3,10	10,30,21,36	213	149	1	1.0	0.141,0.096	0.259,0.045,0.091,0.163	-0.021
2482	"AT3G26932"	NA	chr3	-	9931152	9932249	9931152	9931372	9931468	9932249	2482	8,10	22,20	9,10,10,10	20,12,11,10	245	149	1	1.0	0.181,0.233	0.215,0.336,0.356,0.378	-0.114
2483	"AT3G26932"	NA	chr3	-	9931468	9932249	9931468	9931714	9931841	9932249	2483	46,29	2,7	22,36,32,59	3,1,2,7	276	149	1	1.0	0.925,0.691	0.798,0.951,0.896,0.82	-0.058
2484	"AT2G41720"	NA	chr2	-	17403644	17404025	17403644	17403808	17403904	17404025	2484	101,86	89,72	172,206,157,164	78,72,52,98	245	149	0.0712302588596	1.0	0.408,0.421	0.573,0.635,0.647,0.504	-0.175
2485	"AT1G63100"	NA	chr1	-	23399111	23402176	23399111	23400868	23400943	23402176	2485	33,39	23,25	62,52,59,49	30,38,20,57	224	149	1	1.0	0.488,0.509	0.579,0.477,0.662,0.364	-0.022
2486	"AT2G34170"	NA	chr2	+	14427508	14429059	14427508	14427880	14428197	14429059	2486	24,34	34,25	17,27,41,65	15,12,29,32	466	149	0.83671118013	1.0	0.184,0.303	0.266,0.418,0.311,0.394	-0.104
2487	"AT1G10540"	NA	chr1	-	3475577	3475828	3475577	3475655	3475736	3475828	2487	0,3	2,2	0,0,0,4	4,5,3,8	230	149	1	1.0	0.0,0.493	0.0,0.0,0.0,0.245	0.185
2488	"AT1G08230"	NA	chr1	-	2584799	2586519	2584799	2585084	2586097	2586519	2488	41,41	2,4	28,22,25,61	0,1,2,3	1162	149	0.558812854527	1.0	0.724,0.568	1.0,0.738,0.616,0.723	-0.123
2489	"AT1G08230"	NA	chr1	-	2584799	2586519	2584799	2585084	2586288	2586519	2489	196,186	24,19	170,143,157,260	28,19,18,34	1353	149	1	1.0	0.474,0.519	0.401,0.453,0.49,0.457	0.046
2490	"AT1G08230"	NA	chr1	-	2584799	2586969	2584799	2586519	2586612	2586969	2490	33,9	234,210	17,17,17,20	191,240,252,315	242	149	1	1.0	0.08,0.026	0.052,0.042,0.04,0.038	0.01
2491	"AT1G08210"	NA	chr1	-	2577356	2577576	2577356	2577428	2577509	2577576	2491	2,6	83,130	2,7,2,15	110,105,69,92	230	149	1	1.0	0.015,0.029	0.012,0.041,0.018,0.096	-0.02
2493	"AT1G11592"	NA	chr1	-	3895934	3896261	3895934	3896090	3896211	3896261	2493	3,0	56,34	1,2,1,2	53,54,40,47	270	149	1	1.0	0.029,0.0	0.01,0.02,0.014,0.023	-0.002
2494	"AT1G60700"	NA	chr1	-	22352227	22352540	22352227	22352356	22352453	22352540	2494	4,9	17,18	2,0,8,6	21,23,18,19	246	149	1	1.0	0.125,0.232	0.055,0.0,0.212,0.161	0.071
2495	"AT1G72770"	NA	chr1	+	27392287	27392898	27392287	27392393	27392516	27392898	2495	81,91	125,97	31,24,43,52	76,72,105,139	272	149	0.388635084268	1.0	0.262,0.339	0.183,0.154,0.183,0.17	0.128
2496	"AT5G53620"	NA	chr5	+	21780946	21781342	21780946	21781075	21781160	21781342	2496	8,5	2,4	11,11,10,13	7,4,1,4	234	149	1	1.0	0.718,0.443	0.5,0.637,0.864,0.674	-0.088
2497	"AT5G53620"	NA	chr5	+	21780946	21781342	21780946	21781075	21781173	21781342	2497	9,8	45,61	12,16,16,15	54,68,57,85	247	149	1	1.0	0.108,0.073	0.118,0.124,0.145,0.096	-0.03
2498	"AT3G09180"	NA	chr3	+	2820951	2821425	2820951	2821132	2821365	2821425	2498	108,99	1,5	103,125,105,118	1,0,0,1	382	149	1	1.0	0.977,0.885	0.976,1.0,1.0,0.979	-0.058
2499	"AT5G66160"	NA	chr5	+	26446606	26447433	26446606	26446704	26446800	26447433	2499	28,20	101,126	67,74,73,54	114,78,117,132	245	149	0.0454711206023	0.9084944299928919	0.144,0.088	0.263,0.366,0.275,0.199	-0.16
2500	"AT1G04945"	NA	chr1	+	1402066	1403103	1402066	1402520	1402622	1403103	2500	42,45	15,4	29,41,41,59	5,8,7,8	251	149	1	1.0	0.624,0.87	0.775,0.753,0.777,0.814	-0.033
2502	"AT1G80780"	NA	chr1	+	30357999	30359555	30357999	30358295	30358378	30359555	2502	180,193	77,101	350,399,413,572	30,18,38,70	232	149	5.00266494896e-13	4.89760898503184e-10	0.6,0.551	0.882,0.934,0.875,0.84	-0.307
2503	"AT3G47560"	NA	chr3	-	17525858	17526189	17525858	17525952	17526030	17526189	2503	37,41	116,102	39,26,32,52	130,111,83,139	227	149	1	1.0	0.173,0.209	0.165,0.133,0.202,0.197	0.017
2504	"AT3G47560"	NA	chr3	-	17526286	17526572	17526286	17526408	17526489	17526572	2504	14,28	163,191	14,23,25,16	174,235,195,310	230	149	1	1.0	0.053,0.087	0.05,0.06,0.077,0.032	0.015
2505	"AT1G73430"	NA	chr1	+	27603654	27604182	27603654	27603848	27603948	27604182	2505	50,78	1,0	41,35,68,86	0,1,1,1	249	149	1	1.0	0.968,1.0	1.0,0.954,0.976,0.981	0.006
2506	"AT3G05165"	NA	chr3	-	1458135	1458875	1458135	1458408	1458760	1458875	2506	168,168	324,380	116,122,136,148	229,210,281,391	501	149	1	1.0	0.134,0.116	0.131,0.147,0.126,0.101	-0.001
2507	"AT3G05165"	NA	chr3	-	1462596	1462917	1462596	1462786	1462902	1462917	2507	54,83	0,1	30,39,44,72	0,1,0,2	265	149	1	1.0	1.0,0.979	1.0,0.956,1.0,0.953	0.012
2508	"AT1G25280"	NA	chr1	+	8865424	8865728	8865424	8865512	8865595	8865728	2508	0,6	114,109	2,6,1,5	89,72,78,129	232	149	1	1.0	0.0,0.034	0.014,0.051,0.008,0.024	-0.007
2509	"AT1G80970"	NA	chr1	+	30421391	30421995	30421391	30421514	30421704	30421995	2509	8,3	4,3	19,6,8,5	3,6,1,2	339	149	0.507609530671	1.0	0.468,0.305	0.736,0.305,0.779,0.524	-0.199
2511	"AT5G25490"	NA	chr5	+	8877248	8877904	8877248	8877374	8877559	8877904	2511	9,18	50,63	6,20,17,7	56,63,39,43	334	149	1	1.0	0.074,0.113	0.046,0.124,0.163,0.068	-0.007
2512	"AT1G49160"	NA	chr1	-	18181243	18181650	18181243	18181471	18181612	18181650	2512	8,4	14,25	8,10,6,1	5,14,28,24	290	149	1	1.0	0.227,0.076	0.451,0.268,0.099,0.021	-0.058
2513	"AT1G49160"	NA	chr1	-	18181243	18181903	18181243	18181471	18181780	18181903	2513	3,4	4,0	6,6,8,1	0,4,2,4	458	149	0.848123054268	1.0	0.196,1.0	1.0,0.328,0.565,0.075	0.106
2514	"AT1G49160"	NA	chr1	-	18181243	18181903	18181243	18181650	18181780	18181903	2514	1,1	17,20	0,0,2,1	8,20,24,24	279	149	1	1.0	0.03,0.026	0.0,0.0,0.043,0.022	0.012
2515	"AT3G09240"	NA	chr3	-	2837294	2837919	2837294	2837430	2837698	2837919	2515	0,5	2,0	3,1,10,4	1,3,3,6	417	149	1	1.0	0.0,1.0	0.517,0.106,0.544,0.192	0.16
2517	"AT1G09840"	NA	chr1	-	3200035	3200403	3200035	3200103	3200182	3200403	2517	66,54	8,9	81,62,61,80	18,7,18,12	228	149	1	1.0	0.844,0.797	0.746,0.853,0.689,0.813	0.045
2518	"AT2G46060"	NA	chr2	-	18941098	18941732	18941098	18941493	18941579	18941732	2518	0,0	106,114	2,0,1,4	71,96,70,100	235	149	1	1.0	0.0,0.0	0.018,0.0,0.009,0.025	-0.013
2519	"AT1G31950"	NA	chr1	+	11477556	11478548	11477556	11477805	11477894	11478548	2519	18,32	14,25	23,12,18,22	36,27,23,38	238	149	0.235579589945	1.0	0.446,0.445	0.286,0.218,0.329,0.266	0.171
2520	"AT1G07990"	NA	chr1	+	2481795	2482042	2481795	2481825	2481971	2482042	2520	14,12	124,128	10,15,9,16	107,127,146,159	295	149	1	1.0	0.054,0.045	0.045,0.056,0.03,0.048	0.005
2521	"AT1G28330"	NA	chr1	-	9933908	9934566	9933908	9934288	9934450	9934566	2521	1198,1159	1969,1992	923,933,1154,1410	2314,2344,2076,2824	311	149	1	1.0	0.226,0.218	0.16,0.16,0.21,0.193	0.041
2522	"AT1G28330"	NA	chr1	-	9934450	9935019	9934450	9934566	9934793	9935019	2522	634,651	1561,1629	504,608,607,888	1923,1865,1888,2305	376	149	1	1.0	0.139,0.137	0.094,0.114,0.113,0.132	0.025
2523	"AT1G07980"	NA	chr1	-	2473683	2474047	2473683	2473725	2473962	2474047	2523	9,0	137,115	26,32,15,18	187,181,167,211	386	149	1	1.0	0.025,0.0	0.051,0.064,0.034,0.032	-0.033
2524	"AT5G58940"	NA	chr5	+	23798051	23798908	23798051	23798099	23798654	23798908	2524	6,4	1,0	7,12,13,15	0,2,2,1	704	149	1	1.0	0.559,1.0	1.0,0.559,0.579,0.76	0.055
2525	"AT1G17970"	NA	chr1	+	6186170	6186758	6186170	6186335	6186659	6186758	2525	20,44	63,43	27,34,54,44	79,65,82,102	473	149	1	1.0	0.091,0.244	0.097,0.141,0.172,0.12	0.035
2526	"AT4G01150"	NA	chr4	+	494250	494520	494250	494358	494448	494520	2526	116,113	6274,7035	124,119,88,132	7242,6701,5971,7589	239	149	1	1.0	0.011,0.01	0.011,0.011,0.009,0.011	0.0
2527	"AT1G09765"	NA	chr1	+	24298704	24299559	24298704	24298970	24299225	24299559	2527	5,7	1,0	9,6,0,3	10,6,7,11	404	149	3.38574391199e-05	0.003602873141128489	0.648,1.0	0.249,0.269,0.0,0.091	0.672
2528	"AT1G09765"	NA	chr1	+	24298704	24299559	24298704	24299090	24299225	24299559	2528	1,0	1,4	3,2,0,0	11,13,5,6	284	149	1	1.0	0.344,0.0	0.125,0.075,0.0,0.0	0.122
2529	"AT1G10820"	NA	chr1	-	3604435	3604683	3604435	3604541	3604619	3604683	2529	79,51	0,3	62,50,76,97	1,3,0,0	227	149	1	1.0	1.0,0.918	0.976,0.916,1.0,1.0	-0.014
2531	"AT2G33540"	NA	chr2	-	14207913	14209192	14207913	14208049	14208174	14209192	2531	7,19	12,24	25,44,53,102	7,5,6,7	274	149	1.91162108365e-09	7.197988618820577e-07	0.241,0.301	0.66,0.827,0.828,0.888	-0.53
2532	"AT1G56550"	NA	chr1	-	21185591	21186241	21185591	21185935	21186032	21186241	2532	8,5	27,48	6,0,9,5	35,32,35,47	246	149	1	1.0	0.152,0.059	0.094,0.0,0.135,0.061	0.033
2533	"AT1G09490"	NA	chr1	+	3063935	3064874	3063935	3064289	3064704	3064874	2533	60,49	355,299	45,28,50,64	210,248,307,342	564	149	1	1.0	0.043,0.041	0.054,0.029,0.041,0.047	-0.001
2534	"AT2G24610"	NA	chr2	+	10456878	10457884	10456878	10457133	10457343	10457884	2534	0,2	3,2	1,2,1,1	2,6,7,9	359	149	1	1.0	0.0,0.293	0.172,0.122,0.056,0.044	0.048
2535	"AT5G64760"	NA	chr5	-	25896144	25896555	25896144	25896335	25896438	25896555	2535	5,0	0,0	5,15,11,8	0,1,0,0	252	149	1	1.0	1.0,NA	1.0,0.899,1.0,1.0	0.025
2536	"AT2G32880"	NA	chr2	-	13948732	13949407	13948732	13949125	13949240	13949407	2536	63,76	95,97	67,85,102,116	225,218,196,248	264	149	1	1.0	0.272,0.307	0.144,0.18,0.227,0.209	0.1
2537	"AT1G09890"	NA	chr1	-	3214581	3214912	3214581	3214708	3214795	3214912	2537	0,2	3,5	3,1,0,0	14,12,15,12	236	149	1	1.0	0.0,0.202	0.119,0.05,0.0,0.0	0.059
2539	"AT4G02725"	NA	chr4	+	1206852	1207436	1206852	1206994	1207206	1207436	2539	48,83	472,543	72,61,63,51	591,563,456,488	361	149	1	1.0	0.04,0.059	0.048,0.043,0.054,0.041	0.003
2540	"AT1G18730"	NA	chr1	+	6461317	6461910	6461317	6461389	6461843	6461910	2540	109,91	1,2	88,159,57,122	8,2,1,2	603	149	1	1.0	0.964,0.918	0.731,0.952,0.934,0.938	0.052
2541	"AT3G11880"	NA	chr3	+	3752770	3753106	3752770	3752903	3752976	3753106	2541	14,11	44,48	13,31,21,19	57,53,61,83	222	149	1	1.0	0.176,0.133	0.133,0.282,0.188,0.133	-0.029
2542	"AT3G11880"	NA	chr3	+	3752976	3753421	3752976	3753106	3753194	3753421	2542	9,13	49,65	34,24,23,28	49,44,61,91	237	149	0.658962703533	1.0	0.104,0.112	0.304,0.255,0.192,0.162	-0.12
2543	"AT1G26160"	NA	chr1	-	9045084	9045319	9045084	9045121	9045239	9045319	2543	33,42	392,412	17,19,21,23	396,341,383,373	267	149	1	1.0	0.045,0.054	0.023,0.03,0.03,0.033	0.021
2544	"AT5G62520"	NA	chr5	+	25098616	25099063	25098616	25098861	25098944	25099063	2544	0,0	16,9	0,0,2,2	28,22,32,36	232	149	1	1.0	0.0,0.0	0.0,0.0,0.039,0.034	-0.018
2545	"AT4G22200"	NA	chr4	-	11747482	11748166	11747482	11747558	11747650	11748166	2545	0,0	16,13	2,0,0,2	16,30,32,46	241	149	1	1.0	0.0,0.0	0.072,0.0,0.0,0.026	-0.024
2546	"AT1G07728"	NA	chr1	+	2394984	2397399	2394984	2396434	2396528	2397399	2546	22,18	16,25	15,16,29,38	14,9,17,21	243	149	0.776195129925	1.0	0.457,0.306	0.396,0.522,0.511,0.526	-0.107
2547	"AT1G55200"	NA	chr1	-	20591874	20592521	20591874	20592140	20592318	20592521	2547	7,1	7,0	10,16,1,13	2,1,0,4	327	149	0.441798719415	1.0	0.313,1.0	0.695,0.879,1.0,0.597	-0.136
2548	"AT1G67520"	NA	chr1	-	25303219	25303680	25303219	25303373	25303442	25303680	2548	0,1	0,6	0,10,6,2	6,3,6,11	218	149	1	1.0	NA,0.102	0.0,0.695,0.406,0.111	-0.201
2549	"AT1G67520"	NA	chr1	-	25304722	25306357	25304722	25304977	25305106	25306357	2549	5,10	2,0	10,11,4,11	0,0,0,0	278	149	1	1.0	0.573,1.0	1.0,1.0,1.0,1.0	-0.214
2551	"AT1G67520"	NA	chr1	-	25304722	25305805	25304722	25305210	25305310	25305805	2551	0,6	2,0	3,11,5,6	0,1,0,0	249	149	0.537038699067	1.0	0.0,1.0	1.0,0.868,1.0,1.0	-0.467
2552	"AT1G67520"	NA	chr1	-	25304722	25306357	25304722	25305805	25306074	25306357	2552	4,3	0,0	9,10,5,8	0,0,0,2	418	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.588	0.103
2553	"AT4G13800"	NA	chr4	-	8001794	8002521	8001794	8002341	8002428	8002521	2553	0,0	1,3	2,0,0,1	24,13,3,3	236	149	1	1.0	0.0,0.0	0.05,0.0,0.0,0.174	-0.056
2554	"AT4G13800"	NA	chr4	-	8002428	8002732	8002428	8002521	8002594	8002732	2554	0,1	1,1	2,0,2,0	15,9,10,9	222	149	1	1.0	0.0,0.402	0.082,0.0,0.118,0.0	0.151
2555	"AT1G21320"	NA	chr1	-	7463319	7463752	7463319	7463381	7463466	7463752	2555	0,4	7,6	0,2,1,1	3,4,7,8	234	149	1	1.0	0.0,0.298	0.0,0.241,0.083,0.074	0.049
2556	"AT5G38480"	NA	chr5	+	15409696	15410149	15409696	15409811	15409971	15410149	2556	0,2	1,1	3,6,7,13	1,1,1,0	309	149	0.0126155461637	0.3712254129526657	0.0,0.491	0.591,0.743,0.771,1.0	-0.531
2557	"AT5G40240"	NA	chr5	-	16084251	16085213	16084251	16084897	16085023	16085213	2557	7,12	1,4	7,10,7,4	4,8,6,7	275	149	0.0866013914252	1.0	0.791,0.619	0.487,0.404,0.387,0.236	0.327
2558	"AT2G02760"	NA	chr2	+	773683	774144	773683	773924	774003	774144	2558	7,13	10,11	9,5,25,13	1,2,2,0	228	149	1.50818227512e-05	0.001942776904398	0.314,0.436	0.855,0.62,0.891,1.0	-0.467
2561	"AT1G44180"	NA	chr1	-	16807827	16808322	16807827	16808095	16808203	16808322	2561	2,0	0,0	1,0,1,6	0,1,3,0	257	149	1	1.0	1.0,NA	1.0,0.0,0.162,1.0	0.46
2562	"AT4G14290"	NA	chr4	-	8225293	8225969	8225293	8225764	8225869	8225969	2562	61,55	0,4	46,82,50,81	4,0,3,2	254	149	1	1.0	1.0,0.89	0.871,1.0,0.907,0.96	0.011
2563	"AT1G27720"	NA	chr1	-	9643611	9643906	9643611	9643771	9643855	9643906	2563	2,0	1,2	2,2,4,0	2,8,9,8	233	149	1	1.0	0.561,0.0	0.39,0.138,0.221,0.0	0.093
2565	"AT1G27720"	NA	chr1	-	9646645	9647215	9646645	9646833	9647148	9647215	2565	1,1	0,2	0,0,5,1	1,0,1,6	464	149	1	1.0	1.0,0.138	0.0,NA,0.616,0.051	0.347
2566	"AT1G27720"	NA	chr1	-	9646645	9647215	9646645	9646874	9647148	9647215	2566	1,0	0,0	0,0,4,1	0,2,0,0	423	149	1	1.0	1.0,NA	NA,0.0,1.0,1.0	0.333
2568	"AT4G10360"	NA	chr4	+	6420283	6420768	6420283	6420509	6420635	6420768	2568	20,10	45,61	29,15,16,32	40,76,62,88	275	149	1	1.0	0.194,0.082	0.282,0.097,0.123,0.165	-0.029
2569	"AT4G10360"	NA	chr4	+	6420283	6420768	6420283	6420549	6420635	6420768	2569	20,10	12,15	29,15,16,32	10,12,3,11	235	149	0.251006821456	1.0	0.514,0.297	0.648,0.442,0.772,0.648	-0.222
2570	"AT1G33110"	NA	chr1	+	12007784	12008246	12007784	12008023	12008127	12008246	2570	32,28	146,149	12,9,3,6	92,62,80,87	253	149	1	1.0	0.114,0.1	0.071,0.079,0.022,0.039	0.054
2571	"AT1G79520"	NA	chr1	-	29913623	29914967	29913623	29913736	29914322	29914967	2571	21,19	10,13	21,23,22,32	16,15,11,19	735	149	1	1.0	0.299,0.229	0.21,0.237,0.288,0.255	0.017
2572	"AT1G79520"	NA	chr1	-	29913623	29914967	29913623	29913913	29914322	29914967	2572	0,2	5,1	5,0,2,8	7,5,20,5	558	149	1	1.0	0.0,0.348	0.16,0.0,0.026,0.299	0.053
2573	"AT1G07840"	NA	chr1	+	2425951	2426306	2425951	2426103	2426191	2426306	2573	17,9	196,174	9,16,18,15	120,148,189,163	237	149	1	1.0	0.052,0.031	0.045,0.064,0.056,0.055	-0.014
2574	"AT1G66020"	NA	chr1	+	24579034	24579610	24579034	24579176	24579361	24579610	2574	0,0	1,0	0,0,1,0	1,0,1,3	334	149	1	1.0	0.0,NA	0.0,NA,0.308,0.0	-0.103
2575	"AT1G66460"	NA	chr1	-	24790571	24790881	24790571	24790719	24790801	24790881	2575	0,1	1,3	0,0,0,0	1,11,9,3	231	149	1	1.0	0.0,0.177	0.0,0.0,0.0,0.0	0.088
2578	"AT1G16040"	NA	chr1	+	5506348	5507059	5506348	5506405	5506518	5507059	2578	89,98	1,0	97,117,112,105	0,1,1,1	262	149	1	1.0	0.981,1.0	1.0,0.985,0.985,0.984	0.002
2579	"AT1G32230"	NA	chr1	+	11615643	11616218	11615643	11615739	11615831	11616218	2579	32,29	811,846	9,22,23,29	934,902,962,1065	241	149	1	1.0	0.024,0.021	0.006,0.015,0.015,0.017	0.009
2580	"AT1G07705"	NA	chr1	+	2385236	2385708	2385236	2385278	2385569	2385708	2580	10,9	64,71	4,14,6,17	58,61,39,64	440	149	1	1.0	0.05,0.041	0.023,0.072,0.05,0.083	-0.012
2581	"AT1G01380"	NA	chr1	+	147451	148014	147451	147539	147643	148014	2581	10,4	9,6	3,2,7,3	10,7,19,23	253	149	0.147062434859	1.0	0.396,0.282	0.15,0.144,0.178,0.071	0.203
2582	"AT4G39270"	NA	chr4	+	18276310	18278985	18276310	18278768	18278856	18278985	2582	12,26	22,33	23,20,26,36	25,19,27,28	237	149	0.982437392537	1.0	0.255,0.331	0.366,0.398,0.377,0.447	-0.104
2583	"AT4G39270"	NA	chr4	+	18276310	18279088	18276310	18278985	18279065	18279088	2583	16,20	34,36	19,10,15,36	29,35,36,53	229	149	1	1.0	0.234,0.266	0.299,0.157,0.213,0.306	0.006
2584	"AT4G39270"	NA	chr4	+	18276535	18279898	18276535	18279088	18279162	18279898	2584	9,14	40,38	12,12,17,35	30,38,39,48	223	149	1	1.0	0.131,0.198	0.211,0.174,0.226,0.328	-0.07
2585	"AT1G76320"	NA	chr1	+	28631222	28633642	28631222	28633401	28633585	28633642	2585	10,25	9,6	12,11,25,19	2,3,2,2	333	149	0.0947033355824	1.0	0.332,0.651	0.729,0.621,0.848,0.81	-0.26
2586	"AT1G76320"	NA	chr1	+	28631222	28633642	28631222	28633407	28633585	28633642	2586	9,21	66,53	8,8,20,14	70,66,62,68	327	149	1	1.0	0.059,0.153	0.049,0.052,0.128,0.086	0.027
2587	"AT1G76320"	NA	chr1	+	28633748	28634588	28633748	28633891	28633999	28634588	2587	75,81	8,4	101,86,60,71	0,2,2,1	257	149	1	1.0	0.845,0.922	1.0,0.961,0.946,0.976	-0.087
2588	"AT1G11870"	NA	chr1	+	4006096	4006771	4006096	4006190	4006305	4006771	2588	40,38	3,5	36,49,41,42	2,3,8,4	264	149	1	1.0	0.883,0.811	0.91,0.902,0.743,0.856	-0.006
2589	"AT4G30130"	NA	chr4	+	14734454	14736433	14734454	14734909	14735348	14736433	2589	3,2	2,1	9,9,2,18	2,0,4,1	588	149	0.244305742443	1.0	0.275,0.336	0.533,1.0,0.112,0.82	-0.311
2590	"AT4G30130"	NA	chr4	+	14736799	14738335	14736799	14737023	14737093	14738335	2590	0,0	14,7	2,4,0,3	15,9,14,25	219	149	1	1.0	0.0,0.0	0.083,0.232,0.0,0.075	-0.098
2591	"AT1G22430"	NA	chr1	+	7920827	7921128	7920827	7920892	7921032	7921128	2591	55,53	149,137	68,58,36,82	170,164,166,192	289	149	1	1.0	0.16,0.166	0.171,0.154,0.101,0.18	0.011
2592	"AT1G22430"	NA	chr1	+	7920827	7921386	7920827	7920892	7921224	7921386	2592	78,91	1,2	96,92,68,115	0,0,0,0	481	149	1	1.0	0.96,0.934	1.0,1.0,1.0,1.0	-0.053
2593	"AT1G22430"	NA	chr1	+	7920827	7921386	7920827	7921128	7921224	7921386	2593	32,51	178,170	43,48,39,59	174,190,187,210	245	149	1	1.0	0.099,0.154	0.131,0.133,0.113,0.146	-0.004
2594	"AT1G07170"	NA	chr1	+	2200173	2200539	2200173	2200219	2200462	2200539	2594	25,10	6,4	20,21,27,28	0,0,2,0	392	149	0.000284198992193	0.02243796881910863	0.613,0.487	1.0,1.0,0.837,1.0	-0.409
2595	"AT1G07170"	NA	chr1	+	2200462	2201049	2200462	2200539	2200637	2201049	2595	4,11	12,8	7,7,12,6	0,5,4,2	247	149	0.0502387194922	0.984115570064726	0.167,0.453	1.0,0.458,0.644,0.644	-0.377
