ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2596	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
2597	"AT3G50590"	NA	chr3	+	18775209	18775299	18774937	18775092	18775476	18775544
2598	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
2599	"AT1G11750"	NA	chr1	+	3968131	3968185	3968006	3968061	3968346	3968548
2600	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
2601	"AT1G18470"	NA	chr1	-	6356854	6356935	6356675	6356755	6357079	6357149
2602	"AT1G09932"	NA	chr1	-	3230880	3230922	3230449	3230800	3231064	3231184
2603	"AT1G09932"	NA	chr1	-	3231543	3231632	3231064	3231184	3232016	3232137
2604	"AT1G09932"	NA	chr1	-	3231736	3231811	3231543	3231632	3232016	3232137
2605	"AT2G02180"	NA	chr2	+	561247	561338	560694	561170	561558	561651
2606	"AT2G02180"	NA	chr2	+	561416	561469	561247	561338	561558	561651
2607	"AT2G02180"	NA	chr2	+	561558	561651	560694	561170	561740	561812
2608	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
2609	"AT5G55260"	NA	chr5	+	22417302	22417455	22416579	22416948	22417578	22417641
2610	"AT5G55260"	NA	chr5	+	22417895	22417971	22417716	22417802	22418054	22418323
2611	"AT1G02330"	NA	chr1	-	462875	462999	462726	462800	463122	463323
2612	"AT1G63980"	NA	chr1	+	23740811	23740896	23740492	23740723	23741193	23741270
2613	"AT2G36160"	NA	chr2	+	15170464	15170510	15170266	15170386	15170696	15170782
2614	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496
2615	"AT1G12230"	NA	chr1	+	4148909	4148975	4148738	4148817	4149079	4149155
2616	"AT1G70730"	NA	chr1	-	26669612	26669689	26669396	26669529	26669777	26669956
2617	"AT2G22120"	NA	chr2	+	9394447	9394533	9393790	9394152	9394911	9395058
2618	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2619	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2620	"AT5G18255"	NA	chr5	+	6036229	6036292	6035703	6035726	6036398	6037519
2621	"AT1G25230"	NA	chr1	-	8841869	8842026	8841665	8841773	8842094	8842334
2622	"AT1G30580"	NA	chr1	-	10833364	10833429	10833088	10833205	10833747	10833861
2623	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2624	"AT5G64000"	NA	chr5	+	25617965	25618119	25617773	25617863	25618314	25618478
2625	"AT1G31360"	NA	chr1	+	11236405	11236470	11236210	11236318	11236644	11236723
2626	"AT3G29100"	NA	chr3	-	11076810	11077022	11076605	11076664	11077110	11077239
2627	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2628	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
2629	"AT4G11900"	NA	chr4	-	7150886	7150942	7150629	7150780	7151059	7151297
2630	"AT1G13060"	NA	chr1	+	4453043	4453115	4452854	4452984	4453278	4453385
2631	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2632	"AT5G25050"	NA	chr5	+	8632460	8632720	8631460	8632385	8632803	8632899
2633	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2634	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2635	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2636	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2637	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2638	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2639	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2640	"AT1G11160"	NA	chr1	+	3737325	3737382	3736811	3737000	3737475	3738215
2641	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2642	"AT3G14190"	NA	chr3	+	4710896	4710973	4710482	4710614	4711057	4711333
2643	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
2644	"AT1G23360"	NA	chr1	-	8296418	8296509	8296253	8296342	8296593	8296658
2645	"AT1G22780"	NA	chr1	+	8068176	8068337	8067863	8067992	8068602	8068791
2646	"AT1G22780"	NA	chr1	+	8068602	8068791	8068176	8068337	8069057	8069356
2647	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2648	"AT1G56145"	NA	chr1	-	21011118	21011163	21010930	21010992	21011263	21011329
2649	"AT1G05570"	NA	chr1	-	1652113	1652243	1651832	1651984	1652326	1652424
2650	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2651	"AT1G13820"	NA	chr1	+	4736542	4736638	4736415	4736465	4736742	4736832
2652	"AT1G13820"	NA	chr1	+	4736959	4737052	4736742	4736832	4737132	4737228
2653	"AT1G13950"	NA	chr1	+	4774237	4774294	4774021	4774144	4774367	4774442
2654	"AT2G21160"	NA	chr2	+	9069991	9070063	9069710	9069914	9070153	9070473
2655	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846
2656	"AT2G16850"	NA	chr2	+	7302824	7302965	7302155	7302451	7303060	7303509
2657	"AT1G30420"	NA	chr1	+	10751791	10751898	10751551	10751686	10752001	10752095
2658	"AT1G30420"	NA	chr1	+	10753078	10753177	10752749	10752950	10753251	10753404
2659	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2660	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704
2661	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2662	"AT3G10915"	NA	chr3	-	3417376	3417456	3416855	3417036	3417588	3417789
2663	"AT5G06770"	NA	chr5	-	2092105	2092166	2090692	2092013	2092708	2092950
2664	"AT5G06770"	NA	chr5	-	2092105	2092166	2090702	2091519	2092708	2092950
2665	"AT2G22980"	NA	chr2	+	9779450	9779527	9779238	9779384	9779606	9779729
2666	"AT2G22980"	NA	chr2	+	9779450	9779533	9779238	9779384	9779606	9779729
2667	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2668	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2669	"AT3G05810"	NA	chr3	-	1731680	1731829	1730965	1731336	1732209	1732411
2670	"AT5G62570"	NA	chr5	+	25114971	25115050	25113947	25114444	25115140	25115193
2671	"AT5G24210"	NA	chr5	+	8217546	8217574	8217212	8217418	8217811	8217953
2672	"AT1G14660"	NA	chr1	-	5035332	5035434	5035135	5035253	5035516	5035674
2673	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2674	"AT1G14670"	NA	chr1	+	5038248	5038834	5038099	5038140	5038910	5039048
2675	"AT3G56580"	NA	chr3	+	20962361	20962379	20961573	20961690	20962482	20963744
2676	"AT1G26470"	NA	chr1	+	9155754	9155824	9155604	9155656	9155949	9156370
2677	"AT1G31300"	NA	chr1	+	11193961	11193980	11193626	11193838	11194237	11194448
2678	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2679	"AT1G14270"	NA	chr1	-	4876360	4876468	4876111	4876194	4876669	4876767
2680	"AT1G14270"	NA	chr1	-	4876360	4876472	4876111	4876194	4876669	4876767
2681	"AT1G14760"	NA	chr1	-	5084825	5084951	5084314	5084655	5085048	5085263
2682	"AT1G14820"	NA	chr1	-	5105486	5105597	5104974	5105398	5105682	5105800
2683	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2684	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2685	"AT1G66920"	NA	chr1	-	24966622	24966646	24965133	24966530	24966723	24967586
2686	"AT1G06220"	NA	chr1	+	1900296	1900429	1899950	1900107	1900511	1901264
2687	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2688	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7479154	7479210
2689	"AT2G17190"	NA	chr2	-	7478736	7478765	7478264	7478420	7479154	7479210
2690	"AT2G17190"	NA	chr2	-	7478736	7478765	7478502	7478592	7479154	7479210
2691	"AT1G15175"	NA	chr1	-	5223732	5223841	5222728	5223652	5224032	5224143
2692	"AT1G15160"	NA	chr1	+	5216637	5216694	5216471	5216558	5216797	5217036
2693	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2694	"AT2G19930"	NA	chr2	-	8610111	8610132	8609944	8610016	8610245	8610389
2695	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2696	"AT1G79880"	NA	chr1	-	30047278	30047344	30047116	30047187	30047461	30047610
2697	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2698	"AT1G63110"	NA	chr1	+	23405412	23405445	23405237	23405298	23405637	23405762
2699	"AT2G25180"	NA	chr2	-	10726401	10726554	10725898	10726273	10726834	10727272
2700	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2701	"AT1G03960"	NA	chr1	+	1014620	1014676	1013642	1014543	1014766	1014872
2702	"AT1G03960"	NA	chr1	+	1014634	1014676	1013652	1014543	1014766	1014872
2703	"AT2G39760"	NA	chr2	+	16585357	16585406	16584521	16584798	16585771	16586260
2704	"AT1G16240"	NA	chr1	-	5555632	5555733	5555508	5555553	5555824	5556030
2705	"AT1G80030"	NA	chr1	-	30107545	30107667	30107019	30107215	30107860	30107953
2706	"AT3G06770"	NA	chr3	-	2136281	2136402	2136010	2136185	2136487	2136817
2707	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2708	"AT1G78900"	NA	chr1	+	29661694	29661796	29661527	29661565	29661983	29662040
2709	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2710	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2711	"AT1G16460"	NA	chr1	-	5622372	5622412	5621870	5622050	5622468	5622663
2712	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2713	"AT2G26360"	NA	chr2	-	11222320	11222399	11222000	11222234	11222480	11222599
2714	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741
2715	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2716	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019
2717	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2718	"AT1G67490"	NA	chr1	-	25285788	25286040	25285476	25285645	25286120	25286194
2719	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2720	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668918	5669039
2721	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2722	"AT1G16560"	NA	chr1	+	5668572	5668739	5668392	5668464	5668918	5669039
2723	"AT1G16560"	NA	chr1	+	5668918	5669039	5668392	5668739	5669159	5669409
2724	"AT1G16560"	NA	chr1	+	5668944	5669039	5668412	5668739	5669159	5669409
2725	"AT2G42130"	NA	chr2	+	17567018	17567102	17566222	17566932	17567189	17567286
2726	"AT2G42130"	NA	chr2	+	17567675	17567728	17567375	17567592	17567823	17568144
2727	"AT1G16610"	NA	chr1	-	5677153	5677355	5677016	5677082	5677465	5677634
2728	"AT1G16610"	NA	chr1	-	5677153	5677376	5677016	5677082	5677465	5677634
2729	"AT3G59340"	NA	chr3	-	21931145	21931203	21930900	21931062	21931486	21931570
2730	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931486	21931570
2731	"AT1G23690"	NA	chr1	-	8377835	8377979	8377261	8377741	8378065	8378191
2732	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2733	"AT3G23700"	NA	chr3	-	8532915	8533075	8532703	8532824	8533147	8533209
2734	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2735	"AT3G18900"	NA	chr3	+	6518646	6518746	6518260	6518541	6518856	6518916
2736	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2737	"AT1G16880"	NA	chr1	+	5774732	5774827	5774463	5774601	5774968	5775053
2738	"AT4G21540"	NA	chr4	+	11461913	11462036	11461547	11461811	11462164	11462606
2739	"AT4G21540"	NA	chr4	+	11461950	11462036	11461547	11461811	11462164	11462651
2740	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2741	"AT3G62360"	NA	chr3	-	23077718	23077808	23077495	23077567	23077868	23077997
2742	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2743	"AT1G17110"	NA	chr1	-	5847809	5847895	5847556	5847719	5848030	5848119
2744	"AT1G27520"	NA	chr1	+	9561524	9561675	9561297	9561439	9561863	9562485
2745	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2746	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2747	"AT1G11720"	NA	chr1	+	3955596	3955725	3955306	3955477	3955810	3955993
2748	"AT1G11720"	NA	chr1	+	3956503	3956627	3956296	3956408	3956710	3957044
2749	"AT1G07650"	NA	chr1	-	2361616	2361682	2361381	2361522	2361760	2361812
2750	"AT1G52060"	NA	chr1	-	19360109	19360324	19359507	19359936	19360605	19360822
2751	"AT1G23670"	NA	chr1	-	8374067	8374202	8373833	8373980	8375529	8375676
2752	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2753	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2754	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2755	"AT2G23840"	NA	chr2	-	10154731	10154806	10154560	10154652	10155008	10155063
2756	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2757	"AT1G17460"	NA	chr1	+	6000049	6000109	5999776	5999951	6000286	6000345
2758	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2759	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2760	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2761	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2762	"AT1G03910"	NA	chr1	+	998168	998300	997754	997895	998419	998515
2763	"AT1G80370"	NA	chr1	+	30214623	30214969	30213704	30213836	30215065	30215294
2764	"AT5G61120"	NA	chr5	-	24585006	24585058	24584375	24584461	24585642	24585818
2765	"AT2G20585"	NA	chr2	+	8866092	8866403	8865657	8865779	8866573	8866791
2766	"AT2G20585"	NA	chr2	+	8866347	8866403	8865657	8865779	8866573	8866791
2767	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2768	"AT5G28220"	NA	chr5	-	10191849	10191898	10191554	10191649	10192249	10192314
2769	"AT1G50380"	NA	chr1	+	18665712	18665761	18665555	18665621	18665890	18666014
2770	"AT3G19895"	NA	chr3	-	6918439	6918497	6918193	6918300	6918600	6918682
2771	"AT3G19895"	NA	chr3	-	6919068	6919130	6918600	6918682	6919505	6919680
2772	"AT1G17980"	NA	chr1	-	6190434	6190497	6190183	6190345	6190899	6191007
2773	"AT2G42890"	NA	chr2	+	17850586	17850665	17849977	17850098	17850759	17850876
2774	"AT2G42890"	NA	chr2	+	17850614	17850665	17849818	17850098	17850759	17850876
2775	"AT5G03270"	NA	chr5	+	782459	782490	782243	782341	782613	782713
2776	"AT4G17150"	NA	chr4	+	9640785	9640923	9640342	9640528	9641005	9641062
2777	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2778	"AT5G51710"	NA	chr5	-	21004939	21004984	21004742	21004838	21005080	21005158
2779	"AT5G51600"	NA	chr5	-	20962097	20962171	20961935	20962010	20962264	20962352
2780	"AT5G43745"	NA	chr5	-	17574447	17574503	17574291	17574380	17574862	17575051
2781	"AT3G49400"	NA	chr3	-	18321039	18321093	18320811	18320904	18321178	18321352
2782	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2783	"AT1G18360"	NA	chr1	-	6318157	6318196	6318003	6318074	6318815	6319427
2784	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2785	"AT1G27921"	NA	chr1	-	9729855	9729979	9729599	9729747	9730228	9730424
2786	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2787	"AT1G73980"	NA	chr1	-	27823656	27823829	27823190	27823564	27823937	27824127
2788	"AT5G27660"	NA	chr5	-	9791546	9791732	9791333	9791461	9791836	9791944
2789	"AT1G17140"	NA	chr1	-	5857847	5857957	5856572	5857760	5858247	5858310
2790	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2791	"AT1G66465"	NA	chr1	+	24789409	24789555	24788867	24789062	24789902	24790516
2792	"AT3G29970"	NA	chr3	+	11745994	11746083	11745196	11745389	11746330	11746570
2793	"AT1G70620"	NA	chr1	+	26630061	26630163	26629001	26629962	26630246	26630303
2794	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2795	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2796	"AT1G07350"	NA	chr1	-	2258749	2258845	2258538	2258602	2259002	2259152
2797	"AT2G29890"	NA	chr2	+	12744735	12744835	12744541	12744652	12744917	12744986
2798	"AT2G06850"	NA	chr2	+	2764468	2764662	2764109	2764384	2765090	2765740
2799	"AT1G19115"	NA	chr1	+	6607302	6607370	6607038	6607183	6607465	6607526
2800	"AT1G19115"	NA	chr1	+	6607465	6607526	6607038	6607183	6607656	6607839
2801	"AT2G02148"	NA	chr2	-	549139	549318	548917	549023	549531	549616
2802	"AT2G02148"	NA	chr2	-	549139	549322	548917	549023	549531	549616
2803	"AT2G18910"	NA	chr2	-	8193497	8193595	8192701	8193069	8193887	8194396
2804	"AT3G24503"	NA	chr3	-	8922246	8922389	8921341	8921728	8922929	8923296
2805	"AT1G49430"	NA	chr1	+	18292593	18292688	18292461	18292501	18292821	18292989
2806	"AT1G49430"	NA	chr1	+	18293073	18293184	18292821	18292989	18293272	18293360
2807	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2808	"AT2G26060"	NA	chr2	+	11103957	11104029	11103781	11103847	11104187	11104250
2809	"AT1G19800"	NA	chr1	+	6846539	6846628	6846373	6846470	6846730	6846858
2810	"AT1G19800"	NA	chr1	+	6846542	6846628	6846337	6846470	6846730	6846858
2811	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2812	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2813	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2814	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2815	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2816	"AT1G69510"	NA	chr1	+	26127008	26127071	26126303	26126477	26127150	26127198
2817	"AT1G69510"	NA	chr1	+	26127150	26127198	26127008	26127071	26127322	26127376
2818	"AT1G08040"	NA	chr1	-	2496723	2496825	2496538	2496652	2496929	2497045
2819	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2820	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2821	"AT4G11390"	NA	chr4	+	6929987	6930083	6929832	6929898	6930270	6930576
2822	"AT1G51530"	NA	chr1	+	19110992	19111028	19110580	19110691	19111112	19111254
2823	"AT1G63260"	NA	chr1	-	23467410	23467536	23466709	23467306	23467625	23467693
2824	"AT1G63260"	NA	chr1	-	23467938	23467987	23466709	23467040	23468064	23468112
2825	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2826	"AT3G61480"	NA	chr3	+	22755024	22755084	22754744	22754802	22755183	22755225
2827	"AT3G15980"	NA	chr3	-	5415612	5415678	5415111	5415300	5415786	5415937
2828	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2829	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2830	"AT5G66610"	NA	chr5	+	26586933	26586996	26586637	26586850	26587083	26587202
2831	"AT1G69410"	NA	chr1	+	26089655	26089778	26089029	26089420	26090017	26090734
2832	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2833	"AT2G36670"	NA	chr2	-	15367399	15367414	15367172	15367302	15367723	15368158
2834	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2835	"AT1G10390"	NA	chr1	-	3408030	3408072	3406955	3407944	3408414	3408589
2836	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2837	"AT4G01820"	NA	chr4	-	784980	785035	784722	784898	785125	785329
2838	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2839	"AT3G28430"	NA	chr3	-	10661778	10661855	10661564	10661698	10662351	10662772
2840	"AT3G28430"	NA	chr3	-	10661928	10661980	10661778	10661855	10662351	10662772
2841	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2842	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2843	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2844	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2845	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2846	"AT1G21610"	NA	chr1	+	7575192	7575285	7574955	7575042	7575358	7575435
2847	"AT3G04870"	NA	chr3	+	1344855	1344943	1344522	1344767	1345089	1345289
2848	"AT1G21630"	NA	chr1	+	7584340	7584430	7584052	7584276	7584694	7584769
2849	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2850	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2851	"AT3G52140"	NA	chr3	+	19338745	19338757	19338540	19338675	19338840	19338978
2852	"AT3G52140"	NA	chr3	+	19339076	19339145	19338840	19338978	19339248	19339407
2853	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2854	"AT1G21750"	NA	chr1	+	7646329	7646360	7645609	7645939	7646470	7646758
2855	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2856	"AT5G42420"	NA	chr5	+	16969339	16969540	16969043	16969228	16969627	16969789
2857	"AT3G44670"	NA	chr3	+	16217236	16217410	16216805	16217057	16217523	16218067
2858	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2859	"AT1G11680"	NA	chr1	+	3938914	3939398	3938421	3938686	3939592	3940871
2860	"AT4G22860"	NA	chr4	+	12000087	12000146	11999886	11999961	12000262	12000341
2861	"AT1G26120"	NA	chr1	-	9030763	9030840	9030596	9030666	9030971	9032327
2862	"AT2G28105"	NA	chr2	+	11977305	11977426	11976691	11976940	11977510	11977913
2863	"AT2G42500"	NA	chr2	-	17698453	17698543	17698257	17698365	17698642	17698834
2864	"AT2G42500"	NA	chr2	-	17698916	17699070	17698811	17698834	17699175	17699242
2865	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2866	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2867	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
