ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2335	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
2336	"AT1G12230"	NA	chr1	+	4148738	4148817	4148193	4148335	4149079	4149155
2338	"AT2G17320"	NA	chr2	-	7534158	7534233	7534005	7534083	7534331	7534418
2339	"AT1G49350"	NA	chr1	+	18265389	18265492	18264943	18265159	18265599	18265638
2340	"AT1G49350"	NA	chr1	+	18265599	18265638	18264943	18265159	18265761	18265859
2341	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279
2342	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279
2343	"AT1G74520"	NA	chr1	-	28008605	28008728	28008279	28008523	28008823	28008850
2344	"AT1G74520"	NA	chr1	-	28008823	28008850	28008605	28008728	28009094	28009269
2345	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
2346	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
2347	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
2349	"AT1G12730"	NA	chr1	+	4336721	4336893	4336577	4336634	4336998	4337056
2350	"AT1G12730"	NA	chr1	+	4336998	4337056	4336577	4336634	4337148	4337234
2351	"AT1G18070"	NA	chr1	-	6215592	6215743	6215238	6215344	6215826	6215891
2352	"AT1G18070"	NA	chr1	-	6215826	6215891	6215238	6215344	6215978	6216133
2353	"AT1G18070"	NA	chr1	-	6217080	6217185	6216757	6216869	6217293	6217347
2354	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
2355	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
2357	"AT3G49840"	NA	chr3	+	18485358	18485504	18485121	18485288	18485583	18485646
2359	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
2360	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
2363	"AT1G48550"	NA	chr1	-	17952264	17952329	17952118	17952173	17952409	17952502
2364	"AT3G06290"	NA	chr3	-	1905067	1905190	1904609	1904822	1905490	1905655
2365	"AT1G55680"	NA	chr1	-	20805936	20806028	20805749	20805855	20806134	20806245
2366	"AT1G19100"	NA	chr1	+	6597183	6597262	6596997	6597073	6597339	6597468
2367	"AT1G13320"	NA	chr1	-	4565469	4565611	4565294	4565375	4565799	4565879
2368	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
2369	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
2370	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
2371	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
2372	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
2373	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
2374	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
2375	"AT1G11160"	NA	chr1	+	3737325	3737382	3736811	3737000	3737475	3738215
2376	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
2377	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
2378	"AT1G22780"	NA	chr1	+	8068176	8068337	8067863	8067992	8068602	8068791
2379	"AT1G13650"	NA	chr1	-	4681882	4681946	4681010	4681492	4682065	4682382
2380	"AT1G05570"	NA	chr1	-	1648498	1648549	1648226	1648412	1648625	1649426
2381	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
2382	"AT5G40990"	NA	chr5	+	16419511	16419742	16419261	16419389	16419829	16420085
2383	"AT5G28540"	NA	chr5	-	10542781	10543049	10542488	10542703	10543219	10543558
2384	"AT3G26590"	NA	chr3	-	9762278	9762397	9762095	9762182	9762607	9762846
2385	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
2386	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
2387	"AT1G30420"	NA	chr1	+	10751791	10751898	10751551	10751686	10752001	10752095
2388	"AT1G30420"	NA	chr1	+	10753078	10753177	10752749	10752950	10753251	10753404
2389	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
2390	"AT5G52110"	NA	chr5	-	21173434	21173506	21173208	21173349	21173591	21173704
2391	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
2392	"AT3G10915"	NA	chr3	-	3417376	3417456	3416855	3417036	3417588	3417789
2394	"AT2G22980"	NA	chr2	+	9780244	9780267	9780040	9780143	9780350	9780452
2395	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
2396	"AT1G17200"	NA	chr1	+	5879396	5879517	5878389	5878710	5879595	5880073
2397	"AT5G62570"	NA	chr5	+	25114971	25115050	25113947	25114444	25115140	25115193
2398	"AT1G14610"	NA	chr1	-	5013133	5013206	5012895	5012961	5013287	5013466
2400	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
2401	"AT1G16780"	NA	chr1	-	5741309	5741497	5740688	5741126	5741671	5741792
2404	"AT1G14270"	NA	chr1	-	4875590	4875683	4875423	4875515	4875757	4875807
2406	"AT1G14820"	NA	chr1	-	5106162	5106421	5105887	5105924	5106721	5107107
2407	"AT1G14820"	NA	chr1	-	5106162	5106531	5105887	5105924	5106721	5106949
2410	"AT2G17190"	NA	chr2	-	7478502	7478592	7478264	7478420	7478736	7478765
2412	"AT1G12400"	NA	chr1	+	4222286	4222330	4221778	4222010	4222422	4222875
2413	"AT5G01450"	NA	chr5	-	184297	184370	183890	184194	184514	184661
2414	"AT2G17760"	NA	chr2	+	7713944	7714080	7713233	7713792	7714482	7714718
2415	"AT1G78895"	NA	chr1	-	29658805	29658875	29658115	29658428	29659093	29659235
2416	"AT4G31350"	NA	chr4	+	15215024	15215084	15214537	15214618	15215194	15215317
2417	"AT3G62010"	NA	chr3	+	22966994	22967134	22966472	22966599	22967219	22967279
2418	"AT2G21300"	NA	chr2	-	9118462	9118573	9118072	9118298	9118660	9118687
2419	"AT5G42890"	NA	chr5	-	17195275	17195378	17194169	17194539	17195642	17195703
2420	"AT5G42890"	NA	chr5	-	17195642	17195703	17195275	17195378	17195784	17196093
2421	"AT1G33980"	NA	chr1	+	12352105	12352212	12351565	12351858	12352310	12352505
2425	"AT1G04200"	NA	chr1	+	1110982	1111228	1110677	1110819	1111304	1111392
2426	"AT1G24360"	NA	chr1	+	8642389	8642422	8642219	8642314	8642625	8642760
2427	"AT3G10480"	NA	chr3	+	3265801	3265893	3265472	3265658	3266121	3267090
2428	"AT3G10480"	NA	chr3	+	3266004	3266050	3265801	3265893	3266121	3267090
2430	"AT2G19790"	NA	chr2	+	8528089	8528158	8527821	8527908	8528260	8528685
2431	"AT4G00060"	NA	chr4	+	25293	25410	23457	25218	25558	25741
2432	"AT4G00060"	NA	chr4	+	27382	27423	27218	27278	27521	27599
2433	"AT4G00060"	NA	chr4	+	27687	27772	27521	27599	27867	28019
2434	"AT1G67490"	NA	chr1	-	25284348	25284431	25283877	25283985	25284843	25284940
2436	"AT1G12930"	NA	chr1	-	4399913	4400006	4399547	4399735	4400175	4400363
2437	"AT1G16540"	NA	chr1	+	5661522	5661568	5661334	5661440	5661827	5661866
2439	"AT1G16560"	NA	chr1	+	5668572	5668709	5668392	5668464	5668944	5669039
2441	"AT2G42130"	NA	chr2	+	17567675	17567728	17567375	17567592	17567823	17568144
2443	"AT3G59340"	NA	chr3	-	21931145	21931259	21930900	21931062	21931387	21931570
2445	"AT5G17690"	NA	chr5	-	5828838	5828864	5828650	5828758	5829177	5829755
2446	"AT1G02100"	NA	chr1	+	391002	391123	390761	390864	391215	391263
2447	"AT1G02100"	NA	chr1	+	392020	392072	391651	391716	392261	392300
2448	"AT1G02100"	NA	chr1	+	392020	392076	391651	391716	392261	392300
2449	"AT1G19120"	NA	chr1	+	6608652	6608768	6608496	6608565	6608871	6608934
2450	"AT1G67420"	NA	chr1	+	25258884	25259009	25258635	25258754	25259163	25259388
2451	"AT5G11850"	NA	chr5	-	3818281	3818322	3818064	3818133	3818547	3818815
2452	"AT1G08320"	NA	chr1	-	2624884	2624923	2624664	2624724	2625602	2625812
2453	"AT1G08320"	NA	chr1	-	2626189	2626272	2625602	2625812	2626773	2626868
2454	"AT1G08320"	NA	chr1	-	2627730	2627820	2627344	2627507	2628282	2628594
2455	"AT3G62360"	NA	chr3	-	23074397	23074489	23073805	23074034	23074660	23074891
2457	"AT3G62360"	NA	chr3	-	23079565	23079630	23079275	23079451	23079737	23079794
2458	"AT1G35510"	NA	chr1	+	13072916	13073121	13072384	13072582	13073207	13073375
2459	"AT1G17220"	NA	chr1	+	5887045	5887078	5885006	5886924	5887260	5887374
2460	"AT1G11720"	NA	chr1	+	3954690	3954798	3954435	3954611	3954885	3954995
2461	"AT5G64410"	NA	chr5	-	25753937	25754035	25752159	25752723	25754497	25755501
2463	"AT5G49230"	NA	chr5	-	19959573	19959642	19959237	19959467	19960116	19960253
2464	"AT4G23470"	NA	chr4	+	12249469	12249491	12248841	12249385	12249817	12249874
2465	"AT1G17350"	NA	chr1	+	5942347	5942442	5941548	5941846	5942735	5942849
2466	"AT1G17350"	NA	chr1	+	5942380	5942442	5941548	5941846	5942735	5942849
2467	"AT2G43750"	NA	chr2	-	18130863	18131001	18130679	18130731	18131271	18131535
2468	"AT3G62080"	NA	chr3	+	22987505	22987636	22987078	22987261	22987789	22987958
2469	"AT1G17460"	NA	chr1	+	5999488	5999638	5998764	5998972	5999776	5999951
2471	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200969	5201089
2472	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5200993	5201089
2473	"AT3G15395"	NA	chr3	+	5200850	5200880	5200638	5200757	5201004	5201089
2474	"AT2G27110"	NA	chr2	-	11580251	11580462	11578251	11579962	11580609	11580809
2479	"AT1G17680"	NA	chr1	+	6079536	6079650	6079036	6079256	6079972	6080118
2480	"AT1G17680"	NA	chr1	+	6080888	6080933	6080541	6080659	6081081	6081208
2481	"AT3G19895"	NA	chr3	-	6918600	6918682	6918439	6918497	6919068	6919130
2482	"AT3G19895"	NA	chr3	-	6919068	6919130	6918600	6918682	6919505	6919680
2484	"AT2G42890"	NA	chr2	+	17850586	17850665	17849977	17850098	17850759	17850876
2485	"AT2G42890"	NA	chr2	+	17850614	17850665	17849818	17850098	17850759	17850876
2486	"AT1G63290"	NA	chr1	-	23473159	23473164	23473011	23473074	23473470	23473922
2488	"AT1G12240"	NA	chr1	+	4155089	4155334	4154429	4154438	4155839	4156457
2489	"AT1G29120"	NA	chr1	+	10177860	10177958	10177613	10177782	10178038	10178146
2490	"AT1G18360"	NA	chr1	-	6318157	6318196	6318003	6318074	6318815	6319427
2491	"AT3G28940"	NA	chr3	-	10968704	10968797	10968533	10968617	10969007	10969080
2492	"AT1G27921"	NA	chr1	-	9728758	9729134	9728564	9728644	9729433	9729487
2493	"AT1G51160"	NA	chr1	+	18950006	18950280	18949531	18949663	18950430	18950545
2494	"AT1G51160"	NA	chr1	+	18950013	18950280	18949594	18949663	18950430	18950545
2495	"AT2G18245"	NA	chr2	+	7938099	7938202	7936989	7937981	7938830	7939024
2496	"AT1G73980"	NA	chr1	-	27821718	27821913	27821497	27821620	27822026	27822200
2497	"AT1G73980"	NA	chr1	-	27822612	27822808	27822314	27822428	27822953	27823068
2499	"AT1G17140"	NA	chr1	-	5858247	5858310	5857847	5857957	5858452	5858550
2500	"AT1G48380"	NA	chr1	-	17878683	17878794	17878164	17878595	17878879	17879270
2501	"AT1G18750"	NA	chr1	+	6468056	6468075	6467897	6467957	6468165	6468230
2502	"AT1G71790"	NA	chr1	+	26998063	26998183	26997826	26997900	26998310	26998406
2503	"AT1G70620"	NA	chr1	+	26630397	26630582	26630246	26630303	26630700	26631073
2504	"AT1G70620"	NA	chr1	+	26630504	26630582	26630246	26630303	26630700	26631104
2506	"AT3G04460"	NA	chr3	+	1188277	1188364	1188083	1188158	1188630	1188717
2509	"AT2G02148"	NA	chr2	-	549139	549318	548917	549023	549519	549616
2510	"AT2G02148"	NA	chr2	-	549139	549322	548917	549023	549519	549616
2511	"AT2G17975"	NA	chr2	-	7822989	7823020	7822808	7822882	7823105	7823339
2512	"AT4G17615"	NA	chr4	+	9817634	9817717	9816986	9817220	9818016	9818076
2513	"AT2G26060"	NA	chr2	+	11104471	11104541	11104187	11104250	11104720	11104804
2514	"AT1G77300"	NA	chr1	-	29041830	29041910	29041512	29041592	29042014	29042097
2515	"AT5G63030"	NA	chr5	+	25287234	25287333	25287062	25287151	25287431	25287694
2516	"AT1G19400"	NA	chr1	-	6712535	6713787	6712037	6712437	6714168	6714252
2517	"AT1G19400"	NA	chr1	-	6712980	6713787	6712021	6712437	6714168	6714483
2520	"AT1G79530"	NA	chr1	-	29918196	29918235	29917959	29918060	29918314	29918382
2521	"AT1G19880"	NA	chr1	-	6902197	6902228	6902079	6902103	6902322	6902440
2522	"AT1G19880"	NA	chr1	-	6903312	6903380	6903084	6903206	6903472	6903534
2523	"AT3G13410"	NA	chr3	-	4363518	4363578	4363271	4363334	4363674	4363777
2524	"AT1G69510"	NA	chr1	+	26126771	26126856	26126359	26126477	26127008	26127071
2525	"AT1G69510"	NA	chr1	+	26126776	26126856	26126303	26126477	26127008	26127071
2526	"AT3G51310"	NA	chr3	-	19047475	19047610	19047123	19047240	19047740	19047863
2527	"AT1G12470"	NA	chr1	+	4252619	4252687	4252176	4252272	4252782	4252884
2530	"AT1G63260"	NA	chr1	-	23467938	23467987	23467772	23467856	23468064	23468112
2531	"AT3G06050"	NA	chr3	-	1827477	1827507	1827026	1827385	1827593	1827906
2532	"AT3G56450"	NA	chr3	+	20931259	20931360	20930556	20930965	20931810	20931962
2533	"AT1G20640"	NA	chr1	+	7154757	7154829	7154409	7154549	7155169	7155980
2534	"AT1G20640"	NA	chr1	+	7154757	7155089	7154409	7154549	7155169	7155980
2535	"AT4G37460"	NA	chr4	-	17614104	17614149	17613870	17613972	17614240	17614923
2536	"AT1G69410"	NA	chr1	+	26089866	26089923	26089655	26089778	26090017	26090734
2537	"AT2G36670"	NA	chr2	-	15367172	15367302	15366828	15367076	15367723	15368169
2538	"AT2G36670"	NA	chr2	-	15367172	15367414	15366828	15367076	15367723	15368158
2540	"AT1G20840"	NA	chr1	-	7248030	7248214	7247595	7247687	7248333	7248423
2541	"AT3G06630"	NA	chr3	-	2072143	2072184	2071952	2072021	2072311	2072954
2542	"AT1G16890"	NA	chr1	-	5777078	5777120	5776892	5776966	5777413	5777472
2543	"AT5G43680"	NA	chr5	+	17544712	17544771	17544496	17544638	17544859	17545028
2544	"AT5G48810"	NA	chr5	-	19789591	19789658	19789066	19789517	19790093	19790372
2545	"AT5G02860"	NA	chr5	+	656890	657003	653985	656619	657216	657561
2546	"AT5G02860"	NA	chr5	+	656912	657003	653985	656619	657216	657561
2547	"AT4G01880"	NA	chr4	-	811754	811812	811580	811667	811900	812153
2548	"AT1G78670"	NA	chr1	+	29592711	29592774	29592530	29592620	29592905	29592994
2549	"AT1G69020"	NA	chr1	-	25946290	25946342	25946054	25946199	25946438	25946513
2550	"AT5G20580"	NA	chr5	-	6960923	6960979	6960211	6960305	6961405	6961478
2552	"AT1G21660"	NA	chr1	+	7607920	7607986	7607501	7607599	7608194	7608284
2553	"AT3G52140"	NA	chr3	+	19333687	19333749	19333225	19333538	19333952	19334142
2556	"AT1G18270"	NA	chr1	-	6284617	6284683	6284334	6284523	6284887	6284962
2557	"AT1G18270"	NA	chr1	-	6292811	6292892	6292629	6292706	6292979	6293060
2558	"AT1G18270"	NA	chr1	-	6293295	6293371	6292979	6293060	6293676	6293871
2559	"AT1G21750"	NA	chr1	+	7646329	7646360	7645609	7645939	7646470	7646758
2560	"AT1G28260"	NA	chr1	-	9878731	9878851	9878149	9878650	9879212	9879433
2561	"AT1G18700"	NA	chr1	+	6439114	6439172	6438675	6438758	6439529	6439640
2562	"AT1G18700"	NA	chr1	+	6439895	6439938	6439529	6439640	6440188	6440285
2563	"AT1G18700"	NA	chr1	+	6439972	6440030	6439529	6439640	6440188	6440285
2565	"AT5G42420"	NA	chr5	+	16969627	16969789	16969339	16969540	16969859	16970430
2566	"AT5G42765"	NA	chr5	-	17150905	17151006	17150719	17150779	17151106	17151342
2567	"AT1G61140"	NA	chr1	-	22540147	22540217	22539749	22540040	22540463	22540932
2568	"AT1G12360"	NA	chr1	+	4202774	4202807	4202593	4202690	4202972	4203098
2570	"AT2G42500"	NA	chr2	-	17700252	17700336	17700102	17700174	17701133	17701417
2571	"AT2G42500"	NA	chr2	-	17700467	17700524	17700252	17700336	17701133	17701417
2572	"AT1G21720"	NA	chr1	+	7627426	7627511	7627078	7627168	7627837	7627932
2573	"AT1G48175"	NA	chr1	+	17791088	17791126	17790396	17791013	17791236	17791303
2574	"AT2G01540"	NA	chr2	-	242732	242828	242040	242629	243119	243649
2575	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	554795	554863
2576	"AT1G02610"	NA	chr1	-	554471	554613	553599	553677	555571	555643
2577	"AT1G02610"	NA	chr1	-	554795	554863	553599	553677	555571	555643
2578	"AT1G02610"	NA	chr1	-	554795	554863	554471	554613	555571	555643
2579	"AT3G50240"	NA	chr3	-	18626288	18626402	18626112	18626203	18626479	18626587
2580	"AT5G11950"	NA	chr5	+	3855532	3855630	3854963	3855182	3855719	3855750
2582	"AT1G73960"	NA	chr1	-	27806522	27806962	27804878	27806373	27807053	27807144
2583	"AT1G73960"	NA	chr1	-	27807226	27807285	27807053	27807144	27807663	27807753
2584	"AT1G77080"	NA	chr1	+	28958333	28958391	28955521	28955863	28958601	28958663
2585	"AT1G77080"	NA	chr1	+	28958455	28958501	28955636	28955863	28958601	28958663
2588	"AT5G43600"	NA	chr5	+	17513106	17513181	17512943	17513029	17513279	17513408
2589	"AT2G33980"	NA	chr2	-	14353898	14353980	14352471	14352578	14355447	14355545
2590	"AT2G33980"	NA	chr2	-	14354398	14354645	14353898	14353980	14355447	14355545
2596	"AT1G47330"	NA	chr1	+	17351602	17351686	17351411	17351519	17351778	17351892
2598	"AT5G63120"	NA	chr5	-	25320714	25320869	25320453	25320546	25320953	25321115
2599	"AT1G23400"	NA	chr1	-	8313862	8313990	8313446	8313672	8314067	8315876
2600	"AT5G37240"	NA	chr5	-	14737250	14737331	14736778	14736968	14737510	14737976
2601	"AT2G39930"	NA	chr2	+	16668757	16668843	16668233	16668341	16669202	16669274
2603	"AT4G09760"	NA	chr4	-	6149383	6149501	6149146	6149295	6149690	6149883
2605	"AT1G04590"	NA	chr1	-	1260941	1260978	1260745	1260806	1261269	1261425
2606	"AT1G58180"	NA	chr1	-	21538131	21538198	21537851	21538029	21538298	21538401
2607	"AT1G58180"	NA	chr1	-	21538482	21538571	21537576	21538401	21538647	21538701
2608	"AT1G58180"	NA	chr1	-	21539004	21539053	21538790	21538904	21539168	21539300
2609	"AT1G58180"	NA	chr1	-	21539168	21539300	21539004	21539053	21539393	21539458
2610	"AT2G43080"	NA	chr2	+	17915988	17916036	17915447	17915818	17916307	17916364
2611	"AT3G58640"	NA	chr3	-	21688212	21688232	21687965	21688122	21688339	21688463
2612	"AT1G77470"	NA	chr1	-	29112410	29112479	29111947	29112293	29112557	29112621
2616	"AT1G49610"	NA	chr1	-	18362116	18362195	18361678	18361959	18362296	18362424
2617	"AT3G01690"	NA	chr3	+	257787	257835	257456	257693	257917	258696
2619	"AT3G53900"	NA	chr3	-	19958488	19958567	19958199	19958258	19958654	19958756
2620	"AT2G19385"	NA	chr2	+	8387516	8387647	8387329	8387404	8387854	8388218
2621	"AT3G12100"	NA	chr3	-	3855944	3856033	3855479	3855601	3856477	3856517
2622	"AT3G12100"	NA	chr3	-	3856164	3856241	3855944	3856033	3856477	3856517
2623	"AT3G12100"	NA	chr3	-	3856164	3856241	3855944	3856033	3856654	3856763
2624	"AT3G12100"	NA	chr3	-	3856477	3856517	3855944	3856033	3856654	3856763
2625	"AT3G12100"	NA	chr3	-	3856477	3856517	3856164	3856241	3856654	3856763
2626	"AT3G26744"	NA	chr3	-	9833785	9834840	9833378	9833603	9835135	9835217
2627	"AT3G26744"	NA	chr3	-	9833785	9834888	9833378	9833603	9835135	9835247
2628	"AT1G26110"	NA	chr1	-	9024946	9025057	9024340	9024807	9025137	9025311
2629	"AT1G26180"	NA	chr1	+	9055917	9055960	9055719	9055763	9056052	9056124
2632	"AT2G18410"	NA	chr2	+	7991218	7991367	7991023	7991116	7991453	7991500
2633	"AT1G26450"	NA	chr1	-	9149524	9149552	9148635	9149276	9149642	9149882
2634	"AT1G30400"	NA	chr1	+	10730112	10730137	10729774	10729855	10730294	10730351
2635	"AT1G30400"	NA	chr1	+	10730294	10730351	10730112	10730137	10730570	10730636
2636	"AT1G30400"	NA	chr1	+	10731226	10731334	10730992	10731067	10731720	10731855
2637	"AT4G17530"	NA	chr4	-	9774649	9774697	9774518	9774566	9774835	9774908
2638	"AT3G20000"	NA	chr3	+	6969821	6969905	6969654	6969723	6970011	6970107
2639	"AT2G34770"	NA	chr2	+	14666760	14666826	14665666	14665890	14666978	14667071
2641	"AT1G26670"	NA	chr1	+	9216859	9216918	9215769	9216199	9217007	9217196
2642	"AT3G52390"	NA	chr3	-	19424544	19424588	19424360	19424441	19424667	19424725
2643	"AT1G61100"	NA	chr1	-	22511788	22511965	22511451	22511585	22512063	22512271
2644	"AT3G17910"	NA	chr3	+	6134479	6134718	6133870	6133971	6135201	6135376
2645	"AT1G27320"	NA	chr1	+	9489898	9489950	9489618	9489805	9490064	9490294
2646	"AT3G04920"	NA	chr3	+	1361359	1361401	1360836	1361060	1361494	1361665
2648	"AT5G13560"	NA	chr5	-	4362050	4362121	4360365	4361966	4362270	4362364
2649	"AT5G13560"	NA	chr5	-	4365088	4365141	4364849	4364946	4365288	4365384
2650	"AT5G22780"	NA	chr5	-	7596294	7596420	7596016	7596079	7596792	7596924
2651	"AT3G11560"	NA	chr3	+	3643858	3643925	3643630	3643734	3644145	3644295
2652	"AT3G11560"	NA	chr3	+	3644145	3644295	3643858	3643925	3644642	3644765
2655	"AT1G21170"	NA	chr1	+	7414069	7414155	7413797	7413955	7414270	7414465
2656	"AT1G19000"	NA	chr1	-	6561320	6561682	6560761	6561142	6561982	6562191
2658	"AT3G23640"	NA	chr3	+	8506261	8506349	8505825	8505895	8506456	8506577
2662	"AT2G32970"	NA	chr2	-	13995009	13995111	13994311	13994450	13995589	13995749
2663	"AT1G33360"	NA	chr1	+	12093195	12093278	12093016	12093078	12093382	12093462
2664	"AT3G07215"	NA	chr3	-	2296528	2296625	2296035	2296385	2296708	2296814
2666	"AT2G05210"	NA	chr2	+	1891470	1891550	1890683	1891244	1891802	1891940
2667	"AT1G79640"	NA	chr1	-	29971197	29971248	29970931	29971111	29971441	29971639
2668	"AT1G32750"	NA	chr1	-	11854987	11855033	11854358	11854613	11855167	11855230
2669	"AT1G30620"	NA	chr1	+	10855429	10855556	10854516	10854873	10855814	10855936
2670	"AT4G39680"	NA	chr4	-	18415785	18416961	18415384	18415573	18417125	18417184
2674	"AT1G23020"	NA	chr1	-	8152967	8153070	8152669	8152861	8153179	8153347
2675	"AT1G29840"	NA	chr1	-	10446437	10446559	10446179	10446338	10446644	10446727
2676	"AT1G29890"	NA	chr1	+	10464675	10464748	10464319	10464600	10464931	10465090
2677	"AT4G14600"	NA	chr4	+	8377248	8377305	8376783	8376907	8377916	8378389
2680	"AT5G06950"	NA	chr5	+	2152065	2152122	2151045	2151131	2152214	2152388
2681	"AT1G22330"	NA	chr1	+	7887990	7888024	7887451	7887569	7888316	7888623
